* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:59 PM
* REW Settings:
4,101.1966 79.623 168.68
4,101.5628 79.640 169.05
4,101.9290 79.710 169.76
4,102.2953 79.857 170.56
4,102.6615 80.079 171.17
4,103.0277 80.348 171.37
4,103.3939 80.628 171.10
4,103.7601 80.892 170.43
4,104.1263 81.125 169.46
4,104.4925 81.321 168.28
4,104.8587 81.476 166.96
4,105.2249 81.586 165.57
4,105.5912 81.646 164.21
4,105.9574 81.659 163.00
4,106.3236 81.640 162.09
4,106.6898 81.611 161.53
4,107.0560 81.602 161.31
4,107.4222 81.634 161.32
4,107.7884 81.716 161.38
4,108.1546 81.840 161.35
4,108.5208 81.994 161.16
4,108.8871 82.166 160.77
4,109.2533 82.347 160.19
4,109.6195 82.533 159.44
4,109.9857 82.722 158.50
4,110.3519 82.909 157.36
4,110.7181 83.089 156.02
4,111.0843 83.254 154.46
4,111.4505 83.398 152.72
4,111.8167 83.515 150.81
4,112.1830 83.604 148.76
4,112.5492 83.661 146.60
4,112.9154 83.685 144.34
4,113.2816 83.673 141.99
4,113.6478 83.620 139.56
4,114.0140 83.519 137.09
4,114.3802 83.364 134.60
4,114.7464 83.150 132.19
4,115.1126 82.872 129.92
4,115.4789 82.531 127.91
4,115.8451 82.132 126.25
4,116.2113 81.682 125.07
4,116.5775 81.195 124.47
4,116.9437 80.688 124.58
4,117.3099 80.191 125.50
4,117.6761 79.747 127.28
4,118.0423 79.409 129.85
4,118.4085 79.228 132.93
4,118.7747 79.229 136.04
4,119.1410 79.395 138.70
4,119.5072 79.677 140.56
4,119.8734 80.015 141.48
4,120.2396 80.358 141.51
4,120.6058 80.665 140.75
4,120.9720 80.909 139.35
4,121.3382 81.066 137.51
4,121.7044 81.123 135.42
4,122.0706 81.076 133.34
4,122.4369 80.936 131.51
4,122.8031 80.732 130.11
4,123.1693 80.496 129.20
4,123.5355 80.260 128.74
4,123.9017 80.040 128.60
4,124.2679 79.837 128.68
4,124.6341 79.649 128.97
4,125.0003 79.481 129.47
4,125.3665 79.349 130.15
4,125.7328 79.264 130.87
4,126.0990 79.215 131.44
4,126.4652 79.175 131.77
4,126.8314 79.110 131.94
4,127.1976 79.004 132.17
4,127.5638 78.871 132.69
4,127.9300 78.747 133.66
4,128.2962 78.676 135.00
4,128.6624 78.685 136.48
4,129.0287 78.776 137.83
4,129.3949 78.926 138.83
4,129.7611 79.106 139.38
4,130.1273 79.286 139.46
4,130.4935 79.439 139.15
4,130.8597 79.543 138.58
4,131.2259 79.588 137.93
4,131.5921 79.580 137.44
4,131.9583 79.543 137.26
4,132.3246 79.513 137.46
4,132.6908 79.523 137.93
4,133.0570 79.593 138.47
4,133.4232 79.719 138.86
4,133.7894 79.883 138.93
4,134.1556 80.063 138.64
4,134.5218 80.237 137.99
4,134.8880 80.391 137.01
4,135.2542 80.513 135.75
4,135.6205 80.593 134.28
4,135.9867 80.623 132.67
4,136.3529 80.602 131.01
4,136.7191 80.528 129.37
4,137.0853 80.405 127.83
4,137.4515 80.233 126.43
4,137.8177 80.013 125.26
4,138.1839 79.750 124.41
4,138.5501 79.454 124.01
4,138.9164 79.147 124.15
4,139.2826 78.860 124.87
4,139.6488 78.625 126.09
4,140.0150 78.464 127.65
4,140.3812 78.386 129.39
4,140.7474 78.394 131.11
4,141.1136 78.483 132.68
4,141.4798 78.643 133.92
4,141.8460 78.854 134.67
4,142.2123 79.086 134.84
4,142.5785 79.298 134.44
4,142.9447 79.459 133.62
4,143.3109 79.552 132.58
4,143.6771 79.582 131.59
4,144.0433 79.571 130.80
4,144.4095 79.551 130.24
4,144.7757 79.544 129.83
4,145.1419 79.556 129.39
4,145.5081 79.576 128.80
4,145.8744 79.582 128.02
4,146.2406 79.555 127.13
4,146.6068 79.489 126.25
4,146.9730 79.387 125.48
4,147.3392 79.262 124.90
4,147.7054 79.125 124.54
4,148.0716 78.987 124.36
4,148.4378 78.853 124.36
4,148.8040 78.727 124.52
4,149.1703 78.614 124.84
4,149.5365 78.521 125.31
4,149.9027 78.461 125.89
4,150.2689 78.443 126.49
4,150.6351 78.470 126.97
4,151.0013 78.531 127.18
4,151.3675 78.602 127.00
4,151.7337 78.652 126.44
4,152.0999 78.655 125.59
4,152.4662 78.594 124.63
4,152.8324 78.465 123.73
4,153.1986 78.277 123.09
4,153.5648 78.049 122.82
4,153.9310 77.801 123.02
4,154.2972 77.556 123.72
4,154.6634 77.343 124.92
4,155.0296 77.193 126.54
4,155.3958 77.135 128.39
4,155.7621 77.175 130.14
4,156.1283 77.292 131.47
4,156.4945 77.436 132.22
4,156.8607 77.553 132.43
4,157.2269 77.605 132.36
4,157.5931 77.583 132.33
4,157.9593 77.508 132.64
4,158.3255 77.422 133.45
4,158.6917 77.374 134.71
4,159.0580 77.393 136.21
4,159.4242 77.483 137.69
4,159.7904 77.624 138.94
4,160.1566 77.791 139.93
4,160.5228 77.962 140.69
4,160.8890 78.126 141.34
4,161.2552 78.286 141.98
4,161.6214 78.454 142.71
4,161.9876 78.649 143.53
4,162.3539 78.894 144.39
4,162.7201 79.205 145.15
4,163.0863 79.583 145.57
4,163.4525 80.012 145.44
4,163.8187 80.458 144.64
4,164.1849 80.885 143.13
4,164.5511 81.255 141.00
4,164.9173 81.544 138.44
4,165.2835 81.741 135.65
4,165.6498 81.849 132.85
4,166.0160 81.882 130.20
4,166.3822 81.865 127.80
4,166.7484 81.821 125.63
4,167.1146 81.767 123.63
4,167.4808 81.704 121.67
4,167.8470 81.623 119.68
4,168.2132 81.507 117.65
4,168.5794 81.344 115.65
4,168.9457 81.126 113.81
4,169.3119 80.859 112.27
4,169.6781 80.560 111.15
4,170.0443 80.253 110.51
4,170.4105 79.965 110.33
4,170.7767 79.720 110.50
4,171.1429 79.527 110.82
4,171.5091 79.382 111.12
4,171.8753 79.262 111.29
4,172.2416 79.142 111.32
4,172.6078 79.003 111.31
4,172.9740 78.844 111.43
4,173.3402 78.677 111.81
4,173.7064 78.529 112.48
4,174.0726 78.421 113.36
4,174.4388 78.358 114.28
4,174.8050 78.329 115.12
4,175.1712 78.315 115.88
4,175.5374 78.303 116.65
4,175.9037 78.299 117.57
4,176.2699 78.327 118.71
4,176.6361 78.420 120.01
4,177.0023 78.600 121.26
4,177.3685 78.865 122.19
4,177.7347 79.192 122.55
4,178.1009 79.544 122.25
4,178.4671 79.885 121.27
4,178.8333 80.184 119.72
4,179.1996 80.425 117.75
4,179.5658 80.599 115.49
4,179.9320 80.705 113.10
4,180.2982 80.751 110.66
4,180.6644 80.748 108.25
4,181.0306 80.704 105.86
4,181.3968 80.622 103.48
4,181.7630 80.498 101.08
4,182.1292 80.320 98.69
4,182.4955 80.079 96.39
4,182.8617 79.770 94.35
4,183.2279 79.407 92.75
4,183.5941 79.016 91.71
4,183.9603 78.634 91.26
4,184.3265 78.295 91.31
4,184.6927 78.021 91.66
4,185.0589 77.816 92.08
4,185.4251 77.670 92.41
4,185.7914 77.570 92.53
4,186.1576 77.500 92.31
4,186.5238 77.437 91.67
4,186.8900 77.346 90.58
4,187.2562 77.189 89.11
4,187.6224 76.934 87.49
4,187.9886 76.567 86.07
4,188.3548 76.106 85.22
4,188.7210 75.603 85.19
4,189.0873 75.122 86.01
4,189.4535 74.715 87.42
4,189.8197 74.390 89.03
4,190.1859 74.116 90.62
4,190.5521 73.857 92.25
4,190.9183 73.611 94.13
4,191.2845 73.413 96.41
4,191.6507 73.316 98.94
4,192.0169 73.342 101.33
4,192.3832 73.465 103.13
4,192.7494 73.627 104.14
4,193.1156 73.769 104.40
4,193.4818 73.852 104.06
4,193.8480 73.856 103.35
4,194.2142 73.765 102.44
4,194.5804 73.573 101.53
4,194.9466 73.274 100.85
4,195.3128 72.876 100.70
4,195.6791 72.405 101.35
4,196.0453 71.914 103.06
4,196.4115 71.475 105.87
4,196.7777 71.159 109.56
4,197.1439 71.010 113.69
4,197.5101 71.023 117.75
4,197.8763 71.161 121.40
4,198.2425 71.377 124.55
4,198.6087 71.638 127.23
4,198.9750 71.930 129.51
4,199.3412 72.249 131.44
4,199.7074 72.589 132.98
4,200.0736 72.937 134.12
4,200.4398 73.277 134.89
4,200.8060 73.597 135.38
4,201.1722 73.898 135.69
4,201.5384 74.188 135.89
4,201.9046 74.480 135.96
4,202.2708 74.777 135.81
4,202.6371 75.073 135.38
4,203.0033 75.352 134.60
4,203.3695 75.596 133.49
4,203.7357 75.793 132.12
4,204.1019 75.933 130.55
4,204.4681 76.006 128.84
4,204.8343 75.999 127.10
4,205.2005 75.905 125.49
4,205.5667 75.722 124.23
4,205.9330 75.470 123.59
4,206.2992 75.191 123.77
4,206.6654 74.947 124.83
4,207.0316 74.797 126.56
4,207.3978 74.775 128.59
4,207.7640 74.875 130.49
4,208.1302 75.066 131.98
4,208.4964 75.306 132.92
4,208.8626 75.556 133.32
4,209.2289 75.781 133.26
4,209.5951 75.954 132.93
4,209.9613 76.066 132.62
4,210.3275 76.138 132.63
4,210.6937 76.222 133.12
4,211.0599 76.379 134.00
4,211.4261 76.650 134.86
4,211.7923 77.022 135.20
4,212.1585 77.435 134.75
4,212.5248 77.825 133.53
4,212.8910 78.153 131.76
4,213.2572 78.410 129.71
4,213.6234 78.608 127.54
4,213.9896 78.759 125.29
4,214.3558 78.862 122.91
4,214.7220 78.903 120.42
4,215.0882 78.863 117.98
4,215.4544 78.742 115.81
4,215.8207 78.561 114.18
4,216.1869 78.370 113.22
4,216.5531 78.220 112.85
4,216.9193 78.148 112.80
4,217.2855 78.153 112.76
4,217.6517 78.214 112.54
4,218.0179 78.309 112.09
4,218.3841 78.432 111.43
4,218.7503 78.585 110.49
4,219.1166 78.760 109.12
4,219.4828 78.929 107.17
4,219.8490 79.047 104.64
4,220.2152 79.067 101.68
4,220.5814 78.965 98.62
4,220.9476 78.740 95.87
4,221.3138 78.429 93.78
4,221.6800 78.095 92.55
4,222.0462 77.812 92.09
4,222.4125 77.632 92.03
4,222.7787 77.561 91.86
4,223.1449 77.556 91.23
4,223.5111 77.563 90.04
4,223.8773 77.537 88.38
4,224.2435 77.458 86.46
4,224.6097 77.324 84.44
4,224.9759 77.142 82.43
4,225.3421 76.916 80.48
4,225.7084 76.646 78.64
4,226.0746 76.338 77.03
4,226.4408 76.006 75.76
4,226.8070 75.683 74.89
4,227.1732 75.407 74.31
4,227.5394 75.203 73.74
4,227.9056 75.059 72.82
4,228.2718 74.937 71.32
4,228.6380 74.784 69.20
4,229.0043 74.562 66.56
4,229.3705 74.249 63.58
4,229.7367 73.832 60.38
4,230.1029 73.298 57.02
4,230.4691 72.617 53.60
4,230.8353 71.751 50.35
4,231.2015 70.666 47.70
4,231.5677 69.358 46.32
4,231.9339 67.885 47.02
4,232.3001 66.385 50.38
4,232.6664 65.047 56.27
4,233.0326 63.984 63.86
4,233.3988 63.193 72.49
4,233.7650 62.709 82.18
4,234.1312 62.699 92.33
4,234.4974 63.224 100.83
4,234.8636 64.019 105.73
4,235.2298 64.713 107.04
4,235.5960 65.065 106.07
4,235.9623 64.988 104.41
4,236.3285 64.502 103.63
4,236.6947 63.735 105.15
4,237.0609 62.944 109.85
4,237.4271 62.450 117.24
4,237.7933 62.412 125.30
4,238.1595 62.703 132.29
4,238.5257 63.116 137.94
4,238.8919 63.557 142.82
4,239.2582 64.042 147.33
4,239.6244 64.599 151.39
4,239.9906 65.213 154.79
4,240.3568 65.839 157.52
4,240.7230 66.457 159.81
4,241.0892 67.086 161.87
4,241.4554 67.768 163.63
4,241.8216 68.518 164.73
4,242.1878 69.296 164.80
4,242.5541 70.025 163.74
4,242.9203 70.639 161.77
4,243.2865 71.106 159.32
4,243.6527 71.435 156.79
4,244.0189 71.660 154.42
4,244.3851 71.821 152.22
4,244.7513 71.933 150.06
4,245.1175 71.980 147.82
4,245.4837 71.929 145.60
4,245.8500 71.765 143.69
4,246.2162 71.514 142.51
4,246.5824 71.251 142.26
4,246.9486 71.062 142.68
4,247.3148 70.975 143.14
4,247.6810 70.924 143.04
4,248.0472 70.788 142.37
4,248.4134 70.470 141.77
4,248.7796 69.963 142.31
4,249.1459 69.388 145.07
4,249.5121 69.003 150.37
4,249.8783 69.054 156.97
4,250.2445 69.548 162.74
4,250.6107 70.275 166.55
4,250.9769 71.043 168.56
4,251.3431 71.773 169.34
4,251.7093 72.457 169.29
4,252.0755 73.096 168.50
4,252.4418 73.668 167.01
4,252.8080 74.142 164.98
4,253.1742 74.500 162.69
4,253.5404 74.749 160.47
4,253.9066 74.924 158.56
4,254.2728 75.068 156.98
4,254.6390 75.213 155.59
4,255.0052 75.357 154.18
4,255.3714 75.479 152.64
4,255.7377 75.552 151.08
4,256.1039 75.572 149.68
4,256.4701 75.560 148.64
4,256.8363 75.551 148.00
4,257.2025 75.579 147.61
4,257.5687 75.650 147.26
4,257.9349 75.748 146.77
4,258.3011 75.846 146.12
4,258.6673 75.933 145.42
4,259.0335 76.018 144.79
4,259.3998 76.120 144.21
4,259.7660 76.251 143.56
4,260.1322 76.403 142.66
4,260.4984 76.547 141.42
4,260.8646 76.653 139.95
4,261.2308 76.707 138.43
4,261.5970 76.721 137.08
4,261.9632 76.724 135.98
4,262.3294 76.747 135.08
4,262.6957 76.800 134.19
4,263.0619 76.872 133.14
4,263.4281 76.940 131.92
4,263.7943 76.990 130.59
4,264.1605 77.022 129.26
4,264.5267 77.048 127.96
4,264.8929 77.078 126.65
4,265.2591 77.109 125.24
4,265.6253 77.125 123.69
4,265.9916 77.115 122.09
4,266.3578 77.081 120.54
4,266.7240 77.038 119.11
4,267.0902 77.010 117.75
4,267.4564 77.004 116.29
4,267.8226 77.008 114.54
4,268.1888 76.990 112.43
4,268.5550 76.915 110.02
4,268.9212 76.763 107.51
4,269.2875 76.532 105.13
4,269.6537 76.242 103.10
4,270.0199 75.924 101.50
4,270.3861 75.612 100.31
4,270.7523 75.332 99.40
4,271.1185 75.094 98.57
4,271.4847 74.893 97.60
4,271.8509 74.709 96.34
4,272.2171 74.511 94.68
4,272.5834 74.261 92.61
4,272.9496 73.916 90.24
4,273.3158 73.436 87.80
4,273.6820 72.793 85.72
4,274.0482 71.986 84.56
4,274.4144 71.066 85.03
4,274.7806 70.165 87.69
4,275.1468 69.489 92.48
4,275.5130 69.214 98.19
4,275.8793 69.330 103.09
4,276.2455 69.662 106.14
4,276.6117 70.027 107.35
4,276.9779 70.329 107.22
4,277.3441 70.544 106.23
4,277.7103 70.676 104.59
4,278.0765 70.726 102.34
4,278.4427 70.669 99.46
4,278.8089 70.468 96.04
4,279.1752 70.086 92.32
4,279.5414 69.507 88.67
4,279.9076 68.746 85.46
4,280.2738 67.842 82.89
4,280.6400 66.839 80.86
4,281.0062 65.737 78.97
4,281.3724 64.455 76.74
4,281.7386 62.812 73.93
4,282.1048 60.508 70.81
4,282.4711 56.973 68.33
4,282.8373 50.447 70.59
4,283.2035 39.577 -177.06
4,283.5697 53.111 -139.97
4,283.9359 58.430 -139.69
4,284.3021 61.707 -142.36
4,284.6683 64.021 -146.21
4,285.0345 65.702 -150.70
4,285.4007 66.879 -155.28
4,285.7670 67.636 -159.27
4,286.1332 68.072 -161.91
4,286.4994 68.339 -162.56
4,286.8656 68.644 -161.14
4,287.2318 69.178 -158.47
4,287.5980 69.992 -155.95
4,287.9642 70.988 -154.67
4,288.3304 72.022 -154.87
4,288.6966 73.002 -156.27
4,289.0628 73.892 -158.51
4,289.4291 74.687 -161.30
4,289.7953 75.394 -164.51
4,290.1615 76.016 -168.05
4,290.5277 76.550 -171.89
4,290.8939 76.990 -175.93
4,291.2601 77.330 179.92
4,291.6263 77.572 175.79
4,291.9925 77.722 171.83
4,292.3587 77.796 168.14
4,292.7250 77.812 164.78
4,293.0912 77.789 161.74
4,293.4574 77.740 158.98
4,293.8236 77.667 156.46
4,294.1898 77.567 154.16
4,294.5560 77.439 152.15
4,294.9222 77.293 150.54
4,295.2884 77.151 149.38
4,295.6546 77.047 148.65
4,296.0209 77.010 148.16
4,296.3871 77.047 147.65
4,296.7533 77.143 146.85
4,297.1195 77.263 145.60
4,297.4857 77.371 143.90
4,297.8519 77.436 141.83
4,298.2181 77.439 139.54
4,298.5843 77.374 137.20
4,298.9505 77.243 134.96
4,299.3168 77.056 132.95
4,299.6830 76.829 131.25
4,300.0492 76.581 129.89
4,300.4154 76.328 128.83
4,300.7816 76.078 127.99
4,301.1478 75.825 127.28
4,301.5140 75.554 126.69
4,301.8802 75.246 126.32
4,302.2464 74.895 126.41
4,302.6127 74.524 127.26
4,302.9789 74.195 129.09
4,303.3451 73.996 131.82
4,303.7113 74.002 134.92
4,304.0775 74.218 137.61
4,304.4437 74.569 139.29
4,304.8099 74.953 139.82
4,305.1761 75.292 139.45
4,305.5423 75.553 138.58
4,305.9086 75.740 137.57
4,306.2748 75.882 136.62
4,306.6410 76.009 135.76
4,307.0072 76.142 134.88
4,307.3734 76.282 133.87
4,307.7396 76.418 132.63
4,308.1058 76.537 131.16
4,308.4720 76.629 129.48
4,308.8382 76.690 127.60
4,309.2045 76.713 125.51
4,309.5707 76.684 123.21
4,309.9369 76.583 120.74
4,310.3031 76.389 118.23
4,310.6693 76.092 115.92
4,311.0355 75.698 114.09
4,311.4017 75.236 112.97
4,311.7679 74.750 112.70
4,312.1341 74.289 113.26
4,312.5004 73.885 114.50
4,312.8666 73.555 116.24
4,313.2328 73.307 118.41
4,313.5990 73.158 120.93
4,313.9652 73.134 123.65
4,314.3314 73.250 126.29
4,314.6976 73.495 128.51
4,315.0638 73.837 130.09
4,315.4300 74.241 130.94
4,315.7962 74.678 131.02
4,316.1625 75.125 130.29
4,316.5287 75.549 128.72
4,316.8949 75.910 126.35
4,317.2611 76.167 123.34
4,317.6273 76.291 120.00
4,317.9935 76.275 116.67
4,318.3597 76.141 113.72
4,318.7259 75.933 111.39
4,319.0921 75.708 109.72
4,319.4584 75.514 108.57
4,319.8246 75.373 107.65
4,320.1908 75.278 106.71
4,320.5570 75.209 105.62
4,320.9232 75.154 104.37
4,321.2894 75.108 102.95
4,321.6556 75.069 101.27
4,322.0218 75.026 99.20
4,322.3880 74.949 96.67
4,322.7543 74.798 93.69
4,323.1205 74.538 90.42
4,323.4867 74.142 87.13
4,323.8529 73.606 84.17
4,324.2191 72.943 81.87
4,324.5853 72.185 80.53
4,324.9515 71.380 80.33
4,325.3177 70.580 81.41
4,325.6839 69.842 83.80
4,326.0502 69.239 87.51
4,326.4164 68.871 92.28
4,326.7826 68.831 97.38
4,327.1488 69.126 101.62
4,327.5150 69.643 104.02
4,327.8812 70.213 104.32
4,328.2474 70.706 102.88
4,328.6136 71.062 100.32
4,328.9798 71.287 97.17
4,329.3461 71.420 93.72
4,329.7123 71.505 89.92
4,330.0785 71.555 85.52
4,330.4447 71.544 80.25
4,330.8109 71.422 74.04
4,331.1771 71.141 66.98
4,331.5433 70.672 59.33
4,331.9095 70.020 51.34
4,332.2757 69.214 43.11
4,332.6420 68.302 34.52
4,333.0082 67.328 25.20
4,333.3744 66.332 14.59
4,333.7406 65.361 2.11
4,334.1068 64.508 -12.57
4,334.4730 63.932 -29.29
4,334.8392 63.812 -47.13
4,335.2054 64.221 -64.61
4,335.5716 65.061 -80.61
4,335.9379 66.138 -94.80
4,336.3041 67.266 -107.46
4,336.6703 68.310 -118.88
4,337.0365 69.198 -129.23
4,337.4027 69.909 -138.52
4,337.7689 70.458 -146.74
4,338.1351 70.889 -153.93
4,338.5013 71.246 -160.28
4,338.8675 71.557 -166.09
4,339.2338 71.825 -171.67
4,339.6000 72.032 -177.19
4,339.9662 72.154 177.28
4,340.3324 72.180 171.81
4,340.6986 72.110 166.46
4,341.0648 71.951 161.26
4,341.4310 71.709 156.15
4,341.7972 71.378 151.04
4,342.1634 70.940 145.88
4,342.5297 70.369 140.67
4,342.8959 69.635 135.49
4,343.2621 68.714 130.45
4,343.6283 67.578 125.63
4,343.9945 66.186 121.00
4,344.3607 64.445 116.39
4,344.7269 62.135 111.41
4,345.0931 58.705 105.34
4,345.4593 52.250 95.22
4,345.8255 40.959 -44.28
4,346.1918 55.824 -81.07
4,346.5580 61.254 -90.41
4,346.9242 64.530 -97.92
4,347.2904 66.786 -104.62
4,347.6566 68.430 -110.61
4,348.0228 69.679 -115.82
4,348.3890 70.669 -120.27
4,348.7552 71.498 -124.06
4,349.1214 72.225 -127.37
4,349.4877 72.885 -130.41
4,349.8539 73.491 -133.31
4,350.2201 74.043 -136.18
4,350.5863 74.540 -139.03
4,350.9525 74.982 -141.85
4,351.3187 75.370 -144.60
4,351.6849 75.708 -147.24
4,352.0511 76.007 -149.71
4,352.4173 76.282 -151.98
4,352.7836 76.550 -154.08
4,353.1498 76.828 -156.08
4,353.5160 77.123 -158.14
4,353.8822 77.427 -160.40
4,354.2484 77.721 -162.95
4,354.6146 77.981 -165.77
4,354.9808 78.190 -168.79
4,355.3470 78.341 -171.87
4,355.7132 78.439 -174.88
4,356.0795 78.497 -177.76
4,356.4457 78.530 179.50
4,356.8119 78.546 176.84
4,357.1781 78.543 174.16
4,357.5443 78.509 171.45
4,357.9105 78.428 168.72
4,358.2767 78.291 166.09
4,358.6429 78.096 163.68
4,359.0091 77.853 161.61
4,359.3754 77.578 159.94
4,359.7416 77.287 158.70
4,360.1078 76.991 157.86
4,360.4740 76.698 157.41
4,360.8402 76.411 157.38
4,361.2064 76.144 157.79
4,361.5726 75.918 158.67
4,361.9388 75.758 159.94
4,362.3050 75.680 161.43
4,362.6713 75.688 162.93
4,363.0375 75.765 164.30
4,363.4037 75.894 165.48
4,363.7699 76.063 166.50
4,364.1361 76.278 167.40
4,364.5023 76.551 168.12
4,364.8685 76.884 168.47
4,365.2347 77.261 168.26
4,365.6009 77.646 167.37
4,365.9672 77.996 165.84
4,366.3334 78.278 163.86
4,366.6996 78.482 161.70
4,367.0658 78.621 159.58
4,367.4320 78.725 157.62
4,367.7982 78.823 155.79
4,368.1644 78.933 153.94
4,368.5306 79.047 151.88
4,368.8968 79.142 149.53
4,369.2631 79.190 146.93
4,369.6293 79.175 144.22
4,369.9955 79.093 141.58
4,370.3617 78.958 139.18
4,370.7279 78.791 137.09
4,371.0941 78.616 135.35
4,371.4603 78.452 133.89
4,371.8265 78.315 132.64
4,372.1927 78.218 131.47
4,372.5589 78.164 130.25
4,372.9252 78.149 128.82
4,373.2914 78.157 127.01
4,373.6576 78.161 124.75
4,374.0238 78.133 122.02
4,374.3900 78.046 118.91
4,374.7562 77.883 115.52
4,375.1224 77.631 112.00
4,375.4886 77.289 108.49
4,375.8548 76.858 105.12
4,376.2211 76.345 102.03
4,376.5873 75.767 99.32
4,376.9535 75.144 97.03
4,377.3197 74.503 95.13
4,377.6859 73.863 93.44
4,378.0521 73.222 91.67
4,378.4183 72.541 89.51
4,378.7845 71.744 86.82
4,379.1507 70.729 83.65
4,379.5170 69.369 80.42
4,379.8832 67.507 78.00
4,380.2494 64.938 78.32
4,380.6156 61.488 86.37
4,380.9818 58.201 113.60
4,381.3480 59.172 150.66
4,381.7142 62.279 167.10
4,382.0804 64.718 171.43
4,382.4466 66.425 171.52
4,382.8129 67.642 170.07
4,383.1791 68.539 167.96
4,383.5453 69.213 165.43
4,383.9115 69.704 162.51
4,384.2777 70.015 159.26
4,384.6439 70.139 155.89
4,385.0101 70.079 152.64
4,385.3763 69.854 149.80
4,385.7425 69.495 147.53
4,386.1088 69.031 145.84
4,386.4750 68.464 144.68
4,386.8412 67.760 144.09
4,387.2074 66.874 144.47
4,387.5736 65.791 146.73
4,387.9398 64.617 152.17
4,388.3060 63.663 161.63
4,388.6722 63.350 173.83
4,389.0384 63.774 -174.54
4,389.4047 64.632 -165.57
4,389.7709 65.639 -159.12
4,390.1371 66.690 -154.58
4,390.5033 67.747 -151.73
4,390.8695 68.749 -150.51
4,391.2357 69.612 -150.66
4,391.6019 70.275 -151.57
4,391.9681 70.733 -152.49
4,392.3343 71.048 -152.75
4,392.7006 71.330 -152.03
4,393.0668 71.698 -150.60
4,393.4330 72.202 -149.15
4,393.7992 72.804 -148.35
4,394.1654 73.420 -148.41
4,394.5316 73.984 -149.14
4,394.8978 74.473 -150.22
4,395.2640 74.901 -151.40
4,395.6302 75.287 -152.61
4,395.9965 75.641 -153.87
4,396.3627 75.957 -155.18
4,396.7289 76.229 -156.46
4,397.0951 76.464 -157.56
4,397.4613 76.688 -158.37
4,397.8275 76.936 -158.93
4,398.1937 77.234 -159.42
4,398.5599 77.582 -160.11
4,398.9261 77.953 -161.19
4,399.2924 78.313 -162.70
4,399.6586 78.638 -164.53
4,400.0248 78.918 -166.54
4,400.3910 79.158 -168.64
4,400.7572 79.366 -170.81
4,401.1234 79.541 -173.06
4,401.4896 79.675 -175.42
4,401.8558 79.750 -177.81
4,402.2220 79.759 179.89
4,402.5882 79.706 177.89
4,402.9545 79.613 176.34
4,403.3207 79.517 175.31
4,403.6869 79.451 174.69
4,404.0531 79.434 174.28
4,404.4193 79.459 173.88
4,404.7855 79.506 173.39
4,405.1517 79.558 172.85
4,405.5179 79.610 172.32
4,405.8841 79.673 171.88
4,406.2504 79.759 171.46
4,406.6166 79.872 171.00
4,406.9828 80.008 170.38
4,407.3490 80.151 169.55
4,407.7152 80.291 168.53
4,408.0814 80.416 167.35
4,408.4476 80.523 166.06
4,408.8138 80.608 164.71
4,409.1800 80.671 163.35
4,409.5463 80.717 162.06
4,409.9125 80.755 160.85
4,410.2787 80.800 159.74
4,410.6449 80.858 158.63
4,411.0111 80.932 157.44
4,411.3773 81.009 156.08
4,411.7435 81.075 154.56
4,412.1097 81.119 152.90
4,412.4759 81.136 151.19
4,412.8422 81.128 149.48
4,413.2084 81.097 147.79
4,413.5746 81.046 146.15
4,413.9408 80.976 144.56
4,414.3070 80.888 143.04
4,414.6732 80.786 141.61
4,415.0394 80.674 140.26
4,415.4056 80.551 138.97
4,415.7718 80.413 137.70
4,416.1381 80.246 136.49
4,416.5043 80.042 135.44
4,416.8705 79.802 134.72
4,417.2367 79.547 134.53
4,417.6029 79.322 134.97
4,417.9691 79.178 135.95
4,418.3353 79.156 137.14
4,418.7015 79.261 138.12
4,419.0677 79.459 138.53
4,419.4340 79.697 138.21
4,419.8002 79.929 137.23
4,420.1664 80.128 135.74
4,420.5326 80.289 133.91
4,420.8988 80.415 131.81
4,421.2650 80.510 129.44
4,421.6312 80.571 126.77
4,421.9974 80.583 123.76
4,422.3636 80.527 120.45
4,422.7299 80.386 116.93
4,423.0961 80.146 113.34
4,423.4623 79.805 109.83
4,423.8285 79.367 106.57
4,424.1947 78.842 103.67
4,424.5609 78.244 101.23
4,424.9271 77.587 99.30
4,425.2933 76.887 97.92
4,425.6595 76.156 97.07
4,426.0258 75.400 96.71
4,426.3920 74.616 96.81
4,426.7582 73.787 97.38
