* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:52 PM
* REW Settings:
1,870.2394 72.825 -61.41
1,870.6056 72.585 -63.57
1,870.9718 72.283 -65.10
1,871.3380 71.957 -65.91
1,871.7043 71.643 -65.98
1,872.0705 71.378 -65.39
1,872.4367 71.196 -64.28
1,872.8029 71.125 -62.91
1,873.1691 71.169 -61.66
1,873.5353 71.295 -60.90
1,873.9015 71.440 -60.74
1,874.2677 71.546 -61.02
1,874.6339 71.589 -61.38
1,875.0002 71.589 -61.43
1,875.3664 71.603 -61.01
1,875.7326 71.692 -60.29
1,876.0988 71.880 -59.68
1,876.4650 72.139 -59.59
1,876.8312 72.410 -60.20
1,877.1974 72.636 -61.42
1,877.5636 72.784 -62.98
1,877.9298 72.843 -64.61
1,878.2961 72.823 -66.02
1,878.6623 72.752 -67.02
1,879.0285 72.670 -67.46
1,879.3947 72.628 -67.39
1,879.7609 72.671 -67.07
1,880.1271 72.809 -66.90
1,880.4933 73.010 -67.27
1,880.8595 73.213 -68.34
1,881.2257 73.358 -69.98
1,881.5919 73.411 -71.86
1,881.9582 73.371 -73.64
1,882.3244 73.269 -75.01
1,882.6906 73.150 -75.87
1,883.0568 73.056 -76.30
1,883.4230 73.011 -76.47
1,883.7892 73.022 -76.56
1,884.1554 73.087 -76.69
1,884.5216 73.205 -76.98
1,884.8878 73.370 -77.58
1,885.2541 73.566 -78.64
1,885.6203 73.762 -80.26
1,885.9865 73.923 -82.42
1,886.3527 74.019 -85.00
1,886.7189 74.036 -87.81
1,887.0851 73.972 -90.68
1,887.4513 73.835 -93.51
1,887.8175 73.630 -96.22
1,888.1837 73.361 -98.78
1,888.5500 73.025 -101.15
1,888.9162 72.619 -103.24
1,889.2824 72.141 -104.94
1,889.6486 71.596 -106.13
1,890.0148 70.991 -106.66
1,890.3810 70.336 -106.37
1,890.7472 69.650 -105.03
1,891.1134 68.978 -102.34
1,891.4796 68.406 -98.04
1,891.8459 68.075 -92.26
1,892.2121 68.120 -85.84
1,892.5783 68.562 -80.23
1,892.9445 69.275 -76.58
1,893.3107 70.072 -75.26
1,893.6769 70.808 -75.92
1,894.0431 71.402 -77.98
1,894.4093 71.829 -80.88
1,894.7755 72.098 -84.15
1,895.1418 72.237 -87.47
1,895.5080 72.283 -90.69
1,895.8742 72.269 -93.81
1,896.2404 72.216 -96.93
1,896.6066 72.126 -100.20
1,896.9728 71.980 -103.74
1,897.3390 71.752 -107.57
1,897.7052 71.412 -111.61
1,898.0714 70.934 -115.69
1,898.4377 70.302 -119.54
1,898.8039 69.518 -122.87
1,899.1701 68.603 -125.35
1,899.5363 67.603 -126.77
1,899.9025 66.573 -127.11
1,900.2687 65.555 -126.57
1,900.6349 64.554 -125.47
1,901.0011 63.534 -123.94
1,901.3673 62.458 -121.84
1,901.7336 61.328 -118.85
1,902.0998 60.195 -114.85
1,902.4660 59.091 -110.30
1,902.8322 57.919 -105.92
1,903.1984 56.380 -101.84
1,903.5646 53.945 -96.06
1,903.9308 49.841 -79.35
1,904.2970 47.406 -21.79
1,904.6632 53.309 17.20
1,905.0295 58.149 25.12
1,905.3957 61.544 25.44
1,905.7619 64.109 23.33
1,906.1281 66.167 20.19
1,906.4943 67.894 16.45
1,906.8605 69.381 12.18
1,907.2267 70.670 7.38
1,907.5929 71.771 2.06
1,907.9591 72.681 -3.68
1,908.3254 73.393 -9.69
1,908.6916 73.904 -15.73
1,909.0578 74.222 -21.55
1,909.4240 74.364 -26.88
1,909.7902 74.360 -31.52
1,910.1564 74.250 -35.29
1,910.5226 74.076 -38.14
1,910.8888 73.879 -40.09
1,911.2550 73.692 -41.23
1,911.6212 73.544 -41.65
1,911.9875 73.460 -41.51
1,912.3537 73.464 -41.01
1,912.7199 73.561 -40.45
1,913.0861 73.736 -40.10
1,913.4523 73.951 -40.13
1,913.8185 74.170 -40.50
1,914.1847 74.368 -41.08
1,914.5509 74.545 -41.69
1,914.9171 74.719 -42.23
1,915.2834 74.909 -42.72
1,915.6496 75.124 -43.26
1,916.0158 75.362 -43.97
1,916.3820 75.609 -44.91
1,916.7482 75.853 -46.09
1,917.1144 76.082 -47.48
1,917.4806 76.289 -49.06
1,917.8468 76.468 -50.78
1,918.2130 76.615 -52.57
1,918.5793 76.732 -54.35
1,918.9455 76.831 -56.09
1,919.3117 76.923 -57.83
1,919.6779 77.011 -59.66
1,920.0441 77.084 -61.71
1,920.4103 77.116 -64.01
1,920.7765 77.078 -66.50
1,921.1427 76.949 -68.98
1,921.5089 76.723 -71.21
1,921.8752 76.416 -72.94
1,922.2414 76.057 -73.99
1,922.6076 75.680 -74.28
1,922.9738 75.322 -73.81
1,923.3400 75.016 -72.61
1,923.7062 74.796 -70.79
1,924.0724 74.696 -68.54
1,924.4386 74.737 -66.17
1,924.8048 74.915 -64.06
1,925.1711 75.196 -62.50
1,925.5373 75.536 -61.62
1,925.9035 75.893 -61.41
1,926.2697 76.240 -61.75
1,926.6359 76.565 -62.54
1,927.0021 76.859 -63.71
1,927.3683 77.113 -65.21
1,927.7345 77.317 -66.95
1,928.1007 77.461 -68.86
1,928.4670 77.540 -70.79
1,928.8332 77.560 -72.62
1,929.1994 77.531 -74.23
1,929.5656 77.472 -75.54
1,929.9318 77.401 -76.57
1,930.2980 77.332 -77.35
1,930.6642 77.274 -77.94
1,931.0304 77.228 -78.41
1,931.3966 77.194 -78.81
1,931.7629 77.168 -79.16
1,932.1291 77.147 -79.43
1,932.4953 77.133 -79.62
1,932.8615 77.131 -79.67
1,933.2277 77.155 -79.59
1,933.5939 77.220 -79.44
1,933.9601 77.335 -79.32
1,934.3263 77.497 -79.39
1,934.6925 77.693 -79.77
1,935.0588 77.904 -80.48
1,935.4250 78.115 -81.52
1,935.7912 78.319 -82.83
1,936.1574 78.512 -84.43
1,936.5236 78.687 -86.32
1,936.8898 78.830 -88.51
1,937.2560 78.923 -90.96
1,937.6222 78.953 -93.55
1,937.9884 78.917 -96.12
1,938.3546 78.822 -98.54
1,938.7209 78.686 -100.70
1,939.0871 78.531 -102.61
1,939.4533 78.371 -104.32
1,939.8195 78.213 -105.93
1,940.1857 78.055 -107.52
1,940.5519 77.886 -109.14
1,940.9181 77.695 -110.81
1,941.2843 77.471 -112.51
1,941.6505 77.204 -114.17
1,942.0168 76.888 -115.70
1,942.3830 76.523 -116.99
1,942.7492 76.114 -117.93
1,943.1154 75.673 -118.42
1,943.4816 75.214 -118.37
1,943.8478 74.754 -117.69
1,944.2140 74.321 -116.30
1,944.5802 73.956 -114.17
1,944.9464 73.713 -111.40
1,945.3127 73.638 -108.35
1,945.6789 73.743 -105.54
1,946.0451 73.992 -103.44
1,946.4113 74.321 -102.34
1,946.7775 74.665 -102.25
1,947.1437 74.973 -103.04
1,947.5099 75.215 -104.51
1,947.8761 75.375 -106.48
1,948.2423 75.444 -108.78
1,948.6086 75.415 -111.29
1,948.9748 75.284 -113.87
1,949.3410 75.044 -116.37
1,949.7072 74.695 -118.59
1,950.0734 74.245 -120.32
1,950.4396 73.719 -121.31
1,950.8058 73.161 -121.41
1,951.1720 72.625 -120.64
1,951.5382 72.155 -119.20
1,951.9045 71.763 -117.42
1,952.2707 71.423 -115.51
1,952.6369 71.102 -113.43
1,953.0031 70.793 -110.91
1,953.3693 70.539 -107.70
1,953.7355 70.419 -103.82
1,954.1017 70.501 -99.75
1,954.4679 70.786 -96.21
1,954.8341 71.207 -93.75
1,955.2004 71.670 -92.54
1,955.5666 72.098 -92.38
1,955.9328 72.451 -92.96
1,956.2990 72.718 -93.96
1,956.6652 72.907 -95.16
1,957.0314 73.030 -96.44
1,957.3976 73.097 -97.73
1,957.7638 73.113 -99.01
1,958.1300 73.077 -100.22
1,958.4963 72.990 -101.28
1,958.8625 72.862 -102.06
1,959.2287 72.712 -102.49
1,959.5949 72.567 -102.57
1,959.9611 72.447 -102.38
1,960.3273 72.365 -102.05
1,960.6935 72.319 -101.74
1,961.0597 72.303 -101.52
1,961.4259 72.310 -101.46
1,961.7922 72.334 -101.64
1,962.1584 72.362 -102.14
1,962.5246 72.377 -102.99
1,962.8908 72.358 -104.24
1,963.2570 72.283 -105.83
1,963.6232 72.128 -107.72
1,963.9894 71.873 -109.81
1,964.3556 71.489 -111.97
1,964.7218 70.945 -113.99
1,965.0881 70.213 -115.46
1,965.4543 69.284 -115.81
1,965.8205 68.195 -114.23
1,966.1867 67.073 -109.90
1,966.5529 66.151 -102.54
1,966.9191 65.688 -93.12
1,967.2853 65.760 -83.67
1,967.6515 66.226 -75.71
1,968.0177 66.900 -69.66
1,968.3839 67.664 -65.37
1,968.7502 68.449 -62.67
1,969.1164 69.193 -61.40
1,969.4826 69.837 -61.33
1,969.8488 70.337 -62.05
1,970.2150 70.677 -63.11
1,970.5812 70.870 -64.08
1,970.9474 70.953 -64.61
1,971.3136 70.972 -64.53
1,971.6798 70.974 -63.84
1,972.0461 70.991 -62.61
1,972.4123 71.042 -60.92
1,972.7785 71.149 -58.81
1,973.1447 71.339 -56.39
1,973.5109 71.642 -53.89
1,973.8771 72.060 -51.69
1,974.2433 72.560 -50.13
1,974.6095 73.085 -49.34
1,974.9757 73.582 -49.24
1,975.3420 74.020 -49.58
1,975.7082 74.395 -50.10
1,976.0744 74.722 -50.61
1,976.4406 75.020 -51.04
1,976.8068 75.311 -51.37
1,977.1730 75.609 -51.65
1,977.5392 75.923 -51.97
1,977.9054 76.256 -52.42
1,978.2716 76.601 -53.11
1,978.6379 76.944 -54.09
1,979.0041 77.266 -55.36
1,979.3703 77.554 -56.86
1,979.7365 77.804 -58.46
1,980.1027 78.024 -60.08
1,980.4689 78.227 -61.74
1,980.8351 78.416 -63.51
1,981.2013 78.577 -65.46
1,981.5675 78.685 -67.57
1,981.9338 78.719 -69.67
1,982.3000 78.677 -71.48
1,982.6662 78.588 -72.76
1,983.0324 78.501 -73.39
1,983.3986 78.471 -73.51
1,983.7648 78.525 -73.46
1,984.1310 78.647 -73.58
1,984.4972 78.799 -74.02
1,984.8634 78.942 -74.74
1,985.2297 79.063 -75.56
1,985.5959 79.168 -76.33
1,985.9621 79.275 -77.02
1,986.3283 79.398 -77.67
1,986.6945 79.539 -78.36
1,987.0607 79.697 -79.16
1,987.4269 79.867 -80.10
1,987.7931 80.045 -81.22
1,988.1593 80.225 -82.57
1,988.5256 80.393 -84.20
1,988.8918 80.532 -86.10
1,989.2580 80.624 -88.18
1,989.6242 80.662 -90.31
1,989.9904 80.651 -92.35
1,990.3566 80.604 -94.20
1,990.7228 80.540 -95.86
1,991.0890 80.473 -97.37
1,991.4552 80.404 -98.81
1,991.8215 80.325 -100.23
1,992.1877 80.225 -101.62
1,992.5539 80.099 -102.87
1,992.9201 79.955 -103.88
1,993.2863 79.812 -104.57
1,993.6525 79.697 -104.98
1,994.0187 79.631 -105.24
1,994.3849 79.617 -105.57
1,994.7511 79.638 -106.17
1,995.1173 79.662 -107.10
1,995.4836 79.657 -108.31
1,995.8498 79.606 -109.62
1,996.2160 79.508 -110.87
1,996.5822 79.376 -111.90
1,996.9484 79.232 -112.64
1,997.3146 79.097 -113.10
1,997.6808 78.986 -113.38
1,998.0470 78.906 -113.55
1,998.4132 78.857 -113.72
1,998.7795 78.833 -113.95
1,999.1457 78.829 -114.29
1,999.5119 78.836 -114.79
1,999.8781 78.843 -115.47
2,000.2443 78.841 -116.31
2,000.6105 78.819 -117.28
2,000.9767 78.771 -118.35
2,001.3429 78.691 -119.42
2,001.7091 78.582 -120.42
2,002.0754 78.452 -121.28
2,002.4416 78.314 -121.96
2,002.8078 78.184 -122.49
2,003.1740 78.070 -122.97
2,003.5402 77.968 -123.47
2,003.9064 77.869 -124.06
2,004.2726 77.760 -124.71
2,004.6388 77.639 -125.37
2,005.0050 77.508 -125.98
2,005.3713 77.377 -126.54
2,005.7375 77.251 -127.11
2,006.1037 77.123 -127.75
2,006.4699 76.981 -128.48
2,006.8361 76.814 -129.22
2,007.2023 76.622 -129.89
2,007.5685 76.414 -130.42
2,007.9347 76.206 -130.83
2,008.3009 76.003 -131.20
2,008.6672 75.794 -131.65
2,009.0334 75.554 -132.20
2,009.3996 75.258 -132.73
2,009.7658 74.897 -133.00
2,010.1320 74.486 -132.75
2,010.4982 74.063 -131.82
2,010.8644 73.676 -130.21
2,011.2306 73.364 -128.11
2,011.5968 73.143 -125.80
2,011.9631 73.003 -123.51
2,012.3293 72.924 -121.42
2,012.6955 72.880 -119.58
2,013.0617 72.848 -118.02
2,013.4279 72.803 -116.64
2,013.7941 72.731 -115.29
2,014.1603 72.634 -113.78
2,014.5265 72.534 -111.95
2,014.8927 72.465 -109.75
2,015.2590 72.456 -107.30
2,015.6252 72.517 -104.79
2,015.9914 72.640 -102.37
2,016.3576 72.817 -100.08
2,016.7238 73.044 -97.96
2,017.0900 73.322 -96.06
2,017.4562 73.646 -94.51
2,017.8224 73.998 -93.38
2,018.1886 74.356 -92.69
2,018.5549 74.705 -92.35
2,018.9211 75.044 -92.33
2,019.2873 75.372 -92.62
2,019.6535 75.678 -93.26
2,020.0197 75.942 -94.27
2,020.3859 76.138 -95.53
2,020.7521 76.253 -96.83
2,021.1183 76.292 -97.89
2,021.4845 76.287 -98.50
2,021.8508 76.287 -98.59
2,022.2170 76.340 -98.29
2,022.5832 76.469 -97.89
2,022.9494 76.672 -97.72
2,023.3156 76.921 -98.01
2,023.6818 77.178 -98.84
2,024.0480 77.409 -100.20
2,024.4142 77.586 -101.99
2,024.7804 77.685 -104.06
2,025.1466 77.698 -106.21
2,025.5129 77.627 -108.23
2,025.8791 77.486 -109.94
2,026.2453 77.299 -111.22
2,026.6115 77.090 -112.05
2,026.9777 76.877 -112.45
2,027.3439 76.671 -112.43
2,027.7101 76.487 -111.97
2,028.0763 76.352 -111.07
2,028.4425 76.298 -109.84
2,028.8088 76.350 -108.59
2,029.1750 76.498 -107.69
2,029.5412 76.698 -107.40
2,029.9074 76.892 -107.78
2,030.2736 77.035 -108.66
2,030.6398 77.107 -109.76
2,031.0060 77.110 -110.86
2,031.3722 77.064 -111.79
2,031.7384 76.989 -112.51
2,032.1047 76.898 -113.05
2,032.4709 76.794 -113.44
2,032.8371 76.675 -113.68
2,033.2033 76.541 -113.71
2,033.5695 76.401 -113.45
2,033.9357 76.272 -112.87
2,034.3019 76.179 -112.00
2,034.6681 76.136 -110.99
2,035.0343 76.140 -110.01
2,035.4006 76.173 -109.16
2,035.7668 76.216 -108.41
2,036.1330 76.259 -107.64
2,036.4992 76.315 -106.73
2,036.8654 76.414 -105.67
2,037.2316 76.580 -104.60
2,037.5978 76.815 -103.78
2,037.9640 77.097 -103.43
2,038.3302 77.391 -103.61
2,038.6965 77.666 -104.26
2,039.0627 77.907 -105.27
2,039.4289 78.109 -106.52
2,039.7951 78.273 -107.96
2,040.1613 78.393 -109.57
2,040.5275 78.463 -111.30
2,040.8937 78.475 -113.05
2,041.2599 78.428 -114.72
2,041.6261 78.332 -116.17
2,041.9924 78.199 -117.33
2,042.3586 78.048 -118.18
2,042.7248 77.893 -118.73
2,043.0910 77.742 -119.01
2,043.4572 77.607 -119.04
2,043.8234 77.498 -118.89
2,044.1896 77.421 -118.62
2,044.5558 77.378 -118.38
2,044.9220 77.354 -118.25
2,045.2883 77.331 -118.26
2,045.6545 77.289 -118.33
2,046.0207 77.223 -118.31
2,046.3869 77.147 -118.06
2,046.7531 77.086 -117.52
2,047.1193 77.066 -116.76
2,047.4855 77.102 -115.93
2,047.8517 77.191 -115.20
2,048.2179 77.320 -114.69
2,048.5842 77.474 -114.45
2,048.9504 77.638 -114.49
2,049.3166 77.801 -114.80
2,049.6828 77.951 -115.36
2,050.0490 78.076 -116.15
2,050.4152 78.166 -117.07
2,050.7814 78.218 -118.00
2,051.1476 78.238 -118.85
2,051.5138 78.240 -119.55
2,051.8800 78.242 -120.10
2,052.2463 78.256 -120.58
2,052.6125 78.284 -121.07
2,052.9787 78.318 -121.68
2,053.3449 78.345 -122.42
2,053.7111 78.351 -123.29
2,054.0773 78.327 -124.21
2,054.4435 78.269 -125.11
2,054.8097 78.177 -125.90
2,055.1759 78.060 -126.50
2,055.5422 77.928 -126.85
2,055.9084 77.794 -126.96
2,056.2746 77.670 -126.81
2,056.6408 77.564 -126.46
2,057.0070 77.485 -125.94
2,057.3732 77.437 -125.29
2,057.7394 77.425 -124.56
2,058.1056 77.453 -123.80
2,058.4718 77.525 -123.10
2,058.8381 77.636 -122.55
2,059.2043 77.778 -122.22
2,059.5705 77.935 -122.17
2,059.9367 78.092 -122.37
2,060.3029 78.236 -122.75
2,060.6691 78.369 -123.23
2,061.0353 78.496 -123.75
2,061.4015 78.629 -124.33
2,061.7677 78.773 -125.02
2,062.1340 78.924 -125.92
2,062.5002 79.068 -127.05
2,062.8664 79.193 -128.40
2,063.2326 79.293 -129.92
2,063.5988 79.367 -131.56
2,063.9650 79.418 -133.35
2,064.3312 79.437 -135.30
2,064.6974 79.408 -137.42
2,065.0636 79.313 -139.62
2,065.4299 79.142 -141.72
2,065.7961 78.900 -143.51
2,066.1623 78.617 -144.81
2,066.5285 78.328 -145.62
2,066.8947 78.064 -146.05
2,067.2609 77.829 -146.30
2,067.6271 77.612 -146.50
2,067.9933 77.395 -146.64
2,068.3595 77.176 -146.64
2,068.7258 76.967 -146.47
2,069.0920 76.776 -146.22
2,069.4582 76.593 -145.99
2,069.8244 76.391 -145.79
2,070.1906 76.150 -145.40
2,070.5568 75.877 -144.52
2,070.9230 75.626 -142.89
2,071.2892 75.475 -140.57
2,071.6554 75.482 -138.00
2,072.0217 75.644 -135.80
2,072.3879 75.903 -134.34
2,072.7541 76.195 -133.67
2,073.1203 76.480 -133.66
2,073.4865 76.744 -134.16
2,073.8527 76.980 -135.10
2,074.2189 77.179 -136.45
2,074.5851 77.324 -138.18
2,074.9513 77.400 -140.17
2,075.3176 77.399 -142.28
2,075.6838 77.325 -144.34
2,076.0500 77.186 -146.28
2,076.4162 76.991 -148.04
2,076.7824 76.738 -149.59
2,077.1486 76.427 -150.83
2,077.5148 76.057 -151.61
2,077.8810 75.648 -151.71
2,078.2472 75.240 -150.98
2,078.6135 74.892 -149.43
2,078.9797 74.659 -147.29
2,079.3459 74.565 -145.00
2,079.7121 74.594 -143.02
2,080.0783 74.694 -141.62
2,080.4445 74.809 -140.83
2,080.8107 74.895 -140.49
2,081.1769 74.935 -140.35
2,081.5431 74.937 -140.19
2,081.9093 74.924 -139.89
2,082.2756 74.920 -139.52
2,082.6418 74.930 -139.19
2,083.0080 74.938 -139.02
2,083.3742 74.918 -138.96
2,083.7404 74.854 -138.81
2,084.1066 74.760 -138.31
2,084.4728 74.678 -137.29
2,084.8390 74.667 -135.82
2,085.2052 74.769 -134.21
2,085.5715 74.990 -132.92
2,085.9377 75.293 -132.32
2,086.3039 75.621 -132.60
2,086.6701 75.917 -133.73
2,087.0363 76.134 -135.55
2,087.4025 76.239 -137.80
2,087.7687 76.221 -140.18
2,088.1349 76.083 -142.40
2,088.5011 75.849 -144.19
2,088.8674 75.552 -145.41
2,089.2336 75.229 -146.05
2,089.5998 74.905 -146.20
2,089.9660 74.587 -145.96
2,090.3322 74.269 -145.37
2,090.6984 73.947 -144.40
2,091.0646 73.624 -142.93
2,091.4308 73.316 -140.81
2,091.7970 73.056 -137.92
2,092.1633 72.899 -134.19
2,092.5295 72.917 -129.81
2,092.8957 73.176 -125.28
2,093.2619 73.679 -121.41
2,093.6281 74.355 -118.87
2,093.9943 75.091 -117.90
2,094.3605 75.792 -118.33
2,094.7267 76.404 -119.78
2,095.0929 76.909 -121.87
2,095.4592 77.314 -124.34
2,095.8254 77.629 -127.01
2,096.1916 77.867 -129.80
2,096.5578 78.030 -132.64
2,096.9240 78.123 -135.45
2,097.2902 78.151 -138.14
2,097.6564 78.125 -140.61
2,098.0226 78.064 -142.78
2,098.3888 77.991 -144.67
2,098.7551 77.927 -146.34
2,099.1213 77.882 -147.93
2,099.4875 77.854 -149.60
2,099.8537 77.829 -151.44
2,100.2199 77.786 -153.50
2,100.5861 77.707 -155.73
2,100.9523 77.579 -158.03
2,101.3185 77.403 -160.26
2,101.6847 77.191 -162.34
2,102.0510 76.959 -164.23
2,102.4172 76.724 -165.99
2,102.7834 76.494 -167.73
2,103.1496 76.261 -169.58
2,103.5158 76.007 -171.62
2,103.8820 75.709 -173.85
2,104.2482 75.345 -176.16
2,104.6144 74.904 -178.41
2,104.9806 74.388 179.60
2,105.3469 73.818 178.00
2,105.7131 73.219 176.82
2,106.0793 72.618 175.95
2,106.4455 72.014 175.16
2,106.8117 71.380 174.25
2,107.1779 70.662 173.16
2,107.5441 69.799 172.05
2,107.9103 68.737 171.30
2,108.2765 67.433 171.45
2,108.6427 65.851 173.30
2,109.0090 63.973 178.16
2,109.3752 61.901 -171.52
2,109.7414 60.262 -152.58
2,110.1076 60.382 -128.31
2,110.4738 62.206 -110.45
2,110.8400 64.340 -101.84
2,111.2062 66.134 -98.84
2,111.5724 67.500 -98.53
2,111.9386 68.507 -99.24
2,112.3049 69.254 -100.10
2,112.6711 69.840 -100.72
2,113.0373 70.342 -101.06
2,113.4035 70.805 -101.23
2,113.7697 71.243 -101.38
2,114.1359 71.660 -101.53
2,114.5021 72.062 -101.66
2,114.8683 72.467 -101.78
2,115.2345 72.892 -101.97
2,115.6008 73.341 -102.42
2,115.9670 73.801 -103.27
2,116.3332 74.248 -104.58
2,116.6994 74.659 -106.33
2,117.0656 75.017 -108.45
2,117.4318 75.312 -110.85
2,117.7980 75.538 -113.42
2,118.1642 75.693 -116.07
2,118.5304 75.778 -118.69
2,118.8967 75.802 -121.19
2,119.2629 75.776 -123.53
2,119.6291 75.710 -125.69
2,119.9953 75.606 -127.72
2,120.3615 75.458 -129.62
2,120.7277 75.252 -131.31
2,121.0939 74.988 -132.57
2,121.4601 74.688 -133.20
2,121.8263 74.402 -133.05
2,122.1926 74.195 -132.24
2,122.5588 74.109 -131.19
2,122.9250 74.140 -130.40
2,123.2912 74.234 -130.24
2,123.6574 74.323 -130.81
2,124.0236 74.348 -131.97
2,124.3898 74.272 -133.44
2,124.7560 74.073 -134.91
2,125.1222 73.748 -136.00
2,125.4885 73.313 -136.31
2,125.8547 72.821 -135.40
2,126.2209 72.367 -133.01
2,126.5871 72.079 -129.30
2,126.9533 72.056 -124.99
2,127.3195 72.305 -121.11
2,127.6857 72.738 -118.42
2,128.0519 73.239 -117.13
2,128.4181 73.719 -117.09
2,128.7844 74.124 -117.98
2,129.1506 74.426 -119.49
2,129.5168 74.616 -121.31
2,129.8830 74.700 -123.14
2,130.2492 74.697 -124.76
2,130.6154 74.641 -126.02
2,130.9816 74.567 -126.91
2,131.3478 74.503 -127.55
2,131.7140 74.454 -128.10
2,132.0803 74.409 -128.68
2,132.4465 74.351 -129.30
2,132.8127 74.269 -129.90
2,133.1789 74.166 -130.37
2,133.5451 74.053 -130.65
2,133.9113 73.942 -130.80
2,134.2775 73.838 -130.90
2,134.6437 73.726 -131.01
2,135.0099 73.586 -131.12
2,135.3762 73.401 -131.07
2,135.7424 73.174 -130.61
2,136.1086 72.939 -129.48
2,136.4748 72.759 -127.65
2,136.8410 72.694 -125.36
2,137.2072 72.771 -123.08
2,137.5734 72.961 -121.32
2,137.9396 73.205 -120.31
2,138.3058 73.444 -120.03
2,138.6720 73.640 -120.32
2,139.0383 73.769 -121.01
2,139.4045 73.819 -121.92
2,139.7707 73.777 -122.83
2,140.1369 73.646 -123.48
2,140.5031 73.451 -123.55
2,140.8693 73.246 -122.86
2,141.2355 73.104 -121.48
2,141.6017 73.075 -119.82
2,141.9679 73.150 -118.42
2,142.3342 73.270 -117.59
2,142.7004 73.365 -117.32
2,143.0666 73.386 -117.31
2,143.4328 73.324 -117.19
2,143.7990 73.195 -116.62
2,144.1652 73.035 -115.36
2,144.5314 72.895 -113.23
2,144.8976 72.849 -110.24
2,145.2638 72.970 -106.68
2,145.6301 73.298 -103.20
2,145.9963 73.803 -100.50
2,146.3625 74.391 -98.96
2,146.7287 74.969 -98.50
2,147.0949 75.483 -98.76
2,147.4611 75.927 -99.36
2,147.8273 76.325 -100.07
2,148.1935 76.706 -100.88
2,148.5597 77.078 -101.90
2,148.9260 77.426 -103.23
2,149.2922 77.726 -104.82
2,149.6584 77.962 -106.50
2,150.0246 78.141 -108.06
2,150.3908 78.290 -109.34
2,150.7570 78.445 -110.34
2,151.1232 78.633 -111.19
2,151.4894 78.865 -112.09
2,151.8556 79.135 -113.23
2,152.2219 79.427 -114.72
2,152.5881 79.721 -116.63
2,152.9543 79.998 -119.00
2,153.3205 80.236 -121.79
2,153.6867 80.418 -124.96
2,154.0529 80.527 -128.39
2,154.4191 80.557 -131.95
2,154.7853 80.508 -135.51
2,155.1515 80.388 -138.98
2,155.5178 80.206 -142.29
2,155.8840 79.968 -145.42
2,156.2502 79.675 -148.35
2,156.6164 79.325 -151.03
2,156.9826 78.920 -153.35
2,157.3488 78.472 -155.21
2,157.7150 78.001 -156.52
2,158.0812 77.531 -157.29
2,158.4474 77.084 -157.60
2,158.8137 76.669 -157.57
2,159.1799 76.287 -157.28
2,159.5461 75.935 -156.79
2,159.9123 75.617 -156.12
2,160.2785 75.336 -155.37
2,160.6447 75.087 -154.65
2,161.0109 74.847 -154.07
2,161.3771 74.585 -153.59
2,161.7433 74.276 -152.99
2,162.1096 73.925 -151.98
2,162.4758 73.571 -150.32
2,162.8420 73.276 -147.98
2,163.2082 73.089 -145.25
2,163.5744 73.016 -142.58
2,163.9406 73.017 -140.25
2,164.3068 73.045 -138.27
2,164.6730 73.077 -136.47
2,165.0392 73.121 -134.69
2,165.4054 73.199 -132.91
2,165.7717 73.324 -131.30
2,166.1379 73.484 -130.03
2,166.5041 73.647 -129.19
2,166.8703 73.778 -128.73
2,167.2365 73.853 -128.46
2,167.6027 73.865 -128.14
2,167.9689 73.827 -127.49
2,168.3351 73.775 -126.34
2,168.7013 73.758 -124.64
2,169.0676 73.826 -122.57
2,169.4338 73.998 -120.48
2,169.8000 74.257 -118.69
2,170.1662 74.566 -117.34
2,170.5324 74.895 -116.36
2,170.8986 75.240 -115.65
2,171.2648 75.616 -115.18
2,171.6310 76.030 -115.11
2,171.9972 76.466 -115.65
2,172.3635 76.884 -116.89
2,172.7297 77.238 -118.76
2,173.0959 77.497 -120.99
2,173.4621 77.660 -123.29
2,173.8283 77.745 -125.41
2,174.1945 77.789 -127.24
2,174.5607 77.826 -128.82
2,174.9269 77.876 -130.33
2,175.2931 77.936 -131.95
2,175.6594 77.987 -133.81
2,176.0256 78.003 -135.94
2,176.3918 77.960 -138.27
2,176.7580 77.840 -140.65
2,177.1242 77.639 -142.94
2,177.4904 77.361 -144.94
2,177.8566 77.019 -146.54
2,178.2228 76.634 -147.63
2,178.5890 76.221 -148.20
2,178.9553 75.794 -148.23
2,179.3215 75.361 -147.68
2,179.6877 74.939 -146.45
2,180.0539 74.563 -144.48
2,180.4201 74.281 -141.84
2,180.7863 74.134 -138.81
2,181.1525 74.125 -135.82
2,181.5187 74.224 -133.17
2,181.8849 74.389 -130.95
2,182.2512 74.597 -129.08
2,182.6174 74.847 -127.52
2,182.9836 75.143 -126.35
2,183.3498 75.474 -125.72
2,183.7160 75.807 -125.74
2,184.0822 76.100 -126.38
2,184.4484 76.319 -127.45
2,184.8146 76.453 -128.67
2,185.1808 76.510 -129.80
2,185.5471 76.513 -130.68
2,185.9133 76.489 -131.24
2,186.2795 76.462 -131.50
2,186.6457 76.448 -131.49
2,187.0119 76.464 -131.30
