* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:47 PM
* REW Settings:
1,728.1496 51.865 -107.81
1,728.5158 51.512 -109.89
1,728.8820 51.269 -111.17
1,729.2482 51.128 -112.24
1,729.6144 51.027 -113.31
1,729.9806 50.923 -114.18
1,730.3468 50.840 -114.53
1,730.7130 50.844 -114.49
1,731.0792 50.958 -114.65
1,731.4455 51.104 -115.58
1,731.8117 51.146 -117.23
1,732.1779 50.989 -118.81
1,732.5441 50.652 -119.12
1,732.9103 50.317 -117.21
1,733.2765 50.275 -113.43
1,733.6427 50.672 -109.83
1,734.0089 51.339 -108.33
1,734.3751 51.996 -109.11
1,734.7414 52.491 -111.18
1,735.1076 52.840 -113.45
1,735.4738 53.165 -115.49
1,735.8400 53.586 -117.75
1,736.2062 54.109 -121.24
1,736.5724 54.609 -126.64
1,736.9386 54.927 -133.88
1,737.3048 54.946 -142.28
1,737.6710 54.616 -150.89
1,738.0373 53.964 -158.65
1,738.4035 53.109 -164.60
1,738.7697 52.266 -168.38
1,739.1359 51.650 -170.87
1,739.5021 51.289 -173.78
1,739.8683 50.994 -178.18
1,740.2345 50.543 176.33
1,740.6007 49.847 171.04
1,740.9669 49.010 167.34
1,741.3331 48.301 165.55
1,741.6994 47.943 164.07
1,742.0656 47.832 160.57
1,742.4318 47.628 154.32
1,742.7980 47.051 146.39
1,743.1642 46.009 138.72
1,743.5304 44.650 133.44
1,743.8966 43.446 131.41
1,744.2628 42.902 129.68
1,744.6290 42.866 123.27
1,744.9953 42.733 110.43
1,745.3615 42.085 92.21
1,745.7277 40.733 70.22
1,746.0939 38.535 46.35
1,746.4601 35.159 24.40
1,746.8263 29.963 18.16
1,747.1925 28.965 57.18
1,747.5587 34.935 61.18
1,747.9249 38.936 42.94
1,748.2912 41.308 20.70
1,748.6574 42.472 -1.67
1,749.0236 42.559 -22.54
1,749.3898 41.545 -39.97
1,749.7560 39.408 -49.53
1,750.1222 37.153 -41.86
1,750.4884 38.204 -24.22
1,750.8546 41.148 -23.25
1,751.2208 43.287 -33.60
1,751.5871 44.331 -47.09
1,751.9533 44.423 -59.39
1,752.3195 43.839 -66.90
1,752.6857 43.288 -66.75
1,753.0519 43.846 -62.13
1,753.4181 45.406 -61.83
1,753.7843 46.896 -67.86
1,754.1505 47.744 -77.06
1,754.5167 47.822 -86.12
1,754.8830 47.236 -91.87
1,755.2492 46.438 -91.42
1,755.6154 46.332 -85.44
1,755.9816 47.266 -80.97
1,756.3478 48.431 -82.37
1,756.7140 49.114 -87.87
1,757.0802 49.072 -94.33
1,757.4464 48.318 -98.71
1,757.8126 47.132 -97.80
1,758.1789 46.299 -90.03
1,758.5451 46.621 -80.43
1,758.9113 47.655 -75.90
1,759.2775 48.533 -76.49
1,759.6437 48.921 -79.17
1,760.0099 48.857 -81.27
1,760.3761 48.606 -81.07
1,760.7423 48.558 -78.63
1,761.1085 48.952 -76.24
1,761.4748 49.630 -76.36
1,761.8410 50.251 -79.48
1,762.2072 50.587 -84.53
1,762.5734 50.566 -90.03
1,762.9396 50.250 -94.52
1,763.3058 49.827 -96.97
1,763.6720 49.569 -97.46
1,764.0382 49.651 -97.55
1,764.4044 49.972 -99.02
1,764.7707 50.273 -102.30
1,765.1369 50.365 -106.44
1,765.5031 50.220 -110.05
1,765.8693 49.975 -112.04
1,766.2355 49.852 -112.53
1,766.6017 49.965 -113.01
1,766.9679 50.161 -115.02
1,767.3341 50.147 -118.69
1,767.7003 49.682 -122.71
1,768.0666 48.675 -124.71
1,768.4328 47.332 -121.40
1,768.7990 46.459 -110.94
1,769.1652 46.925 -98.86
1,769.5314 48.192 -92.61
1,769.8976 49.331 -91.84
1,770.2638 50.053 -93.27
1,770.6300 50.467 -94.58
1,770.9962 50.823 -95.08
1,771.3624 51.309 -95.58
1,771.7287 51.906 -97.43
1,772.0949 52.446 -101.18
1,772.4611 52.774 -106.34
1,772.8273 52.832 -111.96
1,773.1935 52.660 -117.11
1,773.5597 52.373 -121.19
1,773.9259 52.111 -124.23
1,774.2921 51.964 -126.87
1,774.6583 51.920 -129.83
1,775.0246 51.903 -133.46
1,775.3908 51.844 -137.62
1,775.7570 51.719 -142.00
1,776.1232 51.543 -146.47
1,776.4894 51.324 -151.12
1,776.8556 51.039 -156.15
1,777.2218 50.622 -161.69
1,777.5880 49.989 -167.61
1,777.9542 49.046 -173.45
1,778.3205 47.707 -178.42
1,778.6867 45.915 178.96
1,779.0529 43.753 -178.83
1,779.4191 41.785 -169.05
1,779.7853 41.069 -154.54
1,780.1515 41.513 -144.57
1,780.5177 41.904 -141.13
1,780.8839 41.569 -139.62
1,781.2501 40.567 -133.69
1,781.6164 40.094 -118.42
1,781.9826 41.685 -102.95
1,782.3488 44.134 -98.97
1,782.7150 46.036 -103.54
1,783.0812 47.089 -111.76
1,783.4474 47.320 -120.48
1,783.8136 46.847 -127.15
1,784.1798 45.953 -129.21
1,784.5460 45.283 -125.37
1,784.9123 45.526 -119.21
1,785.2785 46.465 -116.49
1,785.6447 47.391 -118.12
1,786.0109 47.959 -121.74
1,786.3771 48.189 -125.02
1,786.7433 48.306 -126.71
1,787.1095 48.579 -127.18
1,787.4757 49.103 -128.11
1,787.8419 49.726 -130.83
1,788.2082 50.229 -135.41
1,788.5744 50.478 -141.06
1,788.9406 50.440 -146.89
1,789.3068 50.147 -152.20
1,789.6730 49.655 -156.61
1,790.0392 49.009 -159.92
1,790.4054 48.234 -161.87
1,790.7716 47.382 -161.95
1,791.1378 46.614 -159.59
1,791.5041 46.223 -155.31
1,791.8703 46.374 -151.57
1,792.2365 46.842 -150.98
1,792.6027 47.216 -154.01
1,792.9689 47.192 -159.46
1,793.3351 46.627 -165.48
1,793.7013 45.508 -169.80
1,794.0675 44.065 -169.67
1,794.4337 42.993 -163.72
1,794.8000 43.029 -156.49
1,795.1662 43.788 -154.68
1,795.5324 44.397 -158.84
1,795.8986 44.415 -166.31
1,796.2648 43.696 -174.45
1,796.6310 42.186 179.41
1,796.9972 39.946 179.04
1,797.3634 37.633 -169.97
1,797.7296 37.185 -149.03
1,798.0958 38.874 -134.40
1,798.4621 40.840 -129.89
1,798.8283 42.380 -130.67
1,799.1945 43.447 -133.74
1,799.5607 44.083 -137.56
1,799.9269 44.336 -141.05
1,800.2931 44.299 -143.23
1,800.6593 44.144 -143.59
1,801.0255 44.057 -142.67
1,801.3917 44.054 -141.90
1,801.7580 43.914 -142.00
1,802.1242 43.358 -141.78
1,802.4904 42.332 -137.75
1,802.8566 41.536 -125.70
1,803.2228 42.394 -109.92
1,803.5890 44.537 -102.40
1,803.9552 46.519 -103.98
1,804.3214 47.814 -110.25
1,804.6876 48.399 -117.98
1,805.0539 48.395 -124.96
1,805.4201 48.032 -129.56
1,805.7863 47.681 -131.17
1,806.1525 47.706 -131.32
1,806.5187 48.124 -132.86
1,806.8849 48.618 -137.26
1,807.2511 48.882 -143.89
1,807.6173 48.779 -151.26
1,807.9835 48.318 -157.75
1,808.3498 47.644 -162.04
1,808.7160 47.022 -163.69
1,809.0822 46.691 -163.83
1,809.4484 46.637 -164.48
1,809.8146 46.606 -166.53
1,810.1808 46.375 -169.18
1,810.5470 45.911 -170.81
1,810.9132 45.425 -170.21
1,811.2794 45.258 -168.08
1,811.6457 45.511 -167.20
1,812.0119 45.868 -169.73
1,812.3781 45.931 -175.51
1,812.7443 45.443 176.93
1,813.1105 44.288 169.53
1,813.4767 42.475 164.78
1,813.8429 40.303 165.84
1,814.2091 38.664 173.86
1,814.5753 38.297 -177.58
1,814.9416 38.504 -174.86
1,815.3078 38.439 -176.18
1,815.6740 37.993 -177.15
1,816.0402 37.650 -174.88
1,816.4064 38.081 -171.01
1,816.7726 39.271 -170.34
1,817.1388 40.626 -174.33
1,817.5050 41.760 178.75
1,817.8712 42.598 170.78
1,818.2375 43.194 162.74
1,818.6037 43.599 154.75
1,818.9699 43.790 146.56
1,819.3361 43.666 138.14
1,819.7023 43.103 130.15
1,820.0685 42.049 124.08
1,820.4347 40.677 122.14
1,820.8009 39.597 125.26
1,821.1671 39.436 129.04
1,821.5334 39.811 127.24
1,821.8996 39.896 119.19
1,822.2658 39.259 107.45
1,822.6320 37.799 95.17
1,822.9982 35.735 86.46
1,823.3644 34.092 85.55
1,823.7306 34.495 86.94
1,824.0968 36.394 79.31
1,824.4630 38.317 64.03
1,824.8293 39.710 46.42
1,825.1955 40.466 30.08
1,825.5617 40.677 17.50
1,825.9279 40.700 10.27
1,826.2941 41.122 7.21
1,826.6603 42.155 3.60
1,827.0265 43.318 -3.89
1,827.3927 44.084 -14.62
1,827.7589 44.210 -26.32
1,828.1251 43.680 -36.26
1,828.4914 42.752 -41.38
1,828.8576 42.170 -40.16
1,829.2238 42.678 -37.32
1,829.5900 43.829 -39.29
1,829.9562 44.747 -45.86
1,830.3224 45.058 -53.47
1,830.6886 44.833 -58.35
1,831.0548 44.610 -57.77
1,831.4210 45.213 -53.90
1,831.7873 46.642 -53.47
1,832.1535 48.074 -58.85
1,832.5197 48.960 -67.89
1,832.8859 49.134 -77.93
1,833.2521 48.614 -86.52
1,833.6183 47.599 -91.21
1,833.9845 46.622 -90.44
1,834.3507 46.370 -86.82
1,834.7169 46.795 -86.15
1,835.0832 47.194 -90.50
1,835.4494 47.082 -98.10
1,835.8156 46.295 -106.57
1,836.1818 44.839 -113.68
1,836.5480 42.862 -117.28
1,836.9142 40.733 -115.81
1,837.2804 38.939 -110.02
1,837.6466 37.596 -102.79
1,838.0128 36.403 -94.65
1,838.3791 35.428 -82.83
1,838.7453 35.449 -67.29
1,839.1115 36.796 -54.57
1,839.4777 38.736 -48.68
1,839.8439 40.700 -48.46
1,840.2101 42.505 -52.42
1,840.5763 44.051 -59.78
1,840.9425 45.236 -69.92
1,841.3087 45.960 -82.09
1,841.6750 46.144 -95.45
1,842.0412 45.721 -109.02
1,842.4074 44.638 -121.56
1,842.7736 42.887 -131.14
1,843.1398 40.680 -134.85
1,843.5060 38.839 -130.80
1,843.8722 38.317 -125.09
1,844.2384 38.457 -126.58
1,844.6046 38.036 -135.29
1,844.9709 36.359 -147.73
1,845.3371 32.689 -159.87
1,845.7033 25.007 -157.63
1,846.0695 22.983 -75.13
1,846.4357 28.926 -70.11
1,846.8019 29.651 -85.54
1,847.1681 25.089 -106.06
1,847.5343 18.203 69.46
1,847.9005 32.558 42.00
1,848.2668 37.826 22.78
1,848.6330 40.497 5.92
1,848.9992 41.580 -7.43
1,849.3654 41.525 -14.24
1,849.7316 41.235 -9.97
1,850.0978 42.552 1.85
1,850.4640 45.400 6.36
1,850.8302 48.103 1.48
1,851.1964 50.068 -8.00
1,851.5627 51.293 -18.81
1,851.9289 51.897 -29.04
1,852.2951 52.053 -37.38
1,852.6613 51.999 -43.10
1,853.0275 52.022 -46.48
1,853.3937 52.299 -49.10
1,853.7599 52.773 -52.70
1,854.1261 53.239 -57.98
1,854.4923 53.527 -64.49
1,854.8585 53.564 -71.36
1,855.2248 53.363 -77.70
1,855.5910 52.998 -82.81
1,855.9572 52.590 -86.31
1,856.3234 52.273 -88.38
1,856.6896 52.132 -89.73
1,857.0558 52.146 -91.18
1,857.4220 52.216 -93.15
1,857.7882 52.241 -95.38
1,858.1544 52.197 -97.20
1,858.5207 52.168 -98.02
1,858.8869 52.309 -98.06
1,859.2531 52.708 -98.50
1,859.6193 53.262 -100.73
1,859.9855 53.748 -105.23
1,860.3517 53.962 -111.43
1,860.7179 53.791 -118.17
1,861.0841 53.221 -124.00
1,861.4503 52.381 -127.35
1,861.8166 51.607 -127.32
1,862.1828 51.320 -125.29
1,862.5490 51.584 -124.83
1,862.9152 52.000 -128.04
1,863.2814 52.155 -134.35
1,863.6476 51.833 -141.99
1,864.0138 50.975 -148.88
1,864.3800 49.689 -152.61
1,864.7462 48.406 -151.04
1,865.1125 47.865 -145.48
1,865.4787 48.243 -141.94
1,865.8449 48.832 -143.75
1,866.2111 48.999 -149.38
1,866.5773 48.487 -155.91
1,866.9435 47.270 -160.10
1,867.3097 45.664 -158.10
1,867.6759 44.706 -148.46
1,868.0421 45.216 -139.16
1,868.4084 46.258 -137.59
1,868.7746 46.812 -141.85
1,869.1408 46.561 -147.93
1,869.5070 45.522 -152.19
1,869.8732 44.039 -150.97
1,870.2394 43.044 -143.02
1,870.6056 43.276 -135.01
1,870.9718 43.996 -133.49
1,871.3380 44.288 -136.96
1,871.7043 43.863 -141.29
1,872.0705 42.881 -142.28
1,872.4367 42.063 -137.00
1,872.8029 42.400 -129.04
1,873.1691 43.663 -126.29
1,873.5353 44.872 -129.72
1,873.9015 45.565 -136.00
1,874.2677 45.721 -141.83
1,874.6339 45.583 -144.66
1,875.0002 45.647 -143.69
1,875.3664 46.343 -141.61
1,875.7326 47.504 -142.35
1,876.0988 48.616 -146.89
1,876.4650 49.335 -153.86
1,876.8312 49.542 -161.43
1,877.1974 49.265 -167.87
1,877.5636 48.670 -171.69
1,877.9298 48.093 -172.29
1,878.2961 47.894 -171.25
1,878.6623 48.096 -171.73
1,879.0285 48.352 -175.54
1,879.3947 48.312 177.67
1,879.7609 47.794 169.22
1,880.1271 46.747 160.61
1,880.4933 45.244 153.48
1,880.8595 43.563 149.47
1,881.2257 42.270 148.63
1,881.5919 41.854 147.33
1,881.9582 42.118 141.11
1,882.3244 42.530 129.35
1,882.6906 42.751 114.07
1,883.0568 42.604 97.79
1,883.4230 41.957 83.05
1,883.7892 40.746 73.08
1,884.1554 39.329 72.45
1,884.5216 39.137 81.77
1,884.8878 40.883 88.06
1,885.2541 42.958 84.28
1,885.6203 44.356 74.39
1,885.9865 44.882 62.33
1,886.3527 44.555 50.92
1,886.7189 43.507 43.09
1,887.0851 42.252 42.20
1,887.4513 41.945 47.49
1,887.8175 43.016 49.70
1,888.1837 44.394 43.86
1,888.5500 45.293 32.60
1,888.9162 45.503 19.33
1,889.2824 45.019 6.83
1,889.6486 43.958 -2.01
1,890.0148 42.767 -4.19
1,890.3810 42.394 -0.23
1,890.7472 43.228 2.33
1,891.1134 44.390 -1.31
1,891.4796 45.098 -9.35
1,891.8459 45.069 -18.66
1,892.2121 44.231 -26.19
1,892.5783 42.712 -27.93
1,892.9445 41.367 -19.25
1,893.3107 41.899 -5.03
1,893.6769 43.907 0.72
1,894.0431 45.786 -2.77
1,894.4093 47.016 -10.82
1,894.7755 47.588 -20.31
1,895.1418 47.613 -29.21
1,895.5080 47.280 -35.97
1,895.8742 46.907 -39.77
1,896.2404 46.864 -41.56
1,896.6066 47.255 -44.09
1,896.9728 47.794 -49.33
1,897.3390 48.113 -57.07
1,897.7052 47.981 -65.76
1,898.0714 47.319 -73.26
1,898.4377 46.249 -77.02
1,898.8039 45.266 -75.03
1,899.1701 45.132 -69.47
1,899.5363 45.865 -66.79
1,899.9025 46.688 -69.48
1,900.2687 47.064 -75.58
1,900.6349 46.846 -82.49
1,901.0011 46.101 -88.06
1,901.3673 45.060 -90.87
1,901.7336 44.056 -91.04
1,902.0998 43.237 -90.67
1,902.4660 42.334 -91.58
1,902.8322 40.876 -92.82
1,903.1984 38.544 -89.82
1,903.5646 35.992 -73.43
1,903.9308 36.192 -46.55
1,904.2970 38.535 -33.70
1,904.6632 40.331 -32.31
1,905.0295 41.250 -33.62
1,905.3957 41.702 -33.20
1,905.7619 42.301 -30.30
1,906.1281 43.412 -27.84
1,906.4943 44.795 -28.85
1,906.8605 46.017 -33.45
1,907.2267 46.839 -40.12
1,907.5929 47.200 -47.22
1,907.9591 47.133 -53.36
1,908.3254 46.735 -57.37
1,908.6916 46.185 -58.33
1,909.0578 45.741 -56.03
1,909.4240 45.666 -51.48
1,909.7902 46.044 -46.70
1,910.1564 46.735 -43.35
1,910.5226 47.522 -41.87
1,910.8888 48.257 -41.88
1,911.2550 48.881 -42.75
1,911.6212 49.406 -43.98
1,911.9875 49.885 -45.38
1,912.3537 50.363 -47.11
1,912.7199 50.847 -49.56
1,913.0861 51.290 -53.05
1,913.4523 51.621 -57.61
1,913.8185 51.775 -62.96
1,914.1847 51.710 -68.62
1,914.5509 51.423 -73.93
1,914.9171 50.957 -78.18
1,915.2834 50.417 -80.75
1,915.6496 49.976 -81.47
1,916.0158 49.801 -81.04
1,916.3820 49.926 -80.83
1,916.7482 50.214 -81.83
1,917.1144 50.475 -84.00
1,917.4806 50.599 -86.44
1,917.8468 50.611 -88.04
1,918.2130 50.675 -88.18
1,918.5793 50.993 -87.53
1,918.9455 51.603 -87.81
1,919.3117 52.310 -90.37
1,919.6779 52.851 -95.18
1,920.0441 53.049 -101.24
1,920.4103 52.846 -107.20
1,920.7765 52.313 -111.62
1,921.1427 51.674 -113.49
1,921.5089 51.270 -113.27
1,921.8752 51.275 -113.36
1,922.2414 51.491 -116.13
1,922.6076 51.571 -121.95
1,922.9738 51.289 -129.76
1,923.3400 50.576 -138.09
1,923.7062 49.499 -145.58
1,924.0724 48.257 -151.31
1,924.4386 47.124 -155.62
1,924.8048 46.241 -160.34
1,925.1711 45.439 -167.42
1,925.5373 44.364 -177.32
1,925.9035 42.649 170.81
1,926.2697 39.863 158.43
1,926.6359 35.113 148.11
1,927.0021 24.552 155.63
1,927.3683 27.546 -83.72
1,927.7345 34.618 -81.20
1,928.1007 37.866 -84.48
1,928.4670 39.885 -87.05
1,928.8332 41.374 -88.91
1,929.1994 42.530 -90.56
1,929.5656 43.383 -91.98
1,929.9318 43.961 -92.74
1,930.2980 44.337 -92.45
1,930.6642 44.594 -90.98
1,931.0304 44.790 -88.36
1,931.3966 44.989 -84.49
1,931.7629 45.321 -79.32
1,932.1291 45.952 -73.72
1,932.4953 46.905 -69.46
1,932.8615 47.986 -67.82
1,933.2277 48.961 -68.75
1,933.5939 49.701 -71.41
1,933.9601 50.190 -74.93
1,934.3263 50.480 -78.73
1,934.6925 50.636 -82.66
1,935.0588 50.694 -86.80
1,935.4250 50.657 -91.19
1,935.7912 50.515 -95.65
1,936.1574 50.282 -99.84
1,936.5236 50.007 -103.41
1,936.8898 49.758 -106.21
1,937.2560 49.591 -108.30
1,937.6222 49.538 -109.74
1,937.9884 49.642 -110.57
1,938.3546 49.969 -111.11
1,938.7209 50.545 -112.23
1,939.0871 51.271 -114.96
1,939.4533 51.949 -119.68
1,939.8195 52.386 -125.93
1,940.1857 52.465 -132.66
1,940.5519 52.167 -138.56
1,940.9181 51.606 -142.31
1,941.2843 51.053 -143.27
1,941.6505 50.814 -142.60
1,942.0168 50.926 -142.86
1,942.3830 51.102 -145.57
1,942.7492 51.034 -150.19
1,943.1154 50.591 -155.06
1,943.4816 49.851 -158.32
1,943.8478 49.124 -158.79
1,944.2140 48.813 -157.54
1,944.5802 49.008 -157.69
1,944.9464 49.367 -161.19
1,945.3127 49.517 -167.53
1,945.6789 49.271 -174.99
1,946.0451 48.608 178.35
1,946.4113 47.671 174.38
1,946.7775 46.817 174.23
1,947.1437 46.506 176.51
1,947.5099 46.818 177.45
1,947.8761 47.334 174.65
1,948.2423 47.622 168.49
1,948.6086 47.447 160.42
1,948.9748 46.705 151.95
1,949.3410 45.364 144.71
1,949.7072 43.501 140.79
1,950.0734 41.496 142.41
1,950.4396 40.145 148.74
1,950.8058 39.774 153.01
1,951.1720 39.593 150.41
1,951.5382 38.779 141.87
1,951.9045 36.822 129.73
1,952.2707 33.022 116.41
1,952.6369 24.765 109.74
1,953.0031 21.569 -131.80
1,953.3693 30.874 -133.68
1,953.7355 34.592 -149.46
1,954.1017 36.561 -166.07
1,954.4679 37.681 178.50
1,954.8341 38.341 165.11
1,955.2004 38.755 153.91
1,955.5666 39.027 144.42
1,955.9328 39.141 135.96
1,956.2990 38.992 128.18
1,956.6652 38.470 121.46
1,957.0314 37.542 116.84
1,957.3976 36.367 115.62
1,957.7638 35.354 117.79
1,958.1300 34.852 120.14
1,958.4963 34.638 118.30
1,958.8625 34.181 110.51
1,959.2287 33.175 96.73
1,959.5949 31.712 76.54
1,959.9611 30.428 50.01
1,960.3273 30.200 22.05
1,960.6935 30.953 0.38
1,961.0597 31.955 -13.31
1,961.4259 32.758 -21.41
1,961.7922 33.139 -25.84
1,962.1584 32.979 -26.54
1,962.5246 32.394 -21.55
1,962.8908 32.044 -9.19
1,963.2570 32.786 6.31
1,963.6232 34.326 18.02
1,963.9894 35.908 25.70
1,964.3556 37.423 31.85
1,964.7218 39.107 36.61
1,965.0881 40.975 38.08
1,965.4543 42.747 35.23
1,965.8205 44.149 28.70
1,966.1867 45.051 19.83
1,966.5529 45.436 9.95
1,966.9191 45.357 0.29
1,967.2853 44.942 -7.97
1,967.6515 44.412 -14.02
1,968.0177 44.061 -17.94
1,968.3839 44.097 -21.14
1,968.7502 44.480 -25.35
1,969.1164 45.007 -31.24
1,969.4826 45.508 -38.38
1,969.8488 45.913 -46.07
1,970.2150 46.218 -53.89
1,970.5812 46.423 -61.76
1,970.9474 46.501 -69.82
1,971.3136 46.390 -78.13
1,971.6798 46.016 -86.52
1,972.0461 45.307 -94.53
1,972.4123 44.214 -101.39
1,972.7785 42.732 -105.90
1,973.1447 40.962 -106.19
1,973.5109 39.320 -100.13
1,973.8771 38.667 -88.58
1,974.2433 39.409 -78.51
1,974.6095 40.814 -74.93
1,974.9757 42.164 -76.80
1,975.3420 43.206 -81.63
1,975.7082 43.924 -87.52
1,976.0744 44.391 -93.27
1,976.4406 44.709 -98.28
1,976.8068 44.962 -102.60
1,977.1730 45.151 -106.56
1,977.5392 45.193 -110.26
1,977.9054 44.990 -113.00
1,978.2716 44.566 -113.31
1,978.6379 44.214 -109.81
1,979.0041 44.451 -103.72
1,979.3703 45.394 -99.51
1,979.7365 46.524 -99.98
1,980.1027 47.334 -104.29
1,980.4689 47.611 -110.36
1,980.8351 47.357 -116.17
1,981.2013 46.746 -120.08
1,981.5675 46.124 -121.63
1,981.9338 45.817 -122.70
1,982.3000 45.764 -126.44
1,982.6662 45.565 -134.44
1,983.0324 44.832 -146.31
1,983.3986 43.278 -160.97
1,983.7648 40.584 -177.25
1,984.1310 36.070 166.57
1,984.4972 27.129 158.73
1,984.8634 23.421 -88.27
1,985.2297 31.627 -89.62
1,985.5959 34.241 -104.27
1,985.9621 34.865 -117.50
1,986.3283 34.439 -125.32
1,986.6945 33.772 -124.71
1,987.0607 33.935 -117.10
1,987.4269 35.219 -109.70
1,987.7931 36.954 -106.00
1,988.1593 38.741 -105.18
1,988.5256 40.485 -106.99
1,988.8918 42.031 -111.75
1,989.2580 43.152 -119.24
1,989.6242 43.654 -128.46
1,989.9904 43.410 -137.96
1,990.3566 42.360 -145.72
1,990.7228 40.608 -148.83
1,991.0890 38.762 -144.31
1,991.4552 37.894 -135.34
1,991.8215 37.779 -131.34
1,992.1877 36.987 -133.76
1,992.5539 34.315 -136.02
1,992.9201 28.842 -114.54
1,993.2863 31.527 -54.39
1,993.6525 37.336 -48.63
1,994.0187 40.571 -57.38
1,994.3849 42.367 -68.11
1,994.7511 43.415 -77.43
1,995.1173 44.279 -84.34
1,995.4836 45.393 -90.08
1,995.8498 46.817 -97.20
1,996.2160 48.274 -107.00
1,996.5822 49.475 -118.99
1,996.9484 50.256 -131.95
1,997.3146 50.560 -144.54
1,997.6808 50.404 -155.50
1,998.0470 49.902 -163.56
1,998.4132 49.305 -167.91
1,998.7795 48.963 -169.19
1,999.1457 49.053 -169.93
1,999.5119 49.390 -172.46
1,999.8781 49.660 -177.16
2,000.2443 49.687 176.88
2,000.6105 49.453 170.74
2,000.9767 49.049 165.13
2,001.3429 48.600 160.09
2,001.7091 48.189 155.15
2,002.0754 47.808 149.75
2,002.4416 47.392 143.88
2,002.8078 46.899 138.17
2,003.1740 46.390 133.59
2,003.5402 46.058 130.79
2,003.9064 46.140 129.10
2,004.2726 46.692 126.61
2,004.6388 47.502 121.82
2,005.0050 48.284 114.62
2,005.3713 48.840 105.79
2,005.7375 49.077 96.32
2,006.1037 48.970 87.08
2,006.4699 48.546 78.84
2,006.8361 47.880 72.21
2,007.2023 47.089 67.53
2,007.5685 46.326 64.69
2,007.9347 45.727 63.00
2,008.3009 45.351 61.29
2,008.6672 45.155 58.36
2,009.0334 45.006 53.32
2,009.3996 44.721 45.79
2,009.7658 44.083 35.85
2,010.1320 42.822 24.02
2,010.4982 40.507 11.24
2,010.8644 36.086 0.04
2,011.2306 24.660 16.68
2,011.5968 32.541 121.33
2,011.9631 39.300 114.84
2,012.3293 42.646 103.39
2,012.6955 44.575 92.79
2,013.0617 45.785 84.43
2,013.4279 46.715 78.42
2,013.7941 47.640 73.62
2,014.1603 48.585 68.38
2,014.5265 49.387 61.91
2,014.8927 49.873 54.65
2,015.2590 49.976 47.79
2,015.6252 49.785 42.72
2,015.9914 49.571 40.18
2,016.3576 49.667 39.12
2,016.7238 50.149 36.79
2,017.0900 50.737 31.32
2,017.4562 51.103 22.84
2,017.8224 51.057 12.53
2,018.1886 50.533 1.77
2,018.5549 49.547 -8.07
2,018.9211 48.191 -15.61
2,019.2873 46.664 -19.65
2,019.6535 45.272 -19.83
2,020.0197 44.293 -17.19
2,020.3859 43.803 -13.51
2,020.7521 43.719 -10.02
2,021.1183 43.929 -7.45
2,021.4845 44.268 -6.28
2,021.8508 44.527 -6.16
2,022.2170 44.580 -5.63
2,022.5832 44.558 -2.78
2,022.9494 44.892 2.71
2,023.3156 45.896 7.78
2,023.6818 47.276 8.94
2,024.0480 48.523 6.00
2,024.4142 49.362 0.69
2,024.7804 49.756 -5.13
2,025.1466 49.815 -10.09
2,025.5129 49.739 -13.64
2,025.8791 49.716 -16.38
2,026.2453 49.773 -19.61
2,026.6115 49.757 -24.13
2,026.9777 49.468 -29.55
2,027.3439 48.796 -34.46
2,027.7101 47.808 -36.83
2,028.0763 46.864 -35.00
2,028.4425 46.540 -30.12
2,028.8088 46.987 -26.70
2,029.1750 47.704 -27.43
2,029.5412 48.223 -31.32
2,029.9074 48.395 -36.27
2,030.2736 48.292 -40.57
2,030.6398 48.114 -43.47
2,031.0060 48.050 -45.54
2,031.3722 48.119 -48.13
2,031.7384 48.139 -52.09
2,032.1047 47.886 -56.98
2,032.4709 47.219 -61.32
2,032.8371 46.171 -62.92
2,033.2033 45.096 -59.60
2,033.5695 44.684 -52.14
2,033.9357 45.198 -45.92
2,034.3019 46.042 -44.54
2,034.6681 46.643 -46.82
2,035.0343 46.835 -50.25
2,035.4006 46.729 -52.89
2,035.7668 46.583 -54.02
2,036.1330 46.622 -54.65
2,036.4992 46.815 -56.54
2,036.8654 46.909 -60.36
2,037.2316 46.659 -65.15
2,037.5978 45.977 -68.79
2,037.9640 45.054 -68.66
2,038.3302 44.515 -63.62
2,038.6965 44.980 -57.71
2,039.0627 46.113 -56.63
2,039.4289 47.177 -60.95
2,039.7951 47.804 -68.45
2,040.1613 47.932 -77.00
2,040.5275 47.634 -85.12
2,040.8937 47.052 -92.03
2,041.2599 46.345 -97.79
2,041.6261 45.577 -103.33
2,041.9924 44.626 -109.66
2,042.3586 43.202 -116.92
2,042.7248 40.907 -123.65
2,043.0910 37.210 -125.01
2,043.4572 32.378 -103.76
2,043.8234 33.271 -61.20
2,044.1896 36.801 -52.09
2,044.5558 38.549 -57.00
2,044.9220 38.779 -63.83
2,045.2883 37.916 -66.76
2,045.6545 36.854 -60.60
2,046.0207 37.316 -48.49
2,046.3869 39.223 -44.07
2,046.7531 40.978 -49.46
2,047.1193 41.927 -60.07
2,047.4855 41.938 -72.43
2,047.8517 40.929 -83.70
2,048.2179 38.812 -89.51
2,048.5842 36.188 -80.72
2,048.9504 36.332 -57.85
