* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:47 PM
* REW Settings:
5,640.7475 76.545 110.61
5,641.1137 76.167 110.22
5,641.4800 75.794 110.38
5,641.8462 75.447 111.00
5,642.2124 75.138 112.01
5,642.5786 74.879 113.34
5,642.9448 74.682 114.91
5,643.3110 74.553 116.60
5,643.6772 74.490 118.27
5,644.0434 74.486 119.85
5,644.4096 74.539 121.32
5,644.7758 74.656 122.57
5,645.1421 74.833 123.46
5,645.5083 75.052 123.78
5,645.8745 75.272 123.44
5,646.2407 75.453 122.50
5,646.6069 75.563 121.16
5,646.9731 75.592 119.66
5,647.3393 75.550 118.23
5,647.7055 75.453 117.00
5,648.0717 75.322 116.08
5,648.4380 75.181 115.52
5,648.8042 75.057 115.31
5,649.1704 74.984 115.37
5,649.5366 74.984 115.45
5,649.9028 75.055 115.25
5,650.2690 75.165 114.51
5,650.6352 75.272 113.16
5,651.0014 75.336 111.26
5,651.3676 75.337 108.97
5,651.7339 75.270 106.41
5,652.1001 75.133 103.63
5,652.4663 74.920 100.62
5,652.8325 74.610 97.38
5,653.1987 74.175 93.97
5,653.5649 73.585 90.58
5,653.9311 72.817 87.46
5,654.2973 71.853 84.94
5,654.6635 70.686 83.44
5,655.0298 69.318 83.52
5,655.3960 67.786 86.02
5,655.7622 66.225 91.96
5,656.1284 64.943 101.92
5,656.4946 64.330 114.44
5,656.8608 64.457 126.20
5,657.2270 64.995 135.17
5,657.5932 65.632 141.63
5,657.9594 66.263 146.58
5,658.3257 66.905 150.51
5,658.6919 67.569 153.37
5,659.0581 68.211 155.00
5,659.4243 68.755 155.55
5,659.7905 69.144 155.48
5,660.1567 69.373 155.41
5,660.5229 69.487 155.89
5,660.8891 69.568 157.20
5,661.2553 69.703 159.25
5,661.6216 69.950 161.67
5,661.9878 70.323 164.02
5,662.3540 70.807 165.92
5,662.7202 71.366 167.09
5,663.0864 71.954 167.36
5,663.4526 72.514 166.69
5,663.8188 72.991 165.25
5,664.1850 73.346 163.35
5,664.5512 73.571 161.38
5,664.9175 73.692 159.71
5,665.2837 73.752 158.52
5,665.6499 73.800 157.81
5,666.0161 73.866 157.39
5,666.3823 73.953 157.10
5,666.7485 74.051 156.88
5,667.1147 74.161 156.76
5,667.4809 74.300 156.73
5,667.8471 74.486 156.63
5,668.2134 74.715 156.21
5,668.5796 74.949 155.24
5,668.9458 75.133 153.75
5,669.3120 75.222 151.96
5,669.6782 75.199 150.26
5,670.0444 75.086 149.05
5,670.4106 74.935 148.57
5,670.7768 74.812 148.84
5,671.1430 74.766 149.59
5,671.5093 74.815 150.47
5,671.8755 74.941 151.20
5,672.2417 75.116 151.65
5,672.6079 75.322 151.81
5,672.9741 75.552 151.70
5,673.3403 75.801 151.27
5,673.7065 76.062 150.44
5,674.0727 76.314 149.14
5,674.4389 76.535 147.38
5,674.8051 76.701 145.24
5,675.1714 76.798 142.86
5,675.5376 76.822 140.38
5,675.9038 76.779 137.95
5,676.2700 76.680 135.63
5,676.6362 76.535 133.47
5,677.0024 76.349 131.45
5,677.3686 76.121 129.61
5,677.7348 75.853 127.98
5,678.1010 75.548 126.66
5,678.4673 75.218 125.67
5,678.8335 74.878 125.02
5,679.1997 74.531 124.64
5,679.5659 74.172 124.48
5,679.9321 73.785 124.59
5,680.2983 73.362 125.12
5,680.6645 72.913 126.29
5,681.0307 72.473 128.30
5,681.3969 72.094 131.19
5,681.7632 71.832 134.84
5,682.1294 71.733 138.93
5,682.4956 71.817 143.00
5,682.8618 72.067 146.56
5,683.2280 72.426 149.25
5,683.5942 72.821 150.94
5,683.9604 73.191 151.82
5,684.3266 73.506 152.21
5,684.6928 73.772 152.37
5,685.0591 74.013 152.42
5,685.4253 74.244 152.30
5,685.7915 74.458 151.90
5,686.1577 74.628 151.24
5,686.5239 74.736 150.49
5,686.8901 74.784 149.88
5,687.2563 74.804 149.57
5,687.6225 74.830 149.54
5,687.9887 74.877 149.59
5,688.3550 74.928 149.58
5,688.7212 74.955 149.53
5,689.0874 74.947 149.65
5,689.4536 74.924 150.15
5,689.8198 74.928 151.09
5,690.1860 74.991 152.26
5,690.5522 75.112 153.42
5,690.9184 75.263 154.46
5,691.2846 75.420 155.46
5,691.6509 75.592 156.64
5,692.0171 75.815 158.06
5,692.3833 76.127 159.53
5,692.7495 76.540 160.75
5,693.1157 77.031 161.41
5,693.4819 77.562 161.37
5,693.8481 78.099 160.63
5,694.2143 78.616 159.23
5,694.5805 79.092 157.23
5,694.9468 79.508 154.74
5,695.3130 79.848 151.86
5,695.6792 80.104 148.78
5,696.0454 80.278 145.67
5,696.4116 80.384 142.66
5,696.7778 80.441 139.82
5,697.1440 80.464 137.16
5,697.5102 80.459 134.62
5,697.8764 80.427 132.21
5,698.2427 80.365 129.97
5,698.6089 80.278 127.97
5,698.9751 80.184 126.29
5,699.3413 80.107 124.92
5,699.7075 80.071 123.75
5,700.0737 80.084 122.58
5,700.4399 80.137 121.21
5,700.8061 80.205 119.52
5,701.1723 80.263 117.50
5,701.5385 80.291 115.23
5,701.9048 80.281 112.79
5,702.2710 80.231 110.24
5,702.6372 80.142 107.63
5,703.0034 80.007 104.98
5,703.3696 79.821 102.33
5,703.7358 79.575 99.78
5,704.1020 79.271 97.48
5,704.4682 78.922 95.58
5,704.8344 78.555 94.19
5,705.2007 78.205 93.31
5,705.5669 77.905 92.82
5,705.9331 77.674 92.51
5,706.2993 77.513 92.11
5,706.6655 77.402 91.37
5,707.0317 77.304 90.16
5,707.3979 77.177 88.45
5,707.7641 76.977 86.37
5,708.1303 76.675 84.17
5,708.4966 76.261 82.18
5,708.8628 75.749 80.75
5,709.2290 75.180 80.13
5,709.5952 74.605 80.44
5,709.9614 74.077 81.63
5,710.3276 73.639 83.51
5,710.6938 73.314 85.86
5,711.0600 73.122 88.43
5,711.4262 73.071 90.93
5,711.7925 73.150 93.00
5,712.1587 73.324 94.36
5,712.5249 73.545 94.89
5,712.8911 73.767 94.60
5,713.2573 73.962 93.60
5,713.6235 74.107 92.00
5,713.9897 74.188 89.89
5,714.3559 74.191 87.40
5,714.7221 74.107 84.66
5,715.0884 73.935 81.83
5,715.4546 73.687 79.01
5,715.8208 73.371 76.21
5,716.1870 72.986 73.36
5,716.5532 72.504 70.41
5,716.9194 71.879 67.46
5,717.2856 71.062 64.86
5,717.6518 70.023 63.29
5,718.0180 68.794 63.70
5,718.3843 67.518 67.08
5,718.7505 66.479 73.74
5,719.1167 65.967 82.27
5,719.4829 66.007 90.19
5,719.8491 66.368 96.05
5,720.2153 66.827 99.90
5,720.5815 67.291 102.30
5,720.9477 67.741 103.55
5,721.3139 68.157 103.69
5,721.6802 68.498 102.71
5,722.0464 68.705 100.77
5,722.4126 68.731 98.22
5,722.7788 68.550 95.53
5,723.1450 68.169 93.22
5,723.5112 67.629 91.77
5,723.8774 67.000 91.52
5,724.2436 66.370 92.58
5,724.6098 65.823 94.74
5,724.9761 65.418 97.60
5,725.3423 65.181 100.70
5,725.7085 65.108 103.52
5,726.0747 65.167 105.62
5,726.4409 65.296 106.63
5,726.8071 65.410 106.46
5,727.1733 65.432 105.27
5,727.5395 65.307 103.35
5,727.9057 65.000 101.09
5,728.2720 64.487 98.80
5,728.6382 63.733 96.87
5,729.0044 62.692 95.92
5,729.3706 61.329 97.16
5,729.7368 59.746 102.70
5,730.1030 58.460 114.67
5,730.4692 58.364 130.46
5,730.8354 59.457 142.28
5,731.2016 60.809 147.47
5,731.5678 61.868 148.36
5,731.9341 62.531 147.42
5,732.3003 62.869 146.12
5,732.6665 62.991 145.05
5,733.0327 62.973 144.22
5,733.3989 62.815 143.42
5,733.7651 62.453 142.77
5,734.1313 61.819 142.94
5,734.4975 60.917 145.22
5,734.8637 59.925 151.12
5,735.2300 59.242 161.12
5,735.5962 59.260 173.10
5,735.9624 59.937 -176.24
5,736.3286 60.951 -168.23
5,736.6948 62.087 -162.55
5,737.0610 63.266 -158.81
5,737.4272 64.427 -156.89
5,737.7934 65.496 -156.56
5,738.1596 66.416 -157.39
5,738.5259 67.170 -158.85
5,738.8921 67.778 -160.56
5,739.2583 68.269 -162.31
5,739.6245 68.657 -164.07
5,739.9907 68.933 -165.76
5,740.3569 69.080 -167.11
5,740.7231 69.110 -167.64
5,741.0893 69.097 -166.84
5,741.4555 69.179 -164.56
5,741.8218 69.502 -161.43
5,742.1880 70.103 -158.66
5,742.5542 70.883 -157.21
5,742.9204 71.698 -157.30
5,743.2866 72.451 -158.65
5,743.6528 73.098 -160.81
5,744.0190 73.632 -163.51
5,744.3852 74.051 -166.54
5,744.7514 74.346 -169.76
5,745.1177 74.504 -172.96
5,745.4839 74.522 -175.81
5,745.8501 74.421 -177.90
5,746.2163 74.263 -178.88
5,746.5825 74.142 -178.64
5,746.9487 74.157 -177.47
5,747.3149 74.361 -176.06
5,747.6811 74.731 -175.11
5,748.0473 75.195 -175.02
5,748.4136 75.676 -175.84
5,748.7798 76.121 -177.40
5,749.1460 76.500 -179.46
5,749.5122 76.803 178.21
5,749.8784 77.031 175.82
5,750.2446 77.197 173.58
5,750.6108 77.326 171.59
5,750.9770 77.450 169.91
5,751.3432 77.599 168.44
5,751.7095 77.788 166.99
5,752.0757 78.014 165.34
5,752.4419 78.255 163.35
5,752.8081 78.483 160.99
5,753.1743 78.675 158.31
5,753.5405 78.817 155.43
5,753.9067 78.908 152.46
5,754.2729 78.951 149.49
5,754.6391 78.956 146.58
5,755.0054 78.928 143.74
5,755.3716 78.873 140.96
5,755.7378 78.793 138.22
5,756.1040 78.685 135.52
5,756.4702 78.549 132.89
5,756.8364 78.384 130.33
5,757.2026 78.193 127.89
5,757.5688 77.982 125.58
5,757.9350 77.756 123.35
5,758.3012 77.512 121.18
5,758.6675 77.241 119.02
5,759.0337 76.925 116.94
5,759.3999 76.555 115.09
5,759.7661 76.139 113.71
5,760.1323 75.715 112.98
5,760.4985 75.341 112.90
5,760.8647 75.069 113.15
5,761.2309 74.906 113.25
5,761.5971 74.804 112.79
5,761.9634 74.690 111.69
5,762.3296 74.509 110.18
5,762.6958 74.242 108.63
5,763.0620 73.908 107.34
5,763.4282 73.547 106.44
5,763.7944 73.194 105.81
5,764.1606 72.856 105.24
5,764.5268 72.508 104.58
5,764.8930 72.119 103.84
5,765.2593 71.664 103.17
5,765.6255 71.134 102.79
5,765.9917 70.534 102.92
5,766.3579 69.877 103.78
5,766.7241 69.185 105.60
5,767.0903 68.503 108.66
5,767.4565 67.913 113.14
5,767.8227 67.528 118.89
5,768.1889 67.442 125.25
5,768.5552 67.674 131.25
5,768.9214 68.162 136.10
5,769.2876 68.805 139.36
5,769.6538 69.505 140.97
5,770.0200 70.183 141.04
5,770.3862 70.777 139.82
5,770.7524 71.244 137.65
5,771.1186 71.564 134.91
5,771.4848 71.737 131.97
5,771.8511 71.784 129.17
5,772.2173 71.747 126.74
5,772.5835 71.675 124.74
5,772.9497 71.619 123.07
5,773.3159 71.611 121.43
5,773.6821 71.651 119.44
5,774.0483 71.705 116.79
5,774.4145 71.720 113.33
5,774.7807 71.641 109.12
5,775.1470 71.427 104.33
5,775.5132 71.056 99.22
5,775.8794 70.526 94.02
5,776.2456 69.850 88.88
5,776.6118 69.047 83.82
5,776.9780 68.129 78.68
5,777.3442 67.092 73.18
5,777.7104 65.907 66.91
5,778.0766 64.528 59.33
5,778.4429 62.907 49.60
5,778.8091 61.040 36.27
5,779.1753 59.119 16.84
5,779.5415 57.890 -10.58
5,779.9077 58.355 -40.94
5,780.2739 60.140 -65.14
5,780.6401 62.180 -81.84
5,781.0063 64.016 -93.59
5,781.3725 65.587 -102.37
5,781.7388 66.937 -109.33
5,782.1050 68.121 -115.23
5,782.4712 69.171 -120.58
5,782.8374 70.093 -125.73
5,783.2036 70.878 -130.80
5,783.5698 71.522 -135.75
5,783.9360 72.035 -140.47
5,784.3022 72.439 -144.86
5,784.6684 72.764 -148.94
5,785.0347 73.028 -152.83
5,785.4009 73.228 -156.67
5,785.7671 73.341 -160.50
5,786.1333 73.342 -164.22
5,786.4995 73.216 -167.56
5,786.8657 72.975 -170.22
5,787.2319 72.657 -171.90
5,787.5981 72.317 -172.49
5,787.9643 72.010 -172.05
5,788.3305 71.776 -170.72
5,788.6968 71.641 -168.67
5,789.0630 71.636 -166.07
5,789.4292 71.789 -163.19
5,789.7954 72.113 -160.44
5,790.1616 72.583 -158.26
5,790.5278 73.144 -156.92
5,790.8940 73.739 -156.46
5,791.2602 74.326 -156.78
5,791.6264 74.878 -157.75
5,791.9927 75.375 -159.25
5,792.3589 75.800 -161.15
5,792.7251 76.141 -163.23
5,793.0913 76.402 -165.28
5,793.4575 76.604 -167.09
5,793.8237 76.783 -168.58
5,794.1899 76.974 -169.83
5,794.5561 77.197 -171.03
5,794.9223 77.447 -172.40
5,795.2886 77.701 -174.07
5,795.6548 77.934 -176.03
5,796.0210 78.128 -178.21
5,796.3872 78.275 179.50
5,796.7534 78.378 177.22
5,797.1196 78.441 175.02
5,797.4858 78.475 172.97
5,797.8520 78.495 171.12
5,798.2182 78.519 169.44
5,798.5845 78.562 167.86
5,798.9507 78.629 166.24
5,799.3169 78.713 164.44
5,799.6831 78.797 162.37
5,800.0493 78.858 160.02
5,800.4155 78.878 157.45
5,800.7817 78.844 154.74
5,801.1479 78.751 152.00
5,801.5141 78.599 149.34
5,801.8804 78.394 146.84
5,802.2466 78.142 144.55
5,802.6128 77.852 142.50
5,802.9790 77.529 140.69
5,803.3452 77.171 139.13
5,803.7114 76.778 137.88
5,804.0776 76.349 137.01
5,804.4438 75.896 136.65
5,804.8100 75.441 136.88
5,805.1763 75.016 137.72
5,805.5425 74.651 139.03
5,805.9087 74.357 140.61
5,806.2749 74.125 142.28
5,806.6411 73.937 143.98
5,807.0073 73.781 145.77
5,807.3735 73.665 147.74
5,807.7397 73.611 149.90
5,808.1059 73.645 152.10
5,808.4722 73.773 154.09
5,808.8384 73.977 155.61
5,809.2046 74.218 156.50
5,809.5708 74.456 156.77
5,809.9370 74.657 156.52
5,810.3032 74.801 155.92
5,810.6694 74.878 155.13
5,811.0356 74.886 154.31
5,811.4018 74.825 153.61
5,811.7681 74.698 153.22
5,812.1343 74.523 153.33
5,812.5005 74.333 154.15
5,812.8667 74.185 155.75
5,813.2329 74.139 157.98
5,813.5991 74.243 160.47
5,813.9653 74.501 162.70
5,814.3315 74.877 164.27
5,814.6977 75.315 164.96
5,815.0639 75.760 164.77
5,815.4302 76.173 163.79
5,815.7964 76.527 162.19
5,816.1626 76.801 160.11
5,816.5288 76.983 157.72
5,816.8950 77.068 155.20
5,817.2612 77.056 152.74
5,817.6274 76.956 150.51
5,817.9936 76.787 148.67
5,818.3598 76.573 147.31
5,818.7261 76.340 146.47
5,819.0923 76.111 146.10
5,819.4585 75.905 146.15
5,819.8247 75.733 146.53
5,820.1909 75.604 147.16
5,820.5571 75.527 147.95
5,820.9233 75.504 148.79
5,821.2895 75.530 149.55
5,821.6557 75.593 150.15
5,822.0220 75.679 150.56
5,822.3882 75.777 150.80
5,822.7544 75.883 150.90
5,823.1206 75.997 150.87
5,823.4868 76.120 150.68
5,823.8530 76.245 150.30
5,824.2192 76.366 149.71
5,824.5854 76.473 148.92
5,824.9516 76.559 147.95
5,825.3179 76.618 146.82
5,825.6841 76.640 145.56
5,826.0503 76.618 144.23
5,826.4165 76.545 142.93
5,826.7827 76.421 141.79
5,827.1489 76.260 140.94
5,827.5151 76.086 140.45
5,827.8813 75.922 140.27
5,828.2475 75.782 140.29
5,828.6138 75.664 140.39
5,828.9800 75.559 140.54
5,829.3462 75.459 140.76
5,829.7124 75.372 141.13
5,830.0786 75.317 141.63
5,830.4448 75.308 142.12
5,830.8110 75.341 142.40
5,831.1772 75.389 142.33
5,831.5434 75.416 141.91
5,831.9097 75.395 141.31
5,832.2759 75.318 140.73
5,832.6421 75.200 140.38
5,833.0083 75.065 140.32
5,833.3745 74.933 140.55
5,833.7407 74.815 140.98
5,834.1069 74.710 141.59
5,834.4731 74.625 142.42
5,834.8393 74.574 143.45
5,835.2056 74.579 144.61
5,835.5718 74.647 145.68
5,835.9380 74.764 146.46
5,836.3042 74.898 146.85
5,836.6704 75.018 146.88
5,837.0366 75.107 146.68
5,837.4028 75.161 146.38
5,837.7690 75.181 146.04
5,838.1352 75.164 145.70
5,838.5015 75.103 145.48
5,838.8677 75.001 145.53
5,839.2339 74.880 146.07
5,839.6001 74.785 147.17
5,839.9663 74.768 148.72
5,840.3325 74.859 150.37
5,840.6987 75.051 151.75
5,841.0649 75.308 152.61
5,841.4311 75.590 152.90
5,841.7974 75.866 152.66
5,842.1636 76.120 151.99
5,842.5298 76.335 150.95
5,842.8960 76.501 149.65
5,843.2622 76.609 148.21
5,843.6284 76.663 146.78
5,843.9946 76.674 145.48
5,844.3608 76.662 144.35
5,844.7270 76.641 143.36
5,845.0932 76.617 142.44
5,845.4595 76.589 141.55
5,845.8257 76.552 140.68
5,846.1919 76.504 139.82
5,846.5581 76.445 138.97
5,846.9243 76.370 138.10
5,847.2905 76.265 137.21
5,847.6567 76.115 136.37
5,848.0229 75.909 135.72
5,848.3891 75.647 135.48
5,848.7554 75.352 135.88
5,849.1216 75.065 137.08
5,849.4878 74.840 139.08
5,849.8540 74.734 141.71
5,850.2202 74.785 144.58
5,850.5864 74.997 147.22
5,850.9526 75.335 149.21
5,851.3188 75.745 150.32
5,851.6850 76.166 150.54
5,852.0513 76.555 149.99
5,852.4175 76.883 148.87
5,852.7837 77.139 147.41
5,853.1499 77.325 145.79
5,853.5161 77.453 144.15
5,853.8823 77.540 142.58
5,854.2485 77.605 141.07
5,854.6147 77.660 139.56
5,854.9809 77.706 137.93
5,855.3472 77.730 136.09
5,855.7134 77.708 134.04
5,856.0796 77.616 131.84
5,856.4458 77.438 129.69
5,856.8120 77.171 127.81
5,857.1782 76.827 126.42
5,857.5444 76.435 125.73
5,857.9106 76.033 125.83
5,858.2768 75.667 126.72
5,858.6431 75.378 128.26
5,859.0093 75.195 130.20
5,859.3755 75.124 132.22
5,859.7417 75.148 134.06
5,860.1079 75.241 135.56
5,860.4741 75.374 136.67
5,860.8403 75.523 137.41
5,861.2065 75.671 137.80
5,861.5727 75.802 137.90
5,861.9390 75.904 137.82
5,862.3052 75.971 137.66
5,862.6714 76.008 137.56
5,863.0376 76.030 137.59
5,863.4038 76.052 137.76
5,863.7700 76.082 138.03
5,864.1362 76.122 138.37
5,864.5024 76.173 138.82
5,864.8686 76.248 139.41
5,865.2349 76.369 140.11
5,865.6011 76.559 140.76
5,865.9673 76.817 141.07
5,866.3335 77.111 140.82
5,866.6997 77.397 139.94
5,867.0659 77.633 138.56
5,867.4321 77.795 136.89
5,867.7983 77.883 135.19
5,868.1645 77.908 133.63
5,868.5308 77.892 132.34
5,868.8970 77.857 131.38
5,869.2632 77.827 130.74
5,869.6294 77.827 130.36
5,869.9956 77.876 130.08
5,870.3618 77.976 129.69
5,870.7280 78.113 129.00
5,871.0942 78.257 127.91
5,871.4604 78.382 126.44
5,871.8266 78.470 124.67
5,872.1929 78.514 122.69
5,872.5591 78.508 120.54
5,872.9253 78.445 118.25
5,873.2915 78.307 115.88
5,873.6577 78.080 113.58
5,874.0239 77.757 111.57
5,874.3901 77.350 110.14
5,874.7563 76.891 109.49
5,875.1225 76.423 109.76
5,875.4888 75.994 110.93
5,875.8550 75.643 112.93
5,876.2212 75.411 115.62
5,876.5874 75.339 118.76
5,876.9536 75.455 121.97
5,877.3198 75.758 124.71
5,877.6860 76.199 126.56
5,878.0522 76.708 127.31
5,878.4184 77.222 127.01
5,878.7847 77.699 125.84
5,879.1509 78.116 123.97
5,879.5171 78.458 121.57
5,879.8833 78.716 118.78
5,880.2495 78.883 115.73
5,880.6157 78.957 112.58
5,880.9819 78.941 109.47
5,881.3481 78.845 106.54
5,881.7143 78.681 103.88
5,882.0806 78.467 101.59
5,882.4468 78.219 99.72
5,882.8130 77.963 98.31
5,883.1792 77.727 97.34
5,883.5454 77.541 96.67
5,883.9116 77.420 96.08
5,884.2778 77.358 95.31
5,884.6440 77.332 94.17
5,885.0102 77.307 92.58
5,885.3765 77.252 90.57
5,885.7427 77.144 88.25
5,886.1089 76.966 85.74
5,886.4751 76.708 83.18
5,886.8413 76.364 80.75
5,887.2075 75.939 78.62
5,887.5737 75.446 76.99
5,887.9399 74.913 75.97
5,888.3061 74.370 75.62
5,888.6724 73.846 75.87
5,889.0386 73.360 76.59
5,889.4048 72.915 77.70
5,889.7710 72.508 79.12
5,890.1372 72.143 80.88
5,890.5034 71.831 83.02
5,890.8696 71.597 85.52
5,891.2358 71.474 88.27
5,891.6020 71.488 90.99
5,891.9683 71.641 93.29
5,892.3345 71.900 94.82
5,892.7007 72.209 95.35
5,893.0669 72.507 94.91
5,893.4331 72.750 93.66
5,893.7993 72.912 91.86
5,894.1655 72.987 89.71
5,894.5317 72.978 87.42
5,894.8979 72.896 85.11
5,895.2642 72.752 82.87
5,895.6304 72.559 80.74
5,895.9966 72.330 78.72
5,896.3628 72.072 76.76
5,896.7290 71.781 74.79
5,897.0952 71.441 72.78
5,897.4614 71.032 70.76
5,897.8276 70.534 68.90
5,898.1938 69.942 67.42
5,898.5601 69.268 66.59
5,898.9263 68.550 66.63
5,899.2925 67.838 67.63
5,899.6587 67.192 69.47
5,900.0249 66.654 71.85
5,900.3911 66.236 74.32
5,900.7573 65.908 76.44
5,901.1235 65.604 78.01
5,901.4897 65.248 79.09
5,901.8559 64.785 80.09
5,902.2222 64.204 81.61
5,902.5884 63.563 84.25
5,902.9546 62.989 88.28
5,903.3208 62.618 93.19
5,903.6870 62.486 97.87
5,904.0532 62.484 101.41
5,904.4194 62.442 103.74
5,904.7856 62.233 105.53
5,905.1518 61.818 107.85
5,905.5181 61.266 111.86
5,905.8843 60.764 118.37
5,906.2505 60.583 127.16
5,906.6167 60.923 136.70
5,906.9829 61.760 144.98
5,907.3491 62.913 150.83
5,907.7153 64.195 153.96
5,908.0815 65.465 154.54
5,908.4477 66.617 152.89
5,908.8140 67.573 149.44
5,909.1802 68.277 144.71
5,909.5464 68.700 139.23
5,909.9126 68.836 133.53
5,910.2788 68.696 128.10
5,910.6450 68.310 123.38
5,911.0112 67.721 119.71
5,911.3774 66.980 117.33
5,911.7436 66.135 116.39
5,912.1099 65.228 117.03
5,912.4761 64.313 119.46
5,912.8423 63.480 123.88
5,913.2085 62.868 130.13
5,913.5747 62.595 137.35
5,913.9409 62.661 144.32
5,914.3071 62.946 150.25
5,914.6733 63.321 155.22
5,915.0395 63.738 159.66
5,915.4058 64.222 163.93
5,915.7720 64.829 168.00
5,916.1382 65.592 171.49
5,916.5044 66.494 173.90
5,916.8706 67.477 174.87
5,917.2368 68.459 174.25
5,917.6030 69.365 172.18
5,917.9692 70.137 168.93
5,918.3354 70.740 164.88
5,918.7017 71.163 160.41
5,919.0679 71.417 155.88
5,919.4341 71.531 151.54
5,919.8003 71.539 147.52
5,920.1665 71.471 143.78
5,920.5327 71.340 140.21
5,920.8989 71.139 136.74
5,921.2651 70.847 133.35
5,921.6313 70.443 130.17
5,921.9976 69.918 127.43
5,922.3638 69.278 125.37
5,922.7300 68.541 124.19
5,923.0962 67.726 124.08
5,923.4624 66.855 125.26
5,923.8286 65.961 128.05
5,924.1948 65.121 132.86
5,924.5610 64.482 139.89
5,924.9272 64.236 148.56
5,925.2935 64.490 157.40
5,925.6597 65.170 164.80
5,926.0259 66.098 169.99
5,926.3921 67.115 172.98
5,926.7583 68.118 174.06
5,927.1245 69.048 173.61
5,927.4907 69.870 171.93
5,927.8569 70.564 169.32
5,928.2231 71.118 166.05
5,928.5893 71.531 162.34
5,928.9556 71.806 158.37
5,929.3218 71.947 154.30
5,929.6880 71.957 150.25
5,930.0542 71.841 146.36
5,930.4204 71.602 142.76
5,930.7866 71.247 139.61
5,931.1528 70.790 137.06
5,931.5190 70.246 135.30
5,931.8852 69.642 134.49
5,932.2515 69.016 134.81
5,932.6177 68.428 136.39
5,932.9839 67.960 139.12
5,933.3501 67.685 142.59
5,933.7163 67.631 146.08
5,934.0825 67.750 148.93
5,934.4487 67.952 150.82
5,934.8149 68.148 151.87
5,935.1811 68.292 152.41
5,935.5474 68.374 152.83
5,935.9136 68.415 153.38
5,936.2798 68.447 154.20
5,936.6460 68.499 155.25
5,937.0122 68.591 156.45
5,937.3784 68.730 157.66
5,937.7446 68.918 158.77
5,938.1108 69.147 159.67
5,938.4770 69.408 160.28
5,938.8433 69.687 160.54
5,939.2095 69.970 160.43
5,939.5757 70.244 159.94
5,939.9419 70.495 159.08
5,940.3081 70.710 157.87
5,940.6743 70.873 156.37
5,941.0405 70.971 154.68
5,941.4067 71.000 152.96
5,941.7729 70.965 151.34
5,942.1392 70.885 149.96
5,942.5054 70.781 148.85
5,942.8716 70.676 147.98
5,943.2378 70.588 147.25
5,943.6040 70.520 146.52
5,943.9702 70.471 145.67
5,944.3364 70.428 144.57
5,944.7026 70.367 143.13
5,945.0688 70.259 141.33
5,945.4351 70.067 139.25
5,945.8013 69.757 137.09
5,946.1675 69.305 135.17
5,946.5337 68.709 133.92
5,946.8999 67.993 133.85
5,947.2661 67.233 135.43
5,947.6323 66.556 138.87
5,947.9985 66.112 143.78
5,948.3647 65.987 149.05
5,948.7310 66.123 153.45
5,949.0972 66.360 156.42
5,949.4634 66.541 158.24
5,949.8296 66.590 159.67
5,950.1958 66.520 161.60
5,950.5620 66.437 164.60
5,950.9282 66.487 168.60
5,951.2944 66.764 172.77
5,951.6606 67.233 176.14
5,952.0269 67.781 178.28
5,952.3931 68.311 179.38
5,952.7593 68.789 179.83
5,953.1255 69.225 179.89
5,953.4917 69.633 179.58
5,953.8579 70.007 178.83
5,954.2241 70.322 177.68
5,954.5903 70.557 176.30
5,954.9565 70.713 174.95
5,955.3228 70.816 173.83
5,955.6890 70.904 172.96
5,956.0552 70.998 172.18
5,956.4214 71.089 171.36
5,956.7876 71.158 170.50
5,957.1538 71.194 169.75
5,957.5200 71.221 169.31
5,957.8862 71.280 169.15
5,958.2524 71.406 169.01
5,958.6186 71.588 168.51
5,958.9849 71.775 167.41
5,959.3511 71.904 165.76
5,959.7173 71.931 163.84
5,960.0835 71.848 162.04
5,960.4497 71.678 160.69
5,960.8159 71.460 159.98
5,961.1821 71.246 159.96
5,961.5483 71.079 160.53
5,961.9145 70.996 161.45
5,962.2808 71.014 162.39
5,962.6470 71.122 162.96
5,963.0132 71.273 162.84
5,963.3794 71.401 161.95
5,963.7456 71.440 160.43
5,964.1118 71.344 158.64
5,964.4780 71.096 157.03
5,964.8442 70.707 156.09
5,965.2104 70.227 156.32
5,965.5767 69.743 158.05
