* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:07:01 PM
* REW Settings:
6,593.2623 73.452 100.37
6,593.6285 73.051 101.23
6,593.9947 72.634 102.87
6,594.3609 72.267 105.39
6,594.7271 72.022 108.57
6,595.0933 71.930 111.87
6,595.4595 71.960 114.82
6,595.8257 72.056 117.23
6,596.1919 72.169 119.17
6,596.5582 72.281 120.82
6,596.9244 72.391 122.28
6,597.2906 72.498 123.60
6,597.6568 72.601 124.84
6,598.0230 72.703 126.07
6,598.3892 72.815 127.32
6,598.7554 72.951 128.58
6,599.1216 73.119 129.72
6,599.4878 73.308 130.62
6,599.8541 73.497 131.24
6,600.2203 73.664 131.65
6,600.5865 73.804 131.98
6,600.9527 73.921 132.33
6,601.3189 74.029 132.75
6,601.6851 74.135 133.23
6,602.0513 74.245 133.75
6,602.4175 74.360 134.29
6,602.7837 74.483 134.85
6,603.1500 74.619 135.42
6,603.5162 74.767 135.96
6,603.8824 74.926 136.45
6,604.2486 75.096 136.93
6,604.6148 75.286 137.43
6,604.9810 75.515 137.89
6,605.3472 75.797 138.16
6,605.7134 76.123 137.98
6,606.0796 76.459 137.18
6,606.4459 76.757 135.73
6,606.8121 76.976 133.79
6,607.1783 77.094 131.65
6,607.5445 77.112 129.57
6,607.9107 77.049 127.77
6,608.2769 76.928 126.37
6,608.6431 76.771 125.40
6,609.0093 76.592 124.89
6,609.3755 76.404 124.87
6,609.7417 76.230 125.39
6,610.1080 76.100 126.47
6,610.4742 76.050 127.98
6,610.8404 76.104 129.66
6,611.2066 76.261 131.23
6,611.5728 76.503 132.43
6,611.9390 76.801 133.15
6,612.3052 77.128 133.30
6,612.6714 77.457 132.89
6,613.0376 77.762 131.94
6,613.4039 78.020 130.55
6,613.7701 78.213 128.87
6,614.1363 78.336 127.08
6,614.5025 78.395 125.35
6,614.8687 78.409 123.81
6,615.2349 78.399 122.51
6,615.6011 78.384 121.41
6,615.9673 78.373 120.43
6,616.3335 78.365 119.49
6,616.6998 78.351 118.58
6,617.0660 78.328 117.73
6,617.4322 78.299 117.00
6,617.7984 78.274 116.40
6,618.1646 78.262 115.89
6,618.5308 78.267 115.39
6,618.8970 78.282 114.82
6,619.2632 78.293 114.18
6,619.6294 78.292 113.51
6,619.9957 78.282 112.89
6,620.3619 78.272 112.35
6,620.7281 78.273 111.86
6,621.0943 78.288 111.31
6,621.4605 78.311 110.64
6,621.8267 78.327 109.83
6,622.1929 78.327 108.92
6,622.5591 78.309 107.98
6,622.9253 78.276 107.05
6,623.2916 78.232 106.13
6,623.6578 78.177 105.25
6,624.0240 78.113 104.42
6,624.3902 78.044 103.71
6,624.7564 77.986 103.15
6,625.1226 77.958 102.66
6,625.4888 77.969 102.08
6,625.8550 78.006 101.21
6,626.2212 78.036 99.96
6,626.5875 78.021 98.38
6,626.9537 77.936 96.69
6,627.3199 77.780 95.14
6,627.6861 77.575 93.93
6,628.0523 77.354 93.15
6,628.4185 77.144 92.70
6,628.7847 76.955 92.44
6,629.1509 76.779 92.26
6,629.5171 76.603 92.15
6,629.8834 76.420 92.18
6,630.2496 76.239 92.42
6,630.6158 76.072 92.89
6,630.9820 75.934 93.55
6,631.3482 75.831 94.32
6,631.7144 75.767 95.15
6,632.0806 75.743 95.97
6,632.4468 75.765 96.74
6,632.8130 75.832 97.33
6,633.1793 75.937 97.66
6,633.5455 76.063 97.63
6,633.9117 76.191 97.26
6,634.2779 76.308 96.58
6,634.6441 76.405 95.67
6,635.0103 76.480 94.61
6,635.3765 76.536 93.42
6,635.7427 76.573 92.12
6,636.1089 76.590 90.70
6,636.4751 76.581 89.17
6,636.8414 76.534 87.57
6,637.2076 76.441 85.98
6,637.5738 76.298 84.54
6,637.9400 76.117 83.41
6,638.3062 75.923 82.71
6,638.6724 75.752 82.43
6,639.0386 75.637 82.42
6,639.4048 75.590 82.44
6,639.7710 75.599 82.25
6,640.1373 75.640 81.71
6,640.5035 75.689 80.79
6,640.8697 75.730 79.53
6,641.2359 75.754 77.92
6,641.6021 75.745 75.96
6,641.9683 75.685 73.69
6,642.3345 75.556 71.24
6,642.7007 75.352 68.78
6,643.0669 75.082 66.51
6,643.4332 74.772 64.57
6,643.7994 74.455 62.98
6,644.1656 74.160 61.62
6,644.5318 73.895 60.31
6,644.8980 73.655 58.90
6,645.2642 73.426 57.33
6,645.6304 73.199 55.57
6,645.9966 72.972 53.61
6,646.3628 72.746 51.43
6,646.7291 72.520 48.94
6,647.0953 72.290 46.01
6,647.4615 72.042 42.53
6,647.8277 71.756 38.37
6,648.1939 71.406 33.44
6,648.5601 70.969 27.71
6,648.9263 70.424 21.16
6,649.2925 69.766 13.76
6,649.6587 69.008 5.41
6,650.0250 68.184 -4.11
6,650.3912 67.352 -15.19
6,650.7574 66.596 -28.29
6,651.1236 66.031 -43.63
6,651.4898 65.782 -60.85
6,651.8560 65.920 -78.83
6,652.2222 66.395 -96.11
6,652.5884 67.071 -111.63
6,652.9546 67.807 -124.98
6,653.3209 68.515 -136.23
6,653.6871 69.159 -145.64
6,654.0533 69.734 -153.53
6,654.4195 70.251 -160.23
6,654.7857 70.716 -166.04
6,655.1519 71.132 -171.22
6,655.5181 71.493 -175.95
6,655.8843 71.790 179.68
6,656.2505 72.013 175.65
6,656.6168 72.156 172.04
6,656.9830 72.224 168.99
6,657.3492 72.239 166.63
6,657.7154 72.240 165.05
6,658.0816 72.273 164.19
6,658.4478 72.379 163.80
6,658.8140 72.570 163.51
6,659.1802 72.824 163.01
6,659.5464 73.099 162.13
6,659.9127 73.355 160.91
6,660.2789 73.567 159.52
6,660.6451 73.736 158.15
6,661.0113 73.876 156.91
6,661.3775 74.009 155.80
6,661.7437 74.143 154.73
6,662.1099 74.273 153.62
6,662.4761 74.383 152.46
6,662.8423 74.464 151.38
6,663.2086 74.526 150.52
6,663.5748 74.599 149.96
6,663.9410 74.717 149.61
6,664.3072 74.897 149.21
6,664.6734 75.126 148.51
6,665.0396 75.370 147.35
6,665.4058 75.593 145.78
6,665.7720 75.775 143.92
6,666.1382 75.911 141.92
6,666.5044 76.004 139.83
6,666.8707 76.056 137.71
6,667.2369 76.063 135.56
6,667.6031 76.015 133.45
6,667.9693 75.911 131.49
6,668.3355 75.756 129.81
6,668.7017 75.565 128.50
6,669.0679 75.358 127.62
6,669.4341 75.154 127.16
6,669.8003 74.970 127.07
6,670.1666 74.823 127.29
6,670.5328 74.725 127.71
6,670.8990 74.684 128.15
6,671.2652 74.690 128.43
6,671.6314 74.716 128.46
6,671.9976 74.736 128.24
6,672.3638 74.729 127.91
6,672.7300 74.699 127.66
6,673.0962 74.664 127.59
6,673.4625 74.651 127.70
6,673.8287 74.681 127.86
6,674.1949 74.757 127.90
6,674.5611 74.866 127.63
6,674.9273 74.982 126.98
6,675.2935 75.076 125.94
6,675.6597 75.121 124.62
6,676.0259 75.101 123.20
6,676.3921 75.017 121.91
6,676.7584 74.887 120.95
6,677.1246 74.746 120.40
6,677.4908 74.630 120.22
6,677.8570 74.560 120.20
6,678.2232 74.535 120.13
6,678.5894 74.536 119.88
6,678.9556 74.543 119.41
6,679.3218 74.546 118.75
6,679.6880 74.536 117.87
6,680.0543 74.502 116.75
6,680.4205 74.421 115.38
6,680.7867 74.265 113.86
6,681.1529 74.014 112.42
6,681.5191 73.669 111.35
6,681.8853 73.259 110.93
6,682.2515 72.831 111.28
6,682.6177 72.433 112.32
6,682.9839 72.088 113.82
6,683.3502 71.784 115.60
6,683.7164 71.499 117.69
6,684.0826 71.234 120.33
6,684.4488 71.037 123.75
6,684.8150 70.995 127.91
6,685.1812 71.182 132.24
6,685.5474 71.599 135.91
6,685.9136 72.162 138.27
6,686.2798 72.759 139.17
6,686.6461 73.299 138.86
6,687.0123 73.733 137.73
6,687.3785 74.046 136.22
6,687.7447 74.252 134.67
6,688.1109 74.381 133.31
6,688.4771 74.470 132.24
6,688.8433 74.552 131.44
6,689.2095 74.650 130.75
6,689.5757 74.769 130.02
6,689.9420 74.896 129.11
6,690.3082 75.013 127.97
6,690.6744 75.104 126.65
6,691.0406 75.162 125.23
6,691.4068 75.190 123.81
6,691.7730 75.201 122.41
6,692.1392 75.202 120.97
6,692.5054 75.193 119.41
6,692.8716 75.160 117.65
6,693.2378 75.080 115.69
6,693.6041 74.930 113.62
6,693.9703 74.695 111.63
6,694.3365 74.375 109.94
6,694.7027 73.984 108.76
6,695.0689 73.551 108.29
6,695.4351 73.120 108.61
6,695.8013 72.738 109.66
6,696.1675 72.443 111.22
6,696.5337 72.254 112.96
6,696.9000 72.153 114.54
6,697.2662 72.101 115.79
6,697.6324 72.054 116.71
6,697.9986 71.988 117.50
6,698.3648 71.905 118.36
6,698.7310 71.829 119.41
6,699.0972 71.788 120.58
6,699.4634 71.793 121.67
6,699.8296 71.826 122.49
6,700.1959 71.855 122.99
6,700.5621 71.850 123.29
6,700.9283 71.802 123.56
6,701.2945 71.717 123.99
6,701.6607 71.612 124.66
6,702.0269 71.502 125.61
6,702.3931 71.397 126.87
6,702.7593 71.313 128.50
6,703.1255 71.275 130.50
6,703.4918 71.315 132.77
6,703.8580 71.451 135.08
6,704.2242 71.673 137.16
6,704.5904 71.953 138.90
6,704.9566 72.275 140.33
6,705.3228 72.643 141.50
6,705.6890 73.070 142.27
6,706.0552 73.554 142.39
6,706.4214 74.054 141.60
6,706.7877 74.508 139.84
6,707.1539 74.855 137.29
6,707.5201 75.063 134.31
6,707.8863 75.127 131.27
6,708.2525 75.071 128.49
6,708.6187 74.931 126.11
6,708.9849 74.738 124.12
6,709.3511 74.503 122.45
6,709.7173 74.221 121.08
6,710.0836 73.888 120.11
6,710.4498 73.513 119.73
6,710.8160 73.127 120.07
6,711.1822 72.772 121.13
6,711.5484 72.476 122.76
6,711.9146 72.248 124.83
6,712.2808 72.091 127.33
6,712.6470 72.032 130.30
6,713.0132 72.126 133.58
6,713.3795 72.413 136.69
6,713.7457 72.868 138.96
6,714.1119 73.406 139.97
6,714.4781 73.930 139.75
6,714.8443 74.373 138.61
6,715.2105 74.711 136.96
6,715.5767 74.951 135.11
6,715.9429 75.112 133.23
6,716.3091 75.214 131.40
6,716.6754 75.263 129.59
6,717.0416 75.258 127.85
6,717.4078 75.199 126.24
6,717.7740 75.091 124.85
6,718.1402 74.946 123.76
6,718.5064 74.779 123.00
6,718.8726 74.602 122.53
6,719.2388 74.418 122.36
6,719.6050 74.234 122.54
6,719.9712 74.065 123.13
6,720.3375 73.938 124.13
6,720.7037 73.887 125.43
6,721.0699 73.928 126.78
6,721.4361 74.054 127.90
6,721.8023 74.238 128.60
6,722.1685 74.447 128.85
6,722.5347 74.659 128.66
6,722.9009 74.859 128.11
6,723.2671 75.035 127.22
6,723.6334 75.173 126.07
6,723.9996 75.261 124.74
6,724.3658 75.296 123.37
6,724.7320 75.285 122.11
6,725.0982 75.245 121.03
6,725.4644 75.196 120.12
6,725.8306 75.145 119.28
6,726.1968 75.086 118.44
6,726.5630 75.004 117.59
6,726.9293 74.888 116.83
6,727.2955 74.742 116.33
6,727.6617 74.588 116.19
6,728.0279 74.458 116.41
6,728.3941 74.376 116.84
6,728.7603 74.347 117.29
6,729.1265 74.359 117.60
6,729.4927 74.391 117.70
6,729.8589 74.428 117.62
6,730.2252 74.463 117.40
6,730.5914 74.492 117.07
6,730.9576 74.511 116.63
6,731.3238 74.516 116.11
6,731.6900 74.501 115.57
6,732.0562 74.468 115.07
6,732.4224 74.426 114.67
6,732.7886 74.388 114.37
6,733.1548 74.362 114.09
6,733.5211 74.350 113.74
6,733.8873 74.339 113.24
6,734.2535 74.308 112.55
6,734.6197 74.238 111.77
6,734.9859 74.115 111.03
6,735.3521 73.941 110.56
6,735.7183 73.740 110.58
6,736.0845 73.556 111.18
6,736.4507 73.446 112.28
6,736.8170 73.449 113.53
6,737.1832 73.565 114.47
6,737.5494 73.746 114.73
6,737.9156 73.928 114.23
6,738.2818 74.056 113.14
6,738.6480 74.104 111.75
6,739.0142 74.075 110.34
6,739.3804 73.988 109.10
6,739.7466 73.865 108.08
6,740.1129 73.718 107.29
6,740.4791 73.550 106.72
6,740.8453 73.363 106.47
6,741.2115 73.174 106.67
6,741.5777 73.020 107.37
6,741.9439 72.949 108.46
6,742.3101 72.987 109.58
6,742.6763 73.123 110.33
6,743.0425 73.307 110.46
6,743.4088 73.482 109.95
6,743.7750 73.607 109.00
6,744.1412 73.670 107.90
6,744.5074 73.682 106.90
6,744.8736 73.674 106.13
6,745.2398 73.682 105.58
6,745.6060 73.731 105.08
6,745.9722 73.826 104.44
6,746.3384 73.955 103.46
6,746.7047 74.096 102.04
6,747.0709 74.226 100.16
6,747.4371 74.326 97.85
6,747.8033 74.383 95.16
6,748.1695 74.390 92.13
6,748.5357 74.338 88.78
6,748.9019 74.215 85.13
6,749.2681 74.006 81.22
6,749.6343 73.694 77.11
6,750.0005 73.263 72.93
6,750.3668 72.700 68.84
6,750.7330 72.000 65.04
6,751.0992 71.170 61.76
6,751.4654 70.227 59.20
6,751.8316 69.200 57.51
6,752.1978 68.127 56.75
6,752.5640 67.047 56.86
6,752.9302 65.993 57.61
6,753.2964 64.970 58.61
6,753.6627 63.938 59.37
6,754.0289 62.789 59.48
6,754.3951 61.327 58.80
6,754.7613 59.236 57.77
6,755.1275 55.913 58.30
6,755.4937 49.850 70.10
6,755.8599 46.022 153.23
6,756.2261 54.099 -174.62
6,756.5923 58.565 -172.55
6,756.9586 61.297 -174.72
6,757.3248 63.144 -177.56
6,757.6910 64.498 179.88
6,758.0572 65.582 177.79
6,758.4234 66.529 175.95
6,758.7896 67.397 174.04
6,759.1558 68.193 171.82
6,759.5220 68.903 169.21
6,759.8882 69.513 166.31
6,760.2545 70.020 163.24
6,760.6207 70.436 160.16
6,760.9869 70.778 157.12
6,761.3531 71.065 154.13
6,761.7193 71.307 151.11
6,762.0855 71.503 147.99
6,762.4517 71.644 144.71
6,762.8179 71.717 141.28
6,763.1841 71.710 137.74
6,763.5504 71.616 134.14
6,763.9166 71.426 130.54
6,764.2828 71.132 127.00
6,764.6490 70.718 123.61
6,765.0152 70.168 120.52
6,765.3814 69.470 118.01
6,765.7476 68.631 116.42
6,766.1138 67.682 116.13
6,766.4800 66.684 117.42
6,766.8463 65.710 120.34
6,767.2125 64.818 124.79
6,767.5787 64.046 130.69
6,767.9449 63.451 138.13
6,768.3111 63.153 147.01
6,768.6773 63.292 156.47
6,769.0435 63.884 164.97
6,769.4097 64.780 171.28
6,769.7759 65.785 175.15
6,770.1422 66.754 176.91
6,770.5084 67.607 177.10
6,770.8746 68.302 176.23
6,771.2408 68.821 174.81
6,771.6070 69.174 173.34
6,771.9732 69.400 172.29
6,772.3394 69.572 171.91
6,772.7056 69.773 172.13
6,773.0718 70.063 172.54
6,773.4381 70.441 172.59
6,773.8043 70.856 171.92
6,774.1705 71.241 170.46
6,774.5367 71.545 168.38
6,774.9029 71.741 165.92
6,775.2691 71.819 163.35
6,775.6353 71.782 160.91
6,776.0015 71.643 158.82
6,776.3677 71.424 157.26
6,776.7339 71.159 156.34
6,777.1002 70.885 156.08
6,777.4664 70.631 156.33
6,777.8326 70.401 156.95
6,778.1988 70.188 157.87
6,778.5650 69.990 159.17
6,778.9312 69.824 160.91
6,779.2974 69.724 163.06
6,779.6636 69.709 165.38
6,780.0298 69.772 167.63
6,780.3961 69.883 169.71
6,780.7623 70.028 171.71
6,781.1285 70.217 173.67
6,781.4947 70.469 175.48
6,781.8609 70.777 176.88
6,782.2271 71.097 177.67
6,782.5933 71.371 177.97
6,782.9595 71.565 178.11
6,783.3257 71.690 178.53
6,783.6920 71.800 179.53
6,784.0582 71.970 -178.95
6,784.4244 72.248 -177.24
6,784.7906 72.636 -175.81
6,785.1568 73.093 -174.97
6,785.5230 73.573 -174.79
6,785.8892 74.041 -175.19
6,786.2554 74.476 -176.06
6,786.6216 74.866 -177.28
6,786.9879 75.206 -178.73
6,787.3541 75.496 179.69
6,787.7203 75.743 178.10
6,788.0865 75.961 176.54
6,788.4527 76.163 174.98
6,788.8189 76.353 173.37
6,789.1851 76.524 171.61
6,789.5513 76.662 169.71
6,789.9175 76.754 167.73
6,790.2838 76.793 165.76
6,790.6500 76.781 163.90
6,791.0162 76.726 162.25
6,791.3824 76.638 160.85
6,791.7486 76.526 159.73
6,792.1148 76.401 158.94
6,792.4810 76.277 158.51
6,792.8472 76.174 158.42
6,793.2134 76.115 158.60
6,793.5797 76.111 158.89
6,793.9459 76.161 159.08
6,794.3121 76.248 159.06
6,794.6783 76.348 158.75
6,795.0445 76.441 158.19
6,795.4107 76.513 157.47
6,795.7769 76.561 156.67
6,796.1431 76.584 155.86
6,796.5093 76.587 155.12
6,796.8756 76.576 154.46
6,797.2418 76.558 153.92
6,797.6080 76.540 153.48
6,797.9742 76.525 153.13
6,798.3404 76.511 152.85
6,798.7066 76.496 152.66
6,799.0728 76.482 152.61
6,799.4390 76.479 152.73
6,799.8052 76.503 153.04
6,800.1715 76.569 153.44
6,800.5377 76.683 153.81
6,800.9039 76.837 154.00
6,801.2701 77.018 153.94
6,801.6363 77.209 153.62
6,802.0025 77.402 153.06
6,802.3687 77.594 152.26
6,802.7349 77.779 151.18
6,803.1011 77.945 149.81
6,803.4674 78.074 148.12
6,803.8336 78.143 146.22
6,804.1998 78.141 144.26
6,804.5660 78.065 142.45
6,804.9322 77.934 140.97
6,805.2984 77.777 139.95
6,805.6646 77.634 139.39
6,806.0308 77.535 139.14
6,806.3970 77.494 138.95
6,806.7632 77.501 138.61
6,807.1295 77.531 137.98
6,807.4957 77.555 137.05
6,807.8619 77.556 135.91
6,808.2281 77.525 134.66
6,808.5943 77.466 133.38
6,808.9605 77.386 132.10
6,809.3267 77.288 130.79
6,809.6929 77.167 129.40
6,810.0591 77.007 127.91
6,810.4254 76.788 126.38
6,810.7916 76.490 124.95
6,811.1578 76.106 123.89
6,811.5240 75.650 123.50
6,811.8902 75.164 124.03
6,812.2564 74.713 125.59
6,812.6226 74.365 127.99
6,812.9888 74.161 130.84
6,813.3550 74.098 133.72
6,813.7213 74.146 136.34
6,814.0875 74.276 138.61
6,814.4537 74.470 140.50
6,814.8199 74.717 141.94
6,815.1861 74.997 142.85
6,815.5523 75.283 143.21
6,815.9185 75.546 143.08
6,816.2847 75.773 142.61
6,816.6509 75.964 141.96
6,817.0172 76.129 141.18
6,817.3834 76.277 140.27
6,817.7496 76.408 139.18
6,818.1158 76.512 137.89
6,818.4820 76.576 136.42
6,818.8482 76.589 134.85
6,819.2144 76.552 133.29
6,819.5806 76.468 131.81
6,819.9468 76.340 130.45
6,820.3131 76.171 129.26
6,820.6793 75.961 128.31
6,821.0455 75.713 127.69
6,821.4117 75.440 127.51
6,821.7779 75.167 127.85
6,822.1441 74.924 128.72
6,822.5103 74.740 129.98
6,822.8765 74.627 131.43
6,823.2427 74.580 132.89
6,823.6090 74.584 134.25
6,823.9752 74.622 135.48
6,824.3414 74.688 136.62
6,824.7076 74.786 137.69
6,825.0738 74.923 138.64
6,825.4400 75.102 139.36
6,825.8062 75.314 139.73
6,826.1724 75.538 139.64
6,826.5386 75.746 139.10
6,826.9049 75.915 138.16
6,827.2711 76.026 136.98
6,827.6373 76.078 135.74
6,828.0035 76.079 134.59
6,828.3697 76.050 133.60
6,828.7359 76.008 132.76
6,829.1021 75.963 131.99
6,829.4683 75.909 131.22
6,829.8345 75.832 130.49
6,830.2008 75.727 129.91
6,830.5670 75.610 129.66
6,830.9332 75.519 129.79
6,831.2994 75.496 130.15
6,831.6656 75.560 130.39
6,832.0318 75.688 130.14
6,832.3980 75.831 129.22
6,832.7642 75.934 127.65
6,833.1304 75.963 125.63
6,833.4966 75.901 123.36
6,833.8629 75.748 121.01
6,834.2291 75.502 118.67
6,834.5953 75.156 116.43
6,834.9615 74.694 114.45
6,835.3277 74.109 112.99
6,835.6939 73.409 112.40
6,836.0601 72.633 113.06
6,836.4263 71.852 115.22
6,836.7925 71.155 118.91
6,837.1588 70.630 123.84
6,837.5250 70.332 129.51
6,837.8912 70.279 135.32
6,838.2574 70.452 140.69
6,838.6236 70.792 145.16
6,838.9898 71.217 148.55
6,839.3560 71.654 150.97
6,839.7222 72.063 152.74
6,840.0884 72.440 154.17
6,840.4547 72.808 155.43
6,840.8209 73.191 156.49
6,841.1871 73.593 157.21
6,841.5533 73.995 157.49
6,841.9195 74.372 157.36
6,842.2857 74.707 156.96
6,842.6519 75.001 156.45
6,843.0181 75.271 155.93
6,843.3843 75.534 155.39
6,843.7506 75.801 154.76
6,844.1168 76.068 153.96
6,844.4830 76.325 152.93
6,844.8492 76.562 151.69
6,845.2154 76.776 150.29
6,845.5816 76.965 148.74
6,845.9478 77.131 147.02
6,846.3140 77.263 145.11
6,846.6802 77.349 143.02
6,847.0465 77.372 140.85
6,847.4127 77.326 138.75
6,847.7789 77.218 136.91
6,848.1451 77.073 135.46
6,848.5113 76.925 134.42
6,848.8775 76.802 133.66
6,849.2437 76.710 132.98
6,849.6099 76.633 132.22
6,849.9761 76.545 131.35
6,850.3424 76.431 130.48
6,850.7086 76.291 129.74
6,851.0748 76.143 129.20
6,851.4410 76.002 128.79
6,851.8072 75.867 128.40
6,852.1734 75.721 127.97
6,852.5396 75.545 127.58
6,852.9058 75.334 127.39
6,853.2720 75.105 127.57
6,853.6383 74.890 128.15
6,854.0045 74.714 129.02
6,854.3707 74.585 130.01
6,854.7369 74.493 131.03
6,855.1031 74.432 132.05
6,855.4693 74.409 133.07
6,855.8355 74.431 133.95
6,856.2017 74.487 134.51
6,856.5679 74.544 134.63
6,856.9342 74.556 134.36
6,857.3004 74.493 133.95
6,857.6666 74.357 133.72
6,858.0328 74.172 133.90
6,858.3990 73.974 134.53
6,858.7652 73.782 135.56
6,859.1314 73.597 136.98
6,859.4976 73.425 138.93
6,859.8638 73.305 141.61
6,860.2301 73.319 144.97
6,860.5963 73.538 148.51
6,860.9625 73.964 151.38
6,861.3287 74.508 152.99
6,861.6949 75.058 153.23
6,862.0611 75.527 152.40
6,862.4273 75.874 150.94
6,862.7935 76.094 149.26
6,863.1597 76.199 147.67
6,863.5259 76.214 146.43
6,863.8922 76.171 145.69
6,864.2584 76.109 145.56
6,864.6246 76.072 146.03
6,864.9908 76.103 146.95
6,865.3570 76.228 148.05
6,865.7232 76.449 149.02
6,866.0894 76.745 149.58
6,866.4556 77.084 149.58
6,866.8218 77.430 148.98
6,867.1881 77.751 147.82
6,867.5543 78.018 146.19
6,867.9205 78.212 144.30
6,868.2867 78.330 142.36
6,868.6529 78.385 140.57
6,869.0191 78.406 139.07
6,869.3853 78.426 137.82
6,869.7515 78.465 136.66
6,870.1177 78.521 135.40
6,870.4840 78.568 133.94
6,870.8502 78.580 132.32
6,871.2164 78.544 130.71
6,871.5826 78.466 129.31
6,871.9488 78.373 128.22
6,872.3150 78.299 127.41
6,872.6812 78.262 126.72
6,873.0474 78.263 125.96
6,873.4136 78.284 124.97
6,873.7799 78.304 123.74
6,874.1461 78.305 122.31
6,874.5123 78.282 120.73
6,874.8785 78.233 119.05
6,875.2447 78.157 117.26
6,875.6109 78.046 115.36
6,875.9771 77.883 113.36
6,876.3433 77.657 111.37
6,876.7095 77.359 109.53
6,877.0758 76.994 108.04
6,877.4420 76.580 107.06
6,877.8082 76.146 106.67
6,878.1744 75.724 106.90
6,878.5406 75.343 107.65
6,878.9068 75.022 108.80
6,879.2730 74.778 110.18
6,879.6392 74.615 111.58
6,880.0054 74.526 112.76
6,880.3717 74.480 113.52
6,880.7379 74.433 113.79
6,881.1041 74.340 113.72
6,881.4703 74.181 113.59
6,881.8365 73.966 113.70
6,882.2027 73.734 114.22
6,882.5689 73.527 115.09
6,882.9351 73.363 116.09
6,883.3013 73.225 117.00
6,883.6676 73.082 117.83
6,884.0338 72.919 118.75
6,884.4000 72.754 119.95
6,884.7662 72.622 121.45
6,885.1324 72.549 123.03
6,885.4986 72.523 124.42
6,885.8648 72.504 125.52
6,886.2310 72.456 126.45
6,886.5972 72.366 127.47
6,886.9635 72.252 128.80
6,887.3297 72.142 130.53
6,887.6959 72.065 132.66
6,888.0621 72.047 135.16
6,888.4283 72.119 137.92
6,888.7945 72.309 140.69
6,889.1607 72.621 143.08
6,889.5269 73.015 144.71
6,889.8931 73.425 145.47
6,890.2593 73.795 145.53
6,890.6256 74.106 145.21
6,890.9918 74.372 144.73
6,891.3580 74.618 144.11
6,891.7242 74.855 143.24
6,892.0904 75.062 141.98
6,892.4566 75.205 140.35
6,892.8228 75.256 138.56
6,893.1890 75.210 136.87
6,893.5552 75.091 135.54
6,893.9215 74.931 134.64
6,894.2877 74.755 134.14
6,894.6539 74.574 133.95
6,895.0201 74.381 134.07
6,895.3863 74.180 134.58
6,895.7525 73.995 135.60
6,896.1187 73.862 137.11
6,896.4849 73.815 138.90
6,896.8511 73.857 140.68
6,897.2174 73.971 142.26
6,897.5836 74.134 143.52
6,897.9498 74.330 144.44
6,898.3160 74.545 144.97
6,898.6822 74.760 145.06
6,899.0484 74.947 144.70
6,899.4146 75.074 144.00
6,899.7808 75.125 143.17
6,900.1470 75.097 142.47
6,900.5133 75.010 142.10
6,900.8795 74.893 142.19
6,901.2457 74.778 142.77
6,901.6119 74.691 143.79
6,901.9781 74.654 145.14
6,902.3443 74.684 146.69
6,902.7105 74.788 148.29
6,903.0767 74.964 149.72
6,903.4429 75.194 150.83
6,903.8092 75.449 151.53
6,904.1754 75.699 151.87
6,904.5416 75.927 152.00
6,904.9078 76.134 152.06
6,905.2740 76.338 152.18
6,905.6402 76.562 152.29
6,906.0064 76.815 152.26
6,906.3726 77.085 151.90
6,906.7388 77.337 151.14
6,907.1051 77.538 150.10
6,907.4713 77.673 149.02
6,907.8375 77.754 148.16
6,908.2037 77.818 147.65
6,908.5699 77.903 147.43
6,908.9361 78.028 147.30
6,909.3023 78.185 147.06
6,909.6685 78.347 146.64
6,910.0347 78.503 146.16
6,910.4010 78.660 145.71
6,910.7672 78.842 145.29
6,911.1334 79.063 144.73
6,911.4996 79.312 143.82
6,911.8658 79.555 142.46
6,912.2320 79.760 140.73
6,912.5982 79.910 138.81
6,912.9644 80.011 136.90
6,913.3306 80.084 135.08
6,913.6969 80.147 133.30
6,914.0631 80.204 131.48
6,914.4293 80.241 129.55
6,914.7955 80.247 127.57
6,915.1617 80.217 125.63
6,915.5279 80.161 123.83
6,915.8941 80.096 122.18
6,916.2603 80.033 120.60
6,916.6265 79.970 119.00
6,916.9928 79.893 117.32
6,917.3590 79.790 115.61
6,917.7252 79.656 113.95
6,918.0914 79.496 112.39
6,918.4576 79.316 110.95
