* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.3 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0494 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: L 4
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
342.7735 78.600 142.12
343.1397 79.012 138.00
343.5059 79.354 133.80
343.8721 79.611 129.61
344.2383 79.784 125.60
344.6045 79.886 121.93
344.9707 79.942 118.72
345.3369 79.984 115.95
345.7032 80.035 113.56
346.0694 80.110 111.39
346.4356 80.207 109.33
346.8018 80.322 107.31
347.1680 80.449 105.34
347.5342 80.594 103.39
347.9004 80.765 101.44
348.2666 80.965 99.35
348.6328 81.188 96.97
348.9991 81.409 94.21
349.3653 81.595 91.04
349.7315 81.720 87.60
350.0977 81.769 84.07
350.4639 81.749 80.64
350.8301 81.677 77.45
351.1963 81.578 74.51
351.5625 81.466 71.73
351.9287 81.339 69.02
352.2950 81.185 66.34
352.6612 80.989 63.76
353.0274 80.751 61.39
353.3936 80.481 59.36
353.7598 80.200 57.70
354.1260 79.925 56.39
354.4922 79.664 55.38
354.8584 79.422 54.64
355.2246 79.208 54.21
355.5908 79.047 54.05
355.9571 78.962 54.00
356.3233 78.959 53.77
356.6895 79.008 53.09
357.0557 79.064 51.89
357.4219 79.089 50.29
357.7881 79.074 48.50
358.1543 79.036 46.65
358.5205 78.996 44.63
358.8867 78.950 42.20
359.2530 78.853 39.14
359.6192 78.634 35.46
359.9854 78.222 31.46
360.3516 77.570 27.70
360.7178 76.676 24.94
361.0840 75.596 23.94
361.4502 74.450 25.28
361.8164 73.403 29.01
362.1826 72.587 34.58
362.5489 72.055 41.26
362.9151 71.833 48.55
363.2813 71.966 55.79
363.6475 72.444 61.91
364.0137 73.133 65.97
364.3799 73.842 67.87
364.7461 74.439 68.23
365.1123 74.884 67.87
365.4785 75.212 67.40
365.8448 75.487 67.06
366.2110 75.756 66.75
366.5772 76.027 66.23
366.9434 76.274 65.42
367.3096 76.472 64.42
367.6758 76.619 63.45
368.0420 76.742 62.66
368.4082 76.873 62.03
368.7744 77.031 61.36
369.1407 77.207 60.44
369.5069 77.371 59.19
369.8731 77.498 57.65
370.2393 77.572 55.95
370.6055 77.592 54.22
370.9717 77.567 52.53
371.3379 77.501 50.90
371.7041 77.398 49.34
372.0703 77.255 47.83
372.4366 77.062 46.39
372.8028 76.805 45.08
373.1690 76.471 44.05
373.5352 76.052 43.54
373.9014 75.562 43.90
374.2676 75.050 45.49
374.6338 74.605 48.49
375.0000 74.337 52.70
375.3662 74.320 57.49
375.7325 74.564 62.06
376.0987 75.019 65.81
376.4649 75.614 68.37
376.8311 76.275 69.62
377.1973 76.930 69.55
377.5635 77.516 68.35
377.9297 77.987 66.32
378.2959 78.318 63.84
378.6621 78.511 61.26
379.0284 78.588 58.89
379.3946 78.580 56.88
379.7608 78.514 55.31
380.1270 78.409 54.18
380.4932 78.281 53.55
380.8594 78.152 53.50
381.2256 78.061 54.05
381.5918 78.056 55.04
381.9580 78.164 56.11
382.3242 78.370 56.84
382.6905 78.623 56.97
383.0567 78.868 56.55
383.4229 79.071 55.77
383.7891 79.230 54.92
384.1553 79.364 54.13
384.5215 79.501 53.45
384.8877 79.657 52.77
385.2539 79.836 51.99
385.6201 80.035 51.05
385.9864 80.251 49.89
386.3526 80.484 48.46
386.7188 80.731 46.63
387.0850 80.974 44.27
387.4512 81.181 41.31
387.8174 81.311 37.76
388.1836 81.328 33.81
388.5498 81.203 29.69
388.9160 80.929 25.75
389.2823 80.511 22.32
389.6485 79.979 19.74
390.0147 79.381 18.25
390.3809 78.783 17.97
390.7471 78.255 18.79
391.1133 77.851 20.38
391.4795 77.591 22.29
391.8457 77.453 24.12
392.2119 77.399 25.71
392.5782 77.402 27.03
392.9444 77.453 28.13
393.3106 77.556 28.97
393.6768 77.713 29.39
394.0430 77.903 29.19
394.4092 78.084 28.24
394.7754 78.208 26.59
395.1416 78.234 24.41
395.5078 78.139 21.97
395.8741 77.919 19.58
396.2403 77.583 17.47
396.6065 77.148 15.87
396.9727 76.638 14.95
397.3389 76.085 14.89
397.7051 75.535 15.81
398.0713 75.055 17.69
398.4375 74.706 20.22
398.8037 74.515 22.85
399.1700 74.443 25.02
399.5362 74.409 26.51
399.9024 74.335 27.50
400.2686 74.183 28.44
400.6348 73.970 29.80
401.0010 73.757 31.91
401.3672 73.630 34.71
401.7334 73.650 37.76
402.0996 73.821 40.41
402.4659 74.081 42.15
402.8321 74.335 42.82
403.1983 74.494 42.59
403.5645 74.491 41.92
403.9307 74.298 41.44
404.2969 73.932 41.88
404.6631 73.477 43.94
405.0293 73.091 47.94
405.3955 72.954 53.42
405.7618 73.154 59.11
406.1280 73.618 63.78
406.4942 74.190 66.98
406.8604 74.751 68.98
407.2266 75.247 70.29
407.5928 75.683 71.34
407.9590 76.089 72.40
408.3252 76.502 73.52
408.6914 76.951 74.62
409.0577 77.449 75.51
409.4239 77.991 76.01
409.7901 78.557 76.00
410.1563 79.122 75.41
410.5225 79.659 74.28
410.8887 80.149 72.69
411.2549 80.579 70.79
411.6211 80.949 68.70
411.9873 81.262 66.54
412.3535 81.531 64.37
412.7198 81.765 62.21
413.0860 81.971 60.04
413.4522 82.150 57.85
413.8184 82.299 55.64
414.1846 82.420 53.44
414.5508 82.514 51.28
414.9170 82.588 49.15
415.2832 82.644 47.02
415.6494 82.677 44.84
416.0157 82.675 42.64
416.3819 82.627 40.47
416.7481 82.532 38.47
417.1143 82.402 36.76
417.4805 82.261 35.37
417.8467 82.126 34.21
418.2129 81.998 33.15
418.5791 81.858 32.12
418.9453 81.685 31.19
419.3116 81.473 30.56
419.6778 81.243 30.42
420.0440 81.037 30.84
420.4102 80.891 31.66
420.7764 80.816 32.62
421.1426 80.792 33.52
421.5088 80.793 34.37
421.8750 80.817 35.32
422.2412 80.888 36.44
422.6075 81.041 37.59
422.9737 81.288 38.46
423.3399 81.601 38.71
423.7061 81.929 38.21
424.0723 82.220 37.04
424.4385 82.443 35.41
424.8047 82.589 33.58
425.1709 82.665 31.73
425.5371 82.685 29.99
425.9034 82.663 28.43
426.2696 82.608 27.07
426.6358 82.529 25.95
427.0020 82.434 25.11
427.3682 82.335 24.59
427.7344 82.250 24.41
428.1006 82.203 24.54
428.4668 82.214 24.84
428.8330 82.290 25.09
429.1993 82.414 25.09
429.5655 82.560 24.74
429.9317 82.697 24.07
430.2979 82.814 23.19
430.6641 82.914 22.22
431.0303 83.009 21.14
431.3965 83.103 19.84
431.7627 83.178 18.21
432.1289 83.201 16.22
432.4952 83.138 14.02
432.8614 82.969 11.89
433.2276 82.707 10.17
433.5938 82.390 9.10
433.9600 82.068 8.75
434.3262 81.786 8.98
434.6924 81.563 9.57
435.0586 81.399 10.36
435.4248 81.290 11.25
435.7911 81.240 12.18
436.1573 81.251 13.02
436.5235 81.312 13.56
436.8897 81.388 13.71
437.2559 81.442 13.52
437.6221 81.448 13.20
437.9883 81.404 12.97
438.3545 81.330 13.03
438.7207 81.250 13.45
439.0869 81.184 14.21
439.4532 81.147 15.32
439.8194 81.158 16.77
440.1856 81.246 18.50
440.5518 81.443 20.33
440.9180 81.761 21.90
441.2842 82.177 22.84
441.6504 82.642 22.95
442.0166 83.104 22.22
442.3828 83.525 20.79
442.7491 83.887 18.84
443.1153 84.185 16.53
443.4815 84.422 13.97
443.8477 84.602 11.21
444.2139 84.724 8.30
444.5801 84.785 5.26
444.9463 84.782 2.18
445.3125 84.714 -0.87
445.6787 84.588 -3.80
446.0450 84.412 -6.57
446.4112 84.196 -9.16
446.7774 83.941 -11.62
447.1436 83.638 -13.96
447.5098 83.273 -16.12
447.8760 82.833 -17.94
448.2422 82.325 -19.18
448.6084 81.777 -19.65
448.9746 81.233 -19.25
449.3409 80.736 -18.11
449.7071 80.304 -16.45
450.0733 79.928 -14.44
450.4395 79.594 -12.04
450.8057 79.315 -9.10
451.1719 79.138 -5.59
451.5381 79.114 -1.78
451.9043 79.256 1.84
452.2705 79.526 4.87
452.6368 79.864 7.16
453.0030 80.232 8.81
453.3692 80.611 9.94
453.7354 81.000 10.60
454.1016 81.389 10.77
454.4678 81.763 10.47
454.8340 82.105 9.79
455.2002 82.412 8.85
455.5664 82.689 7.73
455.9327 82.947 6.43
456.2989 83.183 4.91
456.6651 83.385 3.14
457.0313 83.532 1.18
457.3975 83.614 -0.81
457.7637 83.634 -2.61
458.1299 83.619 -4.07
458.4961 83.604 -5.19
458.8623 83.614 -6.08
459.2286 83.655 -6.93
459.5948 83.715 -7.86
459.9610 83.778 -8.89
460.3272 83.842 -9.96
460.6934 83.914 -11.08
461.0596 83.998 -12.34
461.4258 84.086 -13.84
461.7920 84.152 -15.63
462.1582 84.175 -17.64
462.5245 84.144 -19.68
462.8907 84.072 -21.59
463.2569 83.983 -23.35
463.6231 83.895 -25.03
463.9893 83.806 -26.81
464.3555 83.693 -28.75
464.7217 83.529 -30.77
465.0879 83.305 -32.70
465.4541 83.031 -34.34
465.8204 82.731 -35.62
466.1866 82.424 -36.59
466.5528 82.111 -37.32
466.9190 81.782 -37.78
467.2852 81.439 -37.83
467.6514 81.110 -37.31
468.0176 80.845 -36.27
468.3838 80.680 -35.01
468.7500 80.603 -33.97
469.1162 80.564 -33.34
469.4825 80.510 -33.03
469.8487 80.423 -32.76
470.2149 80.325 -32.28
470.5811 80.255 -31.63
470.9473 80.231 -31.01
471.3135 80.230 -30.67
471.6797 80.208 -30.59
472.0459 80.135 -30.54
472.4121 80.019 -30.15
472.7784 79.914 -29.19
473.1446 79.888 -27.73
473.5108 79.990 -26.18
473.8770 80.209 -25.07
474.2432 80.488 -24.72
474.6094 80.758 -25.12
474.9756 80.977 -26.05
475.3418 81.133 -27.17
475.7080 81.245 -28.27
476.0743 81.345 -29.27
476.4405 81.459 -30.27
476.8067 81.590 -31.45
477.1729 81.720 -32.94
477.5391 81.818 -34.74
477.9053 81.868 -36.71
478.2715 81.870 -38.68
478.6377 81.841 -40.52
479.0039 81.805 -42.26
479.3702 81.776 -44.00
479.7364 81.747 -45.88
480.1026 81.701 -47.94
480.4688 81.626 -50.14
480.8350 81.520 -52.38
481.2012 81.394 -54.63
481.5674 81.257 -56.96
481.9336 81.108 -59.49
482.2998 80.926 -62.33
482.6661 80.682 -65.48
483.0323 80.352 -68.83
483.3985 79.924 -72.24
483.7647 79.398 -75.58
484.1309 78.775 -78.82
484.4971 78.041 -82.00
484.8633 77.158 -85.12
485.2295 76.060 -87.99
485.5957 74.670 -90.10
485.9620 72.918 -90.38
486.3282 70.809 -86.90
486.6944 68.623 -76.84
487.0606 67.232 -59.14
487.4268 67.424 -40.19
487.7930 68.595 -27.13
488.1592 69.896 -19.67
488.5254 71.060 -15.45
488.8916 72.085 -13.09
489.2579 73.000 -12.07
489.6241 73.807 -12.20
489.9903 74.491 -13.28
490.3565 75.037 -15.04
490.7227 75.444 -17.23
491.0889 75.721 -19.62
491.4551 75.881 -22.09
491.8213 75.927 -24.53
492.1875 75.859 -26.83
492.5538 75.673 -28.83
492.9200 75.371 -30.23
493.2862 74.979 -30.71
493.6524 74.558 -29.96
494.0186 74.203 -27.89
494.3848 74.014 -24.86
494.7510 74.045 -21.60
495.1172 74.263 -18.93
495.4834 74.576 -17.29
495.8496 74.882 -16.70
496.2159 75.112 -16.84
496.5821 75.231 -17.30
496.9483 75.238 -17.66
497.3145 75.159 -17.57
497.6807 75.035 -16.81
498.0469 74.918 -15.26
498.4131 74.861 -12.97
498.7793 74.913 -10.10
499.1455 75.116 -6.94
499.5118 75.487 -3.94
499.8780 76.010 -1.57
500.2442 76.631 -0.17
500.6104 77.282 0.14
500.9766 77.902 -0.48
501.3428 78.462 -1.75
501.7090 78.960 -3.43
502.0752 79.412 -5.34
502.4414 79.838 -7.47
502.8077 80.245 -9.92
503.1739 80.625 -12.75
503.5401 80.960 -15.99
503.9063 81.232 -19.59
504.2725 81.429 -23.45
504.6387 81.548 -27.47
505.0049 81.589 -31.55
505.3711 81.553 -35.62
505.7373 81.440 -39.59
506.1036 81.256 -43.38
506.4698 81.017 -46.89
506.8360 80.741 -50.12
507.2022 80.446 -53.14
507.5684 80.134 -56.11
507.9346 79.788 -59.18
508.3008 79.373 -62.36
508.6670 78.852 -65.54
509.0332 78.202 -68.45
509.3995 77.417 -70.72
509.7657 76.516 -72.00
510.1319 75.538 -71.92
510.4981 74.550 -70.20
510.8643 73.652 -66.68
511.2305 72.973 -61.61
511.5967 72.616 -55.83
511.9629 72.581 -50.53
512.3291 72.748 -46.59
512.6954 72.966 -44.15
513.0616 73.128 -42.82
513.4278 73.188 -42.10
513.7940 73.138 -41.53
514.1602 72.982 -40.74
514.5264 72.735 -39.32
514.8926 72.446 -36.73
515.2588 72.242 -32.56
515.6250 72.316 -27.08
515.9913 72.802 -21.72
516.3575 73.622 -18.19
516.7237 74.556 -17.22
517.0899 75.409 -18.51
517.4561 76.083 -21.28
517.8223 76.556 -24.84
518.1885 76.850 -28.67
518.5547 76.995 -32.49
518.9209 77.023 -36.14
519.2872 76.952 -39.57
519.6534 76.796 -42.70
520.0196 76.569 -45.43
520.3858 76.290 -47.71
520.7520 75.983 -49.51
521.1182 75.667 -50.88
521.4844 75.350 -51.88
521.8506 75.040 -52.50
522.2168 74.755 -52.76
522.5831 74.520 -52.74
522.9493 74.357 -52.68
523.3155 74.257 -52.94
523.6817 74.170 -53.78
524.0479 74.036 -55.18
524.4141 73.810 -56.89
524.7803 73.483 -58.56
525.1465 73.080 -59.94
525.5127 72.636 -60.99
525.8789 72.171 -61.86
526.2452 71.670 -62.72
526.6114 71.097 -63.55
526.9776 70.427 -64.11
527.3438 69.668 -64.07
527.7100 68.871 -63.25
528.0762 68.087 -61.82
528.4424 67.323 -60.28
528.8086 66.496 -59.10
529.1748 65.444 -58.33
529.5411 63.936 -57.27
529.9073 61.650 -53.73
530.2735 58.236 -40.82
530.6397 55.644 -0.70
531.0059 59.277 38.34
531.3721 63.609 49.21
531.7383 66.745 49.76
532.1045 68.999 46.83
532.4707 70.644 42.69
532.8370 71.857 38.31
533.2032 72.763 34.19
533.5694 73.463 30.52
533.9356 74.026 27.31
534.3018 74.497 24.44
534.6680 74.895 21.81
535.0342 75.221 19.40
535.4004 75.482 17.29
535.7666 75.695 15.61
536.1329 75.897 14.43
536.4991 76.134 13.68
536.8653 76.440 13.10
537.2315 76.821 12.33
537.5977 77.254 11.10
537.9639 77.697 9.25
538.3301 78.112 6.82
538.6963 78.477 3.93
539.0625 78.781 0.69
539.4288 79.023 -2.80
539.7950 79.203 -6.50
540.1612 79.316 -10.39
540.5274 79.354 -14.43
540.8936 79.307 -18.55
541.2598 79.169 -22.64
541.6260 78.938 -26.58
541.9922 78.620 -30.25
542.3584 78.225 -33.57
542.7247 77.759 -36.50
543.0909 77.223 -39.00
543.4571 76.611 -40.97
543.8233 75.918 -42.22
544.1895 75.157 -42.44
544.5557 74.375 -41.26
544.9219 73.669 -38.48
545.2881 73.162 -34.37
545.6543 72.931 -29.75
546.0206 72.949 -25.56
546.3868 73.120 -22.32
546.7530 73.349 -19.98
547.1192 73.592 -18.31
547.4854 73.844 -17.11
547.8516 74.107 -16.35
548.2178 74.371 -16.09
548.5840 74.615 -16.33
548.9502 74.818 -16.98
549.3165 74.967 -17.93
549.6827 75.059 -19.08
550.0489 75.087 -20.32
550.4151 75.044 -21.56
550.7813 74.930 -22.60
551.1475 74.761 -23.23
551.5137 74.578 -23.32
551.8799 74.429 -22.96
552.2461 74.336 -22.49
552.6123 74.272 -22.24
552.9786 74.171 -22.25
553.3448 73.983 -22.14
553.7110 73.718 -21.32
554.0772 73.465 -19.32
554.4434 73.361 -16.25
554.8096 73.493 -12.97
555.1758 73.820 -10.48
555.5420 74.216 -9.16
555.9082 74.575 -8.72
556.2745 74.870 -8.62
556.6407 75.139 -8.46
557.0069 75.440 -8.23
557.3731 75.808 -8.24
557.7393 76.224 -8.86
558.1055 76.637 -10.26
558.4717 76.996 -12.35
558.8379 77.271 -14.90
559.2041 77.457 -17.65
559.5704 77.567 -20.42
559.9366 77.619 -23.12
560.3028 77.631 -25.76
560.6690 77.611 -28.40
561.0352 77.553 -31.12
561.4014 77.442 -33.94
561.7676 77.261 -36.77
562.1338 77.000 -39.47
562.5000 76.664 -41.85
562.8663 76.280 -43.75
563.2325 75.879 -45.16
563.5987 75.489 -46.22
563.9649 75.109 -47.13
564.3311 74.715 -48.00
564.6973 74.278 -48.72
565.0635 73.796 -49.04
565.4297 73.302 -48.75
565.7959 72.849 -47.88
566.1622 72.466 -46.74
566.5284 72.137 -45.66
566.8946 71.813 -44.71
567.2608 71.465 -43.67
567.6270 71.111 -42.22
567.9932 70.808 -40.37
568.3594 70.593 -38.46
568.7256 70.436 -36.95
569.0918 70.261 -35.97
569.4581 70.001 -35.20
569.8243 69.648 -34.13
570.1905 69.251 -32.39
570.5567 68.868 -29.99
570.9229 68.517 -27.14
571.2891 68.179 -23.85
571.6553 67.859 -19.75
572.0215 67.654 -14.49
572.3877 67.721 -8.57
572.7540 68.105 -3.38
573.1202 68.658 -0.14
573.4864 69.156 1.08
573.8526 69.446 1.11
574.2188 69.484 1.04
574.5850 69.319 1.89
574.9512 69.076 4.35
575.3174 68.921 8.51
575.6836 68.992 13.75
576.0499 69.330 19.10
576.4161 69.890 23.82
576.7823 70.598 27.57
577.1485 71.392 30.26
577.5147 72.231 31.90
577.8809 73.077 32.52
578.2471 73.895 32.18
578.6133 74.654 31.03
578.9795 75.333 29.24
579.3458 75.924 27.03
579.7120 76.431 24.58
580.0782 76.866 22.00
580.4444 77.240 19.36
580.8106 77.565 16.69
581.1768 77.845 13.97
581.5430 78.083 11.21
581.9092 78.279 8.42
582.2754 78.438 5.62
582.6416 78.563 2.81
583.0079 78.656 -0.04
583.3741 78.713 -2.97
583.7403 78.726 -5.98
584.1065 78.687 -9.06
584.4727 78.586 -12.15
584.8389 78.415 -15.20
585.2051 78.168 -18.10
585.5713 77.839 -20.71
585.9375 77.433 -22.83
586.3038 76.969 -24.23
586.6700 76.495 -24.74
587.0362 76.075 -24.36
587.4024 75.769 -23.41
587.7686 75.598 -22.38
588.1348 75.532 -21.75
588.5010 75.511 -21.75
588.8672 75.477 -22.38
589.2334 75.392 -23.49
589.5997 75.229 -24.92
589.9659 74.966 -26.50
590.3321 74.582 -27.97
590.6983 74.071 -28.95
591.0645 73.461 -29.00
591.4307 72.829 -27.74
591.7969 72.294 -25.25
592.1631 71.944 -22.21
592.5293 71.757 -19.62
592.8956 71.601 -17.99
593.2618 71.325 -17.09
593.6280 70.830 -16.03
593.9942 70.117 -13.52
594.3604 69.326 -8.24
594.7266 68.780 0.44
595.0928 68.852 11.03
595.4590 69.597 20.38
595.8252 70.703 26.48
596.1915 71.846 29.45
596.5577 72.858 30.22
596.9239 73.687 29.68
597.2901 74.336 28.50
597.6563 74.831 27.13
598.0225 75.209 25.87
598.3887 75.511 24.88
598.7549 75.777 24.17
599.1211 76.038 23.65
599.4874 76.305 23.15
599.8536 76.568 22.53
600.2198 76.808 21.75
600.5860 77.007 20.92
600.9522 77.163 20.21
601.3184 77.298 19.75
601.6846 77.444 19.57
602.0508 77.629 19.51
602.4170 77.853 19.34
602.7833 78.093 18.88
603.1495 78.313 18.17
603.5157 78.496 17.35
603.8819 78.647 16.63
604.2481 78.792 16.12
604.6143 78.957 15.76
604.9805 79.154 15.38
605.3467 79.370 14.84
605.7129 79.588 14.12
606.0792 79.795 13.31
606.4454 79.996 12.48
606.8116 80.207 11.64
607.1778 80.438 10.68
607.5440 80.680 9.48
607.9102 80.913 7.95
608.2764 81.112 6.14
608.6426 81.264 4.16
609.0088 81.369 2.14
609.3750 81.438 0.16
609.7413 81.481 -1.82
610.1075 81.497 -3.83
610.4737 81.474 -5.93
610.8399 81.394 -8.07
611.2061 81.242 -10.11
611.5723 81.018 -11.85
611.9385 80.737 -13.08
612.3047 80.432 -13.69
612.6709 80.140 -13.67
613.0372 79.892 -13.12
613.4034 79.702 -12.24
613.7696 79.569 -11.17
614.1358 79.484 -9.94
614.5020 79.452 -8.55
614.8682 79.487 -7.04
615.2344 79.605 -5.53
615.6006 79.808 -4.25
615.9668 80.076 -3.39
616.3331 80.378 -3.04
616.6993 80.684 -3.19
617.0655 80.979 -3.71
617.4317 81.258 -4.55
617.7979 81.519 -5.68
618.1641 81.757 -7.10
618.5303 81.959 -8.82
618.8965 82.109 -10.78
619.2627 82.191 -12.89
619.6290 82.199 -14.98
619.9952 82.137 -16.88
620.3614 82.019 -18.44
620.7276 81.866 -19.57
621.0938 81.705 -20.22
621.4600 81.562 -20.43
621.8262 81.456 -20.31
622.1924 81.399 -19.99
622.5586 81.390 -19.60
622.9249 81.424 -19.23
623.2911 81.494 -18.93
623.6573 81.595 -18.73
624.0235 81.725 -18.66
624.3897 81.882 -18.77
624.7559 82.057 -19.12
625.1221 82.239 -19.72
625.4883 82.414 -20.56
625.8545 82.574 -21.57
626.2208 82.720 -22.68
626.5870 82.856 -23.83
626.9532 82.992 -25.04
627.3194 83.131 -26.35
627.6856 83.270 -27.80
628.0518 83.401 -29.44
628.4180 83.514 -31.24
628.7842 83.601 -33.17
629.1504 83.661 -35.16
629.5167 83.695 -37.19
629.8829 83.709 -39.21
630.2491 83.707 -41.24
630.6153 83.689 -43.31
630.9815 83.656 -45.44
631.3477 83.603 -47.66
631.7139 83.521 -49.98
632.0801 83.400 -52.39
632.4463 83.231 -54.83
632.8126 83.005 -57.22
633.1788 82.723 -59.42
633.5450 82.393 -61.29
633.9112 82.038 -62.73
634.2774 81.686 -63.70
634.6436 81.369 -64.28
635.0098 81.109 -64.65
635.3760 80.911 -65.02
635.7422 80.766 -65.60
636.1085 80.651 -66.57
636.4747 80.536 -67.99
636.8409 80.390 -69.87
637.2071 80.184 -72.17
637.5733 79.889 -74.78
637.9395 79.483 -77.54
638.3057 78.947 -80.25
638.6719 78.266 -82.71
639.0381 77.429 -84.65
639.4043 76.422 -85.74
639.7706 75.241 -85.49
640.1368 73.903 -83.17
640.5030 72.504 -77.78
640.8692 71.291 -68.44
641.2354 70.674 -55.73
641.6016 70.906 -42.69
641.9678 71.777 -32.50
642.3340 72.890 -25.97
642.7002 73.991 -22.36
643.0665 74.982 -20.74
643.4327 75.836 -20.45
643.7989 76.554 -21.02
644.1651 77.144 -22.12
644.5313 77.621 -23.51
644.8975 78.007 -24.99
645.2637 78.323 -26.47
645.6299 78.593 -27.91
645.9961 78.833 -29.35
646.3624 79.047 -30.83
646.7286 79.236 -32.37
647.0948 79.396 -33.97
647.4610 79.528 -35.58
647.8272 79.641 -37.15
648.1934 79.746 -38.71
648.5596 79.852 -40.30
648.9258 79.960 -42.05
649.2920 80.056 -44.04
649.6583 80.123 -46.31
650.0245 80.143 -48.83
650.3907 80.102 -51.54
650.7569 79.990 -54.36
651.1231 79.800 -57.24
651.4893 79.516 -60.14
651.8555 79.118 -62.94
652.2217 78.578 -65.44
652.5879 77.879 -67.25
652.9542 77.029 -67.82
653.3204 76.088 -66.47
653.6866 75.198 -62.67
654.0528 74.576 -56.56
654.4190 74.402 -49.38
654.7852 74.673 -42.99
655.1514 75.211 -38.50
655.5176 75.827 -36.02
655.8838 76.401 -35.07
656.2501 76.889 -35.09
656.6163 77.293 -35.67
656.9825 77.635 -36.56
657.3487 77.939 -37.72
657.7149 78.215 -39.25
658.0811 78.447 -41.26
658.4473 78.599 -43.77
658.8135 78.630 -46.66
659.1797 78.509 -49.60
659.5460 78.228 -52.21
659.9122 77.803 -54.06
660.2784 77.281 -54.76
660.6446 76.729 -54.08
661.0108 76.230 -51.96
661.3770 75.870 -48.56
661.7432 75.728 -44.29
662.1094 75.851 -39.87
662.4756 76.222 -36.13
662.8419 76.750 -33.73
663.2081 77.313 -32.82
663.5743 77.812 -33.12
663.9405 78.195 -34.12
664.3067 78.463 -35.34
664.6729 78.650 -36.43
665.0391 78.799 -37.29
665.4053 78.948 -38.00
665.7715 79.105 -38.71
666.1377 79.265 -39.53
666.5040 79.416 -40.46
666.8702 79.559 -41.43
667.2364 79.701 -42.43
667.6026 79.852 -43.52
667.9688 80.012 -44.77
668.3350 80.168 -46.27
668.7012 80.304 -48.01
669.0674 80.405 -49.93
669.4336 80.465 -51.95
669.7999 80.483 -53.93
670.1661 80.469 -55.79
670.5323 80.440 -57.47
670.8985 80.414 -59.00
671.2647 80.407 -60.48
671.6309 80.420 -62.06
671.9971 80.436 -63.89
672.3633 80.429 -66.02
672.7295 80.375 -68.34
673.0958 80.264 -70.73
673.4620 80.103 -73.03
673.8282 79.909 -75.21
674.1944 79.694 -77.32
674.5606 79.456 -79.47
674.9268 79.175 -81.71
675.2930 78.828 -83.96
675.6592 78.402 -86.05
676.0254 77.902 -87.76
676.3917 77.349 -88.91
676.7579 76.774 -89.41
677.1241 76.209 -89.27
677.4903 75.682 -88.52
677.8565 75.224 -87.31
678.2227 74.854 -85.86
678.5889 74.573 -84.48
678.9551 74.349 -83.43
679.3213 74.133 -82.80
679.6876 73.882 -82.47
680.0538 73.578 -82.22
680.4200 73.218 -81.87
680.7862 72.799 -81.34
681.1524 72.299 -80.49
681.5186 71.693 -78.93
681.8848 70.998 -75.91
682.2510 70.344 -70.62
682.6172 69.993 -63.04
682.9835 70.168 -54.81
683.3497 70.806 -48.24
683.7159 71.634 -44.32
684.0821 72.434 -42.59
684.4483 73.128 -42.21
684.8145 73.720 -42.62
685.1807 74.233 -43.58
685.5469 74.676 -45.06
685.9131 75.039 -47.01
686.2794 75.308 -49.30
686.6456 75.483 -51.76
687.0118 75.576 -54.24
687.3780 75.605 -56.72
687.7442 75.572 -59.27
688.1104 75.464 -61.94
688.4766 75.252 -64.65
688.8428 74.914 -67.20
689.2090 74.441 -69.26
689.5753 73.851 -70.46
689.9415 73.189 -70.47
690.3077 72.518 -69.08
690.6739 71.922 -66.19
691.0401 71.503 -61.95
691.4063 71.364 -56.91
691.7725 71.559 -52.06
692.1387 72.040 -48.53
692.5049 72.668 -47.02
692.8712 73.290 -47.60
693.2374 73.793 -49.91
693.6036 74.112 -53.49
693.9698 74.214 -57.86
694.3360 74.088 -62.62
694.7022 73.726 -67.45
695.0684 73.124 -72.03
695.4346 72.273 -76.04
695.8008 71.163 -79.06
696.1670 69.783 -80.50
696.5333 68.153 -79.41
696.8995 66.388 -74.44
697.2657 64.829 -64.47
697.6319 64.013 -50.73
697.9981 64.106 -37.66
698.3643 64.633 -28.23
698.7305 65.106 -21.67
699.0967 65.363 -15.75
699.4629 65.523 -8.54
699.8292 65.899 0.56
700.1954 66.775 10.04
700.5616 68.110 17.42
700.9278 69.613 21.57
701.2940 71.040 22.97
701.6602 72.278 22.55
702.0264 73.312 21.16
702.3926 74.169 19.36
702.7588 74.892 17.47
703.1251 75.524 15.63
703.4913 76.096 13.83
703.8575 76.624 12.01
704.2237 77.113 10.14
704.5899 77.559 8.21
704.9561 77.966 6.28
705.3223 78.341 4.43
705.6885 78.703 2.66
706.0547 79.067 0.93
706.4210 79.442 -0.87
706.7872 79.826 -2.87
707.1534 80.207 -5.14
707.5196 80.571 -7.73
707.8858 80.904 -10.62
708.2520 81.194 -13.81
708.6182 81.430 -17.26
708.9844 81.599 -20.93
709.3506 81.689 -24.73
709.7169 81.689 -28.56
710.0831 81.594 -32.27
710.4493 81.407 -35.70
