* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:35 PM
* REW Settings:
370.6055 84.526 47.67
370.9717 84.547 46.50
371.3379 84.510 45.18
371.7041 84.410 43.97
372.0703 84.266 43.09
372.4366 84.107 42.67
372.8028 83.966 42.70
373.1690 83.873 43.12
373.5352 83.845 43.76
373.9014 83.892 44.48
374.2676 84.017 45.09
374.6338 84.210 45.43
375.0000 84.459 45.35
375.3662 84.742 44.74
375.7325 85.034 43.52
376.0987 85.307 41.68
376.4649 85.532 39.26
376.8311 85.681 36.35
377.1973 85.734 33.11
377.5635 85.677 29.73
377.9297 85.508 26.44
378.2959 85.237 23.44
378.6621 84.879 20.89
379.0284 84.459 18.93
379.3946 84.002 17.61
379.7608 83.533 16.99
380.1270 83.081 17.04
380.4932 82.674 17.72
380.8594 82.342 18.89
381.2256 82.103 20.33
381.5918 81.958 21.76
381.9580 81.884 22.93
382.3242 81.843 23.74
382.6905 81.799 24.21
383.0567 81.728 24.50
383.4229 81.620 24.78
383.7891 81.481 25.20
384.1553 81.324 25.87
384.5215 81.162 26.85
384.8877 81.013 28.17
385.2539 80.893 29.82
385.6201 80.820 31.77
385.9864 80.809 33.92
386.3526 80.867 36.15
386.7188 80.993 38.34
387.0850 81.178 40.44
387.4512 81.423 42.44
387.8174 81.738 44.30
388.1836 82.136 45.88
388.5498 82.617 46.95
388.9160 83.155 47.26
389.2823 83.704 46.69
389.6485 84.216 45.29
390.0147 84.660 43.26
390.3809 85.020 40.80
390.7471 85.300 38.12
391.1133 85.509 35.32
391.4795 85.656 32.44
391.8457 85.742 29.51
392.2119 85.764 26.53
392.5782 85.711 23.59
392.9444 85.582 20.80
393.3106 85.378 18.31
393.6768 85.116 16.27
394.0430 84.819 14.78
394.4092 84.516 13.88
394.7754 84.235 13.52
395.1416 84.001 13.61
395.5078 83.833 13.98
395.8741 83.739 14.45
396.2403 83.716 14.79
396.6065 83.746 14.83
396.9727 83.800 14.46
397.3389 83.845 13.67
397.7051 83.854 12.54
398.0713 83.813 11.25
398.4375 83.720 9.94
398.8037 83.586 8.73
399.1700 83.422 7.66
399.5362 83.237 6.72
399.9024 83.029 5.88
400.2686 82.791 5.18
400.6348 82.520 4.69
401.0010 82.222 4.55
401.3672 81.916 4.84
401.7334 81.629 5.56
402.0996 81.379 6.59
402.4659 81.167 7.79
402.8321 80.979 9.08
403.1983 80.802 10.54
403.5645 80.637 12.30
403.9307 80.514 14.49
404.2969 80.478 17.06
404.6631 80.564 19.72
405.0293 80.773 22.07
405.3955 81.067 23.76
405.7618 81.387 24.70
406.1280 81.681 25.00
406.4942 81.922 24.93
406.8604 82.109 24.77
407.2266 82.265 24.72
407.5928 82.422 24.83
407.9590 82.609 25.02
408.3252 82.835 25.12
408.6914 83.094 24.98
409.0577 83.369 24.50
409.4239 83.642 23.68
409.7901 83.903 22.54
410.1563 84.143 21.10
410.5225 84.352 19.37
410.8887 84.517 17.37
411.2549 84.626 15.20
411.6211 84.673 12.96
411.9873 84.662 10.79
412.3535 84.603 8.76
412.7198 84.510 6.90
413.0860 84.390 5.19
413.4522 84.244 3.64
413.8184 84.073 2.28
414.1846 83.886 1.17
414.5508 83.701 0.34
414.9170 83.537 -0.30
415.2832 83.401 -0.91
415.6494 83.277 -1.64
416.0157 83.138 -2.50
416.3819 82.961 -3.38
416.7481 82.744 -4.05
417.1143 82.512 -4.34
417.4805 82.305 -4.23
417.8467 82.150 -3.91
418.2129 82.051 -3.61
418.5791 81.987 -3.50
418.9453 81.935 -3.62
419.3116 81.877 -3.95
419.6778 81.799 -4.45
420.0440 81.689 -5.08
420.4102 81.528 -5.76
420.7764 81.301 -6.29
421.1426 81.013 -6.40
421.5088 80.699 -5.82
421.8750 80.419 -4.45
422.2412 80.236 -2.47
422.6075 80.185 -0.28
422.9737 80.259 1.70
423.3399 80.427 3.21
423.7061 80.657 4.13
424.0723 80.924 4.35
424.4385 81.197 3.80
424.8047 81.437 2.46
425.1709 81.601 0.40
425.5371 81.654 -2.19
425.9034 81.577 -5.03
426.2696 81.365 -7.87
426.6358 81.027 -10.47
427.0020 80.574 -12.67
427.3682 80.015 -14.31
427.7344 79.355 -15.23
428.1006 78.606 -15.15
428.4668 77.799 -13.71
428.8330 77.007 -10.57
429.1993 76.352 -5.62
429.5655 75.969 0.68
429.9317 75.936 7.32
430.2979 76.217 13.15
430.6641 76.687 17.49
431.0303 77.216 20.25
431.3965 77.706 21.71
431.7627 78.100 22.31
432.1289 78.383 22.52
432.4952 78.567 22.74
432.8614 78.692 23.25
433.2276 78.807 24.12
433.5938 78.955 25.23
433.9600 79.155 26.32
434.3262 79.395 27.16
434.6924 79.647 27.63
435.0586 79.882 27.75
435.4248 80.081 27.65
435.7911 80.239 27.49
436.1573 80.365 27.39
436.5235 80.475 27.44
436.8897 80.591 27.67
437.2559 80.734 28.01
437.6221 80.917 28.30
437.9883 81.136 28.37
438.3545 81.371 28.07
438.7207 81.591 27.33
439.0869 81.765 26.22
439.4532 81.865 24.89
439.8194 81.879 23.56
440.1856 81.810 22.50
440.5518 81.680 21.94
440.9180 81.528 22.02
441.2842 81.404 22.74
441.6504 81.343 23.89
442.0166 81.356 25.17
442.3828 81.419 26.37
442.7491 81.504 27.49
443.1153 81.596 28.65
443.4815 81.712 30.03
443.8477 81.890 31.61
444.2139 82.158 33.16
444.5801 82.514 34.32
444.9463 82.916 34.88
445.3125 83.316 34.80
445.6787 83.683 34.27
446.0450 84.009 33.49
446.4112 84.305 32.59
446.7774 84.585 31.58
447.1436 84.853 30.41
447.5098 85.100 29.04
447.8760 85.311 27.50
448.2422 85.480 25.92
448.6084 85.611 24.40
448.9746 85.720 23.03
449.3409 85.826 21.80
449.7071 85.941 20.63
450.0733 86.062 19.42
450.4395 86.180 18.11
450.8057 86.284 16.73
451.1719 86.368 15.33
451.5381 86.435 13.96
451.9043 86.489 12.64
452.2705 86.534 11.37
452.6368 86.570 10.13
453.0030 86.593 8.96
453.3692 86.607 7.91
453.7354 86.624 7.01
454.1016 86.660 6.26
454.4678 86.731 5.54
454.8340 86.842 4.68
455.2002 86.977 3.52
455.5664 87.110 1.97
455.9327 87.213 0.05
456.2989 87.262 -2.11
456.6651 87.250 -4.38
457.0313 87.179 -6.60
457.3975 87.058 -8.67
457.7637 86.898 -10.53
458.1299 86.709 -12.15
458.4961 86.500 -13.52
458.8623 86.278 -14.59
459.2286 86.057 -15.35
459.5948 85.850 -15.81
459.9610 85.675 -16.03
460.3272 85.541 -16.13
460.6934 85.446 -16.26
461.0596 85.376 -16.51
461.4258 85.310 -16.93
461.7920 85.232 -17.46
462.1582 85.135 -18.01
462.5245 85.022 -18.50
462.8907 84.900 -18.93
463.2569 84.768 -19.31
463.6231 84.618 -19.67
463.9893 84.435 -19.92
464.3555 84.211 -19.89
464.7217 83.961 -19.34
465.0879 83.729 -18.08
465.4541 83.579 -16.14
465.8204 83.566 -13.84
466.1866 83.704 -11.67
466.5528 83.961 -10.06
466.9190 84.284 -9.21
467.2852 84.625 -9.11
467.6514 84.952 -9.65
468.0176 85.247 -10.74
468.3838 85.497 -12.29
468.7500 85.691 -14.21
469.1162 85.815 -16.41
469.4825 85.864 -18.74
469.8487 85.835 -21.08
470.2149 85.733 -23.30
470.5811 85.567 -25.29
470.9473 85.345 -26.97
471.3135 85.079 -28.23
471.6797 84.783 -28.99
472.0459 84.481 -29.17
472.4121 84.205 -28.75
472.7784 83.988 -27.81
473.1446 83.857 -26.54
473.5108 83.823 -25.18
473.8770 83.878 -23.97
474.2432 84.001 -23.09
474.6094 84.172 -22.62
474.9756 84.368 -22.61
475.3418 84.567 -23.08
475.7080 84.748 -24.03
476.0743 84.886 -25.39
476.4405 84.961 -27.04
476.8067 84.961 -28.81
477.1729 84.881 -30.50
477.5391 84.734 -31.90
477.9053 84.542 -32.84
478.2715 84.341 -33.23
478.6377 84.168 -33.11
479.0039 84.053 -32.62
479.3702 84.011 -31.97
479.7364 84.043 -31.36
480.1026 84.138 -30.97
480.4688 84.281 -30.93
480.8350 84.453 -31.34
481.2012 84.627 -32.27
481.5674 84.772 -33.74
481.9336 84.853 -35.64
482.2998 84.846 -37.78
482.6661 84.742 -39.88
483.0323 84.554 -41.66
483.3985 84.317 -42.92
483.7647 84.077 -43.59
484.1309 83.880 -43.80
484.4971 83.748 -43.82
484.8633 83.677 -43.93
485.2295 83.640 -44.32
485.5957 83.606 -45.01
485.9620 83.548 -45.95
486.3282 83.452 -47.03
486.6944 83.312 -48.12
487.0606 83.126 -49.13
487.4268 82.894 -49.94
487.7930 82.619 -50.43
488.1592 82.315 -50.43
488.5254 82.011 -49.81
488.8916 81.749 -48.55
489.2579 81.578 -46.79
489.6241 81.527 -44.88
489.9903 81.587 -43.23
490.3565 81.715 -42.11
490.7227 81.862 -41.56
491.0889 81.995 -41.47
491.4551 82.102 -41.68
491.8213 82.183 -42.13
492.1875 82.234 -42.78
492.5538 82.244 -43.60
492.9200 82.203 -44.43
493.2862 82.122 -45.07
493.6524 82.035 -45.41
494.0186 81.985 -45.54
494.3848 81.990 -45.77
494.7510 82.020 -46.38
495.1172 82.018 -47.42
495.4834 81.939 -48.57
495.8496 81.790 -49.36
496.2159 81.633 -49.45
496.5821 81.559 -48.93
496.9483 81.619 -48.36
497.3145 81.778 -48.36
497.6807 81.949 -49.13
498.0469 82.060 -50.39
498.4131 82.095 -51.69
498.7793 82.099 -52.71
499.1455 82.133 -53.49
499.5118 82.226 -54.41
499.8780 82.351 -55.91
500.2442 82.443 -58.12
500.6104 82.444 -60.92
500.9766 82.325 -64.02
501.3428 82.087 -67.18
501.7090 81.741 -70.29
502.0752 81.287 -73.35
502.4414 80.702 -76.36
502.8077 79.947 -79.19
503.1739 78.977 -81.43
503.5401 77.775 -82.42
503.9063 76.378 -81.21
504.2725 74.920 -76.84
504.6387 73.661 -68.84
505.0049 72.901 -58.10
505.3711 72.781 -46.64
505.7373 73.224 -36.33
506.1036 74.071 -28.20
506.4698 75.161 -22.75
506.8360 76.327 -20.11
507.2022 77.418 -19.93
507.5684 78.331 -21.58
507.9346 79.020 -24.32
508.3008 79.483 -27.43
508.6670 79.755 -30.35
509.0332 79.898 -32.71
509.3995 79.982 -34.39
509.7657 80.067 -35.55
510.1319 80.178 -36.46
510.4981 80.307 -37.38
510.8643 80.429 -38.43
511.2305 80.524 -39.54
511.5967 80.584 -40.64
511.9629 80.614 -41.63
512.3291 80.626 -42.47
512.6954 80.629 -43.17
513.0616 80.636 -43.76
513.4278 80.656 -44.28
513.7940 80.696 -44.84
514.1602 80.755 -45.55
514.5264 80.817 -46.51
514.8926 80.864 -47.75
515.2588 80.875 -49.17
515.6250 80.847 -50.62
515.9913 80.790 -51.97
516.3575 80.731 -53.15
516.7237 80.694 -54.25
517.0899 80.692 -55.45
517.4561 80.709 -56.97
517.8223 80.713 -58.91
518.1885 80.665 -61.23
518.5547 80.534 -63.76
518.9209 80.306 -66.26
519.2872 79.983 -68.46
519.6534 79.584 -70.15
520.0196 79.135 -71.21
520.3858 78.666 -71.56
520.7520 78.202 -71.20
521.1182 77.773 -70.15
521.4844 77.405 -68.50
521.8506 77.127 -66.39
522.2168 76.951 -64.06
522.5831 76.874 -61.73
522.9493 76.884 -59.53
523.3155 76.977 -57.55
523.6817 77.156 -55.91
524.0479 77.418 -54.85
524.4141 77.733 -54.63
524.7803 78.044 -55.40
525.1465 78.291 -57.04
525.5127 78.433 -59.25
525.8789 78.459 -61.65
526.2452 78.393 -63.89
526.6114 78.280 -65.82
526.9776 78.165 -67.49
527.3438 78.071 -69.10
527.7100 77.993 -70.88
528.0762 77.907 -72.91
528.4424 77.790 -75.17
528.8086 77.636 -77.55
529.1748 77.452 -80.00
529.5411 77.247 -82.57
529.9073 77.014 -85.40
530.2735 76.732 -88.59
530.6397 76.362 -92.18
531.0059 75.865 -96.06
531.3721 75.210 -100.01
531.7383 74.384 -103.73
532.1045 73.395 -106.92
532.4707 72.278 -109.37
532.8370 71.078 -111.12
533.2032 69.830 -112.54
533.5694 68.510 -114.34
533.9356 66.998 -117.37
534.3018 65.068 -122.59
534.6680 62.340 -131.64
535.0342 58.188 -150.26
535.4004 53.678 157.15
535.7666 57.634 96.41
536.1329 62.454 74.00
536.4991 65.749 62.66
536.8653 68.132 54.76
537.2315 69.947 48.30
537.5977 71.365 42.59
537.9639 72.480 37.37
538.3301 73.348 32.61
538.6963 74.013 28.39
539.0625 74.520 24.80
539.4288 74.914 21.94
539.7950 75.248 19.85
540.1612 75.572 18.45
540.5274 75.932 17.53
540.8936 76.350 16.80
541.2598 76.824 15.93
541.6260 77.329 14.72
541.9922 77.833 13.07
542.3584 78.308 11.02
542.7247 78.737 8.67
543.0909 79.117 6.12
543.4571 79.448 3.39
543.8233 79.724 0.53
544.1895 79.938 -2.46
544.5557 80.077 -5.47
544.9219 80.136 -8.34
545.2881 80.122 -10.88
545.6543 80.064 -12.90
546.0206 80.006 -14.37
546.3868 79.987 -15.40
546.7530 80.030 -16.27
547.1192 80.127 -17.25
547.4854 80.250 -18.48
547.8516 80.373 -19.96
548.2178 80.484 -21.60
548.5840 80.585 -23.37
548.9502 80.682 -25.29
549.3165 80.767 -27.44
549.6827 80.821 -29.87
550.0489 80.816 -32.53
550.4151 80.736 -35.23
550.7813 80.584 -37.73
551.1475 80.390 -39.85
551.5137 80.199 -41.58
551.8799 80.046 -43.17
552.2461 79.932 -44.96
552.6123 79.818 -47.27
552.9786 79.642 -50.17
553.3448 79.345 -53.49
553.7110 78.889 -56.92
554.0772 78.263 -60.08
554.4434 77.470 -62.64
554.8096 76.525 -64.32
555.1758 75.434 -64.85
555.5420 74.198 -63.82
555.9082 72.837 -60.52
556.2745 71.459 -53.83
556.6407 70.369 -42.92
557.0069 70.025 -28.97
557.3731 70.595 -15.74
557.7393 71.740 -6.14
558.1055 73.053 -0.36
558.4717 74.323 2.53
558.8379 75.469 3.39
559.2041 76.461 2.85
559.5704 77.286 1.41
559.9366 77.951 -0.50
560.3028 78.480 -2.52
560.6690 78.910 -4.39
561.0352 79.286 -6.05
561.4014 79.644 -7.55
561.7676 80.004 -9.06
562.1338 80.362 -10.74
562.5000 80.708 -12.68
562.8663 81.026 -14.89
563.2325 81.302 -17.37
563.5987 81.525 -20.05
563.9649 81.689 -22.87
564.3311 81.788 -25.73
564.6973 81.825 -28.53
565.0635 81.807 -31.16
565.4297 81.748 -33.58
565.7959 81.662 -35.78
566.1622 81.556 -37.77
566.5284 81.435 -39.57
566.8946 81.303 -41.17
567.2608 81.169 -42.55
567.6270 81.047 -43.75
567.9932 80.946 -44.85
568.3594 80.867 -45.99
568.7256 80.793 -47.30
569.0918 80.701 -48.77
569.4581 80.573 -50.34
569.8243 80.402 -51.87
570.1905 80.193 -53.28
570.5567 79.952 -54.55
570.9229 79.675 -55.66
571.2891 79.351 -56.56
571.6553 78.973 -57.04
572.0215 78.560 -56.83
572.3877 78.167 -55.72
572.7540 77.869 -53.82
573.1202 77.721 -51.58
573.4864 77.712 -49.58
573.8526 77.778 -48.16
574.2188 77.852 -47.23
574.5850 77.911 -46.47
574.9512 77.978 -45.62
575.3174 78.100 -44.72
575.6836 78.303 -44.07
576.0499 78.568 -44.05
576.4161 78.837 -44.84
576.7823 79.051 -46.36
577.1485 79.170 -48.36
577.5147 79.179 -50.50
577.8809 79.091 -52.49
578.2471 78.930 -54.12
578.6133 78.729 -55.31
578.9795 78.521 -56.06
579.3458 78.329 -56.46
579.7120 78.165 -56.67
580.0782 78.024 -56.83
580.4444 77.893 -57.02
580.8106 77.757 -57.21
581.1768 77.608 -57.36
581.5430 77.449 -57.38
581.9092 77.291 -57.25
582.2754 77.143 -57.03
582.6416 77.003 -56.78
583.0079 76.861 -56.57
583.3741 76.699 -56.37
583.7403 76.506 -56.09
584.1065 76.280 -55.59
584.4727 76.028 -54.73
584.8389 75.769 -53.38
585.2051 75.530 -51.44
585.5713 75.356 -48.87
585.9375 75.297 -45.81
586.3038 75.397 -42.62
586.6700 75.657 -39.83
587.0362 76.036 -37.89
587.4024 76.460 -37.02
587.7686 76.855 -37.16
588.1348 77.171 -38.06
588.5010 77.377 -39.38
588.8672 77.469 -40.76
589.2334 77.464 -41.87
589.5997 77.398 -42.47
589.9659 77.323 -42.42
590.3321 77.293 -41.84
590.6983 77.343 -41.00
591.0645 77.473 -40.23
591.4307 77.658 -39.74
591.7969 77.866 -39.59
592.1631 78.078 -39.74
592.5293 78.286 -40.12
592.8956 78.488 -40.73
593.2618 78.674 -41.60
593.6280 78.825 -42.72
593.9942 78.924 -43.95
594.3604 78.968 -45.12
594.7266 78.974 -46.03
595.0928 78.976 -46.61
595.4590 79.006 -46.97
595.8252 79.080 -47.28
596.1915 79.192 -47.75
596.5577 79.327 -48.46
596.9239 79.475 -49.46
597.2901 79.629 -50.79
597.6563 79.779 -52.56
598.0225 79.898 -54.88
598.3887 79.945 -57.75
598.7549 79.874 -61.01
599.1211 79.654 -64.34
599.4874 79.277 -67.32
599.8536 78.768 -69.53
600.2198 78.181 -70.63
600.5860 77.587 -70.52
600.9522 77.055 -69.31
601.3184 76.627 -67.31
601.6846 76.317 -64.80
602.0508 76.130 -61.99
602.4170 76.069 -59.09
602.7833 76.130 -56.34
603.1495 76.292 -53.98
603.5157 76.520 -52.15
603.8819 76.779 -50.83
604.2481 77.047 -49.95
604.6143 77.315 -49.42
604.9805 77.578 -49.21
605.3467 77.832 -49.30
605.7129 78.067 -49.63
606.0792 78.280 -50.14
606.4454 78.478 -50.76
606.8116 78.671 -51.47
607.1778 78.867 -52.33
607.5440 79.068 -53.42
607.9102 79.262 -54.82
608.2764 79.434 -56.54
608.6426 79.572 -58.54
609.0088 79.667 -60.75
609.3750 79.718 -63.11
609.7413 79.725 -65.59
610.1075 79.683 -68.17
610.4737 79.587 -70.81
610.8399 79.427 -73.45
611.2061 79.197 -75.99
611.5723 78.896 -78.30
611.9385 78.528 -80.24
612.3047 78.106 -81.66
612.6709 77.651 -82.44
613.0372 77.191 -82.49
613.4034 76.762 -81.82
613.7696 76.402 -80.50
614.1358 76.138 -78.75
614.5020 75.982 -76.83
614.8682 75.927 -74.99
615.2344 75.956 -73.38
615.6006 76.049 -72.13
615.9668 76.191 -71.28
616.3331 76.366 -70.91
616.6993 76.554 -71.07
617.0655 76.734 -71.75
617.4317 76.886 -72.91
617.7979 76.999 -74.47
618.1641 77.066 -76.39
618.5303 77.080 -78.64
618.8965 77.030 -81.19
619.2627 76.899 -84.02
619.6290 76.667 -87.00
619.9952 76.323 -89.98
620.3614 75.863 -92.77
620.7276 75.293 -95.18
621.0938 74.621 -97.11
621.4600 73.848 -98.46
621.8262 72.965 -99.06
622.1924 71.961 -98.60
622.5586 70.849 -96.50
622.9249 69.712 -92.05
623.2911 68.737 -84.85
623.6573 68.159 -75.52
624.0235 68.085 -65.80
624.3897 68.410 -57.22
624.7559 68.961 -50.22
625.1221 69.636 -44.61
625.4883 70.404 -40.26
625.8545 71.237 -37.26
626.2208 72.082 -35.73
626.5870 72.870 -35.62
626.9532 73.537 -36.69
627.3194 74.041 -38.56
627.6856 74.364 -40.78
628.0518 74.512 -42.89
628.4180 74.519 -44.48
628.7842 74.444 -45.26
629.1504 74.360 -45.18
629.5167 74.333 -44.45
629.8829 74.390 -43.46
630.2491 74.517 -42.54
630.6153 74.684 -41.80
630.9815 74.870 -41.22
631.3477 75.076 -40.74
631.7139 75.306 -40.40
632.0801 75.553 -40.28
632.4463 75.797 -40.41
632.8126 76.019 -40.69
633.1788 76.219 -40.91
633.5450 76.423 -40.92
633.9112 76.675 -40.76
634.2774 77.004 -40.67
634.6436 77.406 -41.03
635.0098 77.841 -42.10
635.3760 78.256 -43.92
635.7422 78.608 -46.38
636.1085 78.870 -49.28
636.4747 79.030 -52.37
636.8409 79.092 -55.45
637.2071 79.067 -58.36
637.5733 78.975 -60.97
637.9395 78.837 -63.21
638.3057 78.676 -65.10
638.6719 78.510 -66.70
639.0381 78.345 -68.14
639.4043 78.174 -69.47
639.7706 77.987 -70.72
640.1368 77.779 -71.83
640.5030 77.551 -72.73
640.8692 77.314 -73.34
641.2354 77.085 -73.68
641.6016 76.877 -73.78
641.9678 76.699 -73.77
642.3340 76.546 -73.75
642.7002 76.404 -73.81
643.0665 76.252 -73.95
643.4327 76.067 -74.07
643.7989 75.840 -73.96
644.1651 75.584 -73.38
644.5313 75.340 -72.14
644.8975 75.163 -70.24
645.2637 75.103 -67.95
645.6299 75.174 -65.68
645.9961 75.349 -63.76
646.3624 75.587 -62.33
646.7286 75.855 -61.36
647.0948 76.140 -60.76
647.4610 76.439 -60.49
647.8272 76.752 -60.56
648.1934 77.073 -61.00
648.5596 77.393 -61.83
648.9258 77.704 -63.07
649.2920 77.997 -64.72
649.6583 78.259 -66.82
650.0245 78.475 -69.35
650.3907 78.621 -72.28
650.7569 78.678 -75.48
651.1231 78.632 -78.78
651.4893 78.484 -81.98
651.8555 78.247 -84.88
652.2217 77.940 -87.39
652.5879 77.583 -89.46
652.9542 77.186 -91.11
653.3204 76.749 -92.32
653.6866 76.273 -92.96
654.0528 75.772 -92.82
654.4190 75.294 -91.74
654.7852 74.909 -89.72
655.1514 74.684 -87.17
655.5176 74.633 -84.69
655.8838 74.707 -82.80
656.2501 74.827 -81.69
656.6163 74.931 -81.19
656.9825 74.985 -81.03
657.3487 74.990 -80.91
657.7149 74.964 -80.62
658.0811 74.937 -80.08
658.4473 74.941 -79.31
658.8135 75.000 -78.46
659.1797 75.124 -77.74
659.5460 75.297 -77.42
659.9122 75.482 -77.61
660.2784 75.638 -78.28
660.6446 75.734 -79.22
661.0108 75.769 -80.15
661.3770 75.767 -80.84
661.7432 75.769 -81.26
662.1094 75.806 -81.57
662.4756 75.878 -82.04
662.8419 75.952 -82.84
663.2081 75.985 -83.92
663.5743 75.950 -85.02
663.9405 75.855 -85.79
664.3067 75.746 -86.01
664.6729 75.686 -85.69
665.0391 75.721 -85.17
665.4053 75.848 -84.90
665.7715 76.022 -85.18
666.1377 76.184 -86.03
666.5040 76.294 -87.22
666.8702 76.345 -88.47
667.2364 76.359 -89.54
667.6026 76.368 -90.37
667.9688 76.402 -91.02
668.3350 76.477 -91.63
668.7012 76.598 -92.34
669.0674 76.763 -93.30
669.4336 76.966 -94.62
669.7999 77.190 -96.44
670.1661 77.409 -98.86
670.5323 77.591 -101.89
670.8985 77.705 -105.40
671.2647 77.735 -109.24
671.6309 77.680 -113.22
671.9971 77.549 -117.27
672.3633 77.349 -121.36
672.7295 77.079 -125.55
673.0958 76.720 -129.87
673.4620 76.244 -134.26
673.8282 75.627 -138.54
674.1944 74.854 -142.47
674.5606 73.926 -145.75
674.9268 72.857 -148.13
675.2930 71.659 -149.41
675.6592 70.341 -149.31
676.0254 68.911 -147.34
676.3917 67.437 -142.68
676.7579 66.128 -134.55
677.1241 65.333 -123.46
677.4903 65.254 -112.04
677.8565 65.694 -102.82
678.2227 66.324 -96.17
678.5889 66.987 -91.25
678.9551 67.676 -87.35
679.3213 68.422 -84.37
679.6876 69.215 -82.47
680.0538 70.011 -81.66
680.4200 70.774 -81.73
680.7862 71.502 -82.40
681.1524 72.224 -83.54
681.5186 72.961 -85.28
681.8848 73.709 -87.87
682.2510 74.426 -91.48
682.6172 75.058 -96.10
682.9835 75.559 -101.53
683.3497 75.903 -107.47
683.7159 76.087 -113.62
684.0821 76.124 -119.72
684.4483 76.034 -125.62
684.8145 75.836 -131.25
685.1807 75.543 -136.57
685.5469 75.163 -141.50
685.9131 74.706 -145.94
686.2794 74.196 -149.72
686.6456 73.681 -152.77
687.0118 73.219 -155.21
687.3780 72.853 -157.40
687.7442 72.579 -159.81
688.1104 72.353 -162.80
688.4766 72.113 -166.39
688.8428 71.817 -170.40
689.2090 71.451 -174.55
689.5753 71.027 -178.61
689.9415 70.569 177.54
690.3077 70.096 173.95
690.6739 69.622 170.65
691.0401 69.170 167.68
691.4063 68.774 165.06
691.7725 68.475 162.58
692.1387 68.291 159.83
692.5049 68.190 156.38
692.8712 68.099 152.00
693.2374 67.939 146.83
693.6036 67.657 141.27
693.9698 67.238 135.86
694.3360 66.711 131.16
694.7022 66.147 127.57
695.0684 65.645 125.27
695.4346 65.308 123.99
695.8008 65.197 123.16
696.1670 65.302 122.11
696.5333 65.560 120.46
696.8995 65.905 118.23
697.2657 66.305 115.65
697.6319 66.773 112.93
697.9981 67.344 109.99
698.3643 68.027 106.47
698.7305 68.778 101.96
699.0967 69.510 96.32
699.4629 70.136 89.73
699.8292 70.600 82.67
700.1954 70.889 75.69
700.5616 71.040 69.32
700.9278 71.124 63.82
701.2940 71.222 59.09
701.6602 71.382 54.71
702.0264 71.591 50.16
702.3926 71.789 45.21
702.7588 71.914 39.92
703.1251 71.934 34.63
703.4913 71.858 29.63
703.8575 71.723 25.09
704.2237 71.563 20.93
704.5899 71.384 16.91
704.9561 71.157 12.89
705.3223 70.841 8.92
705.6885 70.408 5.29
706.0547 69.863 2.37
706.4210 69.251 0.43
706.7872 68.628 -0.48
707.1534 68.034 -0.58
707.5196 67.461 -0.10
707.8858 66.878 1.01
708.2520 66.280 3.08
708.6182 65.726 6.52
708.9844 65.329 11.33
709.3506 65.178 16.90
709.7169 65.268 22.42
710.0831 65.525 27.53
710.4493 65.907 32.35
710.8155 66.434 36.97
711.1817 67.143 41.10
711.5479 68.019 44.18
711.9141 68.987 45.81
712.2803 69.957 45.98
712.6465 70.866 44.93
713.0128 71.686 42.95
713.3790 72.403 40.24
713.7452 73.008 36.96
714.1114 73.485 33.23
714.4776 73.815 29.26
714.8438 73.990 25.34
715.2100 74.019 21.80
715.5762 73.938 18.96
715.9424 73.805 17.00
716.3087 73.685 15.86
716.6749 73.627 15.25
717.0411 73.640 14.80
717.4073 73.704 14.24
717.7735 73.788 13.46
718.1397 73.867 12.46
718.5059 73.924 11.25
718.8721 73.938 9.88
719.2383 73.884 8.44
719.6046 73.736 7.18
719.9708 73.495 6.52
720.3370 73.205 6.89
720.7032 72.962 8.51
721.0694 72.876 11.10
721.4356 73.003 13.89
721.8018 73.302 16.08
722.1680 73.666 17.35
722.5342 74.005 17.91
722.9004 74.282 18.22
723.2667 74.512 18.75
723.6329 74.752 19.73
723.9991 75.069 21.10
724.3653 75.513 22.53
724.7315 76.092 23.51
725.0977 76.767 23.59
725.4639 77.472 22.56
725.8301 78.139 20.43
726.1963 78.713 17.39
726.5626 79.161 13.75
726.9288 79.469 9.80
727.2950 79.640 5.85
727.6612 79.692 2.14
728.0274 79.646 -1.15
728.3936 79.532 -3.91
728.7598 79.376 -6.06
729.1260 79.205 -7.59
729.4922 79.051 -8.48
729.8585 78.946 -8.82
730.2247 78.922 -8.76
730.5909 78.997 -8.58
730.9571 79.166 -8.60
