* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.8 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:16 PM
* REW Settings:
1,118.7745 65.459 -88.52
1,119.1407 66.277 -83.80
1,119.5069 67.163 -80.57
1,119.8731 68.068 -78.82
1,120.2393 68.937 -78.51
1,120.6056 69.719 -79.43
1,120.9718 70.375 -81.30
1,121.3380 70.886 -83.76
1,121.7042 71.259 -86.44
1,122.0704 71.521 -89.13
1,122.4366 71.703 -91.71
1,122.8028 71.830 -94.26
1,123.1690 71.903 -96.85
1,123.5352 71.905 -99.55
1,123.9015 71.816 -102.25
1,124.2677 71.625 -104.73
1,124.6339 71.341 -106.75
1,125.0001 70.994 -108.11
1,125.3663 70.620 -108.73
1,125.7325 70.252 -108.59
1,126.0987 69.924 -107.71
1,126.4649 69.679 -106.10
1,126.8311 69.577 -104.00
1,127.1974 69.661 -101.95
1,127.5636 69.909 -100.69
1,127.9298 70.226 -100.72
1,128.2960 70.493 -102.06
1,128.6622 70.619 -104.32
1,129.0284 70.564 -106.91
1,129.3946 70.333 -109.29
1,129.7608 69.964 -111.06
1,130.1270 69.503 -112.04
1,130.4933 68.983 -112.19
1,130.8595 68.415 -111.44
1,131.2257 67.806 -109.57
1,131.5919 67.203 -106.15
1,131.9581 66.723 -100.84
1,132.3243 66.538 -93.96
1,132.6905 66.771 -86.65
1,133.0567 67.397 -80.37
1,133.4229 68.272 -76.02
1,133.7892 69.244 -73.79
1,134.1554 70.198 -73.46
1,134.5216 71.062 -74.68
1,134.8878 71.791 -77.04
1,135.2540 72.361 -80.15
1,135.6202 72.769 -83.61
1,135.9864 73.030 -87.08
1,136.3526 73.176 -90.29
1,136.7188 73.249 -93.09
1,137.0851 73.294 -95.47
1,137.4513 73.346 -97.57
1,137.8175 73.419 -99.63
1,138.1837 73.503 -101.86
1,138.5499 73.566 -104.36
1,138.9161 73.577 -107.08
1,139.2823 73.516 -109.82
1,139.6485 73.386 -112.33
1,140.0147 73.214 -114.42
1,140.3810 73.042 -116.07
1,140.7472 72.906 -117.41
1,141.1134 72.818 -118.73
1,141.4796 72.762 -120.28
1,141.8458 72.706 -122.16
1,142.2120 72.618 -124.40
1,142.5782 72.472 -126.93
1,142.9444 72.243 -129.65
1,143.3106 71.904 -132.43
1,143.6769 71.429 -134.97
1,144.0431 70.805 -136.84
1,144.4093 70.064 -137.43
1,144.7755 69.302 -136.16
1,145.1417 68.694 -132.89
1,145.5079 68.420 -128.43
1,145.8741 68.534 -124.31
1,146.2403 68.921 -121.81
1,146.6065 69.405 -121.38
1,146.9727 69.846 -122.85
1,147.3390 70.153 -125.84
1,147.7052 70.263 -129.98
1,148.0714 70.119 -134.85
1,148.4376 69.673 -139.92
1,148.8038 68.880 -144.52
1,149.1700 67.712 -147.70
1,149.5362 66.191 -148.03
1,149.9024 64.481 -143.52
1,150.2686 63.105 -132.49
1,150.6349 62.865 -117.35
1,151.0011 63.852 -104.95
1,151.3673 65.322 -98.51
1,151.7335 66.729 -96.79
1,152.0997 67.894 -97.95
1,152.4659 68.795 -100.68
1,152.8321 69.465 -104.19
1,153.1983 69.953 -108.00
1,153.5645 70.310 -111.92
1,153.9308 70.571 -115.94
1,154.2970 70.745 -120.16
1,154.6632 70.820 -124.60
1,155.0294 70.777 -129.16
1,155.3956 70.608 -133.58
1,155.7618 70.331 -137.63
1,156.1280 69.985 -141.17
1,156.4942 69.613 -144.26
1,156.8604 69.232 -147.17
1,157.2267 68.819 -150.12
1,157.5929 68.326 -153.13
1,157.9591 67.711 -155.92
1,158.3253 66.973 -158.03
1,158.6915 66.159 -159.03
1,159.0577 65.352 -158.77
1,159.4239 64.630 -157.45
1,159.7901 64.033 -155.42
1,160.1563 63.580 -152.95
1,160.5226 63.314 -150.26
1,160.8888 63.292 -148.02
1,161.2550 63.493 -147.33
1,161.6212 63.775 -149.15
1,161.9874 63.938 -153.77
1,162.3536 63.804 -160.91
1,162.7198 63.239 -170.16
1,163.0860 62.121 178.70
1,163.4522 60.295 165.33
1,163.8185 57.503 147.87
1,164.1847 53.461 119.08
1,164.5509 50.660 60.82
1,164.9171 54.211 8.50
1,165.2833 58.053 -16.29
1,165.6495 60.754 -31.40
1,166.0157 62.680 -42.75
1,166.3819 64.103 -52.17
1,166.7481 65.187 -60.40
1,167.1144 66.031 -67.89
1,167.4806 66.691 -74.91
1,167.8468 67.191 -81.67
1,168.2130 67.543 -88.19
1,168.5792 67.758 -94.44
1,168.9454 67.861 -100.34
1,169.3116 67.889 -105.92
1,169.6778 67.871 -111.37
1,170.0440 67.809 -117.04
1,170.4103 67.660 -123.22
1,170.7765 67.345 -130.00
1,171.1427 66.777 -137.13
1,171.5089 65.876 -144.01
1,171.8751 64.591 -149.68
1,172.2413 62.926 -152.71
1,172.6075 61.033 -151.13
1,172.9737 59.386 -143.36
1,173.3399 58.700 -131.33
1,173.7062 59.113 -120.82
1,174.0724 60.043 -114.91
1,174.4386 61.028 -112.86
1,174.8048 61.915 -113.35
1,175.1710 62.675 -115.56
1,175.5372 63.302 -119.08
1,175.9034 63.794 -123.64
1,176.2696 64.146 -129.08
1,176.6358 64.351 -135.28
1,177.0020 64.397 -142.14
1,177.3683 64.273 -149.49
1,177.7345 63.976 -157.11
1,178.1007 63.532 -164.74
1,178.4669 63.004 -172.21
1,178.8331 62.488 -179.64
1,179.1993 62.074 172.39
1,179.5655 61.801 163.07
1,179.9317 61.641 151.71
1,180.2979 61.539 138.18
1,180.6642 61.457 122.86
1,181.0304 61.381 106.53
1,181.3966 61.315 90.15
1,181.7628 61.264 74.60
1,182.1290 61.231 60.51
1,182.4952 61.223 48.17
1,182.8614 61.242 37.54
1,183.2276 61.283 28.46
1,183.5938 61.332 20.77
1,183.9601 61.397 14.44
1,184.3263 61.517 9.45
1,184.6925 61.759 5.53
1,185.0587 62.169 2.04
1,185.4249 62.724 -1.77
1,185.7911 63.335 -6.37
1,186.1573 63.905 -11.73
1,186.5235 64.374 -17.51
1,186.8897 64.733 -23.29
1,187.2560 65.014 -28.78
1,187.6222 65.266 -33.98
1,187.9884 65.521 -39.13
1,188.3546 65.773 -44.57
1,188.7208 65.990 -50.53
1,189.0870 66.130 -57.07
1,189.4532 66.169 -64.12
1,189.8194 66.102 -71.65
1,190.1856 65.938 -79.71
1,190.5519 65.679 -88.56
1,190.9181 65.309 -98.50
1,191.2843 64.797 -109.86
1,191.6505 64.110 -122.86
1,192.0167 63.243 -137.65
1,192.3829 62.243 -154.36
1,192.7491 61.239 -172.96
1,193.1153 60.432 166.91
1,193.4815 60.030 146.21
1,193.8478 60.108 126.30
1,194.2140 60.556 108.14
1,194.5802 61.159 92.01
1,194.9464 61.715 77.84
1,195.3126 62.085 65.70
1,195.6788 62.216 55.97
1,196.0450 62.158 49.25
1,196.4112 62.086 46.01
1,196.7774 62.260 45.77
1,197.1437 62.847 46.74
1,197.5099 63.772 47.00
1,197.8761 64.828 45.78
1,198.2423 65.862 43.32
1,198.6085 66.811 40.06
1,198.9747 67.659 36.31
1,199.3409 68.396 32.23
1,199.7071 69.003 28.03
1,200.0733 69.475 23.99
1,200.4396 69.836 20.46
1,200.8058 70.146 17.68
1,201.1720 70.485 15.54
1,201.5382 70.903 13.58
1,201.9044 71.392 11.25
1,202.2706 71.891 8.22
1,202.6368 72.334 4.51
1,203.0030 72.680 0.36
1,203.3692 72.921 -3.93
1,203.7354 73.071 -8.18
1,204.1017 73.146 -12.28
1,204.4679 73.156 -16.20
1,204.8341 73.100 -19.87
1,205.2003 72.987 -23.13
1,205.5665 72.841 -25.82
1,205.9327 72.709 -27.88
1,206.2989 72.638 -29.48
1,206.6651 72.646 -31.00
1,207.0313 72.707 -32.79
1,207.3976 72.762 -34.99
1,207.7638 72.758 -37.44
1,208.1300 72.671 -39.81
1,208.4962 72.513 -41.75
1,208.8624 72.327 -43.05
1,209.2286 72.159 -43.71
1,209.5948 72.042 -43.92
1,209.9610 71.983 -43.85
1,210.3272 71.980 -43.58
1,210.6935 72.044 -43.15
1,211.0597 72.199 -42.64
1,211.4259 72.464 -42.36
1,211.7921 72.826 -42.66
1,212.1583 73.239 -43.80
1,212.5245 73.645 -45.80
1,212.8907 74.003 -48.50
1,213.2569 74.302 -51.66
1,213.6231 74.548 -55.11
1,213.9894 74.758 -58.82
1,214.3556 74.937 -62.88
1,214.7218 75.074 -67.38
1,215.0880 75.139 -72.35
1,215.4542 75.102 -77.71
1,215.8204 74.937 -83.26
1,216.1866 74.634 -88.75
1,216.5528 74.198 -93.90
1,216.9190 73.649 -98.44
1,217.2853 73.027 -102.19
1,217.6515 72.379 -105.07
1,218.0177 71.758 -107.18
1,218.3839 71.206 -108.77
1,218.7501 70.738 -110.22
1,219.1163 70.335 -111.90
1,219.4825 69.955 -114.01
1,219.8487 69.553 -116.59
1,220.2149 69.096 -119.50
1,220.5812 68.571 -122.61
1,220.9474 67.981 -125.80
1,221.3136 67.331 -129.08
1,221.6798 66.617 -132.49
1,222.0460 65.823 -136.11
1,222.4122 64.921 -139.97
1,222.7784 63.879 -144.06
1,223.1446 62.665 -148.34
1,223.5108 61.235 -152.88
1,223.8771 59.519 -157.84
1,224.2433 57.391 -163.53
1,224.6095 54.625 -170.71
1,224.9757 50.776 178.28
1,225.3419 45.094 152.33
1,225.7081 42.895 80.42
1,226.0743 48.624 41.49
1,226.4405 52.779 28.66
1,226.8067 55.683 21.51
1,227.1730 57.832 15.93
1,227.5392 59.427 11.02
1,227.9054 60.579 6.90
1,228.2716 61.403 4.04
1,228.6378 62.056 2.83
1,229.0040 62.734 3.13
1,229.3702 63.595 4.01
1,229.7364 64.652 4.11
1,230.1026 65.791 2.49
1,230.4689 66.862 -0.98
1,230.8351 67.759 -6.00
1,231.2013 68.427 -12.07
1,231.5675 68.841 -18.73
1,231.9337 68.997 -25.57
1,232.2999 68.901 -32.19
1,232.6661 68.576 -38.23
1,233.0323 68.049 -43.42
1,233.3985 67.357 -47.53
1,233.7647 66.525 -50.45
1,234.1310 65.552 -52.02
1,234.4972 64.422 -51.72
1,234.8634 63.171 -48.33
1,235.2296 62.069 -40.21
1,235.5958 61.749 -27.75
1,235.9620 62.591 -16.11
1,236.3282 64.076 -9.89
1,236.6944 65.562 -8.82
1,237.0606 66.787 -10.96
1,237.4269 67.724 -14.79
1,237.7931 68.421 -19.53
1,238.1593 68.926 -24.90
1,238.5255 69.256 -30.92
1,238.8917 69.389 -37.65
1,239.2579 69.275 -45.05
1,239.6241 68.850 -52.90
1,239.9903 68.041 -60.82
1,240.3565 66.766 -68.25
1,240.7228 64.909 -74.33
1,241.0890 62.282 -77.38
1,241.4552 58.604 -72.96
1,241.8214 54.424 -47.22
1,242.1876 55.264 -2.32
1,242.5538 59.256 15.94
1,242.9200 62.339 19.11
1,243.2862 64.542 17.25
1,243.6524 66.142 13.39
1,244.0187 67.305 8.72
1,244.3849 68.135 3.83
1,244.7511 68.712 -0.90
1,245.1173 69.096 -5.30
1,245.4835 69.340 -9.28
1,245.8497 69.476 -12.89
1,246.2159 69.518 -16.15
1,246.5821 69.467 -19.04
1,246.9483 69.324 -21.41
1,247.3146 69.108 -23.01
1,247.6808 68.871 -23.64
1,248.0470 68.688 -23.30
1,248.4132 68.634 -22.36
1,248.7794 68.727 -21.47
1,249.1456 68.914 -21.15
1,249.5118 69.110 -21.53
1,249.8780 69.249 -22.33
1,250.2442 69.321 -23.08
1,250.6105 69.370 -23.40
1,250.9767 69.474 -23.26
1,251.3429 69.695 -23.05
1,251.7091 70.036 -23.35
1,252.0753 70.442 -24.62
1,252.4415 70.840 -26.95
1,252.8077 71.174 -30.23
1,253.1739 71.414 -34.28
1,253.5401 71.547 -38.99
1,253.9064 71.554 -44.33
1,254.2726 71.409 -50.27
1,254.6388 71.073 -56.77
1,255.0050 70.500 -63.69
1,255.3712 69.647 -70.81
1,255.7374 68.472 -77.87
1,256.1036 66.927 -84.67
1,256.4698 64.942 -91.11
1,256.8360 62.358 -97.38
1,257.2023 58.768 -104.34
1,257.5685 52.824 -115.78
1,257.9347 40.811 160.66
1,258.3009 53.037 84.47
1,258.6671 58.722 73.36
1,259.0333 62.079 66.82
1,259.3995 64.421 61.67
1,259.7657 66.203 57.29
1,260.1319 67.648 53.40
1,260.4981 68.877 49.79
1,260.8644 69.958 46.24
1,261.2306 70.920 42.59
1,261.5968 71.772 38.74
1,261.9630 72.507 34.66
1,262.3292 73.114 30.42
1,262.6954 73.582 26.15
1,263.0616 73.911 22.10
1,263.4278 74.116 18.51
1,263.7940 74.232 15.62
1,264.1603 74.312 13.53
1,264.5265 74.411 12.13
1,264.8927 74.564 11.16
1,265.2589 74.777 10.33
1,265.6251 75.032 9.42
1,265.9913 75.311 8.39
1,266.3575 75.606 7.22
1,266.7237 75.917 5.87
1,267.0899 76.238 4.25
1,267.4562 76.551 2.28
1,267.8224 76.834 -0.02
1,268.1886 77.068 -2.57
1,268.5548 77.248 -5.23
1,268.9210 77.382 -7.92
1,269.2872 77.477 -10.60
1,269.6534 77.534 -13.34
1,270.0196 77.540 -16.12
1,270.3858 77.479 -18.89
1,270.7521 77.340 -21.46
1,271.1183 77.130 -23.61
1,271.4845 76.875 -25.15
1,271.8507 76.615 -26.00
1,272.2169 76.387 -26.24
1,272.5831 76.219 -26.02
1,272.9493 76.119 -25.54
1,273.3155 76.088 -24.95
1,273.6817 76.122 -24.40
1,274.0480 76.210 -24.00
1,274.4142 76.337 -23.87
1,274.7804 76.480 -24.05
1,275.1466 76.616 -24.51
1,275.5128 76.730 -25.15
1,275.8790 76.821 -25.88
1,276.2452 76.890 -26.61
1,276.6114 76.945 -27.30
1,276.9776 76.991 -27.94
1,277.3439 77.033 -28.53
1,277.7101 77.073 -29.09
1,278.0763 77.112 -29.61
1,278.4425 77.151 -30.11
1,278.8087 77.189 -30.57
1,279.1749 77.227 -30.97
1,279.5411 77.270 -31.32
1,279.9073 77.323 -31.61
1,280.2735 77.389 -31.87
1,280.6398 77.465 -32.14
1,281.0060 77.551 -32.39
1,281.3722 77.651 -32.60
1,281.7384 77.776 -32.79
1,282.1046 77.940 -33.05
1,282.4708 78.142 -33.57
1,282.8370 78.356 -34.53
1,283.2032 78.542 -35.95
1,283.5694 78.661 -37.70
1,283.9357 78.691 -39.50
1,284.3019 78.643 -41.03
1,284.6681 78.550 -42.05
1,285.0343 78.460 -42.53
1,285.4005 78.413 -42.62
1,285.7667 78.419 -42.58
1,286.1329 78.466 -42.57
1,286.4991 78.532 -42.64
1,286.8653 78.612 -42.71
1,287.2316 78.715 -42.75
1,287.5978 78.855 -42.82
1,287.9640 79.037 -43.09
1,288.3302 79.244 -43.70
1,288.6964 79.447 -44.72
1,289.0626 79.616 -46.07
1,289.4288 79.739 -47.59
1,289.7950 79.815 -49.10
1,290.1612 79.861 -50.48
1,290.5274 79.896 -51.70
1,290.8937 79.938 -52.80
1,291.2599 79.995 -53.86
1,291.6261 80.066 -54.95
1,291.9923 80.147 -56.13
1,292.3585 80.235 -57.42
1,292.7247 80.326 -58.86
1,293.0909 80.415 -60.48
1,293.4571 80.491 -62.33
1,293.8233 80.537 -64.41
1,294.1896 80.535 -66.66
1,294.5558 80.471 -68.96
1,294.9220 80.342 -71.17
1,295.2882 80.152 -73.13
1,295.6544 79.917 -74.71
1,296.0206 79.656 -75.82
1,296.3868 79.394 -76.43
1,296.7530 79.155 -76.58
1,297.1192 78.962 -76.37
1,297.4855 78.825 -75.93
1,297.8517 78.747 -75.41
1,298.2179 78.722 -74.93
1,298.5841 78.740 -74.58
1,298.9503 78.793 -74.41
1,299.3165 78.872 -74.47
1,299.6827 78.964 -74.81
1,300.0489 79.048 -75.45
1,300.4151 79.105 -76.29
1,300.7814 79.124 -77.18
1,301.1476 79.118 -77.93
1,301.5138 79.118 -78.44
1,301.8800 79.160 -78.81
1,302.2462 79.258 -79.30
1,302.6124 79.397 -80.19
1,302.9786 79.532 -81.59
1,303.3448 79.625 -83.40
1,303.7110 79.655 -85.40
1,304.0773 79.630 -87.36
1,304.4435 79.575 -89.19
1,304.8097 79.513 -90.92
1,305.1759 79.449 -92.69
1,305.5421 79.371 -94.61
1,305.9083 79.259 -96.66
1,306.2745 79.100 -98.75
1,306.6407 78.895 -100.78
1,307.0069 78.651 -102.69
1,307.3732 78.374 -104.51
1,307.7394 78.056 -106.26
1,308.1056 77.681 -107.90
1,308.4718 77.235 -109.27
1,308.8380 76.724 -110.13
1,309.2042 76.175 -110.28
1,309.5704 75.633 -109.66
1,309.9366 75.138 -108.39
1,310.3028 74.704 -106.70
1,310.6691 74.317 -104.75
1,311.0353 73.960 -102.51
1,311.4015 73.632 -99.82
1,311.7677 73.363 -96.53
1,312.1339 73.208 -92.65
1,312.5001 73.217 -88.48
1,312.8663 73.408 -84.49
1,313.2325 73.752 -81.15
1,313.5987 74.190 -78.75
1,313.9650 74.657 -77.29
1,314.3312 75.108 -76.61
1,314.6974 75.522 -76.47
1,315.0636 75.904 -76.69
1,315.4298 76.266 -77.20
1,315.7960 76.611 -78.05
1,316.1622 76.930 -79.30
1,316.5284 77.199 -80.93
1,316.8946 77.398 -82.83
1,317.2608 77.520 -84.79
1,317.6271 77.575 -86.62
1,317.9933 77.587 -88.20
1,318.3595 77.582 -89.54
1,318.7257 77.577 -90.71
1,319.0919 77.574 -91.82
1,319.4581 77.568 -92.90
1,319.8243 77.559 -93.94
1,320.1905 77.551 -94.94
1,320.5567 77.552 -95.95
1,320.9230 77.559 -97.10
1,321.2892 77.554 -98.47
1,321.6554 77.509 -100.03
1,322.0216 77.402 -101.64
1,322.3878 77.228 -103.06
1,322.7540 77.002 -104.08
1,323.1202 76.758 -104.54
1,323.4864 76.537 -104.42
1,323.8526 76.379 -103.84
1,324.2189 76.308 -103.02
1,324.5851 76.335 -102.25
1,324.9513 76.449 -101.80
1,325.3175 76.620 -101.90
1,325.6837 76.805 -102.68
1,326.0499 76.961 -104.08
1,326.4161 77.054 -105.94
1,326.7823 77.069 -108.05
1,327.1485 77.010 -110.20
1,327.5148 76.890 -112.29
1,327.8810 76.722 -114.27
1,328.2472 76.510 -116.17
1,328.6134 76.248 -117.98
1,328.9796 75.926 -119.64
1,329.3458 75.545 -121.00
1,329.7120 75.115 -121.95
1,330.0782 74.655 -122.41
1,330.4444 74.180 -122.43
1,330.8107 73.686 -122.03
1,331.1769 73.160 -121.12
1,331.5431 72.603 -119.41
1,331.9093 72.054 -116.55
1,332.2755 71.610 -112.34
1,332.6417 71.387 -107.09
1,333.0079 71.453 -101.67
1,333.3741 71.765 -96.99
1,333.7403 72.222 -93.50
1,334.1066 72.732 -91.13
1,334.4728 73.249 -89.66
1,334.8390 73.762 -88.89
1,335.2052 74.266 -88.77
1,335.5714 74.749 -89.30
1,335.9376 75.191 -90.49
1,336.3038 75.564 -92.25
1,336.6700 75.850 -94.43
1,337.0362 76.037 -96.82
1,337.4025 76.126 -99.24
1,337.7687 76.129 -101.49
1,338.1349 76.064 -103.47
1,338.5011 75.952 -105.10
1,338.8673 75.808 -106.39
1,339.2335 75.643 -107.31
1,339.5997 75.467 -107.84
1,339.9659 75.298 -107.91
1,340.3321 75.161 -107.53
1,340.6984 75.088 -106.79
1,341.0646 75.096 -105.93
1,341.4308 75.181 -105.18
1,341.7970 75.318 -104.69
1,342.1632 75.481 -104.48
1,342.5294 75.659 -104.47
1,342.8956 75.856 -104.62
1,343.2618 76.080 -104.96
1,343.6280 76.328 -105.60
1,343.9942 76.583 -106.65
1,344.3605 76.822 -108.09
1,344.7267 77.024 -109.85
1,345.0929 77.185 -111.77
1,345.4591 77.311 -113.76
1,345.8253 77.416 -115.78
1,346.1915 77.509 -117.89
1,346.5577 77.591 -120.15
1,346.9239 77.652 -122.64
1,347.2901 77.678 -125.37
1,347.6564 77.652 -128.31
1,348.0226 77.564 -131.38
1,348.3888 77.406 -134.47
1,348.7550 77.174 -137.48
1,349.1212 76.872 -140.27
1,349.4874 76.511 -142.71
1,349.8536 76.111 -144.69
1,350.2198 75.698 -146.18
1,350.5860 75.305 -147.23
1,350.9523 74.950 -148.02
1,351.3185 74.637 -148.76
1,351.6847 74.345 -149.64
1,352.0509 74.044 -150.74
1,352.4171 73.700 -152.00
1,352.7833 73.290 -153.27
1,353.1495 72.797 -154.35
1,353.5157 72.217 -154.97
1,353.8819 71.558 -154.82
1,354.2482 70.852 -153.50
1,354.6144 70.186 -150.61
1,354.9806 69.705 -146.20
1,355.3468 69.549 -141.07
1,355.7130 69.734 -136.67
1,356.0792 70.115 -134.08
1,356.4454 70.502 -133.43
1,356.8116 70.761 -134.18
1,357.1778 70.841 -135.61
1,357.5441 70.745 -137.10
1,357.9103 70.509 -138.24
1,358.2765 70.168 -138.79
1,358.6427 69.750 -138.59
1,359.0089 69.280 -137.41
1,359.3751 68.815 -134.90
1,359.7413 68.470 -130.90
1,360.1075 68.388 -125.89
1,360.4737 68.635 -121.01
1,360.8400 69.133 -117.41
1,361.2062 69.731 -115.46
1,361.5724 70.311 -114.92
1,361.9386 70.827 -115.32
1,362.3048 71.279 -116.32
1,362.6710 71.681 -117.83
1,363.0372 72.034 -119.85
1,363.4034 72.320 -122.42
1,363.7696 72.512 -125.47
1,364.1359 72.584 -128.85
1,364.5021 72.519 -132.31
1,364.8683 72.313 -135.56
1,365.2345 71.981 -138.31
1,365.6007 71.556 -140.30
1,365.9669 71.085 -141.35
1,366.3331 70.626 -141.50
1,366.6993 70.221 -140.92
1,367.0655 69.883 -139.88
1,367.4318 69.609 -138.52
1,367.7980 69.396 -136.86
1,368.1642 69.266 -134.91
1,368.5304 69.248 -132.89
1,368.8966 69.342 -131.15
1,369.2628 69.506 -130.03
1,369.6290 69.678 -129.54
1,369.9952 69.819 -129.45
1,370.3614 69.930 -129.47
1,370.7277 70.044 -129.49
1,371.0939 70.188 -129.65
1,371.4601 70.354 -130.22
1,371.8263 70.501 -131.35
1,372.1925 70.580 -132.92
1,372.5587 70.565 -134.64
1,372.9249 70.465 -136.22
1,373.2911 70.310 -137.46
1,373.6573 70.132 -138.37
1,374.0235 69.945 -139.05
1,374.3898 69.742 -139.54
1,374.7560 69.516 -139.73
1,375.1222 69.282 -139.45
1,375.4884 69.087 -138.59
1,375.8546 68.988 -137.32
1,376.2208 69.016 -136.06
1,376.5870 69.151 -135.27
1,376.9532 69.338 -135.23
1,377.3194 69.517 -135.95
1,377.6857 69.642 -137.25
1,378.0519 69.691 -138.91
1,378.4181 69.658 -140.70
1,378.7843 69.543 -142.44
1,379.1505 69.351 -143.93
1,379.5167 69.095 -144.96
1,379.8829 68.800 -145.32
1,380.2491 68.514 -144.83
1,380.6153 68.305 -143.47
1,380.9816 68.247 -141.53
1,381.3478 68.375 -139.57
1,381.7140 68.667 -138.21
1,382.0802 69.056 -137.80
1,382.4464 69.469 -138.39
1,382.8126 69.858 -139.81
1,383.1788 70.203 -141.87
1,383.5450 70.499 -144.43
1,383.9112 70.747 -147.45
1,384.2775 70.938 -150.93
1,384.6437 71.055 -154.88
1,385.0099 71.078 -159.25
1,385.3761 70.983 -163.91
1,385.7423 70.752 -168.69
1,386.1085 70.372 -173.36
1,386.4747 69.839 -177.60
1,386.8409 69.172 178.99
1,387.2071 68.423 176.79
1,387.5734 67.684 176.03
1,387.9396 67.074 176.54
1,388.3058 66.679 177.63
1,388.6720 66.500 178.42
1,389.0382 66.458 178.31
1,389.4044 66.467 177.22
1,389.7706 66.475 175.29
1,390.1368 66.464 172.68
1,390.5030 66.422 169.46
1,390.8693 66.334 165.66
1,391.2355 66.178 161.40
1,391.6017 65.952 156.92
1,391.9679 65.679 152.42
1,392.3341 65.410 147.94
1,392.7003 65.193 143.23
1,393.0665 65.034 137.85
1,393.4327 64.895 131.45
1,393.7989 64.716 124.00
1,394.1652 64.467 115.80
1,394.5314 64.166 107.23
1,394.8976 63.886 98.58
1,395.2638 63.721 89.77
1,395.6300 63.735 80.39
1,395.9962 63.919 69.97
1,396.3624 64.205 58.36
1,396.7286 64.506 45.83
1,397.0948 64.758 32.89
1,397.4611 64.928 20.13
1,397.8273 65.020 8.02
1,398.1935 65.054 -3.23
1,398.5597 65.053 -13.68
1,398.9259 65.016 -23.54
1,399.2921 64.910 -33.05
1,399.6583 64.682 -42.25
1,400.0245 64.291 -50.89
1,400.3907 63.731 -58.57
1,400.7569 63.053 -64.91
1,401.1232 62.355 -69.87
1,401.4894 61.720 -73.99
1,401.8556 61.139 -78.18
1,402.2218 60.484 -83.03
1,402.5880 59.586 -88.40
1,402.9542 58.300 -93.40
1,403.3204 56.558 -96.64
1,403.6866 54.392 -96.33
1,404.0528 51.961 -90.70
1,404.4191 49.503 -77.89
1,404.7853 47.607 -54.33
1,405.1515 48.253 -22.38
1,405.5177 51.483 -2.17
1,405.8839 54.759 3.35
1,406.2501 57.255 1.53
1,406.6163 58.979 -3.18
1,406.9825 60.079 -8.38
1,407.3487 60.744 -12.64
1,407.7150 61.205 -15.30
1,408.0812 61.690 -16.70
1,408.4474 62.310 -18.10
1,408.8136 62.992 -20.79
1,409.1798 63.553 -25.20
1,409.5460 63.828 -30.96
1,409.9122 63.700 -37.28
1,410.2784 63.088 -43.13
1,410.6446 61.933 -47.08
1,411.0109 60.228 -46.77
1,411.3771 58.271 -38.21
1,411.7433 57.326 -18.93
1,412.1095 58.633 0.70
1,412.4757 60.981 10.51
1,412.8419 63.189 12.86
1,413.2081 65.014 11.40
1,413.5743 66.486 8.03
1,413.9405 67.668 3.67
1,414.3068 68.609 -1.16
1,414.6730 69.348 -6.14
1,415.0392 69.922 -11.03
1,415.4054 70.368 -15.71
1,415.7716 70.714 -20.13
1,416.1378 70.979 -24.31
1,416.5040 71.169 -28.27
1,416.8702 71.284 -31.92
1,417.2364 71.338 -35.14
1,417.6027 71.363 -37.79
1,417.9689 71.407 -39.91
1,418.3351 71.514 -41.76
1,418.7013 71.692 -43.75
1,419.0675 71.908 -46.22
1,419.4337 72.108 -49.27
1,419.7999 72.247 -52.80
1,420.1661 72.307 -56.56
1,420.5323 72.293 -60.38
1,420.8986 72.221 -64.20
1,421.2648 72.092 -68.06
1,421.6310 71.893 -72.00
1,421.9972 71.598 -75.95
1,422.3634 71.185 -79.68
1,422.7296 70.653 -82.85
1,423.0958 70.029 -85.13
1,423.4620 69.366 -86.32
1,423.8282 68.721 -86.39
1,424.1945 68.143 -85.48
1,424.5607 67.667 -83.73
1,424.9269 67.334 -81.35
1,425.2931 67.191 -78.73
1,425.6593 67.245 -76.59
1,426.0255 67.421 -75.66
1,426.3917 67.581 -76.21
1,426.7579 67.589 -77.94
1,427.1241 67.354 -80.12
1,427.4904 66.846 -81.79
1,427.8566 66.108 -81.95
1,428.2228 65.266 -79.70
1,428.5890 64.535 -74.64
1,428.9552 64.159 -67.37
1,429.3214 64.277 -59.45
1,429.6876 64.852 -52.62
1,430.0538 65.722 -47.94
1,430.4200 66.704 -45.71
1,430.7862 67.646 -45.66
1,431.1525 68.455 -47.22
1,431.5187 69.096 -49.76
1,431.8849 69.578 -52.74
1,432.2511 69.939 -55.83
1,432.6173 70.223 -58.95
1,432.9835 70.454 -62.21
1,433.3497 70.627 -65.74
1,433.7159 70.717 -69.57
1,434.0821 70.702 -73.59
1,434.4484 70.573 -77.58
1,434.8146 70.342 -81.39
1,435.1808 70.028 -84.95
1,435.5470 69.638 -88.30
1,435.9132 69.161 -91.49
1,436.2794 68.568 -94.41
1,436.6456 67.841 -96.74
1,437.0118 67.001 -98.03
1,437.3780 66.120 -97.92
1,437.7443 65.313 -96.46
1,438.1105 64.658 -94.34
