* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -29.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:25 PM
* REW Settings:
367.3096 84.747 61.84
367.6758 84.528 58.96
368.0420 84.248 56.48
368.4082 83.930 54.58
368.7744 83.614 53.34
369.1407 83.347 52.64
369.5069 83.156 52.21
369.8731 83.038 51.72
370.2393 82.959 50.96
370.6055 82.880 49.87
370.9717 82.770 48.58
371.3379 82.616 47.23
371.7041 82.416 45.96
372.0703 82.170 44.90
372.4366 81.881 44.19
372.8028 81.562 44.01
373.1690 81.248 44.56
373.5352 80.995 45.89
373.9014 80.871 47.78
374.2676 80.913 49.75
374.6338 81.104 51.25
375.0000 81.389 51.93
375.3662 81.701 51.69
375.7325 81.993 50.65
376.0987 82.236 48.96
376.4649 82.411 46.74
376.8311 82.504 44.11
377.1973 82.498 41.19
377.5635 82.380 38.14
377.9297 82.140 35.15
378.2959 81.774 32.44
378.6621 81.287 30.26
379.0284 80.693 28.87
379.3946 80.020 28.57
379.7608 79.322 29.63
380.1270 78.679 32.18
380.4932 78.189 36.07
380.8594 77.933 40.75
381.2256 77.928 45.43
381.5918 78.121 49.49
381.9580 78.432 52.64
382.3242 78.797 54.93
382.6905 79.177 56.51
383.0567 79.554 57.49
383.4229 79.915 57.96
383.7891 80.245 58.01
384.1553 80.532 57.73
384.5215 80.770 57.30
384.8877 80.966 56.86
385.2539 81.137 56.53
385.6201 81.306 56.34
385.9864 81.490 56.23
386.3526 81.700 56.10
386.7188 81.931 55.86
387.0850 82.176 55.47
387.4512 82.429 54.92
387.8174 82.690 54.22
388.1836 82.959 53.37
388.5498 83.236 52.30
388.9160 83.513 50.98
389.2823 83.778 49.37
389.6485 84.016 47.50
390.0147 84.218 45.44
390.3809 84.380 43.28
390.7471 84.507 41.08
391.1133 84.606 38.86
391.4795 84.681 36.60
391.8457 84.731 34.28
392.2119 84.748 31.88
392.5782 84.721 29.41
392.9444 84.643 26.95
393.3106 84.512 24.62
393.6768 84.336 22.52
394.0430 84.131 20.74
394.4092 83.918 19.27
394.7754 83.713 18.08
395.1416 83.528 17.06
395.5078 83.364 16.11
395.8741 83.213 15.14
396.2403 83.065 14.11
396.6065 82.907 13.02
396.9727 82.729 11.92
397.3389 82.521 10.89
397.7051 82.285 10.06
398.0713 82.035 9.54
398.4375 81.795 9.39
398.8037 81.595 9.52
399.1700 81.449 9.73
399.5362 81.345 9.78
399.9024 81.250 9.55
400.2686 81.126 9.08
400.6348 80.949 8.60
401.0010 80.723 8.36
401.3672 80.479 8.53
401.7334 80.258 9.11
402.0996 80.089 9.89
402.4659 79.964 10.58
402.8321 79.848 11.02
403.1983 79.693 11.29
403.5645 79.475 11.72
403.9307 79.210 12.72
404.2969 78.967 14.55
404.6631 78.833 17.10
405.0293 78.865 19.79
405.3955 79.039 21.95
405.7618 79.270 23.24
406.1280 79.468 23.82
406.4942 79.591 24.13
406.8604 79.654 24.68
407.2266 79.721 25.73
407.5928 79.862 27.17
407.9590 80.115 28.59
408.3252 80.464 29.53
408.6914 80.856 29.78
409.0577 81.242 29.38
409.4239 81.595 28.50
409.7901 81.910 27.28
410.1563 82.193 25.79
410.5225 82.442 24.04
410.8887 82.649 22.00
411.2549 82.800 19.74
411.6211 82.885 17.34
411.9873 82.904 14.96
412.3535 82.866 12.69
412.7198 82.786 10.60
413.0860 82.677 8.67
413.4522 82.542 6.86
413.8184 82.380 5.19
414.1846 82.190 3.72
414.5508 81.983 2.51
414.9170 81.779 1.59
415.2832 81.597 0.84
415.6494 81.438 0.11
416.0157 81.283 -0.75
416.3819 81.099 -1.73
416.7481 80.861 -2.65
417.1143 80.570 -3.24
417.4805 80.256 -3.27
417.8467 79.968 -2.69
418.2129 79.751 -1.69
418.5791 79.618 -0.60
418.9453 79.552 0.31
419.3116 79.518 0.92
419.6778 79.484 1.22
420.0440 79.427 1.33
420.4102 79.334 1.38
420.7764 79.203 1.55
421.1426 79.047 2.05
421.5088 78.903 3.00
421.8750 78.819 4.38
422.2412 78.837 5.90
422.6075 78.962 7.18
422.9737 79.162 7.89
423.3399 79.391 7.92
423.7061 79.608 7.31
424.0723 79.791 6.16
424.4385 79.927 4.57
424.8047 80.004 2.58
425.1709 80.001 0.24
425.5371 79.898 -2.32
425.9034 79.677 -4.93
426.2696 79.328 -7.35
426.6358 78.852 -9.34
427.0020 78.261 -10.64
427.3682 77.574 -11.02
427.7344 76.821 -10.23
428.1006 76.043 -8.03
428.4668 75.307 -4.20
428.8330 74.718 1.35
429.1993 74.406 8.26
429.5655 74.467 15.58
429.9317 74.892 22.02
430.2979 75.552 26.64
430.6641 76.282 29.19
431.0303 76.951 30.00
431.3965 77.484 29.62
431.7627 77.856 28.61
432.1289 78.076 27.47
432.4952 78.174 26.56
432.8614 78.195 26.08
433.2276 78.181 26.12
433.5938 78.168 26.62
433.9600 78.184 27.51
434.3262 78.245 28.65
434.6924 78.362 29.90
435.0586 78.539 31.13
435.4248 78.766 32.17
435.7911 79.026 32.94
436.1573 79.297 33.44
436.5235 79.566 33.73
436.8897 79.832 33.92
437.2559 80.106 34.05
437.6221 80.404 34.08
437.9883 80.734 33.88
438.3545 81.083 33.23
438.7207 81.421 32.03
439.0869 81.704 30.29
439.4532 81.894 28.17
439.8194 81.970 25.96
440.1856 81.934 24.01
440.5518 81.816 22.62
440.9180 81.667 21.95
441.2842 81.541 21.95
441.6504 81.477 22.36
442.0166 81.478 22.90
442.3828 81.521 23.39
442.7491 81.581 23.83
443.1153 81.653 24.33
443.4815 81.752 24.98
443.8477 81.901 25.70
444.2139 82.113 26.32
444.5801 82.374 26.61
444.9463 82.655 26.49
445.3125 82.925 25.97
445.6787 83.168 25.18
446.0450 83.380 24.25
446.4112 83.568 23.26
446.7774 83.740 22.23
447.1436 83.898 21.14
447.5098 84.040 20.00
447.8760 84.164 18.83
448.2422 84.273 17.66
448.6084 84.372 16.52
448.9746 84.468 15.38
449.3409 84.562 14.22
449.7071 84.651 12.98
450.0733 84.726 11.67
450.4395 84.782 10.31
450.8057 84.814 8.97
451.1719 84.825 7.70
451.5381 84.822 6.55
451.9043 84.810 5.53
452.2705 84.794 4.65
452.6368 84.781 3.91
453.0030 84.775 3.34
453.3692 84.788 2.93
453.7354 84.831 2.63
454.1016 84.914 2.36
454.4678 85.040 2.00
454.8340 85.202 1.42
455.2002 85.385 0.51
455.5664 85.567 -0.76
455.9327 85.730 -2.37
456.2989 85.859 -4.26
456.6651 85.943 -6.35
457.0313 85.978 -8.54
457.3975 85.964 -10.75
457.7637 85.902 -12.89
458.1299 85.802 -14.90
458.4961 85.672 -16.70
458.8623 85.529 -18.27
459.2286 85.386 -19.64
459.5948 85.255 -20.87
459.9610 85.139 -22.04
460.3272 85.037 -23.23
460.6934 84.942 -24.49
461.0596 84.846 -25.85
461.4258 84.743 -27.31
461.7920 84.626 -28.90
462.1582 84.486 -30.64
462.5245 84.307 -32.54
462.8907 84.071 -34.54
463.2569 83.756 -36.55
463.6231 83.348 -38.37
463.9893 82.841 -39.75
464.3555 82.248 -40.39
464.7217 81.604 -40.00
465.0879 80.969 -38.36
465.4541 80.425 -35.47
465.8204 80.053 -31.63
466.1866 79.899 -27.43
466.5528 79.956 -23.50
466.9190 80.170 -20.31
467.2852 80.475 -18.04
467.6514 80.813 -16.69
468.0176 81.142 -16.14
468.3838 81.433 -16.23
468.7500 81.671 -16.77
469.1162 81.850 -17.62
469.4825 81.971 -18.63
469.8487 82.038 -19.70
470.2149 82.055 -20.75
470.5811 82.027 -21.71
470.9473 81.958 -22.49
471.3135 81.860 -22.99
471.6797 81.752 -23.15
472.0459 81.658 -22.95
472.4121 81.600 -22.48
472.7784 81.590 -21.87
473.1446 81.632 -21.25
473.5108 81.722 -20.74
473.8770 81.850 -20.45
474.2432 82.006 -20.46
474.6094 82.171 -20.86
474.9756 82.319 -21.65
475.3418 82.427 -22.78
475.7080 82.477 -24.12
476.0743 82.461 -25.49
476.4405 82.381 -26.75
476.8067 82.249 -27.75
477.1729 82.077 -28.39
477.5391 81.886 -28.58
477.9053 81.699 -28.25
478.2715 81.549 -27.39
478.6377 81.470 -26.11
479.0039 81.488 -24.61
479.3702 81.610 -23.16
479.7364 81.824 -22.02
480.1026 82.109 -21.36
480.4688 82.437 -21.28
480.8350 82.781 -21.85
481.2012 83.106 -23.08
481.5674 83.380 -24.89
481.9336 83.575 -27.11
482.2998 83.677 -29.51
482.6661 83.692 -31.84
483.0323 83.639 -33.90
483.3985 83.550 -35.62
483.7647 83.454 -37.02
484.1309 83.369 -38.21
484.4971 83.301 -39.32
484.8633 83.246 -40.46
485.2295 83.198 -41.69
485.5957 83.146 -43.08
485.9620 83.074 -44.66
486.3282 82.965 -46.41
486.6944 82.798 -48.24
487.0606 82.563 -49.99
487.4268 82.262 -51.48
487.7930 81.913 -52.52
488.1592 81.543 -53.03
488.5254 81.179 -52.99
488.8916 80.844 -52.45
489.2579 80.557 -51.48
489.6241 80.338 -50.17
489.9903 80.206 -48.65
490.3565 80.172 -47.18
490.7227 80.224 -46.04
491.0889 80.326 -45.43
491.4551 80.433 -45.40
491.8213 80.505 -45.81
492.1875 80.525 -46.45
492.5538 80.497 -47.11
492.9200 80.439 -47.69
493.2862 80.370 -48.18
493.6524 80.296 -48.69
494.0186 80.206 -49.30
494.3848 80.077 -50.00
494.7510 79.890 -50.62
495.1172 79.646 -50.92
495.4834 79.374 -50.66
495.8496 79.123 -49.76
496.2159 78.947 -48.37
496.5821 78.871 -46.83
496.9483 78.881 -45.48
497.3145 78.941 -44.48
497.6807 79.020 -43.77
498.0469 79.110 -43.25
498.4131 79.224 -42.86
498.7793 79.373 -42.70
499.1455 79.551 -42.94
499.5118 79.735 -43.70
499.8780 79.890 -45.00
500.2442 79.989 -46.75
500.6104 80.014 -48.81
500.9766 79.957 -51.07
501.3428 79.806 -53.43
501.7090 79.547 -55.78
502.0752 79.162 -57.93
502.4414 78.636 -59.56
502.8077 77.980 -60.25
503.1739 77.241 -59.51
503.5401 76.513 -57.03
503.9063 75.921 -52.91
504.2725 75.558 -47.74
504.6387 75.437 -42.27
505.0049 75.517 -36.95
505.3711 75.770 -31.92
505.7373 76.202 -27.33
506.1036 76.811 -23.59
506.4698 77.546 -21.19
506.8360 78.315 -20.30
507.2022 79.032 -20.78
507.5684 79.643 -22.26
507.9346 80.132 -24.33
508.3008 80.506 -26.68
508.6670 80.785 -29.11
509.0332 80.987 -31.54
509.3995 81.126 -33.92
509.7657 81.209 -36.21
510.1319 81.244 -38.35
510.4981 81.241 -40.32
510.8643 81.212 -42.09
511.2305 81.168 -43.69
511.5967 81.113 -45.14
511.9629 81.047 -46.48
512.3291 80.969 -47.67
512.6954 80.884 -48.67
513.0616 80.806 -49.46
513.4278 80.751 -50.08
513.7940 80.730 -50.64
514.1602 80.742 -51.29
514.5264 80.772 -52.13
514.8926 80.798 -53.21
515.2588 80.803 -54.47
515.6250 80.777 -55.79
515.9913 80.723 -57.07
516.3575 80.653 -58.23
516.7237 80.584 -59.27
517.0899 80.529 -60.26
517.4561 80.489 -61.34
517.8223 80.455 -62.59
518.1885 80.408 -64.09
518.5547 80.325 -65.81
518.9209 80.190 -67.64
519.2872 79.992 -69.47
519.6534 79.733 -71.12
520.0196 79.424 -72.47
520.3858 79.083 -73.42
520.7520 78.730 -73.94
521.1182 78.388 -74.04
521.4844 78.071 -73.79
521.8506 77.790 -73.29
522.2168 77.547 -72.61
522.5831 77.345 -71.81
522.9493 77.185 -70.94
523.3155 77.071 -70.04
523.6817 77.009 -69.23
524.0479 76.993 -68.62
524.4141 77.011 -68.35
524.7803 77.036 -68.47
525.1465 77.042 -68.94
525.5127 77.010 -69.65
525.8789 76.935 -70.42
526.2452 76.827 -71.13
526.6114 76.705 -71.70
526.9776 76.586 -72.18
527.3438 76.480 -72.65
527.7100 76.381 -73.19
528.0762 76.281 -73.85
528.4424 76.174 -74.59
528.8086 76.063 -75.40
529.1748 75.952 -76.31
529.5411 75.843 -77.40
529.9073 75.724 -78.78
530.2735 75.572 -80.49
530.6397 75.362 -82.51
531.0059 75.071 -84.68
531.3721 74.693 -86.82
531.7383 74.235 -88.77
532.1045 73.718 -90.41
532.4707 73.165 -91.78
532.8370 72.586 -93.02
533.2032 71.968 -94.29
533.5694 71.275 -95.71
533.9356 70.464 -97.23
534.3018 69.493 -98.73
534.6680 68.318 -100.07
535.0342 66.865 -101.20
535.4004 64.971 -101.98
535.7666 62.256 -101.61
536.1329 57.806 -95.68
536.4991 50.830 -51.36
536.8653 56.356 15.74
537.2315 61.950 24.41
537.5977 65.192 23.12
537.9639 67.217 20.01
538.3301 68.532 17.23
538.6963 69.453 15.53
539.0625 70.203 14.89
539.4288 70.907 14.80
539.7950 71.580 14.71
540.1612 72.184 14.56
540.5274 72.711 14.69
540.8936 73.225 15.46
541.2598 73.838 16.77
541.6260 74.620 17.89
541.9922 75.534 17.96
542.3584 76.468 16.58
542.7247 77.317 13.95
543.0909 78.028 10.52
543.4571 78.598 6.75
543.8233 79.049 2.90
544.1895 79.409 -0.89
544.5557 79.693 -4.63
544.9219 79.902 -8.29
545.2881 80.035 -11.78
545.6543 80.102 -14.93
546.0206 80.129 -17.62
546.3868 80.157 -19.83
546.7530 80.222 -21.75
547.1192 80.335 -23.65
547.4854 80.477 -25.78
547.8516 80.615 -28.26
548.2178 80.719 -31.05
548.5840 80.770 -34.01
548.9502 80.766 -37.03
549.3165 80.710 -40.03
549.6827 80.607 -42.98
550.0489 80.456 -45.85
550.4151 80.256 -48.57
550.7813 80.012 -51.08
551.1475 79.736 -53.27
551.5137 79.452 -55.14
551.8799 79.182 -56.76
552.2461 78.940 -58.30
552.6123 78.722 -59.99
552.9786 78.504 -62.00
553.3448 78.250 -64.41
553.7110 77.919 -67.18
554.0772 77.476 -70.19
554.4434 76.891 -73.24
554.8096 76.139 -76.04
555.1758 75.204 -78.27
555.5420 74.077 -79.54
555.9082 72.758 -79.34
556.2745 71.259 -76.98
556.6407 69.627 -71.42
557.0069 68.056 -61.05
557.3731 67.090 -44.98
557.7393 67.423 -26.78
558.1055 68.881 -13.19
558.4717 70.648 -6.14
558.8379 72.235 -3.72
559.2041 73.509 -3.87
559.5704 74.487 -5.18
559.9366 75.240 -6.82
560.3028 75.847 -8.42
560.6690 76.373 -9.92
561.0352 76.852 -11.44
561.4014 77.290 -13.08
561.7676 77.682 -14.84
562.1338 78.027 -16.65
562.5000 78.341 -18.45
562.8663 78.642 -20.26
563.2325 78.937 -22.23
563.5987 79.214 -24.49
563.9649 79.445 -27.07
564.3311 79.605 -29.87
564.6973 79.684 -32.68
565.0635 79.691 -35.33
565.4297 79.647 -37.68
565.7959 79.578 -39.74
566.1622 79.499 -41.56
566.5284 79.414 -43.23
566.8946 79.323 -44.76
567.2608 79.228 -46.15
567.6270 79.139 -47.42
567.9932 79.065 -48.64
568.3594 79.005 -49.94
568.7256 78.944 -51.42
569.0918 78.861 -53.10
569.4581 78.736 -54.91
569.8243 78.560 -56.73
570.1905 78.335 -58.45
570.5567 78.067 -60.02
570.9229 77.760 -61.40
571.2891 77.410 -62.57
571.6553 77.013 -63.45
572.0215 76.569 -63.87
572.3877 76.096 -63.64
572.7540 75.630 -62.64
573.1202 75.221 -60.88
573.4864 74.909 -58.56
573.8526 74.710 -55.99
574.2188 74.615 -53.40
574.5850 74.609 -50.89
574.9512 74.689 -48.50
575.3174 74.865 -46.37
575.6836 75.137 -44.72
576.0499 75.479 -43.85
576.4161 75.836 -43.93
576.7823 76.149 -44.88
577.1485 76.372 -46.49
577.5147 76.486 -48.42
577.8809 76.496 -50.40
578.2471 76.419 -52.21
578.6133 76.278 -53.75
578.9795 76.089 -54.99
579.3458 75.866 -55.90
579.7120 75.620 -56.42
580.0782 75.371 -56.55
580.4444 75.145 -56.32
580.8106 74.958 -55.92
581.1768 74.803 -55.54
581.5430 74.654 -55.33
581.9092 74.478 -55.23
582.2754 74.255 -55.09
582.6416 73.990 -54.69
583.0079 73.704 -53.93
583.3741 73.417 -52.83
583.7403 73.127 -51.50
584.1065 72.814 -49.91
584.4727 72.458 -47.82
584.8389 72.075 -44.76
585.2051 71.751 -40.32
585.5713 71.633 -34.52
585.9375 71.856 -28.23
586.3038 72.423 -22.83
586.6700 73.200 -19.30
587.0362 74.015 -17.77
587.4024 74.750 -17.83
587.7686 75.349 -18.91
588.1348 75.806 -20.48
588.5010 76.137 -22.20
588.8672 76.370 -23.82
589.2334 76.532 -25.22
589.5997 76.647 -26.36
589.9659 76.732 -27.20
590.3321 76.808 -27.72
590.6983 76.898 -27.93
591.0645 77.027 -27.94
591.4307 77.210 -27.93
591.7969 77.443 -28.13
592.1631 77.703 -28.71
592.5293 77.959 -29.73
592.8956 78.179 -31.14
593.2618 78.343 -32.82
593.6280 78.442 -34.59
593.9942 78.477 -36.28
594.3604 78.460 -37.75
594.7266 78.412 -38.88
595.0928 78.361 -39.64
595.4590 78.334 -40.10
595.8252 78.353 -40.38
596.1915 78.424 -40.69
596.5577 78.540 -41.21
596.9239 78.686 -42.06
597.2901 78.840 -43.34
597.6563 78.976 -45.12
598.0225 79.064 -47.39
598.3887 79.067 -50.08
598.7549 78.952 -53.01
599.1211 78.694 -55.87
599.4874 78.289 -58.26
599.8536 77.761 -59.73
600.2198 77.169 -59.90
600.5860 76.609 -58.63
600.9522 76.179 -56.12
601.3184 75.944 -52.97
601.6846 75.899 -49.82
602.0508 75.997 -47.10
602.4170 76.179 -44.92
602.7833 76.412 -43.24
603.1495 76.681 -41.98
603.5157 76.976 -41.14
603.8819 77.288 -40.76
604.2481 77.595 -40.85
604.6143 77.877 -41.33
604.9805 78.120 -42.07
605.3467 78.325 -42.93
605.7129 78.507 -43.77
606.0792 78.687 -44.59
606.4454 78.883 -45.50
606.8116 79.092 -46.64
607.1778 79.294 -48.14
607.5440 79.463 -49.98
607.9102 79.577 -52.04
608.2764 79.635 -54.15
608.6426 79.649 -56.19
609.0088 79.638 -58.13
609.3750 79.614 -60.05
609.7413 79.575 -62.05
610.1075 79.505 -64.18
610.4737 79.386 -66.39
610.8399 79.207 -68.59
611.2061 78.968 -70.63
611.5723 78.675 -72.43
611.9385 78.336 -73.91
612.3047 77.956 -75.01
612.6709 77.541 -75.63
613.0372 77.110 -75.61
613.4034 76.699 -74.87
613.7696 76.358 -73.46
614.1358 76.126 -71.63
614.5020 76.013 -69.76
614.8682 75.995 -68.14
615.2344 76.037 -66.87
615.6006 76.115 -65.95
615.9668 76.221 -65.31
616.3331 76.356 -64.99
616.6993 76.512 -65.07
617.0655 76.673 -65.60
617.4317 76.815 -66.61
617.7979 76.921 -68.01
618.1641 76.979 -69.72
618.5303 76.987 -71.66
618.8965 76.942 -73.80
619.2627 76.839 -76.11
619.6290 76.667 -78.60
619.9952 76.410 -81.20
620.3614 76.047 -83.82
620.7276 75.559 -86.29
621.0938 74.933 -88.35
621.4600 74.162 -89.65
621.8262 73.267 -89.75
622.1924 72.303 -88.18
622.5586 71.381 -84.63
622.9249 70.636 -79.32
623.2911 70.154 -73.00
623.6573 69.924 -66.50
624.0235 69.879 -60.13
624.3897 69.991 -53.82
624.7559 70.301 -47.56
625.1221 70.846 -41.87
625.4883 71.592 -37.48
625.8545 72.432 -34.80
626.2208 73.257 -33.76
626.5870 73.998 -34.01
626.9532 74.622 -35.17
627.3194 75.118 -36.95
627.6856 75.483 -39.09
628.0518 75.714 -41.35
628.4180 75.819 -43.46
628.7842 75.820 -45.18
629.1504 75.757 -46.30
629.5167 75.675 -46.79
629.8829 75.619 -46.75
630.2491 75.611 -46.39
630.6153 75.652 -45.90
630.9815 75.737 -45.40
631.3477 75.859 -44.97
631.7139 76.013 -44.67
632.0801 76.186 -44.58
632.4463 76.355 -44.69
632.8126 76.505 -44.90
633.1788 76.637 -45.01
633.5450 76.777 -44.88
633.9112 76.966 -44.54
634.2774 77.237 -44.23
634.6436 77.589 -44.30
635.0098 77.986 -45.05
635.3760 78.377 -46.56
635.7422 78.717 -48.74
636.1085 78.976 -51.39
636.4747 79.141 -54.30
636.8409 79.211 -57.27
637.2071 79.195 -60.13
637.5733 79.110 -62.72
637.9395 78.977 -64.99
638.3057 78.818 -66.91
638.6719 78.652 -68.54
639.0381 78.488 -69.98
639.4043 78.323 -71.30
639.7706 78.150 -72.53
640.1368 77.968 -73.62
640.5030 77.780 -74.56
640.8692 77.593 -75.35
641.2354 77.414 -76.04
641.6016 77.240 -76.69
641.9678 77.059 -77.34
642.3340 76.859 -77.96
642.7002 76.633 -78.48
643.0665 76.381 -78.80
643.4327 76.104 -78.86
643.7989 75.807 -78.57
644.1651 75.499 -77.81
644.5313 75.200 -76.44
644.8975 74.952 -74.40
645.2637 74.807 -71.81
645.6299 74.801 -69.00
645.9961 74.929 -66.43
646.3624 75.144 -64.38
646.7286 75.396 -62.85
647.0948 75.659 -61.66
647.4610 75.943 -60.62
647.8272 76.278 -59.74
648.1934 76.684 -59.24
648.5596 77.146 -59.43
648.9258 77.620 -60.49
649.2920 78.053 -62.40
649.6583 78.409 -64.98
650.0245 78.670 -68.00
650.3907 78.836 -71.26
650.7569 78.913 -74.65
651.1231 78.906 -78.09
651.4893 78.812 -81.52
651.8555 78.624 -84.86
652.2217 78.341 -87.93
652.5879 77.970 -90.57
652.9542 77.532 -92.61
653.3204 77.054 -93.97
653.6866 76.561 -94.63
654.0528 76.071 -94.58
654.4190 75.606 -93.79
654.7852 75.201 -92.19
655.1514 74.917 -89.89
655.5176 74.805 -87.31
655.8838 74.868 -85.11
656.2501 75.035 -83.80
656.6163 75.208 -83.47
656.9825 75.309 -83.83
657.3487 75.312 -84.36
657.7149 75.240 -84.63
658.0811 75.150 -84.43
658.4473 75.097 -83.85
658.8135 75.108 -83.20
659.1797 75.169 -82.77
659.5460 75.240 -82.68
659.9122 75.289 -82.83
660.2784 75.304 -83.00
660.6446 75.301 -83.01
661.0108 75.308 -82.80
661.3770 75.354 -82.46
661.7432 75.450 -82.20
662.1094 75.583 -82.22
662.4756 75.723 -82.59
662.8419 75.841 -83.29
663.2081 75.920 -84.15
663.5743 75.958 -84.99
663.9405 75.972 -85.71
664.3067 75.980 -86.26
664.6729 75.999 -86.69
665.0391 76.035 -87.09
665.4053 76.086 -87.53
665.7715 76.147 -88.04
666.1377 76.213 -88.65
666.5040 76.276 -89.37
666.8702 76.329 -90.19
667.2364 76.362 -91.05
667.6026 76.372 -91.85
667.9688 76.372 -92.47
668.3350 76.388 -92.82
668.7012 76.452 -92.99
669.0674 76.587 -93.18
669.4336 76.793 -93.67
669.7999 77.046 -94.68
670.1661 77.311 -96.29
670.5323 77.560 -98.49
670.8985 77.772 -101.20
671.2647 77.936 -104.33
671.6309 78.045 -107.85
671.9971 78.087 -111.71
672.3633 78.053 -115.85
672.7295 77.929 -120.19
673.0958 77.704 -124.61
673.4620 77.374 -128.98
673.8282 76.938 -133.12
674.1944 76.404 -136.89
674.5606 75.785 -140.14
674.9268 75.102 -142.77
675.2930 74.377 -144.73
675.6592 73.629 -146.05
676.0254 72.868 -146.76
676.3917 72.090 -146.89
676.7579 71.287 -146.31
677.1241 70.471 -144.79
677.4903 69.689 -142.07
677.8565 69.026 -138.10
678.2227 68.570 -133.31
678.5889 68.339 -128.46
678.9551 68.270 -124.11
679.3213 68.270 -120.30
679.6876 68.294 -116.63
680.0538 68.372 -112.64
680.4200 68.595 -108.24
680.7862 69.047 -103.91
681.1524 69.739 -100.47
681.5186 70.600 -98.58
681.8848 71.526 -98.50
682.2510 72.430 -100.15
682.6172 73.248 -103.28
682.9835 73.938 -107.63
683.3497 74.472 -112.89
683.7159 74.831 -118.77
684.0821 75.010 -124.94
684.4483 75.017 -131.07
684.8145 74.875 -136.87
685.1807 74.625 -142.12
685.5469 74.314 -146.74
685.9131 73.984 -150.82
686.2794 73.659 -154.52
686.6456 73.338 -158.02
687.0118 73.010 -161.33
687.3780 72.676 -164.35
687.7442 72.363 -166.98
688.1104 72.115 -169.30
688.4766 71.967 -171.65
688.8428 71.904 -174.51
689.2090 71.866 -178.17
689.5753 71.772 177.38
689.9415 71.562 172.52
690.3077 71.216 167.79
690.6739 70.769 163.76
691.0401 70.313 160.82
691.4063 69.971 158.88
691.7725 69.840 157.29
692.1387 69.920 155.07
692.5049 70.116 151.54
692.8712 70.299 146.58
693.2374 70.368 140.55
693.6036 70.269 134.04
693.9698 69.994 127.70
694.3360 69.581 122.16
694.7022 69.112 117.86
695.0684 68.699 114.90
695.4346 68.437 112.87
695.8008 68.350 111.10
696.1670 68.384 109.10
696.5333 68.465 106.89
696.8995 68.562 104.84
697.2657 68.716 103.28
697.6319 69.003 102.16
697.9981 69.475 100.92
698.3643 70.099 98.82
698.7305 70.776 95.48
699.0967 71.395 90.97
699.4629 71.882 85.72
699.8292 72.211 80.27
700.1954 72.397 75.13
700.5616 72.490 70.66
700.9278 72.563 66.99
701.2940 72.683 63.92
701.6602 72.880 61.03
702.0264 73.137 57.91
702.3926 73.401 54.36
702.7588 73.624 50.47
703.1251 73.779 46.47
703.4913 73.872 42.63
703.8575 73.931 39.06
704.2237 73.981 35.74
704.5899 74.032 32.52
704.9561 74.073 29.28
705.3223 74.081 25.99
705.6885 74.037 22.76
706.0547 73.937 19.73
706.4210 73.791 17.03
706.7872 73.609 14.69
707.1534 73.400 12.75
707.5196 73.171 11.27
707.8858 72.935 10.31
708.2520 72.724 9.92
708.6182 72.572 9.96
708.9844 72.490 10.15
709.3506 72.456 10.23
709.7169 72.427 10.18
710.0831 72.375 10.21
710.4493 72.314 10.63
710.8155 72.297 11.56
711.1817 72.378 12.81
711.5479 72.569 13.97
711.9141 72.840 14.76
712.2803 73.153 15.16
712.6465 73.495 15.27
713.0128 73.881 15.10
713.3790 74.321 14.46
713.7452 74.790 13.06
714.1114 75.229 10.80
714.4776 75.575 7.81
714.8438 75.790 4.45
715.2100 75.872 1.16
715.5762 75.850 -1.73
715.9424 75.776 -4.06
716.3087 75.698 -5.90
716.6749 75.641 -7.48
717.0411 75.599 -9.00
717.4073 75.555 -10.56
717.7735 75.496 -12.13
718.1397 75.420 -13.67
718.5059 75.332 -15.22
718.8721 75.226 -16.85
719.2383 75.078 -18.66
719.6046 74.850 -20.56
719.9708 74.510 -22.31
720.3370 74.049 -23.48
720.7032 73.497 -23.59
721.0694 72.936 -22.29
721.4356 72.477 -19.61
721.8018 72.209 -16.10
722.1680 72.139 -12.51
722.5342 72.196 -9.33
722.9004 72.303 -6.51
723.2667 72.431 -3.68
723.6329 72.620 -0.49
723.9991 72.944 3.00
724.3653 73.460 6.31
724.7315 74.153 8.78
725.0977 74.953 9.96
