* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.3782 ms (-473 mm, -(1 ft 6.61 in)) using IR start time relative to Acoustic reference played from  L with no timing offset
* Measurement: Sub Only 1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11,552.8574 36.440 45.84
11,553.2236 32.955 28.22
11,553.5898 28.385 8.22
11,553.9560 22.476 -13.72
11,554.3222 13.301 -15.31
11,554.6884 17.950 60.88
11,555.0547 26.661 52.00
11,555.4209 31.953 35.34
11,555.7871 35.440 18.53
11,556.1533 37.590 2.03
11,556.5195 38.574 -14.09
11,556.8857 38.414 -29.84
11,557.2519 36.990 -45.09
11,557.6181 33.912 -60.03
11,557.9843 27.856 -76.62
11,558.3505 12.373 -162.47
11,558.7168 26.003 109.44
11,559.0830 30.803 100.84
11,559.4492 33.198 97.09
11,559.8154 34.466 93.53
11,560.1816 34.626 89.00
11,560.5478 33.222 85.16
11,560.9140 29.282 90.72
11,561.2802 25.589 145.69
11,561.6464 31.986 -179.06
11,562.0127 36.053 -179.81
11,562.3789 37.797 173.47
11,562.7451 37.920 167.44
11,563.1113 36.835 166.22
11,563.4775 35.336 173.78
11,563.8437 34.789 -172.84
11,564.2099 35.025 -164.47
11,564.5761 34.521 -161.88
11,564.9423 32.489 -156.47
11,565.3086 30.103 -133.28
11,565.6748 31.706 -105.25
11,566.0410 34.220 -101.81
11,566.4072 34.865 -112.16
11,566.7734 33.201 -130.59
11,567.1396 28.301 -163.88
11,567.5058 24.638 103.69
11,567.8720 30.623 46.91
11,568.2382 33.062 22.88
11,568.6045 32.490 8.44
11,568.9707 29.017 9.16
11,569.3369 26.659 51.47
11,569.7031 31.179 74.56
11,570.0693 33.570 69.75
11,570.4355 33.000 59.69
11,570.8017 28.372 56.19
11,571.1679 23.108 138.34
11,571.5341 33.068 160.75
11,571.9004 37.307 148.53
11,572.2666 38.859 131.12
11,572.6328 38.480 110.38
11,572.9990 36.154 83.47
11,573.3652 32.028 36.97
11,573.7314 32.120 -37.50
11,574.0976 35.969 -81.31
11,574.4638 37.955 -105.81
11,574.8300 38.023 -123.09
11,575.1963 36.176 -134.28
11,575.5625 31.975 -131.50
11,575.9287 29.013 -86.59
11,576.2949 33.676 -59.81
11,576.6611 36.686 -63.09
11,577.0273 37.483 -74.00
11,577.3935 36.249 -87.84
11,577.7597 32.153 -104.53
11,578.1259 18.315 -146.44
11,578.4922 28.959 62.06
11,578.8584 34.905 42.81
11,579.2246 36.998 27.66
11,579.5908 37.053 14.31
11,579.9570 35.389 3.25
11,580.3232 31.719 -3.53
11,580.6894 24.633 3.28
11,581.0556 19.014 92.91
11,581.4218 26.754 128.75
11,581.7881 30.581 135.09
11,582.1543 32.764 135.69
11,582.5205 33.717 132.56
11,582.8867 33.242 127.75
11,583.2529 30.878 125.91
11,583.6191 26.384 142.94
11,583.9853 26.576 -168.69
11,584.3515 30.474 -156.59
11,584.7177 31.765 -163.12
11,585.0840 30.196 -173.78
11,585.4502 24.005 -178.97
11,585.8164 18.574 -71.12
11,586.1826 28.417 -62.03
11,586.5488 31.099 -75.88
11,586.9150 30.310 -92.72
11,587.2812 25.207 -112.19
11,587.6474 10.074 95.91
11,588.0136 26.660 48.53
11,588.3798 30.082 35.97
11,588.7461 30.081 34.94
11,589.1123 29.798 55.47
11,589.4785 33.150 75.69
11,589.8447 36.707 74.69
11,590.2109 38.660 63.34
11,590.5771 38.994 47.19
11,590.9433 37.644 26.94
11,591.3095 34.186 -1.62
11,591.6757 29.258 -61.09
11,592.0420 32.029 -136.06
11,592.4082 35.794 -169.50
11,592.7744 37.263 170.75
11,593.1406 36.911 157.03
11,593.5068 34.819 149.94
11,593.8730 30.990 157.97
11,594.2392 29.009 -164.19
11,594.6054 31.990 -139.81
11,594.9716 33.952 -136.47
11,595.3379 33.931 -136.44
11,595.7041 32.263 -127.91
11,596.0703 31.610 -99.28
11,596.4365 34.922 -77.69
11,596.8027 38.192 -77.19
11,597.1689 40.077 -86.00
11,597.5351 40.687 -98.72
11,597.9013 40.142 -113.34
11,598.2675 38.483 -128.78
11,598.6338 35.729 -144.25
11,599.0000 32.131 -158.62
11,599.3662 28.926 -171.28
11,599.7324 28.565 174.06
11,600.0986 31.174 154.59
11,600.4648 34.371 134.50
11,600.8310 36.818 115.72
11,601.1972 38.215 98.47
11,601.5634 38.562 82.88
11,601.9297 37.907 69.38
11,602.2959 36.302 58.69
11,602.6621 33.804 51.41
11,603.0283 30.315 46.94
11,603.3945 24.549 42.16
11,603.7607 0.549 -90.81
11,604.1269 26.244 -148.28
11,604.4931 32.088 -162.16
11,604.8593 34.869 -177.62
11,605.2256 35.803 165.50
11,605.5918 35.054 147.59
11,605.9580 32.143 129.09
11,606.3242 24.421 110.66
11,606.6904 19.669 -91.97
11,607.0566 30.206 -110.03
11,607.4228 33.380 -129.06
11,607.7890 33.917 -147.66
11,608.1552 32.297 -164.50
11,608.5215 27.604 -174.91
11,608.8877 18.418 -120.69
11,609.2539 28.081 -71.31
11,609.6201 32.983 -80.16
11,609.9863 35.273 -93.56
11,610.3525 36.224 -106.94
11,610.7187 36.367 -119.25
11,611.0849 36.025 -130.81
11,611.4511 35.378 -143.00
11,611.8174 34.402 -158.44
11,612.1836 32.929 179.31
11,612.5498 31.104 144.66
11,612.9160 30.601 94.47
11,613.2822 32.703 45.97
11,613.6484 35.180 9.31
11,614.0146 36.793 -21.22
11,614.3808 37.414 -50.16
11,614.7470 37.115 -80.06
11,615.1132 36.039 -112.97
11,615.4795 34.486 -150.38
11,615.8457 32.899 168.62
11,616.2119 31.248 128.44
11,616.5781 28.330 92.47
11,616.9443 19.844 57.94
11,617.3105 21.617 -136.50
11,617.6767 31.027 -163.94
11,618.0429 34.950 173.84
11,618.4091 36.701 154.38
11,618.7754 36.985 138.00
11,619.1416 36.088 126.16
11,619.5078 34.346 121.47
11,619.8740 32.589 125.81
11,620.2402 31.729 134.12
11,620.6064 31.163 139.59
11,620.9726 29.952 146.56
11,621.3388 29.209 164.41
11,621.7050 31.306 -179.88
11,622.0713 34.092 177.16
11,622.4375 35.846 161.47
11,622.8037 36.504 137.81
11,623.1699 36.395 107.28
11,623.5361 36.090 70.62
11,623.9023 36.147 31.56
11,624.2685 36.447 -4.28
11,624.6347 36.342 -34.22
11,625.0009 35.262 -57.59
11,625.3672 32.815 -71.38
11,625.7334 29.615 -64.09
11,626.0996 30.443 -39.97
11,626.4658 33.645 -38.94
11,626.8320 35.449 -52.47
11,627.1982 35.563 -71.53
11,627.5644 33.745 -94.09
11,627.9306 28.596 -124.53
11,628.2968 20.728 118.84
11,628.6631 31.677 49.75
11,629.0293 36.437 23.22
11,629.3955 38.671 1.53
11,629.7617 39.368 -17.84
11,630.1279 38.785 -34.78
11,630.4941 36.920 -47.50
11,630.8603 33.838 -50.56
11,631.2265 31.284 -35.25
11,631.5927 32.232 -20.66
11,631.9590 33.656 -27.50
11,632.3252 33.680 -49.91
11,632.6914 32.829 -88.41
11,633.0576 33.617 -140.12
11,633.4238 36.472 177.50
11,633.7900 38.939 148.88
11,634.1562 40.278 128.12
11,634.5224 40.523 112.91
11,634.8886 39.853 103.50
11,635.2549 38.701 101.44
11,635.6211 37.918 105.84
11,635.9873 37.952 109.84
11,636.3535 38.031 107.84
11,636.7197 37.235 100.28
11,637.0859 34.890 88.81
11,637.4521 29.783 71.91
11,637.8183 18.198 1.81
11,638.1845 27.753 -92.44
11,638.5508 32.801 -106.78
11,638.9170 35.272 -113.41
11,639.2832 36.703 -118.25
11,639.6494 37.405 -124.19
11,640.0156 37.186 -132.59
11,640.3818 35.541 -143.88
11,640.7480 31.246 -159.31
11,641.1142 17.766 146.44
11,641.4804 29.025 17.69
11,641.8467 34.745 0.28
11,642.2129 36.965 -10.25
11,642.5791 37.580 -15.50
11,642.9453 37.604 -14.66
11,643.3115 37.957 -10.66
11,643.6777 38.696 -10.06
11,644.0439 39.046 -15.69
11,644.4101 38.350 -26.16
11,644.7763 36.078 -39.78
11,645.1425 31.160 -55.19
11,645.5088 17.135 -67.72
11,645.8750 23.996 83.84
11,646.2412 28.840 63.34
11,646.6074 28.876 36.19
11,646.9736 26.750 -5.84
11,647.3398 26.771 -64.47
11,647.7060 29.517 -102.84
11,648.0722 31.397 -119.19
11,648.4384 32.581 -122.53
11,648.8047 33.999 -120.50
11,649.1709 35.544 -121.00
11,649.5371 36.435 -125.69
11,649.9033 36.158 -131.88
11,650.2695 34.457 -135.19
11,650.6357 31.520 -127.38
11,651.0019 29.831 -102.09
11,651.3681 30.853 -84.50
11,651.7343 30.734 -81.78
11,652.1006 26.976 -76.66
11,652.4668 23.058 0.19
11,652.8330 32.580 29.22
11,653.1992 37.501 22.69
11,653.5654 40.048 11.19
11,653.9316 41.145 -1.47
11,654.2978 41.146 -14.31
11,654.6640 40.190 -27.19
11,655.0302 38.257 -40.50
11,655.3965 35.091 -55.84
11,655.7627 29.915 -79.00
11,656.1289 22.886 -143.09
11,656.4951 26.978 139.97
11,656.8613 30.522 112.62
11,657.2275 31.396 95.81
11,657.5937 30.307 84.44
11,657.9599 27.607 82.41
11,658.3261 25.214 97.47
11,658.6924 26.104 109.28
11,659.0586 27.423 96.69
11,659.4248 28.014 64.91
11,659.7910 29.306 21.88
11,660.1572 31.645 -17.84
11,660.5234 33.675 -49.25
11,660.8896 34.693 -75.75
11,661.2558 34.557 -100.62
11,661.6220 33.231 -127.03
11,661.9883 30.844 -160.31
11,662.3545 28.834 151.78
11,662.7207 29.964 101.72
11,663.0869 32.323 69.00
11,663.4531 33.957 47.88
11,663.8193 34.674 32.28
11,664.1855 34.549 19.84
11,664.5517 33.601 9.66
11,664.9179 31.743 1.94
11,665.2842 28.756 -1.59
11,665.6504 24.433 5.84
11,666.0166 21.152 38.59
11,666.3828 22.981 63.75
11,666.7490 24.413 59.78
11,667.1152 23.536 35.53
11,667.4814 22.205 -22.66
11,667.8476 26.951 -86.88
11,668.2138 32.041 -122.66
11,668.5801 35.314 -149.44
11,668.9463 37.129 -174.28
11,669.3125 37.711 160.69
11,669.6787 37.086 134.28
11,670.0449 35.070 104.88
11,670.4111 31.123 67.53
11,670.7773 25.406 -1.38
11,671.1435 28.086 -92.81
11,671.5097 32.257 -139.22
11,671.8759 34.148 -172.34
11,672.2422 34.340 159.69
11,672.6084 32.874 137.16
11,672.9746 29.351 127.72
11,673.3408 26.621 157.28
11,673.7070 31.392 177.06
11,674.0732 35.172 166.91
11,674.4394 36.972 149.88
11,674.8056 37.221 132.16
11,675.1718 36.081 116.75
11,675.5381 33.681 107.62
11,675.9043 30.910 110.53
11,676.2705 29.934 118.97
11,676.6367 29.916 112.31
11,677.0029 28.662 85.31
11,677.3691 27.295 31.19
11,677.7353 29.984 -28.31
11,678.1015 33.213 -65.62
11,678.4677 34.755 -91.66
11,678.8340 34.569 -111.94
11,679.2002 32.623 -126.28
11,679.5664 28.820 -128.59
11,679.9326 25.234 -104.53
11,680.2988 26.107 -80.25
11,680.6650 26.434 -77.19
11,681.0312 23.628 -75.00
11,681.3974 18.102 -34.47
11,681.7636 22.970 20.19
11,682.1299 27.240 29.62
11,682.4961 29.549 35.16
11,682.8623 31.680 40.88
11,683.2285 33.916 40.84
11,683.5947 35.506 33.16
11,683.9609 35.883 19.75
11,684.3271 34.641 1.97
11,684.6933 30.983 -21.62
11,685.0595 22.585 -72.97
11,685.4258 25.395 171.75
11,685.7920 30.411 138.16
11,686.1582 31.168 120.31
11,686.5244 28.805 116.53
11,686.8906 26.471 151.12
11,687.2568 31.290 177.66
11,687.6230 34.988 173.69
11,687.9892 36.492 163.25
11,688.3554 36.306 154.31
11,688.7217 34.965 153.00
11,689.0879 34.070 163.69
11,689.4541 35.249 173.75
11,689.8203 36.806 171.47
11,690.1865 37.283 161.75
11,690.5527 36.299 150.66
11,690.9189 33.685 145.59
11,691.2851 30.718 161.94
11,691.6513 32.576 -174.03
11,692.0176 35.826 -176.69
11,692.3838 37.646 167.66
11,692.7500 38.118 146.78
11,693.1162 37.411 122.88
11,693.4824 35.568 95.53
11,693.8486 32.687 61.38
11,694.2148 29.961 13.31
11,694.5810 30.419 -39.19
11,694.9472 32.831 -73.78
11,695.3135 35.075 -95.50
11,695.6797 36.867 -112.56
11,696.0459 38.137 -129.09
11,696.4121 38.730 -146.94
11,696.7783 38.457 -166.81
11,697.1445 37.097 170.22
11,697.5107 34.366 140.97
11,697.8769 30.518 94.88
11,698.2431 29.891 27.72
11,698.6094 32.628 -17.69
11,698.9756 34.152 -43.72
11,699.3418 34.006 -60.09
11,699.7080 32.343 -66.59
11,700.0742 30.043 -55.62
11,700.4404 30.571 -30.38
11,700.8066 33.471 -20.06
11,701.1728 35.726 -23.06
11,701.5390 36.918 -31.50
11,701.9052 37.177 -42.28
11,702.2715 36.604 -54.50
11,702.6377 35.239 -68.09
11,703.0039 33.103 -84.09
11,703.3701 30.342 -105.59
11,703.7363 27.853 -138.03
11,704.1025 27.757 -177.72
11,704.4687 29.701 151.97
11,704.8349 31.589 131.75
11,705.2011 32.677 116.75
11,705.5674 32.832 105.41
11,705.9336 32.155 99.19
11,706.2998 31.286 100.75
11,706.6660 31.527 106.91
11,707.0322 32.926 106.25
11,707.3984 34.196 95.12
11,707.7646 34.694 76.12
11,708.1308 34.328 51.09
11,708.4970 33.171 20.53
11,708.8633 31.349 -16.12
11,709.2295 29.022 -60.72
11,709.5957 26.881 -118.25
11,709.9619 27.430 174.16
11,710.3281 30.617 120.44
11,710.6943 33.668 82.69
11,711.0605 35.849 53.38
11,711.4267 37.178 28.50
11,711.7929 37.719 6.03
11,712.1592 37.458 -15.25
11,712.5254 36.255 -36.34
11,712.8916 33.711 -58.41
11,713.2578 28.611 -84.47
11,713.6240 15.719 -163.31
11,713.9902 26.831 80.28
11,714.3564 32.169 50.81
11,714.7226 34.475 25.59
11,715.0888 35.293 0.62
11,715.4551 35.171 -25.06
11,715.8213 34.470 -52.03
11,716.1875 33.560 -80.56
11,716.5537 32.828 -110.41
11,716.9199 32.510 -140.78
11,717.2861 32.529 -171.09
11,717.6523 32.587 158.03
11,718.0185 32.390 125.06
11,718.3847 31.822 87.97
11,718.7510 31.119 44.72
11,719.1172 30.923 -4.16
11,719.4834 31.570 -53.03
11,719.8496 32.479 -97.38
11,720.2158 32.992 -137.56
11,720.5820 32.809 -175.59
11,720.9482 31.810 146.94
11,721.3144 29.861 108.56
11,721.6806 26.670 67.00
11,722.0469 21.817 13.94
11,722.4131 18.484 -71.25
11,722.7793 21.442 -139.28
11,723.1455 23.147 -173.72
11,723.5117 22.798 174.53
11,723.8779 23.851 -170.66
11,724.2441 28.729 -164.62
11,724.6103 33.117 -176.72
11,724.9765 36.117 164.69
11,725.3428 37.958 144.16
11,725.7090 38.830 123.22
11,726.0752 38.838 102.66
11,726.4414 38.022 82.94
11,726.8076 36.382 64.75
11,727.1738 33.898 49.22
11,727.5400 30.637 38.69
11,727.9062 27.235 37.22
11,728.2724 25.571 42.53
11,728.6386 26.210 38.31
11,729.0049 27.685 20.16
11,729.3711 29.427 -5.31
11,729.7373 31.207 -32.47
11,730.1035 32.695 -59.12
11,730.4697 33.623 -85.41
11,730.8359 33.844 -112.53
11,731.2021 33.326 -142.38
11,731.5683 32.271 -177.53
11,731.9345 31.422 140.44
11,732.3008 31.693 96.78
11,732.6670 32.668 60.06
11,733.0332 33.337 31.59
11,733.3994 33.229 9.22
11,733.7656 32.211 -8.44
11,734.1318 30.201 -21.38
11,734.4980 27.089 -27.34
11,734.8642 23.291 -18.19
11,735.2304 22.493 7.69
11,735.5967 25.185 12.97
11,735.9629 27.579 -4.84
11,736.3291 29.643 -35.84
11,736.6953 32.034 -72.06
11,737.0615 34.558 -106.62
11,737.4277 36.579 -137.88
11,737.7939 37.695 -167.31
11,738.1601 37.694 162.94
11,738.5263 36.395 129.66
11,738.8926 33.843 85.53
11,739.2588 32.338 20.72
11,739.6250 34.690 -39.66
11,739.9912 37.124 -80.75
11,740.3574 38.185 -114.16
11,740.7236 37.983 -146.31
11,741.0898 36.876 179.12
11,741.4560 35.611 140.41
11,741.8222 35.133 102.03
11,742.1885 35.382 72.84
11,742.5547 35.769 55.66
11,742.9209 36.285 47.50
11,743.2871 37.000 42.78
11,743.6533 37.498 37.53
11,744.0195 37.231 32.00
11,744.3857 35.896 29.69
11,744.7519 33.842 37.06
11,745.1181 32.979 55.31
11,745.4844 33.803 66.66
11,745.8506 33.688 66.06
11,746.2168 30.474 62.66
11,746.5830 19.571 117.44
11,746.9492 32.220 -173.69
11,747.3154 38.187 178.09
11,747.6816 40.947 164.84
11,748.0478 41.846 150.78
11,748.4140 41.189 137.25
11,748.7803 38.824 125.75
11,749.1465 33.931 120.78
11,749.5127 24.919 157.84
11,749.8789 29.980 -131.50
11,750.2451 34.232 -125.38
11,750.6113 35.779 -124.81
11,750.9775 36.216 -122.66
11,751.3437 36.243 -119.28
11,751.7099 35.911 -116.59
11,752.0762 34.861 -114.53
11,752.4424 32.745 -109.50
11,752.8086 29.823 -93.78
11,753.1748 28.359 -63.94
11,753.5410 29.181 -40.16
11,753.9072 29.689 -25.47
11,754.2734 29.598 -9.06
11,754.6396 30.220 10.38
11,755.0058 31.669 23.75
11,755.3721 32.725 29.38
11,755.7383 32.858 31.62
11,756.1045 32.137 33.66
11,756.4707 30.666 35.25
11,756.8369 27.773 32.59
11,757.2031 19.447 9.44
11,757.5693 24.110 -130.00
11,757.9355 32.834 -151.97
11,758.3017 37.003 -167.16
11,758.6679 39.034 178.09
11,759.0342 39.472 163.66
11,759.4004 38.376 150.31
11,759.7666 35.447 140.53
11,760.1328 29.948 144.59
11,760.4990 26.322 -164.03
11,760.8652 30.583 -140.34
11,761.2314 32.504 -145.31
11,761.5976 32.266 -156.88
11,761.9638 30.543 -172.34
11,762.3301 28.118 164.56
11,762.6963 27.074 129.06
11,763.0625 29.050 94.84
11,763.4287 31.683 72.06
11,763.7949 33.283 55.53
11,764.1611 33.309 42.47
11,764.5273 31.190 34.78
11,764.8935 25.896 49.25
11,765.2597 26.911 115.09
11,765.6260 32.894 128.16
11,765.9922 35.877 124.66
11,766.3584 37.078 120.00
11,766.7246 37.276 117.50
11,767.0908 37.018 116.97
11,767.4570 36.430 115.56
11,767.8232 34.931 110.53
11,768.1894 31.008 100.84
11,768.5556 15.458 74.78
11,768.9219 29.035 -98.31
11,769.2881 35.219 -115.34
11,769.6543 37.411 -131.94
11,770.0205 37.297 -148.97
11,770.3867 34.938 -166.97
11,770.7529 29.222 170.56
11,771.1191 17.943 87.47
11,771.4853 25.858 12.19
11,771.8515 28.923 14.91
11,772.2178 32.555 34.56
11,772.5840 37.294 40.62
11,772.9502 40.745 34.25
11,773.3164 42.601 22.72
11,773.6826 42.938 9.31
11,774.0488 41.628 -4.31
11,774.4150 37.982 -16.06
11,774.7812 28.688 -12.53
11,775.1474 30.111 103.59
11,775.5137 37.132 103.88
11,775.8799 39.360 95.94
11,776.2461 39.398 89.81
11,776.6123 37.976 89.69
11,776.9785 35.937 100.38
11,777.3447 35.024 121.06
11,777.7109 35.728 138.56
11,778.0771 36.636 148.09
11,778.4433 37.107 152.56
11,778.8096 36.943 153.03
11,779.1758 35.686 148.97
11,779.5420 32.148 138.94
11,779.9082 20.970 98.72
11,780.2744 29.677 -36.22
11,780.6406 36.472 -55.91
11,781.0068 39.434 -70.22
11,781.3730 40.463 -83.06
11,781.7392 40.036 -94.50
11,782.1055 38.268 -103.53
11,782.4717 35.114 -108.44
11,782.8379 30.437 -106.19
11,783.2041 23.538 -92.19
11,783.5703 12.140 8.00
11,783.9365 25.903 70.72
11,784.3027 32.044 72.69
11,784.6689 35.290 67.06
11,785.0351 36.724 58.66
11,785.4013 36.656 49.31
11,785.7676 35.077 40.38
11,786.1338 31.616 33.19
11,786.5000 24.676 30.66
11,786.8662 8.639 160.44
11,787.2324 24.918 -162.78
11,787.5986 29.744 -157.22
11,787.9648 32.627 -153.97
11,788.3310 34.458 -153.31
11,788.6972 35.312 -154.19
11,789.0635 35.231 -154.62
11,789.4297 34.394 -152.50
11,789.7959 33.140 -147.25
11,790.1621 31.553 -141.03
11,790.5283 28.630 -135.38
11,790.8945 20.817 -110.25
11,791.2607 25.890 -9.41
11,791.6269 33.497 -6.84
11,791.9931 37.122 -17.50
11,792.3594 38.654 -32.56
11,792.7256 38.564 -51.34
11,793.0918 36.948 -76.09
11,793.4580 34.248 -114.31
11,793.8242 33.527 -169.75
11,794.1904 35.910 147.53
11,794.5566 37.828 122.91
11,794.9228 38.445 107.09
11,795.2890 37.749 96.38
11,795.6553 35.436 90.75
11,796.0215 30.362 99.72
11,796.3877 28.250 169.78
11,796.7539 35.560 -166.47
11,797.1201 39.575 -171.62
11,797.4863 41.351 177.06
11,797.8525 41.326 163.44
11,798.2187 39.247 149.22
11,798.5849 33.508 138.03
11,798.9512 21.197 -123.66
11,799.3174 34.765 -98.16
11,799.6836 38.214 -113.31
11,800.0498 38.061 -132.03
11,800.4160 34.124 -154.62
11,800.7822 19.613 116.53
11,801.1484 34.271 9.38
11,801.5146 39.224 -13.34
11,801.8808 40.620 -31.50
11,802.2471 39.629 -46.22
11,802.6133 36.076 -52.91
11,802.9795 30.374 -27.31
11,803.3457 32.491 18.31
11,803.7119 34.971 21.78
11,804.0781 33.645 18.56
11,804.4443 27.891 45.56
11,804.8105 33.166 110.56
11,805.1767 39.139 110.34
11,805.5430 41.886 98.62
11,805.9092 42.635 84.66
11,806.2754 41.732 70.91
11,806.6416 39.086 59.41
11,807.0078 34.128 55.19
11,807.3740 26.620 82.69
11,807.7402 27.193 139.75
11,808.1064 28.745 153.84
11,808.4726 27.060 169.56
11,808.8389 26.357 -150.06
11,809.2051 29.847 -121.75
11,809.5713 32.549 -111.88
11,809.9375 34.064 -105.19
11,810.3037 35.206 -98.25
11,810.6699 36.293 -93.47
11,811.0361 36.967 -92.56
11,811.4023 36.757 -94.12
11,811.7685 35.338 -94.66
11,812.1348 32.612 -87.41
11,812.5010 30.129 -61.06
11,812.8672 31.473 -31.22
11,813.2334 33.835 -21.06
11,813.5996 35.115 -21.25
11,813.9658 35.282 -26.03
11,814.3320 34.362 -34.72
11,814.6982 32.042 -50.47
11,815.0644 27.981 -86.75
11,815.4306 28.227 -159.62
11,815.7969 33.354 158.94
11,816.1631 36.560 137.53
11,816.5293 37.991 122.56
11,816.8955 38.032 112.44
11,817.2617 37.073 109.44
11,817.6279 36.174 116.38
11,817.9941 36.771 125.88
11,818.3603 38.101 125.94
11,818.7265 38.723 116.81
11,819.0928 38.052 102.06
11,819.4590 35.687 83.38
11,819.8252 30.622 59.47
11,820.1914 18.503 1.12
11,820.5576 24.359 -130.97
11,820.9238 27.898 -164.34
11,821.2900 26.096 164.28
11,821.6562 17.748 92.31
11,822.0224 25.991 -21.59
11,822.3887 31.870 -55.16
11,822.7549 34.250 -80.31
11,823.1211 34.545 -102.44
11,823.4873 33.046 -120.84
11,823.8535 29.741 -129.84
11,824.2197 26.484 -114.72
11,824.5859 28.189 -99.19
11,824.9521 30.326 -111.94
11,825.3183 30.789 -139.81
11,825.6846 30.066 -179.41
11,826.0508 29.472 129.81
11,826.4170 30.140 77.91
11,826.7832 30.984 34.72
11,827.1494 30.646 -1.00
11,827.5156 28.165 -32.19
11,827.8818 20.738 -58.53
11,828.2480 16.776 79.12
11,828.6142 27.138 58.22
11,828.9805 30.211 33.03
11,829.3467 30.375 8.44
11,829.7129 27.792 -13.72
11,830.0791 20.174 -22.50
11,830.4453 18.728 72.81
11,830.8115 25.925 67.62
11,831.1777 27.126 46.75
11,831.5439 23.621 24.97
11,831.9101 6.203 119.19
11,832.2764 26.570 142.16
11,832.6426 31.749 115.59
11,833.0088 33.633 84.28
11,833.3750 33.615 45.94
11,833.7412 32.923 -4.91
11,834.1074 33.897 -63.91
11,834.4736 36.248 -112.81
11,834.8398 37.918 -150.94
11,835.2060 38.265 175.59
11,835.5723 37.129 142.31
11,835.9385 34.340 103.47
11,836.3047 30.724 45.38
11,836.6709 31.310 -26.03
11,837.0371 33.928 -71.59
11,837.4033 35.049 -101.91
11,837.7695 34.597 -126.16
11,838.1357 32.703 -147.81
11,838.5019 29.294 -170.31
11,838.8682 24.256 156.03
11,839.2344 21.579 91.09
11,839.6006 24.917 45.38
11,839.9668 27.046 25.75
11,840.3330 26.970 18.31
11,840.6992 25.292 30.66
11,841.0654 27.017 64.72
11,841.4316 31.688 75.56
11,841.7978 34.853 70.38
11,842.1640 36.324 61.09
11,842.5303 36.365 52.81
11,842.8965 35.289 49.72
11,843.2627 33.952 55.34
11,843.6289 33.604 64.94
11,843.9951 33.647 67.91
11,844.3613 32.275 65.03
11,844.7275 27.569 69.09
11,845.0937 24.243 141.28
11,845.4599 32.190 163.19
11,845.8262 35.803 153.72
11,846.1924 36.679 139.75
11,846.5586 35.169 126.75
11,846.9248 30.477 124.31
11,847.2910 26.103 179.25
11,847.6572 32.334 -155.62
11,848.0234 35.087 -165.97
11,848.3896 34.694 176.81
11,848.7558 30.461 155.28
11,849.1221 14.147 46.59
11,849.4883 31.560 -44.25
11,849.8545 36.549 -63.81
11,850.2207 38.372 -78.19
11,850.5869 38.565 -87.22
11,850.9531 38.081 -89.34
11,851.3193 37.960 -87.31
11,851.6855 38.276 -89.09
11,852.0517 37.987 -98.44
11,852.4180 36.033 -114.69
11,852.7842 30.719 -141.28
11,853.1504 22.346 106.66
11,853.5166 32.437 36.72
11,853.8828 36.083 9.59
11,854.2490 36.581 -13.72
11,854.6152 34.381 -36.38
11,854.9814 27.547 -59.84
11,855.3476 18.766 107.81
11,855.7139 30.742 80.50
11,856.0801 33.184 57.97
11,856.4463 31.868 35.97
11,856.8125 25.178 14.84
11,857.1787 19.860 167.12
11,857.5449 30.825 147.38
11,857.9111 33.617 125.12
11,858.2773 32.996 102.19
11,858.6435 28.170 77.56
11,859.0098 11.650 -94.97
11,859.3760 30.508 -143.12
11,859.7422 34.968 -170.00
11,860.1084 36.349 161.19
11,860.4746 36.010 126.94
11,860.8408 35.098 83.09
11,861.2070 35.448 33.69
11,861.5732 36.973 -6.75
11,861.9394 38.077 -35.66
11,862.3057 38.143 -56.59
11,862.6719 37.064 -71.41
11,863.0381 34.738 -79.72
11,863.4043 30.842 -76.84
11,863.7705 26.503 -41.44
11,864.1367 30.042 4.06
11,864.5029 34.645 11.12
11,864.8691 37.395 4.97
11,865.2353 38.643 -6.16
11,865.6016 38.504 -19.75
11,865.9678 36.809 -34.25
11,866.3340 32.886 -47.31
11,866.7002 24.244 -44.25
