* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.6 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:50 PM
* REW Settings:
6,162.2319 74.558 82.02
6,162.5982 74.702 80.64
6,162.9644 74.777 79.54
6,163.3306 74.836 78.81
6,163.6968 74.921 78.28
6,164.0630 75.034 77.62
6,164.4292 75.135 76.68
6,164.7954 75.181 75.59
6,165.1616 75.159 74.66
6,165.5278 75.102 74.21
6,165.8941 75.069 74.28
6,166.2603 75.106 74.58
6,166.6265 75.211 74.71
6,166.9927 75.336 74.43
6,167.3589 75.426 73.81
6,167.7251 75.456 73.17
6,168.0913 75.444 72.79
6,168.4575 75.433 72.81
6,168.8237 75.465 73.11
6,169.1900 75.559 73.42
6,169.5562 75.698 73.47
6,169.9224 75.848 73.16
6,170.2886 75.975 72.53
6,170.6548 76.056 71.76
6,171.0210 76.091 71.08
6,171.3872 76.102 70.68
6,171.7534 76.123 70.61
6,172.1196 76.192 70.78
6,172.4859 76.326 70.94
6,172.8521 76.512 70.80
6,173.2183 76.713 70.26
6,173.5845 76.895 69.38
6,173.9507 77.042 68.32
6,174.3169 77.157 67.23
6,174.6831 77.253 66.17
6,175.0493 77.335 65.15
6,175.4155 77.399 64.15
6,175.7818 77.444 63.25
6,176.1480 77.478 62.60
6,176.5142 77.535 62.25
6,176.8804 77.650 62.06
6,177.2466 77.840 61.74
6,177.6128 78.083 60.97
6,177.9790 78.334 59.59
6,178.3452 78.546 57.68
6,178.7114 78.692 55.45
6,179.0777 78.768 53.11
6,179.4439 78.784 50.81
6,179.8101 78.750 48.63
6,180.1763 78.676 46.63
6,180.5425 78.569 44.88
6,180.9087 78.444 43.47
6,181.2749 78.325 42.43
6,181.6411 78.244 41.72
6,182.0073 78.219 41.15
6,182.3735 78.251 40.51
6,182.7398 78.326 39.67
6,183.1060 78.424 38.56
6,183.4722 78.534 37.19
6,183.8384 78.648 35.53
6,184.2046 78.757 33.55
6,184.5708 78.842 31.23
6,184.9370 78.881 28.61
6,185.3032 78.857 25.86
6,185.6694 78.771 23.15
6,186.0357 78.640 20.64
6,186.4019 78.493 18.38
6,186.7681 78.352 16.26
6,187.1343 78.224 14.12
6,187.5005 78.094 11.82
6,187.8667 77.940 9.37
6,188.2329 77.747 6.85
6,188.5991 77.514 4.38
6,188.9653 77.255 2.06
6,189.3316 76.983 -0.14
6,189.6978 76.703 -2.28
6,190.0640 76.405 -4.38
6,190.4302 76.080 -6.38
6,190.7964 75.734 -8.11
6,191.1626 75.396 -9.47
6,191.5288 75.106 -10.53
6,191.8950 74.892 -11.57
6,192.2612 74.748 -12.94
6,192.6275 74.630 -14.89
6,192.9937 74.489 -17.43
6,193.3599 74.292 -20.41
6,193.7261 74.031 -23.67
6,194.0923 73.710 -27.15
6,194.4585 73.326 -30.89
6,194.8247 72.857 -34.95
6,195.1909 72.268 -39.28
6,195.5571 71.522 -43.68
6,195.9234 70.605 -47.82
6,196.2896 69.527 -51.36
6,196.6558 68.318 -54.06
6,197.0220 67.004 -55.86
6,197.3882 65.580 -56.72
6,197.7544 64.020 -56.29
6,198.1206 62.338 -53.68
6,198.4868 60.710 -47.79
6,198.8530 59.514 -38.78
6,199.2193 58.991 -29.45
6,199.5855 58.894 -22.59
6,199.9517 58.813 -18.20
6,200.3179 58.584 -14.62
6,200.6841 58.298 -10.43
6,201.0503 58.146 -5.48
6,201.4165 58.222 -0.61
6,201.7827 58.490 3.49
6,202.1489 58.913 6.71
6,202.5152 59.520 8.78
6,202.8814 60.301 8.86
6,203.2476 61.126 6.16
6,203.6138 61.804 0.62
6,203.9800 62.186 -7.16
6,204.3462 62.193 -16.31
6,204.7124 61.811 -25.90
6,205.0786 61.083 -35.02
6,205.4448 60.118 -42.90
6,205.8111 59.102 -49.08
6,206.1773 58.266 -53.88
6,206.5435 57.779 -58.47
6,206.9097 57.651 -64.17
6,207.2759 57.781 -71.52
6,207.6421 58.070 -80.25
6,208.0083 58.455 -89.67
6,208.3745 58.902 -99.05
6,208.7407 59.386 -107.79
6,209.1070 59.901 -115.39
6,209.4732 60.470 -121.55
6,209.8394 61.149 -126.30
6,210.2056 61.993 -130.13
6,210.5718 63.002 -133.82
6,210.9380 64.104 -138.06
6,211.3042 65.195 -143.09
6,211.6704 66.190 -148.75
6,212.0366 67.046 -154.68
6,212.4028 67.764 -160.54
6,212.7691 68.369 -166.09
6,213.1353 68.891 -171.28
6,213.5015 69.355 -176.15
6,213.8677 69.766 179.19
6,214.2339 70.115 174.71
6,214.6001 70.396 170.48
6,214.9663 70.614 166.65
6,215.3325 70.794 163.31
6,215.6987 70.972 160.45
6,216.0650 71.178 157.87
6,216.4312 71.417 155.26
6,216.7974 71.658 152.37
6,217.1636 71.854 149.12
6,217.5298 71.960 145.65
6,217.8960 71.955 142.23
6,218.2622 71.840 139.15
6,218.6284 71.636 136.62
6,218.9946 71.366 134.73
6,219.3609 71.042 133.52
6,219.7271 70.661 133.15
6,220.0933 70.238 134.02
6,220.4595 69.847 136.61
6,220.8257 69.657 141.10
6,221.1919 69.855 146.61
6,221.5581 70.477 151.43
6,221.9243 71.365 154.27
6,222.2905 72.311 154.96
6,222.6568 73.191 154.07
6,223.0230 73.969 152.18
6,223.3892 74.656 149.68
6,223.7554 75.266 146.67
6,224.1216 75.799 143.17
6,224.4878 76.237 139.21
6,224.8540 76.556 134.91
6,225.2202 76.742 130.52
6,225.5864 76.796 126.29
6,225.9527 76.738 122.46
6,226.3189 76.601 119.18
6,226.6851 76.414 116.49
6,227.0513 76.202 114.34
6,227.4175 75.979 112.73
6,227.7837 75.762 111.64
6,228.1499 75.576 111.08
6,228.5161 75.453 110.92
6,228.8823 75.415 110.88
6,229.2486 75.452 110.61
6,229.6148 75.518 109.88
6,229.9810 75.556 108.68
6,230.3472 75.522 107.28
6,230.7134 75.405 106.06
6,231.0796 75.235 105.34
6,231.4458 75.065 105.27
6,231.8120 74.949 105.75
6,232.1782 74.915 106.47
6,232.5445 74.954 107.15
6,232.9107 75.040 107.68
6,233.2769 75.156 108.09
6,233.6431 75.304 108.46
6,234.0093 75.501 108.74
6,234.3755 75.752 108.76
6,234.7417 76.043 108.33
6,235.1079 76.341 107.35
6,235.4741 76.614 105.84
6,235.8404 76.833 103.94
6,236.2066 76.987 101.81
6,236.5728 77.073 99.64
6,236.9390 77.100 97.57
6,237.3052 77.085 95.74
6,237.6714 77.051 94.18
6,238.0376 77.027 92.88
6,238.4038 77.029 91.68
6,238.7700 77.058 90.40
6,239.1362 77.093 88.90
6,239.5025 77.108 87.19
6,239.8687 77.085 85.37
6,240.2349 77.024 83.60
6,240.6011 76.941 81.98
6,240.9673 76.854 80.46
6,241.3335 76.771 78.94
6,241.6997 76.678 77.31
6,242.0659 76.553 75.59
6,242.4321 76.384 73.89
6,242.7984 76.174 72.38
6,243.1646 75.944 71.14
6,243.5308 75.716 70.12
6,243.8970 75.495 69.16
6,244.2632 75.261 68.16
6,244.6294 74.986 67.18
6,244.9956 74.654 66.43
6,245.3618 74.273 66.19
6,245.7280 73.886 66.68
6,246.0943 73.553 67.92
6,246.4605 73.327 69.67
6,246.8267 73.234 71.52
6,247.1929 73.262 73.05
6,247.5591 73.370 73.94
6,247.9253 73.503 74.03
6,248.2915 73.600 73.34
6,248.6577 73.607 72.07
6,249.0239 73.489 70.59
6,249.3902 73.241 69.33
6,249.7564 72.895 68.70
6,250.1226 72.514 68.96
6,250.4888 72.171 70.05
6,250.8550 71.914 71.66
6,251.2212 71.745 73.38
6,251.5874 71.634 75.02
6,251.9536 71.554 76.59
6,252.3198 71.499 78.18
6,252.6861 71.478 79.80
6,253.0523 71.490 81.39
6,253.4185 71.524 82.93
6,253.7847 71.569 84.55
6,254.1509 71.645 86.43
6,254.5171 71.804 88.61
6,254.8833 72.096 90.77
6,255.2495 72.525 92.39
6,255.6157 73.037 93.04
6,255.9820 73.552 92.63
6,256.3482 74.012 91.37
6,256.7144 74.394 89.57
6,257.0806 74.701 87.48
6,257.4468 74.949 85.20
6,257.8130 75.146 82.72
6,258.1792 75.287 80.04
6,258.5454 75.360 77.19
6,258.9116 75.360 74.29
6,259.2779 75.291 71.46
6,259.6441 75.167 68.73
6,260.0103 74.997 66.08
6,260.3765 74.778 63.42
6,260.7427 74.487 60.72
6,261.1089 74.095 58.10
6,261.4751 73.583 55.84
6,261.8413 72.961 54.33
6,262.2075 72.275 53.90
6,262.5738 71.604 54.68
6,262.9400 71.025 56.41
6,263.3062 70.567 58.56
6,263.6724 70.189 60.72
6,264.0386 69.826 62.86
6,264.4048 69.440 65.39
6,264.7710 69.067 68.83
6,265.1372 68.817 73.44
6,265.5034 68.825 78.77
6,265.8697 69.147 83.74
6,266.2359 69.707 87.28
6,266.6021 70.356 88.98
6,266.9683 70.967 89.03
6,267.3345 71.470 87.93
6,267.7007 71.847 86.15
6,268.0669 72.112 84.04
6,268.4331 72.289 81.73
6,268.7993 72.394 79.24
6,269.1655 72.424 76.52
6,269.5318 72.359 73.57
6,269.8980 72.176 70.53
6,270.2642 71.861 67.65
6,270.6304 71.420 65.20
6,270.9966 70.878 63.43
6,271.3628 70.267 62.47
6,271.7290 69.614 62.36
6,272.0952 68.934 63.17
6,272.4614 68.250 65.11
6,272.8277 67.622 68.39
6,273.1939 67.154 72.99
6,273.5601 66.946 78.32
6,273.9263 67.018 83.42
6,274.2925 67.299 87.56
6,274.6587 67.690 90.44
6,275.0249 68.114 92.05
6,275.3911 68.508 92.44
6,275.7573 68.801 91.72
6,276.1236 68.917 90.23
6,276.4898 68.800 88.57
6,276.8560 68.440 87.61
6,277.2222 67.908 88.30
6,277.5884 67.379 91.24
6,277.9546 67.077 96.07
6,278.3208 67.118 101.41
6,278.6870 67.427 105.90
6,279.0532 67.854 109.21
6,279.4195 68.316 111.62
6,279.7857 68.804 113.34
6,280.1519 69.317 114.30
6,280.5181 69.816 114.35
6,280.8843 70.239 113.57
6,281.2505 70.546 112.32
6,281.6167 70.735 111.03
6,281.9829 70.848 110.00
6,282.3491 70.934 109.24
6,282.7154 71.020 108.54
6,283.0816 71.093 107.68
6,283.4478 71.116 106.60
6,283.8140 71.060 105.44
6,284.1802 70.915 104.43
6,284.5464 70.687 103.72
6,284.9126 70.381 103.43
6,285.2788 69.985 103.67
6,285.6450 69.485 104.78
6,286.0113 68.898 107.38
6,286.3775 68.327 112.17
6,286.7437 67.982 119.37
6,287.1099 68.094 127.98
6,287.4761 68.716 136.01
6,287.8423 69.678 141.97
6,288.2085 70.762 145.61
6,288.5747 71.835 147.37
6,288.9409 72.839 147.76
6,289.3072 73.759 147.18
6,289.6734 74.595 145.89
6,290.0396 75.351 144.04
6,290.4058 76.028 141.75
6,290.7720 76.627 139.11
6,291.1382 77.147 136.19
6,291.5044 77.588 133.09
6,291.8706 77.949 129.90
6,292.2368 78.236 126.71
6,292.6031 78.456 123.63
6,292.9693 78.622 120.72
6,293.3355 78.748 118.02
6,293.7017 78.849 115.51
6,294.0679 78.933 113.16
6,294.4341 79.003 110.92
6,294.8003 79.061 108.78
6,295.1665 79.104 106.74
6,295.5327 79.136 104.83
6,295.8989 79.167 103.04
6,296.2652 79.204 101.34
6,296.6314 79.254 99.64
6,296.9976 79.311 97.86
6,297.3638 79.359 95.94
6,297.7300 79.385 93.92
6,298.0962 79.382 91.89
6,298.4624 79.356 89.94
6,298.8286 79.321 88.08
6,299.1948 79.287 86.23
6,299.5611 79.250 84.28
6,299.9273 79.190 82.18
6,300.2935 79.085 79.97
6,300.6597 78.919 77.82
6,301.0259 78.696 75.91
6,301.3921 78.434 74.40
6,301.7583 78.162 73.37
6,302.1245 77.910 72.77
6,302.4907 77.700 72.49
6,302.8570 77.545 72.40
6,303.2232 77.450 72.30
6,303.5894 77.411 72.01
6,303.9556 77.402 71.33
6,304.3218 77.388 70.20
6,304.6880 77.328 68.67
6,305.0542 77.194 66.97
6,305.4204 76.979 65.35
6,305.7866 76.702 64.06
6,306.1529 76.391 63.20
6,306.5191 76.072 62.76
6,306.8853 75.759 62.68
6,307.2515 75.452 62.93
6,307.6177 75.153 63.57
6,307.9839 74.884 64.72
6,308.3501 74.686 66.37
6,308.7163 74.601 68.31
6,309.0825 74.647 70.14
6,309.4488 74.799 71.48
6,309.8150 75.009 72.12
6,310.1812 75.226 72.04
6,310.5474 75.415 71.37
6,310.9136 75.558 70.24
6,311.2798 75.646 68.79
6,311.6460 75.672 67.09
6,312.0122 75.626 65.22
6,312.3784 75.497 63.32
6,312.7447 75.279 61.56
6,313.1109 74.979 60.16
6,313.4771 74.621 59.33
6,313.8433 74.243 59.18
6,314.2095 73.889 59.67
6,314.5757 73.584 60.58
6,314.9419 73.328 61.73
6,315.3081 73.100 63.05
6,315.6743 72.889 64.67
6,316.0406 72.717 66.79
6,316.4068 72.644 69.45
6,316.7730 72.727 72.33
6,317.1392 72.980 74.85
6,317.5054 73.358 76.51
6,317.8716 73.784 77.14
6,318.2378 74.197 76.84
6,318.6040 74.565 75.85
6,318.9702 74.880 74.32
6,319.3365 75.141 72.36
6,319.7027 75.341 69.97
6,320.0689 75.460 67.21
6,320.4351 75.482 64.21
6,320.8013 75.397 61.19
6,321.1675 75.214 58.36
6,321.5337 74.957 55.92
6,321.8999 74.663 53.89
6,322.2661 74.359 52.16
6,322.6324 74.055 50.56
6,322.9986 73.735 48.93
6,323.3648 73.373 47.21
6,323.7310 72.946 45.50
6,324.0972 72.439 43.89
6,324.4634 71.841 42.55
6,324.8296 71.145 41.61
6,325.1958 70.339 41.29
6,325.5620 69.422 41.94
6,325.9282 68.419 43.99
6,326.2945 67.400 47.86
6,326.6607 66.470 53.71
6,327.0269 65.739 61.37
6,327.3931 65.293 70.41
6,327.7593 65.210 80.29
6,328.1255 65.549 90.08
6,328.4917 66.279 98.55
6,328.8579 67.244 104.84
6,329.2241 68.265 108.96
6,329.5904 69.238 111.53
6,329.9566 70.149 113.14
6,330.3228 71.030 114.09
6,330.6890 71.908 114.31
6,331.0552 72.772 113.62
6,331.4214 73.582 111.98
6,331.7876 74.295 109.50
6,332.1538 74.887 106.47
6,332.5200 75.359 103.17
6,332.8863 75.728 99.82
6,333.2525 76.019 96.50
6,333.6187 76.251 93.20
6,333.9849 76.432 89.88
6,334.3511 76.557 86.49
6,334.7173 76.619 83.06
6,335.0835 76.611 79.66
6,335.4497 76.536 76.38
6,335.8159 76.399 73.29
6,336.1822 76.211 70.45
6,336.5484 75.981 67.86
6,336.9146 75.716 65.51
6,337.2808 75.415 63.39
6,337.6470 75.075 61.50
6,338.0132 74.692 59.93
6,338.3794 74.269 58.77
6,338.7456 73.821 58.17
6,339.1118 73.378 58.17
6,339.4781 72.969 58.72
6,339.8443 72.612 59.63
6,340.2105 72.304 60.75
6,340.5767 72.025 62.00
6,340.9429 71.758 63.49
6,341.3091 71.515 65.41
6,341.6753 71.337 67.86
6,342.0415 71.275 70.70
6,342.4077 71.357 73.54
6,342.7740 71.568 75.98
6,343.1402 71.864 77.75
6,343.5064 72.198 78.83
6,343.8726 72.538 79.29
6,344.2388 72.867 79.22
6,344.6050 73.172 78.67
6,344.9712 73.437 77.71
6,345.3374 73.652 76.45
6,345.7036 73.811 75.02
6,346.0699 73.924 73.55
6,346.4361 74.007 72.06
6,346.8023 74.070 70.48
6,347.1685 74.108 68.71
6,347.5347 74.096 66.69
6,347.9009 74.002 64.50
6,348.2671 73.804 62.39
6,348.6333 73.502 60.67
6,348.9995 73.122 59.68
6,349.3658 72.719 59.63
6,349.7320 72.359 60.57
6,350.0982 72.111 62.32
6,350.4644 72.028 64.49
6,350.8306 72.132 66.53
6,351.1968 72.397 67.84
6,351.5630 72.754 68.01
6,351.9292 73.111 66.89
6,352.2954 73.385 64.67
6,352.6616 73.523 61.74
6,353.0279 73.505 58.54
6,353.3941 73.343 55.46
6,353.7603 73.067 52.77
6,354.1265 72.713 50.59
6,354.4927 72.309 48.91
6,354.8589 71.867 47.69
6,355.2251 71.390 46.95
6,355.5913 70.887 46.77
6,355.9575 70.379 47.22
6,356.3238 69.895 48.28
6,356.6900 69.451 49.79
6,357.0562 69.041 51.64
6,357.4224 68.644 53.89
6,357.7886 68.265 56.78
6,358.1548 67.957 60.62
6,358.5210 67.825 65.37
6,358.8872 67.965 70.35
6,359.2534 68.381 74.53
6,359.6197 68.963 77.10
6,359.9859 69.567 77.93
6,360.3521 70.084 77.42
6,360.7183 70.470 76.15
6,361.0845 70.732 74.65
6,361.4507 70.915 73.24
6,361.8169 71.069 71.97
6,362.1831 71.227 70.67
6,362.5493 71.388 69.08
6,362.9156 71.521 67.06
6,363.2818 71.591 64.65
6,363.6480 71.571 62.01
6,364.0142 71.452 59.34
6,364.3804 71.235 56.84
6,364.7466 70.927 54.67
6,365.1128 70.542 53.04
6,365.4790 70.111 52.13
6,365.8452 69.683 52.03
6,366.2115 69.316 52.59
6,366.5777 69.043 53.47
6,366.9439 68.849 54.25
6,367.3101 68.689 54.78
6,367.6763 68.528 55.17
6,368.0425 68.374 55.63
6,368.4087 68.260 56.15
6,368.7749 68.206 56.42
6,369.1411 68.179 56.10
6,369.5074 68.109 55.11
6,369.8736 67.936 53.73
6,370.2398 67.643 52.45
6,370.6060 67.268 51.66
6,370.9722 66.876 51.48
6,371.3384 66.514 51.66
6,371.7046 66.176 51.90
6,372.0708 65.825 52.09
6,372.4370 65.439 52.46
6,372.8033 65.043 53.21
6,373.1695 64.689 54.28
6,373.5357 64.396 55.20
6,373.9019 64.109 55.50
6,374.2681 63.720 55.13
6,374.6343 63.127 54.55
6,375.0005 62.280 54.61
6,375.3667 61.208 56.38
6,375.7329 60.035 60.81
6,376.0992 58.990 68.35
6,376.4654 58.325 78.29
6,376.8316 58.152 88.92
6,377.1978 58.388 98.78
6,377.5640 58.887 107.34
6,377.9302 59.565 114.66
6,378.2964 60.388 120.70
6,378.6626 61.323 125.28
6,379.0288 62.303 128.19
6,379.3951 63.244 129.51
6,379.7613 64.078 129.57
6,380.1275 64.777 128.84
6,380.4937 65.354 127.72
6,380.8599 65.838 126.42
6,381.2261 66.257 124.92
6,381.5923 66.613 123.13
6,381.9585 66.878 120.99
6,382.3247 67.008 118.62
6,382.6909 66.971 116.42
6,383.0572 66.765 114.95
6,383.4234 66.449 114.86
6,383.7896 66.152 116.56
6,384.1558 66.049 119.76
6,384.5220 66.248 123.33
6,384.8882 66.697 125.94
6,385.2544 67.228 127.00
6,385.6206 67.693 126.83
6,385.9868 68.032 126.16
6,386.3531 68.273 125.66
6,386.7193 68.500 125.61
6,387.0855 68.798 125.74
6,387.4517 69.184 125.47
6,387.8179 69.598 124.30
6,388.1841 69.949 122.20
6,388.5503 70.167 119.56
6,388.9165 70.238 116.92
6,389.2827 70.201 114.75
6,389.6490 70.130 113.25
6,390.0152 70.098 112.25
6,390.3814 70.135 111.30
6,390.7476 70.217 110.00
6,391.1138 70.290 108.21
6,391.4800 70.312 106.05
6,391.8462 70.273 103.75
6,392.2124 70.191 101.43
6,392.5786 70.088 99.02
6,392.9449 69.965 96.27
6,393.3111 69.788 92.92
6,393.6773 69.492 88.86
6,394.0435 68.997 84.15
6,394.4097 68.218 79.07
6,394.7759 67.063 74.12
6,395.1421 65.425 70.09
6,395.5083 63.160 68.42
6,395.8745 60.115 72.42
6,396.2408 56.620 90.11
6,396.6070 55.580 125.62
6,396.9732 58.102 150.76
6,397.3394 60.779 160.27
6,397.7056 62.826 163.36
6,398.0718 64.402 163.91
6,398.4380 65.666 163.13
6,398.8042 66.697 161.42
6,399.1704 67.517 159.01
6,399.5367 68.128 156.16
6,399.9029 68.539 153.25
6,400.2691 68.778 150.61
6,400.6353 68.888 148.47
6,401.0015 68.913 146.88
6,401.3677 68.876 145.75
6,401.7339 68.772 145.07
6,402.1001 68.586 145.03
6,402.4663 68.333 146.08
6,402.8326 68.098 148.69
6,403.1988 68.034 152.84
6,403.5650 68.277 157.71
6,403.9312 68.833 161.94
6,404.2974 69.571 164.67
6,404.6636 70.344 165.84
6,405.0298 71.060 165.82
6,405.3960 71.688 165.08
6,405.7622 72.225 163.93
6,406.1285 72.681 162.59
6,406.4947 73.068 161.23
6,406.8609 73.405 160.00
6,407.2271 73.724 158.95
6,407.5933 74.055 158.02
6,407.9595 74.418 157.01
6,408.3257 74.804 155.67
6,408.6919 75.185 153.87
6,409.0581 75.525 151.58
6,409.4243 75.796 148.93
6,409.7906 75.982 146.09
6,410.1568 76.079 143.22
6,410.5230 76.090 140.48
6,410.8892 76.021 138.02
6,411.2554 75.884 136.01
6,411.6216 75.707 134.60
6,411.9878 75.533 133.88
6,412.3540 75.412 133.73
6,412.7202 75.378 133.86
6,413.0865 75.430 133.86
6,413.4527 75.529 133.46
6,413.8189 75.622 132.58
6,414.1851 75.670 131.40
6,414.5513 75.654 130.14
6,414.9175 75.582 129.02
6,415.2837 75.470 128.19
6,415.6499 75.336 127.67
6,416.0161 75.188 127.50
6,416.3824 75.035 127.74
6,416.7486 74.894 128.49
6,417.1148 74.802 129.83
6,417.4810 74.806 131.65
6,417.8472 74.945 133.66
6,418.2134 75.223 135.43
6,418.5796 75.610 136.60
6,418.9458 76.058 136.99
6,419.3120 76.522 136.57
6,419.6783 76.967 135.42
6,420.0445 77.365 133.61
6,420.4107 77.692 131.28
6,420.7769 77.932 128.59
6,421.1431 78.073 125.72
6,421.5093 78.118 122.87
6,421.8755 78.079 120.21
6,422.2417 77.971 117.85
6,422.6079 77.813 115.85
6,422.9742 77.617 114.24
6,423.3404 77.397 113.10
6,423.7066 77.179 112.46
6,424.0728 76.995 112.29
6,424.4390 76.875 112.42
6,424.8052 76.826 112.51
6,425.1714 76.817 112.32
6,425.5376 76.799 111.83
6,425.9038 76.737 111.24
6,426.2701 76.635 110.89
6,426.6363 76.534 110.99
6,427.0025 76.491 111.48
6,427.3687 76.537 112.01
6,427.7349 76.655 112.21
6,428.1011 76.795 111.92
6,428.4673 76.917 111.27
6,428.8335 77.009 110.48
6,429.1997 77.090 109.71
6,429.5660 77.186 108.93
6,429.9322 77.310 107.98
6,430.2984 77.446 106.66
6,430.6646 77.568 104.91
6,431.0308 77.648 102.78
6,431.3970 77.672 100.37
6,431.7632 77.633 97.77
6,432.1294 77.529 95.03
6,432.4956 77.348 92.17
6,432.8619 77.075 89.25
6,433.2281 76.690 86.41
6,433.5943 76.176 83.87
6,433.9605 75.531 81.91
6,434.3267 74.768 80.92
6,434.6929 73.925 81.26
6,435.0591 73.074 83.25
6,435.4253 72.323 86.98
6,435.7915 71.787 92.13
6,436.1578 71.546 97.93
6,436.5240 71.600 103.45
6,436.8902 71.875 107.98
6,437.2564 72.273 111.20
6,437.6226 72.701 113.12
6,437.9888 73.088 113.94
6,438.3550 73.383 113.95
6,438.7212 73.556 113.55
6,439.0874 73.601 113.18
6,439.4536 73.541 113.26
6,439.8199 73.430 114.13
6,440.1861 73.348 115.93
6,440.5523 73.381 118.43
6,440.9185 73.578 121.10
6,441.2847 73.932 123.33
6,441.6509 74.381 124.71
6,442.0171 74.852 125.14
6,442.3833 75.285 124.78
6,442.7495 75.653 123.94
6,443.1158 75.955 122.88
6,443.4820 76.212 121.78
6,443.8482 76.446 120.67
6,444.2144 76.670 119.48
6,444.5806 76.880 118.12
6,444.9468 77.064 116.56
6,445.3130 77.206 114.87
6,445.6792 77.303 113.18
6,446.0454 77.365 111.58
6,446.4117 77.408 110.12
6,446.7779 77.447 108.74
6,447.1441 77.484 107.36
6,447.5103 77.513 105.91
6,447.8765 77.522 104.40
6,448.2427 77.506 102.86
6,448.6089 77.464 101.37
6,448.9751 77.402 99.94
6,449.3413 77.328 98.57
6,449.7076 77.241 97.21
6,450.0738 77.137 95.84
6,450.4400 77.006 94.48
6,450.8062 76.845 93.18
6,451.1724 76.652 92.05
6,451.5386 76.440 91.17
6,451.9048 76.233 90.58
6,452.2710 76.056 90.21
6,452.6372 75.927 89.88
6,453.0035 75.842 89.29
6,453.3697 75.771 88.25
6,453.7359 75.667 86.68
6,454.1021 75.483 84.66
6,454.4683 75.183 82.44
6,454.8345 74.751 80.28
6,455.2007 74.183 78.49
6,455.5669 73.483 77.34
6,455.9331 72.662 77.14
6,456.2994 71.737 78.27
6,456.6656 70.758 81.26
6,457.0318 69.844 86.62
6,457.3980 69.196 94.34
6,457.7642 69.013 103.32
6,458.1304 69.318 111.67
6,458.4966 69.939 118.09
6,458.8628 70.674 122.40
6,459.2290 71.398 125.07
6,459.5953 72.063 126.58
6,459.9615 72.656 127.31
6,460.3277 73.178 127.55
6,460.6939 73.642 127.47
6,461.0601 74.068 127.20
6,461.4263 74.475 126.71
6,461.7925 74.874 125.89
6,462.1587 75.248 124.57
6,462.5249 75.564 122.72
6,462.8912 75.782 120.45
6,463.2574 75.875 118.03
6,463.6236 75.844 115.83
6,463.9898 75.716 114.13
6,464.3560 75.536 113.11
6,464.7222 75.349 112.73
6,465.0884 75.180 112.88
6,465.4546 75.038 113.46
6,465.8208 74.928 114.49
6,466.1870 74.878 116.02
6,466.5533 74.938 117.94
6,466.9195 75.149 119.86
6,467.2857 75.499 121.21
6,467.6519 75.922 121.58
6,468.0181 76.335 120.92
6,468.3843 76.674 119.48
6,468.7505 76.911 117.61
6,469.1167 77.049 115.65
6,469.4829 77.110 113.77
6,469.8492 77.116 112.05
6,470.2154 77.079 110.48
6,470.5816 76.998 109.02
6,470.9478 76.866 107.75
6,471.3140 76.683 106.81
6,471.6802 76.464 106.39
6,472.0464 76.249 106.59
6,472.4126 76.082 107.35
6,472.7788 75.997 108.41
6,473.1451 75.997 109.47
6,473.5113 76.055 110.27
6,473.8775 76.134 110.76
6,474.2437 76.208 111.03
6,474.6099 76.268 111.21
6,474.9761 76.316 111.41
6,475.3423 76.362 111.67
6,475.7085 76.412 112.02
6,476.0747 76.476 112.47
6,476.4410 76.563 113.02
6,476.8072 76.690 113.62
6,477.1734 76.864 114.16
6,477.5396 77.084 114.46
6,477.9058 77.334 114.40
6,478.2720 77.590 113.93
6,478.6382 77.830 113.07
6,479.0044 78.038 111.88
6,479.3706 78.203 110.46
6,479.7369 78.319 108.88
6,480.1031 78.384 107.26
6,480.4693 78.400 105.69
6,480.8355 78.377 104.26
6,481.2017 78.328 103.02
6,481.5679 78.267 101.96
6,481.9341 78.204 101.01
6,482.3003 78.137 100.14
6,482.6665 78.060 99.31
6,483.0328 77.969 98.57
6,483.3990 77.865 97.98
6,483.7652 77.756 97.59
6,484.1314 77.656 97.42
6,484.4976 77.579 97.42
6,484.8638 77.534 97.55
6,485.2300 77.528 97.70
6,485.5962 77.562 97.75
6,485.9624 77.629 97.58
6,486.3287 77.711 97.10
6,486.6949 77.782 96.26
6,487.0611 77.819 95.14
6,487.4273 77.808 93.86
6,487.7935 77.747 92.56
6,488.1597 77.642 91.34
6,488.5259 77.504 90.24
6,488.8921 77.339 89.25
6,489.2583 77.142 88.35
6,489.6246 76.901 87.58
6,489.9908 76.607 87.09
6,490.3570 76.262 87.11
6,490.7232 75.897 87.90
6,491.0894 75.574 89.60
6,491.4556 75.369 92.03
6,491.8218 75.334 94.70
6,492.1880 75.457 96.97
6,492.5542 75.667 98.41
6,492.9205 75.879 99.01
6,493.2867 76.036 99.07
6,493.6529 76.124 98.96
6,494.0191 76.163 99.00
6,494.3853 76.191 99.28
6,494.7515 76.239 99.72
6,495.1177 76.316 100.18
6,495.4839 76.413 100.54
6,495.8501 76.517 100.80
6,496.2163 76.623 101.00
6,496.5826 76.736 101.18
6,496.9488 76.867 101.32
6,497.3150 77.018 101.35
6,497.6812 77.185 101.17
6,498.0474 77.356 100.75
