* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:39 PM
* REW Settings:
365.8448 75.804 66.75
366.2110 76.070 65.28
366.5772 76.220 64.09
366.9434 76.319 63.40
367.3096 76.430 63.10
367.6758 76.583 62.86
368.0420 76.761 62.42
368.4082 76.933 61.67
368.7744 77.072 60.73
369.1407 77.178 59.73
369.5069 77.264 58.78
369.8731 77.345 57.84
370.2393 77.430 56.84
370.6055 77.518 55.68
370.9717 77.598 54.27
371.3379 77.651 52.54
371.7041 77.646 50.48
372.0703 77.553 48.22
372.4366 77.343 45.99
372.8028 77.010 44.15
373.1690 76.577 43.07
373.5352 76.094 43.01
373.9014 75.625 44.01
374.2676 75.217 45.91
374.6338 74.885 48.53
375.0000 74.640 51.89
375.3662 74.530 56.05
375.7325 74.644 60.78
376.0987 75.044 65.26
376.4649 75.681 68.47
376.8311 76.419 69.87
377.1973 77.120 69.56
377.5635 77.698 68.03
377.9297 78.122 65.82
378.2959 78.396 63.37
378.6621 78.544 60.98
379.0284 78.594 58.83
379.3946 78.571 57.01
379.7608 78.494 55.56
380.1270 78.379 54.53
380.4932 78.245 53.99
380.8594 78.121 53.98
381.2256 78.040 54.45
381.5918 78.036 55.23
381.9580 78.123 56.05
382.3242 78.290 56.59
382.6905 78.501 56.69
383.0567 78.716 56.34
383.4229 78.907 55.70
383.7891 79.069 54.94
384.1553 79.217 54.22
384.5215 79.371 53.57
384.8877 79.548 52.91
385.2539 79.754 52.13
385.6201 79.983 51.14
385.9864 80.227 49.88
386.3526 80.480 48.30
386.7188 80.733 46.32
387.0850 80.969 43.87
387.4512 81.162 40.89
387.8174 81.277 37.42
388.1836 81.282 33.60
388.5498 81.150 29.66
388.9160 80.874 25.92
389.2823 80.462 22.71
389.6485 79.948 20.32
390.0147 79.379 18.94
390.3809 78.811 18.61
390.7471 78.297 19.21
391.1133 77.871 20.53
391.4795 77.559 22.33
391.8457 77.369 24.31
392.2119 77.298 26.21
392.5782 77.323 27.78
392.9444 77.414 28.90
393.3106 77.547 29.56
393.6768 77.709 29.77
394.0430 77.896 29.45
394.4092 78.087 28.45
394.7754 78.239 26.65
395.1416 78.292 24.13
395.5078 78.190 21.19
395.8741 77.906 18.34
396.2403 77.456 16.13
396.6065 76.903 15.05
396.9727 76.346 15.23
397.3389 75.876 16.37
397.7051 75.520 17.87
398.0713 75.240 19.32
398.4375 74.977 20.70
398.8037 74.717 22.24
399.1700 74.485 24.10
399.5362 74.317 26.12
399.9024 74.209 27.99
400.2686 74.112 29.56
400.6348 73.979 31.04
401.0010 73.806 32.86
401.3672 73.658 35.35
401.7334 73.631 38.39
402.0996 73.786 41.27
402.4659 74.082 43.15
402.8321 74.397 43.59
403.1983 74.594 42.72
403.5645 74.571 41.16
403.9307 74.277 39.79
404.2969 73.729 39.72
404.6631 73.057 42.09
405.0293 72.531 47.44
405.3955 72.466 54.57
405.7618 72.912 60.93
406.1280 73.606 64.86
406.4942 74.264 66.61
406.8604 74.757 67.31
407.2266 75.098 68.02
407.5928 75.382 69.32
407.9590 75.716 71.20
408.3252 76.163 73.20
408.6914 76.716 74.80
409.0577 77.324 75.73
409.4239 77.943 75.99
409.7901 78.548 75.69
410.1563 79.127 74.90
410.5225 79.669 73.65
410.8887 80.159 72.02
411.2549 80.586 70.11
411.6211 80.948 68.07
411.9873 81.254 66.00
412.3535 81.520 63.97
412.7198 81.756 61.95
413.0860 81.967 59.91
413.4522 82.152 57.82
413.8184 82.307 55.69
414.1846 82.433 53.54
414.5508 82.534 51.38
414.9170 82.610 49.18
415.2832 82.656 46.92
415.6494 82.660 44.63
416.0157 82.615 42.41
416.3819 82.524 40.40
416.7481 82.406 38.69
417.1143 82.287 37.29
417.4805 82.186 36.07
417.8467 82.098 34.85
418.2129 81.999 33.55
418.5791 81.858 32.22
418.9453 81.661 31.11
419.3116 81.422 30.48
419.6778 81.179 30.48
420.0440 80.982 31.06
420.4102 80.861 31.99
420.7764 80.816 32.97
421.1426 80.821 33.87
421.5088 80.854 34.70
421.8750 80.912 35.57
422.2412 81.014 36.52
422.6075 81.182 37.46
422.9737 81.427 38.12
423.3399 81.729 38.27
423.7061 82.048 37.75
424.0723 82.339 36.56
424.4385 82.565 34.86
424.8047 82.704 32.91
425.1709 82.758 30.95
425.5371 82.743 29.20
425.9034 82.686 27.75
426.2696 82.610 26.61
426.6358 82.531 25.74
427.0020 82.456 25.10
427.3682 82.388 24.67
427.7344 82.338 24.46
428.1006 82.318 24.41
428.4668 82.339 24.44
428.8330 82.396 24.41
429.1993 82.479 24.23
429.5655 82.573 23.92
429.9317 82.675 23.50
430.2979 82.793 22.97
430.6641 82.929 22.22
431.0303 83.072 21.12
431.3965 83.193 19.59
431.7627 83.257 17.66
432.1289 83.238 15.52
432.4952 83.125 13.40
432.8614 82.927 11.55
433.2276 82.669 10.14
433.5938 82.378 9.23
433.9600 82.081 8.85
434.3262 81.799 8.96
434.6924 81.555 9.51
435.0586 81.370 10.42
435.4248 81.262 11.49
435.7911 81.235 12.50
436.1573 81.269 13.21
436.5235 81.326 13.51
436.8897 81.368 13.47
437.2559 81.370 13.25
437.6221 81.330 13.09
437.9883 81.261 13.16
438.3545 81.189 13.55
438.7207 81.137 14.23
439.0869 81.116 15.12
439.4532 81.127 16.17
439.8194 81.174 17.41
440.1856 81.275 18.85
440.5518 81.460 20.43
440.9180 81.753 21.88
441.2842 82.149 22.84
441.6504 82.607 23.01
442.0166 83.073 22.32
442.3828 83.500 20.90
442.7491 83.865 18.94
443.1153 84.164 16.64
443.4815 84.405 14.11
443.8477 84.591 11.39
444.2139 84.722 8.49
444.5801 84.790 5.46
444.9463 84.793 2.38
445.3125 84.732 -0.64
445.6787 84.617 -3.56
446.0450 84.457 -6.36
446.4112 84.252 -9.07
446.7774 83.992 -11.71
447.1436 83.662 -14.19
447.5098 83.257 -16.34
447.8760 82.785 -17.95
448.2422 82.277 -18.88
448.6084 81.769 -19.12
448.9746 81.284 -18.80
449.3409 80.822 -18.06
449.7071 80.372 -16.89
450.0733 79.932 -15.12
450.4395 79.536 -12.58
450.8057 79.247 -9.31
451.1719 79.115 -5.63
451.5381 79.142 -2.04
451.9043 79.291 1.15
452.2705 79.520 3.86
452.6368 79.810 6.15
453.0030 80.159 7.99
453.3692 80.556 9.26
453.7354 80.971 9.88
454.1016 81.368 9.88
454.4678 81.725 9.46
454.8340 82.043 8.81
455.2002 82.337 8.04
455.5664 82.625 7.11
455.9327 82.907 5.91
456.2989 83.164 4.36
456.6651 83.370 2.50
457.0313 83.508 0.50
457.3975 83.575 -1.44
457.7637 83.587 -3.15
458.1299 83.571 -4.54
458.4961 83.553 -5.61
458.8623 83.552 -6.47
459.2286 83.576 -7.21
459.5948 83.628 -7.93
459.9610 83.707 -8.71
460.3272 83.809 -9.64
460.6934 83.924 -10.81
461.0596 84.036 -12.25
461.4258 84.129 -13.96
461.7920 84.186 -15.89
462.1582 84.198 -17.92
462.5245 84.166 -19.95
462.8907 84.098 -21.87
463.2569 84.009 -23.67
463.6231 83.910 -25.36
463.9893 83.807 -27.03
464.3555 83.694 -28.77
464.7217 83.552 -30.61
465.0879 83.362 -32.49
465.4541 83.112 -34.26
465.8204 82.806 -35.74
466.1866 82.465 -36.79
466.5528 82.118 -37.37
466.9190 81.787 -37.57
467.2852 81.480 -37.51
467.6514 81.190 -37.26
468.0176 80.911 -36.77
468.3838 80.654 -35.98
468.7500 80.445 -34.89
469.1162 80.305 -33.64
469.4825 80.239 -32.48
469.8487 80.226 -31.58
470.2149 80.238 -31.00
470.5811 80.254 -30.72
470.9473 80.258 -30.67
471.3135 80.236 -30.79
471.6797 80.173 -30.93
472.0459 80.064 -30.88
472.4121 79.934 -30.36
472.7784 79.839 -29.21
473.1446 79.850 -27.64
473.5108 79.999 -26.16
473.8770 80.250 -25.30
474.2432 80.526 -25.25
474.6094 80.758 -25.82
474.9756 80.928 -26.62
475.3418 81.061 -27.34
475.7080 81.202 -27.99
476.0743 81.374 -28.77
476.4405 81.561 -29.95
476.8067 81.717 -31.60
477.1729 81.807 -33.54
477.5391 81.824 -35.48
477.9053 81.796 -37.16
478.2715 81.766 -38.55
478.6377 81.769 -39.85
479.0039 81.807 -41.33
479.3702 81.849 -43.17
479.7364 81.862 -45.34
480.1026 81.825 -47.71
480.4688 81.739 -50.10
480.8350 81.624 -52.42
481.2012 81.496 -54.72
481.5674 81.360 -57.12
481.9336 81.203 -59.72
482.2998 81.007 -62.55
482.6661 80.753 -65.56
483.0323 80.433 -68.70
483.3985 80.041 -71.94
483.7647 79.568 -75.31
484.1309 78.988 -78.83
484.4971 78.259 -82.45
484.8633 77.330 -85.96
485.2295 76.148 -88.95
485.5957 74.674 -90.70
485.9620 72.906 -90.17
486.3282 70.923 -85.94
486.6944 68.993 -76.41
487.0606 67.667 -61.27
487.4268 67.483 -43.97
487.7930 68.319 -29.70
488.1592 69.598 -20.50
488.5254 70.897 -15.57
488.8916 72.032 -13.52
489.2579 72.954 -13.19
489.6241 73.684 -13.72
489.9903 74.272 -14.67
490.3565 74.768 -15.90
490.7227 75.192 -17.52
491.0889 75.529 -19.60
491.4551 75.747 -22.06
491.8213 75.817 -24.64
492.1875 75.737 -26.96
492.5538 75.536 -28.67
492.9200 75.259 -29.58
493.2862 74.957 -29.64
493.6524 74.665 -28.93
494.0186 74.409 -27.50
494.3848 74.225 -25.39
494.7510 74.162 -22.78
495.1172 74.255 -20.14
495.4834 74.485 -18.06
495.8496 74.770 -16.93
496.2159 75.018 -16.69
496.5821 75.169 -16.95
496.9483 75.211 -17.22
497.3145 75.170 -17.13
497.6807 75.088 -16.47
498.0469 75.008 -15.18
498.4131 74.966 -13.26
498.7793 75.005 -10.71
499.1455 75.181 -7.73
499.5118 75.536 -4.74
499.8780 76.061 -2.35
500.2442 76.690 -0.98
500.6104 77.342 -0.70
500.9766 77.962 -1.28
501.3428 78.529 -2.44
501.7090 79.051 -3.98
502.0752 79.538 -5.84
502.4414 79.993 -8.07
502.8077 80.407 -10.66
503.1739 80.770 -13.60
503.5401 81.073 -16.81
503.9063 81.317 -20.23
504.2725 81.503 -23.84
504.6387 81.628 -27.64
505.0049 81.681 -31.61
505.3711 81.651 -35.67
505.7373 81.532 -39.70
506.1036 81.332 -43.53
506.4698 81.071 -47.06
506.8360 80.775 -50.28
507.2022 80.464 -53.30
507.5684 80.135 -56.30
507.9346 79.770 -59.38
508.3008 79.335 -62.53
508.6670 78.804 -65.61
509.0332 78.161 -68.39
509.3995 77.405 -70.59
509.7657 76.547 -71.94
510.1319 75.608 -72.13
510.4981 74.631 -70.81
510.8643 73.701 -67.64
511.2305 72.962 -62.61
511.5967 72.566 -56.46
511.9629 72.555 -50.65
512.3291 72.804 -46.41
512.6954 73.120 -44.06
513.0616 73.354 -43.17
513.4278 73.433 -43.06
513.7940 73.343 -43.03
514.1602 73.104 -42.47
514.5264 72.771 -40.84
514.8926 72.444 -37.70
515.2588 72.274 -32.97
515.6250 72.430 -27.33
515.9913 72.976 -22.25
516.3575 73.801 -19.11
516.7237 74.708 -18.37
517.0899 75.532 -19.71
517.4561 76.187 -22.47
517.8223 76.651 -26.02
518.1885 76.937 -29.84
518.5547 77.076 -33.64
518.9209 77.103 -37.25
519.2872 77.040 -40.66
519.6534 76.900 -43.84
520.0196 76.684 -46.77
520.3858 76.393 -49.34
520.7520 76.040 -51.41
521.1182 75.648 -52.86
521.4844 75.250 -53.65
521.8506 74.882 -53.86
522.2168 74.572 -53.63
522.5831 74.334 -53.19
522.9493 74.168 -52.80
523.3155 74.060 -52.67
523.6817 73.983 -52.97
524.0479 73.902 -53.78
524.4141 73.786 -55.08
524.7803 73.608 -56.80
525.1465 73.346 -58.86
525.5127 72.976 -61.14
525.8789 72.476 -63.46
526.2452 71.826 -65.53
526.6114 71.026 -66.93
526.9776 70.121 -67.20
527.3438 69.210 -66.06
527.7100 68.414 -63.84
528.0762 67.790 -61.54
528.4424 67.249 -60.22
528.8086 66.591 -60.36
529.1748 65.582 -61.60
529.5411 63.968 -62.94
529.9073 61.363 -62.30
530.2735 57.024 -52.69
530.6397 52.466 -2.08
531.0059 57.968 46.60
531.3721 63.027 54.73
531.7383 66.368 53.56
532.1045 68.714 49.63
532.4707 70.417 44.81
532.8370 71.667 39.91
533.2032 72.595 35.36
533.5694 73.305 31.36
533.9356 73.874 27.92
534.3018 74.354 24.92
534.6680 74.769 22.18
535.0342 75.121 19.65
535.4004 75.409 17.36
535.7666 75.644 15.43
536.1329 75.854 13.98
536.4991 76.081 12.99
536.8653 76.364 12.28
537.2315 76.722 11.55
537.5977 77.145 10.48
537.9639 77.600 8.83
538.3301 78.046 6.55
538.6963 78.445 3.69
539.0625 78.775 0.40
539.4288 79.025 -3.17
539.7950 79.197 -6.86
540.1612 79.297 -10.61
540.5274 79.333 -14.39
540.8936 79.304 -18.20
541.2598 79.206 -22.04
541.6260 79.028 -25.87
541.9922 78.759 -29.64
542.3584 78.389 -33.22
542.7247 77.915 -36.46
543.0909 77.337 -39.17
543.4571 76.667 -41.14
543.8233 75.925 -42.16
544.1895 75.151 -42.02
544.5557 74.402 -40.58
544.9219 73.748 -37.90
545.2881 73.260 -34.23
545.6543 72.980 -30.09
546.0206 72.911 -26.02
546.3868 73.014 -22.50
546.7530 73.231 -19.78
547.1192 73.506 -17.88
547.4854 73.796 -16.71
547.8516 74.080 -16.12
548.2178 74.350 -16.01
548.5840 74.600 -16.36
548.9502 74.814 -17.16
549.3165 74.967 -18.35
549.6827 75.037 -19.76
550.0489 75.014 -21.12
550.4151 74.914 -22.15
550.7813 74.776 -22.68
551.1475 74.650 -22.75
551.5137 74.561 -22.60
551.8799 74.497 -22.50
552.2461 74.419 -22.56
552.6123 74.288 -22.58
552.9786 74.099 -22.22
553.3448 73.895 -21.16
553.7110 73.745 -19.35
554.0772 73.713 -17.09
554.4434 73.810 -14.90
554.8096 73.998 -13.14
555.1758 74.221 -11.87
555.5420 74.448 -10.94
555.9082 74.677 -10.16
556.2745 74.926 -9.47
556.6407 75.212 -8.92
557.0069 75.539 -8.66
557.3731 75.896 -8.79
557.7393 76.270 -9.39
558.1055 76.644 -10.50
558.4717 76.999 -12.16
558.8379 77.312 -14.36
559.2041 77.556 -17.00
559.5704 77.715 -19.94
559.9366 77.782 -22.97
560.3028 77.771 -25.90
560.6690 77.704 -28.67
561.0352 77.600 -31.28
561.4014 77.468 -33.87
561.7676 77.293 -36.50
562.1338 77.054 -39.14
562.5000 76.738 -41.63
562.8663 76.352 -43.76
563.2325 75.924 -45.38
563.5987 75.492 -46.53
563.9649 75.077 -47.38
564.3311 74.667 -48.14
564.6973 74.230 -48.84
565.0635 73.742 -49.28
565.4297 73.211 -49.15
565.7959 72.688 -48.24
566.1622 72.241 -46.64
566.5284 71.909 -44.76
566.8946 71.678 -43.07
567.2608 71.489 -41.80
567.6270 71.288 -40.87
567.9932 71.049 -40.00
568.3594 70.785 -38.95
568.7256 70.526 -37.64
569.0918 70.296 -36.20
569.4581 70.087 -34.87
569.8243 69.860 -33.75
570.1905 69.563 -32.70
570.5567 69.163 -31.29
570.9229 68.684 -28.92
571.2891 68.223 -25.12
571.6553 67.927 -20.01
572.0215 67.893 -14.48
572.3877 68.091 -9.59
572.7540 68.396 -5.85
573.1202 68.699 -3.09
573.4864 68.958 -0.91
573.8526 69.168 0.96
574.2188 69.323 2.63
574.5850 69.400 4.30
574.9512 69.389 6.42
575.3174 69.339 9.57
575.6836 69.385 14.05
576.0499 69.680 19.30
576.4161 70.265 24.10
576.7823 71.029 27.51
577.1485 71.824 29.47
577.5147 72.577 30.47
577.8809 73.293 30.94
578.2471 74.004 30.97
578.6133 74.721 30.37
578.9795 75.412 28.98
579.3458 76.029 26.86
579.7120 76.538 24.30
580.0782 76.945 21.64
580.4444 77.281 19.09
580.8106 77.588 16.65
581.1768 77.886 14.15
581.5430 78.165 11.40
581.9092 78.392 8.34
582.2754 78.543 5.11
582.6416 78.613 1.96
583.0079 78.625 -0.94
583.3741 78.612 -3.57
583.7403 78.601 -6.07
584.1065 78.588 -8.68
584.4727 78.543 -11.52
584.8389 78.427 -14.55
585.2051 78.217 -17.54
585.5713 77.908 -20.23
585.9375 77.523 -22.34
586.3038 77.099 -23.75
586.6700 76.675 -24.44
587.0362 76.287 -24.47
587.4024 75.964 -24.00
587.7686 75.731 -23.22
588.1348 75.603 -22.45
588.5010 75.566 -22.08
588.8672 75.570 -22.42
589.2334 75.543 -23.54
589.5997 75.420 -25.24
589.9659 75.158 -27.13
590.3321 74.753 -28.72
590.6983 74.241 -29.59
591.0645 73.683 -29.51
591.4307 73.151 -28.53
591.7969 72.690 -26.96
592.1631 72.299 -25.21
592.5293 71.941 -23.52
592.8956 71.565 -21.91
593.2618 71.124 -20.15
593.6280 70.590 -17.85
593.9942 69.963 -14.41
594.3604 69.311 -8.99
594.7266 68.829 -0.96
595.0928 68.824 9.10
595.4590 69.461 18.77
595.8252 70.555 25.59
596.1915 71.758 28.98
596.5577 72.832 29.73
596.9239 73.685 28.92
597.2901 74.310 27.48
597.6563 74.751 26.05
598.0225 75.074 25.00
598.3887 75.348 24.41
598.7549 75.624 24.10
599.1211 75.919 23.84
599.4874 76.222 23.40
599.8536 76.509 22.76
600.2198 76.762 21.98
600.5860 76.978 21.19
600.9522 77.166 20.47
601.3184 77.338 19.85
601.6846 77.502 19.33
602.0508 77.662 18.90
602.4170 77.823 18.58
602.7833 77.995 18.35
603.1495 78.188 18.16
603.5157 78.406 17.92
603.8819 78.640 17.50
604.2481 78.871 16.89
604.6143 79.080 16.15
604.9805 79.266 15.40
605.3467 79.440 14.76
605.7129 79.624 14.23
606.0792 79.833 13.72
606.4454 80.069 13.07
606.8116 80.318 12.18
607.1778 80.561 11.03
607.5440 80.788 9.67
607.9102 80.994 8.12
608.2764 81.178 6.42
608.6426 81.338 4.53
609.0088 81.462 2.47
609.3750 81.540 0.28
609.7413 81.564 -1.95
610.1075 81.536 -4.11
610.4737 81.465 -6.15
610.8399 81.356 -8.04
611.2061 81.210 -9.79
611.5723 81.021 -11.37
611.9385 80.782 -12.65
612.3047 80.502 -13.47
612.6709 80.205 -13.66
613.0372 79.932 -13.20
613.4034 79.724 -12.19
613.7696 79.600 -10.88
614.1358 79.556 -9.51
614.5020 79.574 -8.20
614.8682 79.641 -6.99
615.2344 79.751 -5.84
615.6006 79.908 -4.80
615.9668 80.114 -3.92
616.3331 80.368 -3.29
616.6993 80.662 -3.02
617.0655 80.982 -3.20
617.4317 81.307 -3.88
617.7979 81.612 -5.10
618.1641 81.870 -6.77
618.5303 82.060 -8.75
618.8965 82.176 -10.86
619.2627 82.222 -12.95
619.6290 82.211 -14.89
619.9952 82.154 -16.64
620.3614 82.060 -18.16
620.7276 81.931 -19.41
621.0938 81.776 -20.30
621.4600 81.615 -20.72
621.8262 81.479 -20.68
622.1924 81.398 -20.29
622.5586 81.385 -19.75
622.9249 81.434 -19.28
623.2911 81.524 -18.96
623.6573 81.641 -18.83
624.0235 81.778 -18.84
624.3897 81.935 -19.02
624.7559 82.106 -19.41
625.1221 82.278 -20.04
625.4883 82.439 -20.88
625.8545 82.582 -21.82
626.2208 82.713 -22.79
626.5870 82.847 -23.76
626.9532 82.995 -24.81
627.3194 83.154 -26.04
627.6856 83.311 -27.53
628.0518 83.450 -29.25
628.4180 83.560 -31.15
628.7842 83.638 -33.12
629.1504 83.692 -35.12
629.5167 83.729 -37.14
629.8829 83.750 -39.20
630.2491 83.753 -41.32
630.6153 83.735 -43.50
630.9815 83.694 -45.70
631.3477 83.633 -47.94
631.7139 83.550 -50.22
632.0801 83.440 -52.57
632.4463 83.290 -55.02
632.8126 83.083 -57.47
633.1788 82.810 -59.80
633.5450 82.474 -61.78
633.9112 82.099 -63.23
634.2774 81.729 -64.07
634.6436 81.408 -64.42
635.0098 81.167 -64.54
635.3760 81.004 -64.79
635.7422 80.890 -65.40
636.1085 80.788 -66.48
636.4747 80.667 -68.00
636.8409 80.504 -69.90
637.2071 80.284 -72.13
637.5733 79.987 -74.65
637.9395 79.587 -77.38
638.3057 79.056 -80.16
638.6719 78.370 -82.76
639.0381 77.511 -84.82
639.4043 76.476 -85.95
639.7706 75.278 -85.62
640.1368 73.956 -83.23
640.5030 72.600 -78.04
640.8692 71.402 -69.36
641.2354 70.694 -57.41
641.6016 70.765 -44.40
641.9678 71.544 -33.54
642.3340 72.666 -26.35
642.7002 73.819 -22.46
643.0665 74.854 -20.87
643.4327 75.727 -20.72
643.7989 76.443 -21.40
644.1651 77.024 -22.54
644.5313 77.497 -23.89
644.8975 77.884 -25.32
645.2637 78.207 -26.76
645.6299 78.484 -28.17
645.9961 78.730 -29.59
646.3624 78.949 -31.04
646.7286 79.142 -32.55
647.0948 79.307 -34.11
647.4610 79.445 -35.68
647.8272 79.564 -37.21
648.1934 79.675 -38.71
648.5596 79.789 -40.25
648.9258 79.908 -41.96
649.2920 80.019 -43.94
649.6583 80.099 -46.24
650.0245 80.125 -48.82
650.3907 80.080 -51.58
650.7569 79.959 -54.41
651.1231 79.759 -57.24
651.4893 79.474 -60.02
651.8555 79.087 -62.71
652.2217 78.569 -65.16
652.5879 77.893 -67.03
652.9542 77.052 -67.73
653.3204 76.099 -66.48
653.6866 75.188 -62.61
654.0528 74.572 -56.23
654.4190 74.453 -48.89
654.7852 74.792 -42.69
655.1514 75.359 -38.67
655.5176 75.953 -36.61
655.8838 76.482 -35.86
656.2501 76.931 -35.87
656.6163 77.317 -36.33
656.9825 77.659 -37.12
657.3487 77.970 -38.26
657.7149 78.245 -39.80
658.0811 78.470 -41.79
658.4473 78.618 -44.23
658.8135 78.659 -47.00
659.1797 78.559 -49.92
659.5460 78.297 -52.62
659.9122 77.872 -54.65
660.2784 77.320 -55.50
660.6446 76.720 -54.74
661.0108 76.194 -52.25
661.3770 75.867 -48.44
661.7432 75.803 -44.14
662.1094 75.977 -40.20
662.4756 76.312 -37.09
662.8419 76.736 -34.95
663.2081 77.193 -33.74
663.5743 77.641 -33.38
663.9405 78.048 -33.72
664.3067 78.390 -34.56
664.6729 78.659 -35.69
665.0391 78.860 -36.90
665.4053 79.012 -38.04
665.7715 79.133 -39.07
666.1377 79.243 -39.97
666.5040 79.353 -40.79
666.8702 79.474 -41.57
667.2364 79.612 -42.37
667.6026 79.771 -43.28
667.9688 79.946 -44.41
668.3350 80.124 -45.84
668.7012 80.283 -47.59
669.0674 80.401 -49.59
669.4336 80.466 -51.70
669.7999 80.480 -53.75
670.1661 80.459 -55.63
670.5323 80.425 -57.30
670.8985 80.398 -58.80
671.2647 80.389 -60.26
671.6309 80.395 -61.82
671.9971 80.403 -63.56
672.3633 80.397 -65.49
672.7295 80.366 -67.61
673.0958 80.301 -69.88
673.4620 80.195 -72.29
673.8282 80.037 -74.80
674.1944 79.820 -77.32
674.5606 79.538 -79.76
674.9268 79.199 -81.99
675.2930 78.814 -83.96
675.6592 78.399 -85.67
676.0254 77.956 -87.19
676.3917 77.473 -88.53
676.7579 76.929 -89.58
677.1241 76.324 -90.04
677.4903 75.696 -89.60
677.8565 75.131 -88.13
678.2227 74.717 -86.02
678.5889 74.478 -84.04
678.9551 74.343 -82.84
679.3213 74.197 -82.55
679.6876 73.956 -82.74
680.0538 73.606 -82.86
680.4200 73.180 -82.53
680.7862 72.727 -81.67
681.1524 72.255 -80.44
681.5186 71.723 -78.78
681.8848 71.098 -76.13
682.2510 70.446 -71.50
682.6172 70.008 -64.31
682.9835 70.090 -55.74
683.3497 70.733 -48.49
683.7159 71.647 -44.26
684.0821 72.529 -42.79
684.4483 73.239 -42.99
684.8145 73.769 -43.90
685.1807 74.170 -44.94
685.5469 74.507 -45.97
685.9131 74.820 -47.10
686.2794 75.114 -48.57
686.6456 75.367 -50.50
687.0118 75.547 -52.87
687.3780 75.631 -55.56
687.7442 75.607 -58.40
688.1104 75.471 -61.20
688.4766 75.227 -63.81
688.8428 74.881 -66.08
689.2090 74.438 -67.86
689.5753 73.907 -68.94
689.9415 73.311 -69.06
690.3077 72.695 -67.91
690.6739 72.144 -65.32
691.0401 71.774 -61.43
691.4063 71.686 -56.88
691.7725 71.908 -52.74
692.1387 72.365 -49.92
692.5049 72.934 -48.90
692.8712 73.493 -49.65
693.2374 73.953 -51.93
693.6036 74.255 -55.39
693.9698 74.361 -59.63
694.3360 74.251 -64.31
694.7022 73.913 -69.09
695.0684 73.344 -73.65
695.4346 72.537 -77.72
695.8008 71.478 -80.95
696.1670 70.146 -82.84
696.5333 68.534 -82.49
696.8995 66.718 -78.47
697.2657 65.007 -69.27
697.6319 63.991 -55.60
697.9981 63.934 -42.09
698.3643 64.348 -32.22
698.7305 64.691 -25.08
699.0967 64.825 -18.10
699.4629 64.954 -9.32
699.8292 65.460 1.21
700.1954 66.548 11.09
700.5616 68.026 17.99
700.9278 69.573 21.55
701.2940 70.994 22.58
701.6602 72.221 21.99
702.0264 73.247 20.50
702.3926 74.095 18.60
702.7588 74.801 16.66
703.1251 75.408 14.87
703.4913 75.960 13.26
703.8575 76.489 11.73
704.2237 77.005 10.12
704.5899 77.496 8.31
704.9561 77.944 6.33
705.3223 78.340 4.28
705.6885 78.691 2.33
706.0547 79.025 0.54
706.4210 79.370 -1.13
706.7872 79.744 -2.87
707.1534 80.141 -4.93
707.5196 80.536 -7.43
707.8858 80.895 -10.40
708.2520 81.195 -13.74
708.6182 81.423 -17.33
708.9844 81.576 -21.06
709.3506 81.653 -24.85
709.7169 81.652 -28.65
710.0831 81.565 -32.38
710.4493 81.383 -35.89
710.8155 81.108 -38.98
711.1817 80.763 -41.39
711.5479 80.391 -42.98
711.9141 80.051 -43.77
712.2803 79.791 -44.02
712.6465 79.625 -44.17
713.0128 79.523 -44.56
713.3790 79.434 -45.35
713.7452 79.312 -46.46
714.1114 79.127 -47.70
714.4776 78.868 -48.85
714.8438 78.536 -49.68
715.2100 78.141 -49.98
715.5762 77.706 -49.51
715.9424 77.276 -48.05
716.3087 76.924 -45.57
716.6749 76.724 -42.30
717.0411 76.722 -38.78
717.4073 76.905 -35.64
717.7735 77.215 -33.26
718.1397 77.586 -31.77
718.5059 77.965 -31.08
718.8721 78.319 -31.01
719.2383 78.629 -31.42
719.6046 78.886 -32.10
719.9708 79.087 -32.90
720.3370 79.241 -33.63
720.7032 79.368 -34.17
721.0694 79.497 -34.46
721.4356 79.656 -34.55
721.8018 79.867 -34.61
722.1680 80.134 -34.86
722.5342 80.444 -35.50
722.9004 80.766 -36.68
723.2667 81.066 -38.40
723.6329 81.315 -40.59
723.9991 81.490 -43.10
724.3653 81.585 -45.74
724.7315 81.604 -48.34
725.0977 81.559 -50.76
725.4639 81.469 -52.96
725.8301 81.350 -54.92
726.1963 81.212 -56.69
726.5626 81.057 -58.32
726.9288 80.884 -59.81
