* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:27 PM
* REW Settings:
3,520.0198 69.665 155.97
3,520.3860 69.146 157.72
3,520.7522 68.560 159.15
3,521.1185 67.830 160.63
3,521.4847 66.900 162.85
3,521.8509 65.767 166.93
3,522.2171 64.547 174.32
3,522.5833 63.592 -173.82
3,522.9495 63.443 -158.84
3,523.3157 64.268 -145.23
3,523.6819 65.619 -136.10
3,524.0481 67.020 -131.19
3,524.4143 68.257 -129.09
3,524.7806 69.283 -128.54
3,525.1468 70.125 -128.73
3,525.5130 70.835 -129.17
3,525.8792 71.476 -129.70
3,526.2454 72.097 -130.38
3,526.6116 72.718 -131.48
3,526.9778 73.326 -133.25
3,527.3440 73.879 -135.84
3,527.7102 74.331 -139.22
3,528.0765 74.638 -143.25
3,528.4427 74.769 -147.66
3,528.8089 74.700 -152.16
3,529.1751 74.420 -156.40
3,529.5413 73.927 -159.98
3,529.9075 73.235 -162.42
3,530.2737 72.388 -163.17
3,530.6399 71.480 -161.70
3,531.0061 70.663 -157.77
3,531.3724 70.114 -151.81
3,531.7386 69.945 -144.93
3,532.1048 70.138 -138.37
3,532.4710 70.595 -132.91
3,532.8372 71.215 -128.83
3,533.2034 71.916 -126.18
3,533.5696 72.629 -124.92
3,533.9358 73.293 -124.88
3,534.3020 73.862 -125.80
3,534.6683 74.312 -127.35
3,535.0345 74.639 -129.25
3,535.4007 74.851 -131.28
3,535.7669 74.956 -133.30
3,536.1331 74.955 -135.20
3,536.4993 74.847 -136.80
3,536.8655 74.636 -137.85
3,537.2317 74.344 -138.05
3,537.5979 74.030 -137.10
3,537.9642 73.780 -134.94
3,538.3304 73.680 -131.88
3,538.6966 73.776 -128.52
3,539.0628 74.050 -125.47
3,539.4290 74.447 -123.10
3,539.7952 74.909 -121.49
3,540.1614 75.397 -120.61
3,540.5276 75.880 -120.40
3,540.8938 76.335 -120.78
3,541.2601 76.737 -121.63
3,541.6263 77.071 -122.78
3,541.9925 77.331 -124.01
3,542.3587 77.528 -125.10
3,542.7249 77.686 -125.92
3,543.0911 77.837 -126.41
3,543.4573 78.010 -126.64
3,543.8235 78.225 -126.76
3,544.1897 78.484 -126.96
3,544.5560 78.775 -127.38
3,544.9222 79.081 -128.10
3,545.2884 79.386 -129.13
3,545.6546 79.675 -130.44
3,546.0208 79.941 -132.02
3,546.3870 80.177 -133.83
3,546.7532 80.373 -135.85
3,547.1194 80.521 -138.04
3,547.4856 80.609 -140.34
3,547.8519 80.632 -142.63
3,548.2181 80.590 -144.79
3,548.5843 80.494 -146.69
3,548.9505 80.358 -148.26
3,549.3167 80.202 -149.48
3,549.6829 80.038 -150.36
3,550.0491 79.874 -150.96
3,550.4153 79.713 -151.26
3,550.7815 79.562 -151.25
3,551.1477 79.434 -150.89
3,551.5140 79.353 -150.21
3,551.8802 79.340 -149.34
3,552.2464 79.405 -148.49
3,552.6126 79.537 -147.89
3,552.9788 79.712 -147.69
3,553.3450 79.899 -147.92
3,553.7112 80.069 -148.55
3,554.0774 80.205 -149.48
3,554.4436 80.291 -150.59
3,554.8099 80.320 -151.73
3,555.1761 80.295 -152.73
3,555.5423 80.228 -153.42
3,555.9085 80.146 -153.68
3,556.2747 80.086 -153.50
3,556.6409 80.079 -153.03
3,557.0071 80.137 -152.50
3,557.3733 80.247 -152.14
3,557.7395 80.382 -152.02
3,558.1058 80.517 -152.10
3,558.4720 80.646 -152.25
3,558.8382 80.779 -152.40
3,559.2044 80.932 -152.56
3,559.5706 81.112 -152.84
3,559.9368 81.313 -153.35
3,560.3030 81.517 -154.15
3,560.6692 81.707 -155.22
3,561.0354 81.872 -156.49
3,561.4017 82.009 -157.88
3,561.7679 82.120 -159.34
3,562.1341 82.208 -160.82
3,562.5003 82.277 -162.29
3,562.8665 82.333 -163.72
3,563.2327 82.385 -165.14
3,563.5989 82.439 -166.57
3,563.9651 82.495 -168.11
3,564.3313 82.543 -169.82
3,564.6976 82.568 -171.70
3,565.0638 82.553 -173.68
3,565.4300 82.494 -175.64
3,565.7962 82.401 -177.46
3,566.1624 82.294 -179.08
3,566.5286 82.192 179.42
3,566.8948 82.102 177.92
3,567.2610 82.014 176.27
3,567.6272 81.904 174.41
3,567.9935 81.749 172.40
3,568.3597 81.533 170.38
3,568.7259 81.258 168.50
3,569.0921 80.936 166.86
3,569.4583 80.579 165.49
3,569.8245 80.196 164.37
3,570.1907 79.782 163.47
3,570.5569 79.324 162.85
3,570.9231 78.814 162.68
3,571.2894 78.266 163.22
3,571.6556 77.725 164.70
3,572.0218 77.263 167.10
3,572.3880 76.942 170.08
3,572.7542 76.778 173.10
3,573.1204 76.722 175.70
3,573.4866 76.707 177.79
3,573.8528 76.686 179.63
3,574.2190 76.659 -178.49
3,574.5853 76.663 -176.40
3,574.9515 76.739 -174.22
3,575.3177 76.896 -172.24
3,575.6839 77.111 -170.71
3,576.0501 77.341 -169.69
3,576.4163 77.556 -169.02
3,576.7825 77.752 -168.52
3,577.1487 77.950 -168.08
3,577.5149 78.168 -167.76
3,577.8812 78.411 -167.72
3,578.2474 78.660 -168.11
3,578.6136 78.886 -168.94
3,578.9798 79.061 -170.13
3,579.3460 79.170 -171.49
3,579.7122 79.217 -172.86
3,580.0784 79.216 -174.11
3,580.4446 79.183 -175.23
3,580.8108 79.125 -176.24
3,581.1770 79.043 -177.17
3,581.5433 78.930 -178.00
3,581.9095 78.782 -178.66
3,582.2757 78.605 -179.04
3,582.6419 78.414 -179.06
3,583.0081 78.228 -178.71
3,583.3743 78.067 -178.02
3,583.7405 77.943 -177.06
3,584.1067 77.865 -175.93
3,584.4729 77.840 -174.73
3,584.8392 77.868 -173.57
3,585.2054 77.943 -172.57
3,585.5716 78.053 -171.83
3,585.9378 78.179 -171.40
3,586.3040 78.302 -171.30
3,586.6702 78.404 -171.46
3,587.0364 78.471 -171.82
3,587.4026 78.492 -172.25
3,587.7688 78.467 -172.58
3,588.1351 78.408 -172.68
3,588.5013 78.343 -172.42
3,588.8675 78.303 -171.85
3,589.2337 78.315 -171.12
3,589.5999 78.385 -170.47
3,589.9661 78.495 -170.10
3,590.3323 78.615 -170.13
3,590.6985 78.715 -170.54
3,591.0647 78.767 -171.23
3,591.4310 78.751 -172.08
3,591.7972 78.654 -172.88
3,592.1634 78.472 -173.36
3,592.5296 78.224 -173.18
3,592.8958 77.965 -172.08
3,593.2620 77.778 -170.01
3,593.6282 77.741 -167.35
3,593.9944 77.879 -164.72
3,594.3606 78.152 -162.69
3,594.7269 78.484 -161.47
3,595.0931 78.817 -160.95
3,595.4593 79.125 -160.93
3,595.8255 79.405 -161.25
3,596.1917 79.656 -161.85
3,596.5579 79.869 -162.72
3,596.9241 80.035 -163.78
3,597.2903 80.147 -164.88
3,597.6565 80.215 -165.88
3,598.0228 80.259 -166.74
3,598.3890 80.296 -167.50
3,598.7552 80.327 -168.29
3,599.1214 80.336 -169.15
3,599.4876 80.302 -170.02
3,599.8538 80.216 -170.74
3,600.2200 80.089 -171.11
3,600.5862 79.950 -171.03
3,600.9524 79.829 -170.53
3,601.3187 79.742 -169.72
3,601.6849 79.689 -168.71
3,602.0511 79.669 -167.50
3,602.4173 79.690 -166.05
3,602.7835 79.779 -164.39
3,603.1497 79.956 -162.72
3,603.5159 80.221 -161.30
3,603.8821 80.545 -160.34
3,604.2483 80.892 -159.90
3,604.6146 81.236 -159.86
3,604.9808 81.572 -160.09
3,605.3470 81.908 -160.53
3,605.7132 82.254 -161.23
3,606.0794 82.605 -162.30
3,606.4456 82.945 -163.79
3,606.8118 83.251 -165.70
3,607.1780 83.506 -167.94
3,607.5442 83.700 -170.40
3,607.9104 83.834 -172.96
3,608.2767 83.912 -175.57
3,608.6429 83.935 -178.19
3,609.0091 83.899 179.24
3,609.3753 83.803 176.79
3,609.7415 83.647 174.57
3,610.1077 83.445 172.72
3,610.4739 83.217 171.32
3,610.8401 82.989 170.37
3,611.2063 82.781 169.79
3,611.5726 82.606 169.47
3,611.9388 82.463 169.32
3,612.3050 82.355 169.29
3,612.6712 82.284 169.32
3,613.0374 82.259 169.32
3,613.4036 82.276 169.14
3,613.7698 82.316 168.61
3,614.1360 82.347 167.67
3,614.5022 82.334 166.39
3,614.8685 82.254 164.97
3,615.2347 82.103 163.61
3,615.6009 81.893 162.52
3,615.9671 81.644 161.81
3,616.3333 81.380 161.52
3,616.6995 81.120 161.65
3,617.0657 80.878 162.16
3,617.4319 80.671 163.02
3,617.7981 80.519 164.15
3,618.1644 80.432 165.38
3,618.5306 80.407 166.52
3,618.8968 80.424 167.43
3,619.2630 80.454 168.07
3,619.6292 80.476 168.53
3,619.9954 80.480 168.93
3,620.3616 80.470 169.41
3,620.7278 80.460 170.07
3,621.0940 80.468 170.95
3,621.4603 80.518 172.00
3,621.8265 80.631 173.13
3,622.1927 80.815 174.12
3,622.5589 81.062 174.74
3,622.9251 81.339 174.83
3,623.2913 81.609 174.38
3,623.6575 81.839 173.51
3,624.0237 82.016 172.43
3,624.3899 82.146 171.33
3,624.7562 82.250 170.32
3,625.1224 82.348 169.38
3,625.4886 82.454 168.44
3,625.8548 82.569 167.39
3,626.2210 82.682 166.15
3,626.5872 82.782 164.70
3,626.9534 82.855 163.03
3,627.3196 82.891 161.21
3,627.6858 82.881 159.29
3,628.0521 82.820 157.34
3,628.4183 82.705 155.48
3,628.7845 82.542 153.82
3,629.1507 82.344 152.43
3,629.5169 82.126 151.36
3,629.8831 81.905 150.63
3,630.2493 81.698 150.18
3,630.6155 81.515 149.95
3,630.9817 81.365 149.85
3,631.3480 81.248 149.75
3,631.7142 81.155 149.54
3,632.0804 81.068 149.16
3,632.4466 80.965 148.63
3,632.8128 80.831 148.05
3,633.1790 80.664 147.59
3,633.5452 80.477 147.38
3,633.9114 80.297 147.44
3,634.2776 80.145 147.70
3,634.6439 80.027 147.98
3,635.0101 79.931 148.13
3,635.3763 79.831 148.11
3,635.7425 79.702 148.00
3,636.1087 79.533 147.95
3,636.4749 79.327 148.16
3,636.8411 79.104 148.79
3,637.2073 78.898 149.92
3,637.5735 78.746 151.50
3,637.9397 78.677 153.34
3,638.3060 78.702 155.20
3,638.6722 78.813 156.82
3,639.0384 78.986 158.05
3,639.4046 79.195 158.81
3,639.7708 79.420 159.10
3,640.1370 79.642 158.92
3,640.5032 79.843 158.29
3,640.8694 80.007 157.27
3,641.2356 80.114 155.94
3,641.6019 80.155 154.44
3,641.9681 80.127 152.95
3,642.3343 80.040 151.59
3,642.7005 79.910 150.48
3,643.0667 79.757 149.62
3,643.4329 79.591 149.01
3,643.7991 79.421 148.62
3,644.1653 79.252 148.45
3,644.5315 79.093 148.49
3,644.8978 78.958 148.73
3,645.2640 78.860 149.06
3,645.6302 78.800 149.32
3,645.9964 78.765 149.37
3,646.3626 78.730 149.16
3,646.7288 78.670 148.71
3,647.0950 78.569 148.14
3,647.4612 78.423 147.56
3,647.8274 78.232 147.08
3,648.1937 77.996 146.74
3,648.5599 77.714 146.65
3,648.9261 77.384 146.94
3,649.2923 77.020 147.82
3,649.6585 76.657 149.46
3,650.0247 76.349 151.91
3,650.3909 76.155 154.99
3,650.7571 76.111 158.29
3,651.1233 76.206 161.34
3,651.4896 76.400 163.84
3,651.8558 76.643 165.67
3,652.2220 76.890 166.89
3,652.5882 77.112 167.62
3,652.9544 77.285 168.03
3,653.3206 77.402 168.38
3,653.6868 77.475 168.91
3,654.0530 77.540 169.79
3,654.4192 77.647 171.03
3,654.7855 77.836 172.37
3,655.1517 78.113 173.45
3,655.5179 78.444 173.95
3,655.8841 78.779 173.80
3,656.2503 79.075 173.12
3,656.6165 79.317 172.12
3,656.9827 79.506 170.97
3,657.3489 79.652 169.74
3,657.7151 79.760 168.42
3,658.0814 79.823 167.02
3,658.4476 79.825 165.60
3,658.8138 79.760 164.32
3,659.1800 79.636 163.40
3,659.5462 79.482 162.99
3,659.9124 79.342 163.12
3,660.2786 79.251 163.64
3,660.6448 79.225 164.26
3,661.0110 79.249 164.76
3,661.3773 79.291 165.01
3,661.7435 79.323 165.08
3,662.1097 79.329 165.10
3,662.4759 79.315 165.24
3,662.8421 79.298 165.59
3,663.2083 79.306 166.17
3,663.5745 79.360 166.84
3,663.9407 79.468 167.42
3,664.3069 79.618 167.70
3,664.6731 79.779 167.54
3,665.0394 79.914 166.97
3,665.4056 79.992 166.14
3,665.7718 80.000 165.29
3,666.1380 79.944 164.68
3,666.5042 79.855 164.51
3,666.8704 79.773 164.84
3,667.2366 79.738 165.58
3,667.6028 79.771 166.52
3,667.9690 79.874 167.41
3,668.3353 80.032 168.11
3,668.7015 80.226 168.54
3,669.0677 80.442 168.67
3,669.4339 80.669 168.50
3,669.8001 80.897 168.02
3,670.1663 81.112 167.21
3,670.5325 81.300 166.12
3,670.8987 81.451 164.81
3,671.2649 81.557 163.36
3,671.6312 81.617 161.87
3,671.9974 81.633 160.39
3,672.3636 81.607 159.00
3,672.7298 81.545 157.77
3,673.0960 81.454 156.76
3,673.4622 81.348 156.01
3,673.8284 81.243 155.53
3,674.1946 81.155 155.27
3,674.5608 81.091 155.13
3,674.9271 81.049 155.01
3,675.2933 81.023 154.84
3,675.6595 81.001 154.62
3,676.0257 80.977 154.34
3,676.3919 80.948 154.03
3,676.7581 80.909 153.70
3,677.1243 80.852 153.38
3,677.4905 80.774 153.12
3,677.8567 80.674 153.05
3,678.2230 80.568 153.27
3,678.5892 80.482 153.82
3,678.9554 80.443 154.59
3,679.3216 80.464 155.38
3,679.6878 80.532 155.97
3,680.0540 80.617 156.26
3,680.4202 80.688 156.29
3,680.7864 80.725 156.23
3,681.1526 80.729 156.28
3,681.5189 80.719 156.59
3,681.8851 80.723 157.24
3,682.2513 80.771 158.18
3,682.6175 80.890 159.29
3,682.9837 81.095 160.36
3,683.3499 81.387 161.15
3,683.7161 81.748 161.40
3,684.0823 82.144 160.96
3,684.4485 82.535 159.78
3,684.8148 82.883 157.94
3,685.1810 83.163 155.58
3,685.5472 83.360 152.88
3,685.9134 83.468 149.99
3,686.2796 83.487 147.07
3,686.6458 83.418 144.25
3,687.0120 83.269 141.71
3,687.3782 83.058 139.58
3,687.7444 82.810 137.97
3,688.1107 82.561 136.89
3,688.4769 82.340 136.25
3,688.8431 82.163 135.83
3,689.2093 82.024 135.47
3,689.5755 81.903 135.06
3,689.9417 81.783 134.64
3,690.3079 81.659 134.30
3,690.6741 81.541 134.11
3,691.0403 81.444 134.07
3,691.4066 81.380 134.10
3,691.7728 81.353 134.08
3,692.1390 81.354 133.92
3,692.5052 81.371 133.52
3,692.8714 81.389 132.87
3,693.2376 81.389 131.98
3,693.6038 81.354 130.91
3,693.9700 81.276 129.79
3,694.3362 81.154 128.75
3,694.7024 81.001 127.91
3,695.0687 80.837 127.32
3,695.4349 80.680 126.95
3,695.8011 80.541 126.72
3,696.1673 80.421 126.55
3,696.5335 80.316 126.39
3,696.8997 80.224 126.21
3,697.2659 80.144 126.00
3,697.6321 80.076 125.73
3,697.9983 80.015 125.36
3,698.3646 79.953 124.86
3,698.7308 79.883 124.28
3,699.0970 79.805 123.64
3,699.4632 79.722 122.95
3,699.8294 79.638 122.20
3,700.1956 79.550 121.32
3,700.5618 79.448 120.25
3,700.9280 79.316 119.00
3,701.2942 79.139 117.62
3,701.6605 78.906 116.21
3,702.0267 78.616 114.89
3,702.3929 78.275 113.74
3,702.7591 77.888 112.80
3,703.1253 77.459 112.10
3,703.4915 76.990 111.63
3,703.8577 76.470 111.41
3,704.2239 75.884 111.50
3,704.5901 75.214 112.08
3,704.9564 74.447 113.48
3,705.3226 73.597 116.21
3,705.6888 72.732 120.87
3,706.0550 72.008 127.88
3,706.4212 71.639 136.82
3,706.7874 71.765 146.25
3,707.1536 72.333 154.43
3,707.5198 73.162 160.49
3,707.8860 74.083 164.44
3,708.2523 75.000 166.62
3,708.6185 75.861 167.38
3,708.9847 76.636 167.00
3,709.3509 77.301 165.75
3,709.7171 77.843 163.91
3,710.0833 78.262 161.74
3,710.4495 78.568 159.49
3,710.8157 78.785 157.32
3,711.1819 78.937 155.28
3,711.5482 79.045 153.36
3,711.9144 79.111 151.46
3,712.2806 79.125 149.57
3,712.6468 79.072 147.73
3,713.0130 78.942 146.12
3,713.3792 78.743 144.96
3,713.7454 78.508 144.46
3,714.1116 78.283 144.66
3,714.4778 78.116 145.40
3,714.8441 78.026 146.39
3,715.2103 77.999 147.33
3,715.5765 78.003 148.11
3,715.9427 78.008 148.80
3,716.3089 78.009 149.54
3,716.6751 78.017 150.47
3,717.0413 78.052 151.58
3,717.4075 78.128 152.82
3,717.7737 78.252 154.09
3,718.1400 78.427 155.34
3,718.5062 78.657 156.49
3,718.8724 78.945 157.43
3,719.2386 79.285 158.01
3,719.6048 79.657 158.11
3,719.9710 80.035 157.67
3,720.3372 80.395 156.76
3,720.7034 80.723 155.47
3,721.0696 81.013 153.89
3,721.4358 81.266 152.06
3,721.8021 81.479 150.02
3,722.1683 81.645 147.78
3,722.5345 81.756 145.39
3,722.9007 81.805 142.97
3,723.2669 81.795 140.61
3,723.6331 81.735 138.42
3,723.9993 81.636 136.44
3,724.3655 81.513 134.70
3,724.7317 81.377 133.18
3,725.0980 81.236 131.85
3,725.4642 81.094 130.64
3,725.8304 80.950 129.51
3,726.1966 80.797 128.41
3,726.5628 80.624 127.37
3,726.9290 80.422 126.47
3,727.2952 80.196 125.86
3,727.6614 79.969 125.61
3,728.0276 79.770 125.70
3,728.3939 79.618 125.94
3,728.7601 79.503 126.12
3,729.1263 79.395 126.13
3,729.4925 79.259 126.08
3,729.8587 79.088 126.24
3,730.2249 78.911 126.85
3,730.5911 78.780 127.93
3,730.9573 78.738 129.22
3,731.3235 78.782 130.33
3,731.6898 78.873 131.03
3,732.0560 78.963 131.35
3,732.4222 79.033 131.51
3,732.7884 79.099 131.72
3,733.1546 79.193 131.98
3,733.5208 79.337 132.07
3,733.8870 79.517 131.75
3,734.2532 79.697 130.86
3,734.6194 79.834 129.46
3,734.9857 79.898 127.71
3,735.3519 79.878 125.83
3,735.7181 79.775 124.02
3,736.0843 79.599 122.44
3,736.4505 79.358 121.23
3,736.8167 79.070 120.56
3,737.1829 78.768 120.59
3,737.5491 78.501 121.37
3,737.9153 78.325 122.75
3,738.2816 78.279 124.36
3,738.6478 78.359 125.72
3,739.0140 78.522 126.50
3,739.3802 78.707 126.58
3,739.7464 78.869 126.07
3,740.1126 78.979 125.19
3,740.4788 79.032 124.13
3,740.8450 79.034 123.08
3,741.2112 78.999 122.11
3,741.5775 78.943 121.28
3,741.9437 78.881 120.54
3,742.3099 78.818 119.81
3,742.6761 78.748 119.03
3,743.0423 78.656 118.14
3,743.4085 78.522 117.21
3,743.7747 78.334 116.41
3,744.1409 78.095 115.93
3,744.5071 77.832 115.97
3,744.8734 77.584 116.60
3,745.2396 77.394 117.75
3,745.6058 77.291 119.18
3,745.9720 77.280 120.63
3,746.3382 77.347 121.88
3,746.7044 77.474 122.82
3,747.0706 77.641 123.37
3,747.4368 77.830 123.49
3,747.8030 78.017 123.16
3,748.1693 78.180 122.44
3,748.5355 78.303 121.46
3,748.9017 78.382 120.36
3,749.2679 78.427 119.28
3,749.6341 78.455 118.27
3,750.0003 78.484 117.29
3,750.3665 78.519 116.24
3,750.7327 78.555 115.04
3,751.0989 78.582 113.66
3,751.4651 78.590 112.10
3,751.8314 78.576 110.37
3,752.1976 78.537 108.45
3,752.5638 78.460 106.31
3,752.9300 78.330 103.95
3,753.2962 78.123 101.46
3,753.6624 77.824 99.01
3,754.0286 77.431 96.81
3,754.3948 76.959 95.10
3,754.7610 76.438 94.01
3,755.1273 75.903 93.56
3,755.4935 75.377 93.69
3,755.8597 74.873 94.29
3,756.2259 74.394 95.35
3,756.5921 73.949 96.85
3,756.9583 73.557 98.81
3,757.3245 73.239 101.13
3,757.6907 73.008 103.64
3,758.0569 72.863 106.19
3,758.4232 72.798 108.68
3,758.7894 72.814 111.02
3,759.1556 72.912 113.08
3,759.5218 73.084 114.64
3,759.8880 73.297 115.52
3,760.2542 73.508 115.66
3,760.6204 73.675 115.19
3,760.9866 73.778 114.29
3,761.3528 73.814 113.14
3,761.7191 73.786 111.85
3,762.0853 73.693 110.43
3,762.4515 73.522 108.96
3,762.8177 73.257 107.60
3,763.1839 72.900 106.66
3,763.5501 72.487 106.45
3,763.9163 72.092 107.07
3,764.2825 71.794 108.21
3,764.6487 71.613 109.20
3,765.0150 71.485 109.43
3,765.3812 71.292 108.76
3,765.7474 70.931 107.60
3,766.1136 70.348 106.70
3,766.4798 69.566 106.99
3,766.8460 68.693 109.24
3,767.2122 67.916 113.65
3,767.5784 67.407 119.49
3,767.9446 67.208 125.42
3,768.3109 67.212 130.45
3,768.6771 67.278 134.42
3,769.0433 67.310 137.66
3,769.4095 67.264 140.65
3,769.7757 67.125 143.93
3,770.1419 66.921 148.15
3,770.5081 66.762 153.95
3,770.8743 66.851 161.36
3,771.2405 67.378 169.15
3,771.6068 68.324 175.38
3,771.9730 69.466 178.87
3,772.3392 70.575 179.76
3,772.7054 71.517 178.83
3,773.0716 72.251 176.86
3,773.4378 72.788 174.50
3,773.8040 73.163 172.14
3,774.1702 73.415 170.02
3,774.5364 73.582 168.24
3,774.9027 73.691 166.81
3,775.2689 73.763 165.72
3,775.6351 73.814 164.95
3,776.0013 73.859 164.47
3,776.3675 73.908 164.18
3,776.7337 73.961 164.03
3,777.0999 74.011 163.98
3,777.4661 74.052 164.07
3,777.8323 74.094 164.42
3,778.1985 74.158 165.04
3,778.5648 74.272 165.86
3,778.9310 74.448 166.64
3,779.2972 74.673 167.16
3,779.6634 74.913 167.32
3,780.0296 75.142 167.20
3,780.3958 75.348 166.93
3,780.7620 75.542 166.62
3,781.1282 75.739 166.25
3,781.4944 75.945 165.72
3,781.8607 76.144 164.92
3,782.2269 76.314 163.83
3,782.5931 76.430 162.56
3,782.9593 76.484 161.28
3,783.3255 76.484 160.17
3,783.6917 76.447 159.35
3,784.0579 76.397 158.85
3,784.4241 76.353 158.66
3,784.7903 76.331 158.69
3,785.1566 76.341 158.87
3,785.5228 76.386 159.05
3,785.8890 76.456 159.14
3,786.2552 76.537 159.07
3,786.6214 76.608 158.86
3,786.9876 76.661 158.62
3,787.3538 76.697 158.44
3,787.7200 76.727 158.39
3,788.0862 76.762 158.45
3,788.4525 76.806 158.58
3,788.8187 76.856 158.76
3,789.1849 76.908 159.02
3,789.5511 76.969 159.43
3,789.9173 77.054 159.99
3,790.2835 77.178 160.64
3,790.6497 77.346 161.25
3,791.0159 77.551 161.72
3,791.3821 77.780 162.02
3,791.7484 78.029 162.18
3,792.1146 78.305 162.17
3,792.4808 78.612 161.92
3,792.8470 78.943 161.28
3,793.2132 79.274 160.13
3,793.5794 79.575 158.50
3,793.9456 79.816 156.49
3,794.3118 79.985 154.29
3,794.6780 80.086 152.11
3,795.0443 80.136 150.07
3,795.4105 80.152 148.21
3,795.7767 80.150 146.54
3,796.1429 80.137 145.01
3,796.5091 80.121 143.63
3,796.8753 80.107 142.37
3,797.2415 80.104 141.20
3,797.6077 80.117 140.03
3,797.9739 80.143 138.79
3,798.3402 80.169 137.40
3,798.7064 80.178 135.90
3,799.0726 80.160 134.35
3,799.4388 80.119 132.89
3,799.8050 80.069 131.56
3,800.1712 80.029 130.36
3,800.5374 80.012 129.17
3,800.9036 80.014 127.82
3,801.2698 80.020 126.21
3,801.6361 80.001 124.30
3,802.0023 79.933 122.16
3,802.3685 79.800 119.94
3,802.7347 79.599 117.84
3,803.1009 79.343 116.02
3,803.4671 79.057 114.58
3,803.8333 78.768 113.52
3,804.1995 78.497 112.73
3,804.5657 78.250 112.06
3,804.9320 78.017 111.39
3,805.2982 77.781 110.70
3,805.6644 77.531 110.02
3,806.0306 77.263 109.43
3,806.3968 76.982 108.98
3,806.7630 76.691 108.68
3,807.1292 76.385 108.54
3,807.4954 76.060 108.62
3,807.8616 75.718 109.10
3,808.2278 75.385 110.13
3,808.5941 75.108 111.78
3,808.9603 74.945 113.85
3,809.3265 74.924 115.91
3,809.6927 75.024 117.45
3,810.0589 75.181 118.19
3,810.4251 75.329 118.17
3,810.7913 75.424 117.62
3,811.1575 75.456 116.86
3,811.5237 75.441 116.10
3,811.8900 75.408 115.40
3,812.2562 75.377 114.70
3,812.6224 75.350 113.84
3,812.9886 75.315 112.75
3,813.3548 75.254 111.45
3,813.7210 75.161 109.99
3,814.0872 75.044 108.44
3,814.4534 74.913 106.72
3,814.8196 74.765 104.70
3,815.1859 74.577 102.19
3,815.5521 74.302 99.15
3,815.9183 73.891 95.69
3,816.2845 73.302 92.08
3,816.6507 72.510 88.68
3,817.0169 71.511 85.90
3,817.3831 70.318 84.09
3,817.7493 68.949 83.55
3,818.1155 67.410 84.54
3,818.4818 65.677 87.46
3,818.8480 63.708 93.35
3,819.2142 61.554 104.56
3,819.5804 59.797 124.62
3,819.9466 59.848 150.96
3,820.3128 61.802 171.03
3,820.6790 64.190 -178.85
3,821.0452 66.295 -175.09
3,821.4114 67.997 -174.85
3,821.7777 69.318 -176.56
3,822.1439 70.296 -179.29
3,822.5101 70.967 177.61
3,822.8763 71.373 174.67
3,823.2425 71.567 172.34
3,823.6087 71.619 170.96
3,823.9749 71.615 170.68
3,824.3411 71.644 171.33
3,824.7073 71.761 172.48
3,825.0736 71.964 173.62
3,825.4398 72.208 174.45
3,825.8060 72.439 175.00
3,826.1722 72.631 175.54
3,826.5384 72.796 176.38
3,826.9046 72.981 177.68
3,827.2708 73.243 179.34
3,827.6370 73.615 -178.95
3,828.0032 74.096 -177.60
3,828.3695 74.652 -176.90
3,828.7357 75.236 -176.98
3,829.1019 75.805 -177.79
3,829.4681 76.330 -179.24
3,829.8343 76.788 178.81
3,830.2005 77.169 176.53
3,830.5667 77.464 174.04
3,830.9329 77.671 171.52
3,831.2991 77.792 169.10
3,831.6654 77.836 166.96
3,832.0316 77.821 165.28
3,832.3978 77.781 164.19
3,832.7640 77.764 163.72
3,833.1302 77.818 163.68
3,833.4964 77.972 163.74
3,833.8626 78.215 163.50
3,834.2288 78.509 162.68
3,834.5950 78.802 161.23
3,834.9612 79.056 159.27
3,835.3275 79.252 156.99
3,835.6937 79.391 154.55
3,836.0599 79.481 152.06
3,836.4261 79.531 149.55
3,836.7923 79.548 147.02
3,837.1585 79.533 144.44
3,837.5247 79.481 141.80
3,837.8909 79.386 139.10
3,838.2571 79.236 136.35
3,838.6234 79.016 133.62
3,838.9896 78.714 131.06
3,839.3558 78.327 128.89
3,839.7220 77.873 127.36
3,840.0882 77.392 126.65
3,840.4544 76.940 126.81
3,840.8206 76.568 127.63
3,841.1868 76.303 128.79
3,841.5530 76.140 129.95
3,841.9193 76.057 130.89
3,842.2855 76.034 131.50
3,842.6517 76.051 131.65
3,843.0179 76.081 131.23
3,843.3841 76.080 130.17
3,843.7503 76.000 128.56
3,844.1165 75.799 126.65
3,844.4827 75.455 124.81
3,844.8489 74.974 123.45
3,845.2152 74.387 122.96
3,845.5814 73.748 123.57
3,845.9476 73.123 125.42
