* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:00:07 PM
* REW Settings:
1,151.7335 76.260 -37.98
1,152.0997 76.975 -40.71
1,152.4659 77.521 -44.10
1,152.8321 77.903 -47.83
1,153.1983 78.130 -51.63
1,153.5645 78.215 -55.23
1,153.9308 78.183 -58.39
1,154.2970 78.074 -60.90
1,154.6632 77.941 -62.69
1,155.0294 77.840 -63.89
1,155.3956 77.804 -64.82
1,155.7618 77.825 -65.87
1,156.1280 77.862 -67.25
1,156.4942 77.863 -68.94
1,156.8604 77.798 -70.69
1,157.2267 77.668 -72.19
1,157.5929 77.504 -73.20
1,157.9591 77.354 -73.65
1,158.3253 77.260 -73.70
1,158.6915 77.246 -73.60
1,159.0577 77.311 -73.60
1,159.4239 77.439 -73.93
1,159.7901 77.609 -74.72
1,160.1563 77.795 -76.09
1,160.5226 77.965 -78.09
1,160.8888 78.082 -80.70
1,161.2550 78.115 -83.77
1,161.6212 78.043 -87.09
1,161.9874 77.865 -90.45
1,162.3536 77.592 -93.67
1,162.7198 77.242 -96.67
1,163.0860 76.823 -99.46
1,163.4522 76.330 -102.10
1,163.8185 75.738 -104.54
1,164.1847 75.014 -106.58
1,164.5509 74.132 -107.79
1,164.9171 73.101 -107.49
1,165.2833 72.001 -104.80
1,165.6495 71.037 -99.08
1,166.0157 70.520 -90.79
1,166.3819 70.649 -82.22
1,166.7481 71.289 -75.92
1,167.1144 72.118 -72.79
1,167.4806 72.888 -72.33
1,167.8468 73.482 -73.61
1,168.2130 73.869 -75.80
1,168.5792 74.065 -78.26
1,168.9454 74.111 -80.58
1,169.3116 74.058 -82.57
1,169.6778 73.950 -84.24
1,170.0440 73.811 -85.72
1,170.4103 73.638 -87.19
1,170.7765 73.409 -88.71
1,171.1427 73.093 -90.20
1,171.5089 72.666 -91.45
1,171.8751 72.120 -92.11
1,172.2413 71.474 -91.77
1,172.6075 70.780 -89.99
1,172.9737 70.145 -86.45
1,173.3399 69.721 -81.32
1,173.7062 69.634 -75.51
1,174.0724 69.885 -70.42
1,174.4386 70.331 -67.03
1,174.8048 70.789 -65.44
1,175.1710 71.130 -65.12
1,175.5372 71.296 -65.28
1,175.9034 71.299 -65.13
1,176.2696 71.207 -64.04
1,176.6358 71.136 -61.75
1,177.0020 71.203 -58.51
1,177.3683 71.473 -54.98
1,177.7345 71.932 -51.89
1,178.1007 72.519 -49.63
1,178.4669 73.171 -48.31
1,178.8331 73.847 -47.86
1,179.1993 74.522 -48.26
1,179.5655 75.173 -49.44
1,179.9317 75.772 -51.36
1,180.2979 76.299 -53.89
1,180.6642 76.739 -56.87
1,181.0304 77.090 -60.12
1,181.3966 77.358 -63.53
1,181.7628 77.552 -67.02
1,182.1290 77.678 -70.55
1,182.4952 77.738 -74.09
1,182.8614 77.731 -77.60
1,183.2276 77.659 -80.98
1,183.5938 77.534 -84.14
1,183.9601 77.372 -87.03
1,184.3263 77.197 -89.67
1,184.6925 77.023 -92.16
1,185.0587 76.853 -94.64
1,185.4249 76.675 -97.21
1,185.7911 76.474 -99.89
1,186.1573 76.241 -102.62
1,186.5235 75.977 -105.36
1,186.8897 75.693 -108.10
1,187.2560 75.397 -110.97
1,187.6222 75.080 -114.15
1,187.9884 74.709 -117.82
1,188.3546 74.233 -122.02
1,188.7208 73.591 -126.66
1,189.0870 72.728 -131.44
1,189.4532 71.597 -135.93
1,189.8194 70.167 -139.50
1,190.1856 68.438 -141.34
1,190.5519 66.468 -140.43
1,190.9181 64.428 -135.74
1,191.2843 62.632 -127.08
1,191.6505 61.384 -116.18
1,192.0167 60.644 -106.00
1,192.3829 60.024 -98.04
1,192.7491 59.076 -91.56
1,193.1153 57.373 -83.62
1,193.4815 54.638 -66.09
1,193.8478 53.390 -23.42
1,194.2140 57.692 11.66
1,194.5802 62.257 21.63
1,194.9464 65.702 22.12
1,195.3126 68.310 19.09
1,195.6788 70.331 14.59
1,196.0450 71.926 9.48
1,196.4112 73.200 4.16
1,196.7774 74.225 -1.20
1,197.1437 75.043 -6.47
1,197.5099 75.684 -11.59
1,197.8761 76.168 -16.45
1,198.2423 76.517 -20.92
1,198.6085 76.758 -24.90
1,198.9747 76.922 -28.31
1,199.3409 77.042 -31.15
1,199.7071 77.144 -33.49
1,200.0733 77.251 -35.40
1,200.4396 77.377 -37.01
1,200.8058 77.534 -38.42
1,201.1720 77.725 -39.79
1,201.5382 77.946 -41.25
1,201.9044 78.180 -42.91
1,202.2706 78.408 -44.77
1,202.6368 78.615 -46.81
1,203.0030 78.793 -48.93
1,203.3692 78.941 -51.06
1,203.7354 79.063 -53.15
1,204.1017 79.162 -55.13
1,204.4679 79.245 -56.96
1,204.8341 79.329 -58.59
1,205.2003 79.435 -60.06
1,205.5665 79.584 -61.53
1,205.9327 79.772 -63.25
1,206.2989 79.973 -65.44
1,206.6651 80.138 -68.17
1,207.0313 80.221 -71.29
1,207.3976 80.195 -74.52
1,207.7638 80.064 -77.51
1,208.1300 79.857 -80.00
1,208.4962 79.617 -81.88
1,208.8624 79.386 -83.20
1,209.2286 79.186 -84.14
1,209.5948 79.022 -84.81
1,209.9610 78.894 -85.29
1,210.3272 78.812 -85.58
1,210.6935 78.794 -85.79
1,211.0597 78.849 -86.14
1,211.4259 78.961 -86.89
1,211.7921 79.095 -88.17
1,212.1583 79.206 -89.96
1,212.5245 79.267 -92.11
1,212.8907 79.267 -94.39
1,213.2569 79.215 -96.64
1,213.6231 79.129 -98.77
1,213.9894 79.023 -100.78
1,214.3556 78.907 -102.73
1,214.7218 78.779 -104.67
1,215.0880 78.632 -106.64
1,215.4542 78.458 -108.64
1,215.8204 78.249 -110.63
1,216.1866 77.997 -112.58
1,216.5528 77.697 -114.40
1,216.9190 77.350 -116.02
1,217.2853 76.957 -117.34
1,217.6515 76.528 -118.28
1,218.0177 76.070 -118.77
1,218.3839 75.595 -118.75
1,218.7501 75.117 -118.10
1,219.1163 74.664 -116.74
1,219.4825 74.280 -114.61
1,219.8487 74.018 -111.86
1,220.2149 73.923 -108.84
1,220.5812 74.003 -106.03
1,220.9474 74.227 -103.88
1,221.3136 74.541 -102.63
1,221.6798 74.890 -102.35
1,222.0460 75.227 -102.99
1,222.4122 75.515 -104.44
1,222.7784 75.720 -106.53
1,223.1446 75.816 -109.03
1,223.5108 75.791 -111.64
1,223.8771 75.654 -114.03
1,224.2433 75.435 -115.91
1,224.6095 75.185 -117.15
1,224.9757 74.960 -117.80
1,225.3419 74.796 -118.14
1,225.7081 74.693 -118.49
1,226.0743 74.627 -119.06
1,226.4405 74.563 -119.90
1,226.8067 74.478 -120.90
1,227.1730 74.367 -121.95
1,227.5392 74.238 -122.92
1,227.9054 74.104 -123.79
1,228.2716 73.984 -124.60
1,228.6378 73.889 -125.44
1,229.0040 73.821 -126.48
1,229.3702 73.763 -127.91
1,229.7364 73.685 -129.83
1,230.1026 73.545 -132.21
1,230.4689 73.310 -134.90
1,230.8351 72.964 -137.64
1,231.2013 72.511 -140.18
1,231.5675 71.972 -142.35
1,231.9337 71.371 -144.12
1,232.2999 70.718 -145.55
1,232.6661 69.999 -146.72
1,233.0323 69.181 -147.53
1,233.3985 68.233 -147.68
1,233.7647 67.147 -146.60
1,234.1310 65.970 -143.55
1,234.4972 64.848 -137.80
1,234.8634 64.042 -129.34
1,235.2296 63.803 -119.74
1,235.5958 64.113 -111.56
1,235.9620 64.685 -106.29
1,236.3282 65.225 -103.72
1,236.6944 65.571 -102.79
1,237.0606 65.686 -102.38
1,237.4269 65.614 -101.62
1,237.7931 65.445 -100.02
1,238.1593 65.269 -97.54
1,238.5255 65.134 -94.40
1,238.8917 65.051 -90.70
1,239.2579 65.045 -86.32
1,239.6241 65.192 -81.27
1,239.9903 65.575 -76.07
1,240.3565 66.192 -71.64
1,240.7228 66.941 -68.60
1,241.0890 67.704 -66.89
1,241.4552 68.424 -66.07
1,241.8214 69.110 -65.78
1,242.1876 69.799 -65.94
1,242.5538 70.502 -66.81
1,242.9200 71.188 -68.61
1,243.2862 71.800 -71.39
1,243.6524 72.284 -74.94
1,244.0187 72.614 -78.92
1,244.3849 72.792 -82.97
1,244.7511 72.842 -86.84
1,245.1173 72.800 -90.37
1,245.4835 72.696 -93.59
1,245.8497 72.549 -96.59
1,246.2159 72.364 -99.44
1,246.5821 72.136 -102.21
1,246.9483 71.863 -104.90
1,247.3146 71.545 -107.54
1,247.6808 71.176 -110.21
1,248.0470 70.736 -113.02
1,248.4132 70.182 -115.98
1,248.7794 69.453 -118.96
1,249.1456 68.482 -121.53
1,249.5118 67.221 -122.90
1,249.8780 65.676 -121.85
1,250.2442 63.984 -116.79
1,250.6105 62.518 -106.64
1,250.9767 61.787 -92.76
1,251.3429 61.934 -78.93
1,251.7091 62.654 -67.57
1,252.0753 63.670 -58.79
1,252.4415 64.864 -52.43
1,252.8077 66.133 -48.50
1,253.1739 67.358 -46.81
1,253.5401 68.449 -46.82
1,253.9064 69.370 -47.87
1,254.2726 70.141 -49.40
1,254.6388 70.808 -51.12
1,255.0050 71.415 -53.00
1,255.3712 71.983 -55.18
1,255.7374 72.503 -57.82
1,256.1036 72.949 -60.97
1,256.4698 73.295 -64.54
1,256.8360 73.518 -68.38
1,257.2023 73.612 -72.29
1,257.5685 73.573 -76.08
1,257.9347 73.405 -79.52
1,258.3009 73.119 -82.39
1,258.6671 72.737 -84.43
1,259.0333 72.301 -85.35
1,259.3995 71.885 -85.01
1,259.7657 71.579 -83.47
1,260.1319 71.467 -81.22
1,260.4981 71.578 -79.01
1,260.8644 71.867 -77.53
1,261.2306 72.248 -77.15
1,261.5968 72.634 -77.87
1,261.9630 72.964 -79.49
1,262.3292 73.200 -81.70
1,262.6954 73.330 -84.19
1,263.0616 73.358 -86.69
1,263.4278 73.302 -88.99
1,263.7940 73.188 -90.98
1,264.1603 73.042 -92.62
1,264.5265 72.880 -94.00
1,264.8927 72.706 -95.20
1,265.2589 72.512 -96.27
1,265.6251 72.288 -97.16
1,265.9913 72.029 -97.79
1,266.3575 71.743 -98.04
1,266.7237 71.447 -97.82
1,267.0899 71.163 -97.13
1,267.4562 70.909 -96.00
1,267.8224 70.695 -94.48
1,268.1886 70.534 -92.62
1,268.5548 70.441 -90.44
1,268.9210 70.442 -88.01
1,269.2872 70.558 -85.54
1,269.6534 70.797 -83.33
1,270.0196 71.142 -81.67
1,270.3858 71.556 -80.75
1,270.7521 72.000 -80.63
1,271.1183 72.441 -81.26
1,271.4845 72.861 -82.56
1,271.8507 73.246 -84.46
1,272.2169 73.585 -86.91
1,272.5831 73.863 -89.88
1,272.9493 74.064 -93.28
1,273.3155 74.175 -97.03
1,273.6817 74.185 -100.97
1,274.0480 74.090 -104.95
1,274.4142 73.895 -108.82
1,274.7804 73.613 -112.47
1,275.1466 73.255 -115.85
1,275.5128 72.834 -118.94
1,275.8790 72.351 -121.79
1,276.2452 71.801 -124.41
1,276.6114 71.168 -126.77
1,276.9776 70.436 -128.76
1,277.3439 69.593 -130.17
1,277.7101 68.643 -130.73
1,278.0763 67.607 -130.15
1,278.4425 66.527 -128.17
1,278.8087 65.465 -124.63
1,279.1749 64.494 -119.57
1,279.5411 63.682 -113.25
1,279.9073 63.067 -106.14
1,280.2735 62.633 -98.70
1,280.6398 62.332 -91.07
1,281.0060 62.134 -82.97
1,281.3722 62.100 -73.97
1,281.7384 62.375 -64.18
1,282.1046 63.076 -54.71
1,282.4708 64.144 -47.10
1,282.8370 65.382 -42.06
1,283.2032 66.612 -39.38
1,283.5694 67.736 -38.41
1,283.9357 68.730 -38.57
1,284.3019 69.597 -39.44
1,284.6681 70.350 -40.76
1,285.0343 70.998 -42.34
1,285.4005 71.552 -44.00
1,285.7667 72.034 -45.53
1,286.1329 72.478 -46.83
1,286.4991 72.925 -47.93
1,286.8653 73.410 -49.01
1,287.2316 73.936 -50.38
1,287.5978 74.478 -52.30
1,287.9640 74.992 -54.84
1,288.3302 75.439 -57.91
1,288.6964 75.795 -61.30
1,289.0626 76.061 -64.77
1,289.4288 76.251 -68.16
1,289.7950 76.389 -71.42
1,290.1612 76.493 -74.58
1,290.5274 76.565 -77.75
1,290.8937 76.592 -80.99
1,291.2599 76.557 -84.26
1,291.6261 76.447 -87.43
1,291.9923 76.263 -90.29
1,292.3585 76.026 -92.70
1,292.7247 75.765 -94.58
1,293.0909 75.508 -96.00
1,293.4571 75.269 -97.09
1,293.8233 75.046 -97.94
1,294.1896 74.829 -98.59
1,294.5558 74.619 -98.98
1,294.9220 74.425 -99.10
1,295.2882 74.260 -98.98
1,295.6544 74.126 -98.72
1,296.0206 74.015 -98.37
1,296.3868 73.914 -97.89
1,296.7530 73.829 -97.11
1,297.1192 73.795 -95.96
1,297.4855 73.856 -94.56
1,297.8517 74.036 -93.26
1,298.2179 74.317 -92.47
1,298.5841 74.649 -92.39
1,298.9503 74.982 -92.98
1,299.3165 75.290 -94.07
1,299.6827 75.574 -95.48
1,300.0489 75.846 -97.17
1,300.4151 76.111 -99.23
1,300.7814 76.356 -101.75
1,301.1476 76.556 -104.77
1,301.5138 76.680 -108.18
1,301.8800 76.712 -111.82
1,302.2462 76.648 -115.45
1,302.6124 76.502 -118.89
1,302.9786 76.297 -122.02
1,303.3448 76.060 -124.82
1,303.7110 75.807 -127.38
1,304.0773 75.543 -129.79
1,304.4435 75.261 -132.13
1,304.8097 74.948 -134.40
1,305.1759 74.592 -136.55
1,305.5421 74.192 -138.46
1,305.9083 73.754 -140.04
1,306.2745 73.293 -141.21
1,306.6407 72.827 -141.95
1,307.0069 72.372 -142.32
1,307.3732 71.935 -142.38
1,307.7394 71.523 -142.17
1,308.1056 71.140 -141.76
1,308.4718 70.792 -141.19
1,308.8380 70.485 -140.55
1,309.2042 70.217 -140.00
1,309.5704 69.975 -139.65
1,309.9366 69.735 -139.58
1,310.3028 69.470 -139.77
1,310.6691 69.156 -140.14
1,311.0353 68.778 -140.54
1,311.4015 68.326 -140.82
1,311.7677 67.793 -140.79
1,312.1339 67.179 -140.22
1,312.5001 66.495 -138.80
1,312.8663 65.776 -136.17
1,313.2325 65.094 -132.01
1,313.5987 64.567 -126.20
1,313.9650 64.335 -119.17
1,314.3312 64.488 -112.01
1,314.6974 64.990 -106.03
1,315.0636 65.690 -102.06
1,315.4298 66.416 -100.18
1,315.7960 67.039 -99.90
1,316.1622 67.500 -100.50
1,316.5284 67.805 -101.27
1,316.8946 68.014 -101.69
1,317.2608 68.219 -101.58
1,317.6271 68.507 -101.30
1,317.9933 68.897 -101.48
1,318.3595 69.333 -102.66
1,318.7257 69.728 -104.98
1,319.0919 70.006 -108.20
1,319.4581 70.133 -111.93
1,319.8243 70.113 -115.81
1,320.1905 69.970 -119.63
1,320.5567 69.732 -123.37
1,320.9230 69.405 -127.14
1,321.2892 68.967 -131.10
1,321.6554 68.366 -135.24
1,322.0216 67.541 -139.38
1,322.3878 66.428 -143.07
1,322.7540 64.971 -145.60
1,323.1202 63.130 -145.89
1,323.4864 60.918 -142.16
1,323.8526 58.560 -131.56
1,324.2189 56.891 -111.91
1,324.5851 57.030 -88.87
1,324.9513 58.522 -72.16
1,325.3175 60.244 -62.56
1,325.6837 61.772 -57.02
1,326.0499 63.083 -53.39
1,326.4161 64.259 -50.67
1,326.7823 65.380 -48.60
1,327.1485 66.482 -47.27
1,327.5148 67.556 -46.79
1,327.8810 68.576 -47.12
1,328.2472 69.526 -48.10
1,328.6134 70.412 -49.54
1,328.9796 71.255 -51.37
1,329.3458 72.070 -53.67
1,329.7120 72.856 -56.56
1,330.0782 73.591 -60.19
1,330.4444 74.242 -64.56
1,330.8107 74.779 -69.56
1,331.1769 75.179 -75.02
1,331.5431 75.433 -80.73
1,331.9093 75.543 -86.50
1,332.2755 75.517 -92.18
1,332.6417 75.361 -97.66
1,333.0079 75.080 -102.86
1,333.3741 74.673 -107.69
1,333.7403 74.131 -111.99
1,334.1066 73.452 -115.51
1,334.4728 72.645 -117.89
1,334.8390 71.755 -118.70
1,335.2052 70.869 -117.57
1,335.5714 70.119 -114.52
1,335.9376 69.624 -110.10
1,336.3038 69.435 -105.22
1,336.6700 69.512 -100.73
1,337.0362 69.784 -97.06
1,337.4025 70.183 -94.40
1,337.7687 70.651 -92.87
1,338.1349 71.122 -92.46
1,338.5011 71.534 -93.01
1,338.8673 71.845 -94.15
1,339.2335 72.046 -95.46
1,339.5997 72.162 -96.56
1,339.9659 72.244 -97.28
1,340.3321 72.341 -97.66
1,340.6984 72.485 -97.92
1,341.0646 72.676 -98.32
1,341.4308 72.893 -99.01
1,341.7970 73.115 -100.01
1,342.1632 73.323 -101.31
1,342.5294 73.509 -102.82
1,342.8956 73.667 -104.50
1,343.2618 73.795 -106.25
1,343.6280 73.901 -108.01
1,343.9942 73.996 -109.75
1,344.3605 74.094 -111.54
1,344.7267 74.196 -113.52
1,345.0929 74.284 -115.81
1,345.4591 74.327 -118.42
1,345.8253 74.299 -121.24
1,346.1915 74.185 -124.06
1,346.5577 73.994 -126.65
1,346.9239 73.750 -128.88
1,347.2901 73.484 -130.71
1,347.6564 73.216 -132.27
1,348.0226 72.949 -133.67
1,348.3888 72.671 -134.99
1,348.7550 72.367 -136.19
1,349.1212 72.030 -137.20
1,349.4874 71.660 -137.88
1,349.8536 71.263 -138.11
1,350.2198 70.855 -137.71
1,350.5860 70.472 -136.52
1,350.9523 70.175 -134.47
1,351.3185 70.040 -131.81
1,351.6847 70.109 -129.16
1,352.0509 70.350 -127.20
1,352.4171 70.674 -126.28
1,352.7833 70.990 -126.30
1,353.1495 71.254 -126.86
1,353.5157 71.475 -127.60
1,353.8819 71.692 -128.37
1,354.2482 71.943 -129.32
1,354.6144 72.228 -130.75
1,354.9806 72.509 -132.91
1,355.3468 72.729 -135.81
1,355.7130 72.845 -139.20
1,356.0792 72.845 -142.76
1,356.4454 72.748 -146.17
1,356.8116 72.596 -149.32
1,357.1778 72.433 -152.29
1,357.5441 72.276 -155.33
1,357.9103 72.111 -158.72
1,358.2765 71.897 -162.58
1,358.6427 71.596 -166.84
1,359.0089 71.182 -171.29
1,359.3751 70.653 -175.73
1,359.7413 70.017 179.97
1,360.1075 69.284 175.86
1,360.4737 68.447 171.93
1,360.8400 67.487 168.24
1,361.2062 66.384 164.98
1,361.5724 65.135 162.44
1,361.9386 63.766 160.87
1,362.3048 62.314 160.22
1,362.6710 60.763 160.09
1,363.0372 58.973 160.15
1,363.4034 56.637 160.90
1,363.7696 53.244 165.42
1,364.1359 48.379 -173.59
1,364.5021 47.470 -118.14
1,364.8683 52.108 -91.46
1,365.2345 55.457 -85.71
1,365.6007 57.632 -85.09
1,365.9669 59.133 -85.83
1,366.3331 60.232 -86.96
1,366.6993 61.053 -88.27
1,367.0655 61.640 -89.54
1,367.4318 62.024 -90.34
1,367.7980 62.279 -90.19
1,368.1642 62.529 -88.85
1,368.5304 62.907 -86.72
1,368.8966 63.463 -84.69
1,369.2628 64.138 -83.51
1,369.6290 64.836 -83.35
1,369.9952 65.494 -83.97
1,370.3614 66.107 -85.07
1,370.7277 66.689 -86.58
1,371.0939 67.242 -88.62
1,371.4601 67.736 -91.27
1,371.8263 68.125 -94.47
1,372.1925 68.373 -97.93
1,372.5587 68.472 -101.23
1,372.9249 68.449 -103.98
1,373.2911 68.364 -105.92
1,373.6573 68.285 -107.08
1,374.0235 68.264 -107.73
1,374.3898 68.318 -108.25
1,374.7560 68.425 -108.99
1,375.1222 68.550 -110.11
1,375.4884 68.651 -111.65
1,375.8546 68.687 -113.53
1,376.2208 68.624 -115.55
1,376.5870 68.436 -117.35
1,376.9532 68.129 -118.43
1,377.3194 67.758 -118.23
1,377.6857 67.449 -116.41
1,378.0519 67.361 -113.29
1,378.4181 67.593 -109.96
1,378.7843 68.098 -107.64
1,379.1505 68.734 -106.92
1,379.5167 69.371 -107.69
1,379.8829 69.938 -109.51
1,380.2491 70.420 -111.96
1,380.6153 70.826 -114.74
1,380.9816 71.177 -117.71
1,381.3478 71.489 -120.84
1,381.7140 71.773 -124.16
1,382.0802 72.031 -127.71
1,382.4464 72.257 -131.55
1,382.8126 72.438 -135.71
1,383.1788 72.556 -140.15
1,383.5450 72.600 -144.78
1,383.9112 72.566 -149.46
1,384.2775 72.462 -154.08
1,384.6437 72.308 -158.59
1,385.0099 72.118 -163.04
1,385.3761 71.896 -167.58
1,385.7423 71.624 -172.31
1,386.1085 71.274 -177.23
1,386.4747 70.822 177.81
1,386.8409 70.264 173.06
1,387.2071 69.624 168.72
1,387.5734 68.943 164.81
1,387.9396 68.251 161.15
1,388.3058 67.544 157.42
1,388.6720 66.776 153.42
1,389.0382 65.889 149.21
1,389.4044 64.843 145.12
1,389.7706 63.639 141.51
1,390.1368 62.313 138.54
1,390.5030 60.875 135.89
1,390.8693 59.235 133.00
1,391.2355 57.121 129.59
1,391.6017 53.989 126.54
1,391.9679 48.517 129.03
1,392.3341 39.592 -167.04
1,392.7003 48.646 -108.56
1,393.0665 53.820 -106.57
1,393.4327 56.786 -109.86
1,393.7989 58.799 -113.89
1,394.1652 60.346 -118.08
1,394.5314 61.635 -122.67
1,394.8976 62.716 -127.96
1,395.2638 63.578 -133.98
1,395.6300 64.198 -140.43
1,395.9962 64.581 -146.86
1,396.3624 64.766 -152.81
1,396.7286 64.827 -157.96
1,397.0948 64.853 -162.29
1,397.4611 64.928 -166.06
1,397.8273 65.093 -169.83
1,398.1935 65.333 -174.11
1,398.5597 65.596 -179.24
1,398.9259 65.824 174.76
1,399.2921 65.972 168.04
1,399.6583 66.020 160.87
1,400.0245 65.966 153.50
1,400.3907 65.823 146.15
1,400.7569 65.610 138.98
1,401.1232 65.344 132.05
1,401.4894 65.035 125.47
1,401.8556 64.691 119.32
1,402.2218 64.323 113.77
1,402.5880 63.961 108.99
1,402.9542 63.656 105.04
1,403.3204 63.461 101.71
1,403.6866 63.402 98.60
1,404.0528 63.458 95.24
1,404.4191 63.565 91.42
1,404.7853 63.664 87.21
1,405.1515 63.717 82.90
1,405.5177 63.728 78.85
1,405.8839 63.726 75.30
1,406.2501 63.763 72.34
1,406.6163 63.882 69.82
1,406.9825 64.110 67.46
1,407.3487 64.442 64.92
1,407.7150 64.841 61.95
1,408.0812 65.256 58.47
1,408.4474 65.640 54.60
1,408.8136 65.964 50.61
1,409.1798 66.229 46.82
1,409.5460 66.465 43.46
1,409.9122 66.720 40.57
1,410.2784 67.034 37.92
1,410.6446 67.411 35.19
1,411.0109 67.822 32.09
1,411.3771 68.222 28.54
1,411.7433 68.572 24.66
1,412.1095 68.856 20.63
1,412.4757 69.081 16.63
1,412.8419 69.262 12.76
1,413.2081 69.417 9.00
1,413.5743 69.556 5.28
1,413.9405 69.680 1.51
1,414.3068 69.780 -2.39
1,414.6730 69.839 -6.46
1,415.0392 69.836 -10.70
1,415.4054 69.746 -15.02
1,415.7716 69.547 -19.23
1,416.1378 69.228 -23.07
1,416.5040 68.794 -26.18
1,416.8702 68.279 -28.20
1,417.2364 67.746 -28.83
1,417.6027 67.290 -28.02
1,417.9689 67.006 -26.06
1,418.3351 66.953 -23.59
1,418.7013 67.122 -21.36
1,419.0675 67.451 -19.84
1,419.4337 67.867 -19.22
1,419.7999 68.314 -19.40
1,420.1661 68.766 -20.23
1,420.5323 69.215 -21.60
1,420.8986 69.661 -23.51
1,421.2648 70.097 -26.01
1,421.6310 70.504 -29.17
1,421.9972 70.852 -33.01
1,422.3634 71.111 -37.45
1,422.7296 71.257 -42.32
1,423.0958 71.277 -47.44
1,423.4620 71.170 -52.60
1,423.8282 70.940 -57.64
1,424.1945 70.600 -62.43
1,424.5607 70.157 -66.88
1,424.9269 69.621 -70.90
1,425.2931 68.997 -74.40
1,425.6593 68.294 -77.21
1,426.0255 67.533 -79.15
1,426.3917 66.757 -80.01
1,426.7579 66.040 -79.72
1,427.1241 65.470 -78.55
1,427.4904 65.103 -77.18
1,427.8566 64.920 -76.40
1,428.2228 64.831 -76.79
1,428.5890 64.731 -78.44
1,428.9552 64.542 -81.10
1,429.3214 64.235 -84.46
1,429.6876 63.809 -88.38
1,430.0538 63.269 -92.96
1,430.4200 62.587 -98.56
1,430.7862 61.690 -105.64
1,431.1525 60.459 -114.75
1,431.5187 58.745 -126.63
1,431.8849 56.419 -143.00
1,432.2511 53.622 -168.00
1,432.6173 51.816 153.78
1,432.9835 53.034 115.83
1,433.3497 55.588 92.95
1,433.7159 57.994 80.24
1,434.0821 60.095 72.18
1,434.4484 61.937 65.93
1,434.8146 63.527 60.25
1,435.1808 64.858 54.81
1,435.5470 65.941 49.69
1,435.9132 66.814 45.10
1,436.2794 67.530 41.19
1,436.6456 68.151 37.98
1,437.0118 68.726 35.35
1,437.3780 69.288 33.10
1,437.7443 69.851 31.03
1,438.1105 70.422 28.98
1,438.4767 70.994 26.81
1,438.8429 71.556 24.41
1,439.2091 72.091 21.76
1,439.5753 72.584 18.91
1,439.9415 73.029 15.95
1,440.3077 73.432 13.00
1,440.6739 73.808 10.10
1,441.0402 74.172 7.23
1,441.4064 74.533 4.31
1,441.7726 74.888 1.25
1,442.1388 75.231 -2.01
1,442.5050 75.550 -5.48
1,442.8712 75.837 -9.16
1,443.2374 76.083 -13.05
1,443.6036 76.280 -17.13
1,443.9698 76.414 -21.37
1,444.3361 76.475 -25.69
1,444.7023 76.455 -29.98
1,445.0685 76.355 -34.13
1,445.4347 76.183 -38.02
1,445.8009 75.949 -41.59
1,446.1671 75.665 -44.81
1,446.5333 75.338 -47.68
1,446.8995 74.971 -50.16
1,447.2657 74.566 -52.21
1,447.6320 74.131 -53.76
1,447.9982 73.683 -54.71
1,448.3644 73.248 -55.03
1,448.7306 72.857 -54.76
1,449.0968 72.538 -54.07
1,449.4630 72.302 -53.21
1,449.8292 72.135 -52.45
1,450.1954 72.004 -51.95
1,450.5616 71.866 -51.68
1,450.9279 71.690 -51.46
1,451.2941 71.469 -51.00
1,451.6603 71.224 -50.02
1,452.0265 71.002 -48.36
1,452.3927 70.858 -46.08
1,452.7589 70.836 -43.42
1,453.1251 70.948 -40.74
1,453.4913 71.184 -38.34
1,453.8575 71.520 -36.45
1,454.2238 71.924 -35.19
1,454.5900 72.369 -34.64
1,454.9562 72.823 -34.82
1,455.3224 73.257 -35.70
1,455.6886 73.647 -37.19
1,456.0548 73.972 -39.18
1,456.4210 74.219 -41.55
1,456.7872 74.378 -44.15
1,457.1534 74.445 -46.84
1,457.5196 74.418 -49.48
1,457.8859 74.305 -51.91
1,458.2521 74.115 -54.02
1,458.6183 73.862 -55.69
1,458.9845 73.559 -56.84
1,459.3507 73.225 -57.39
1,459.7169 72.877 -57.27
1,460.0831 72.543 -56.38
1,460.4493 72.262 -54.71
1,460.8155 72.082 -52.36
1,461.1818 72.041 -49.61
1,461.5480 72.153 -46.83
1,461.9142 72.401 -44.38
1,462.2804 72.753 -42.48
1,462.6466 73.175 -41.23
1,463.0128 73.638 -40.68
1,463.3790 74.117 -40.86
1,463.7452 74.582 -41.75
1,464.1114 75.004 -43.31
1,464.4777 75.354 -45.38
1,464.8439 75.618 -47.76
1,465.2101 75.793 -50.23
1,465.5763 75.895 -52.60
1,465.9425 75.946 -54.76
1,466.3087 75.969 -56.73
1,466.6749 75.976 -58.57
1,467.0411 75.967 -60.33
1,467.4073 75.935 -62.04
1,467.7736 75.877 -63.64
1,468.1398 75.799 -65.04
1,468.5060 75.717 -66.22
1,468.8722 75.647 -67.25
1,469.2384 75.593 -68.24
1,469.6046 75.545 -69.28
1,469.9708 75.485 -70.39
1,470.3370 75.401 -71.49
