* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0494 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: L + Sub 1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15,154.9085 72.763 -154.00
15,155.2747 73.087 -153.99
15,155.6409 73.370 -154.43
15,156.0071 73.594 -155.06
15,156.3733 73.774 -155.67
15,156.7395 73.935 -156.22
15,157.1057 74.089 -156.82
15,157.4719 74.226 -157.54
15,157.8381 74.326 -158.39
15,158.2044 74.381 -159.21
15,158.5706 74.400 -159.86
15,158.9368 74.408 -160.29
15,159.3030 74.422 -160.61
15,159.6692 74.441 -160.96
15,160.0354 74.448 -161.40
15,160.4016 74.421 -161.86
15,160.7678 74.358 -162.18
15,161.1340 74.275 -162.22
15,161.5003 74.201 -161.97
15,161.8665 74.161 -161.54
15,162.2327 74.154 -161.13
15,162.5989 74.165 -160.86
15,162.9651 74.171 -160.72
15,163.3313 74.163 -160.60
15,163.6975 74.146 -160.42
15,164.0637 74.132 -160.15
15,164.4299 74.130 -159.84
15,164.7962 74.139 -159.56
15,165.1624 74.145 -159.33
15,165.5286 74.141 -159.11
15,165.8948 74.125 -158.79
15,166.2610 74.106 -158.30
15,166.6272 74.098 -157.63
15,166.9934 74.114 -156.81
15,167.3596 74.160 -155.89
15,167.7258 74.240 -154.93
15,168.0921 74.357 -153.99
15,168.4583 74.510 -153.16
15,168.8245 74.694 -152.53
15,169.1907 74.895 -152.15
15,169.5569 75.095 -152.04
15,169.9231 75.282 -152.16
15,170.2893 75.448 -152.42
15,170.6555 75.595 -152.76
15,171.0217 75.727 -153.13
15,171.3880 75.852 -153.52
15,171.7542 75.975 -153.95
15,172.1204 76.099 -154.45
15,172.4866 76.222 -155.08
15,172.8528 76.335 -155.86
15,173.2190 76.429 -156.77
15,173.5852 76.496 -157.76
15,173.9514 76.537 -158.72
15,174.3176 76.563 -159.60
15,174.6839 76.589 -160.40
15,175.0501 76.626 -161.21
15,175.4163 76.666 -162.15
15,175.7825 76.692 -163.24
15,176.1487 76.686 -164.44
15,176.5149 76.639 -165.61
15,176.8811 76.562 -166.62
15,177.2473 76.474 -167.43
15,177.6135 76.388 -168.11
15,177.9798 76.305 -168.76
15,178.3460 76.210 -169.42
15,178.7122 76.091 -170.03
15,179.0784 75.947 -170.48
15,179.4446 75.795 -170.68
15,179.8108 75.656 -170.66
15,180.1770 75.539 -170.56
15,180.5432 75.437 -170.50
15,180.9094 75.328 -170.52
15,181.2756 75.198 -170.54
15,181.6419 75.045 -170.41
15,182.0081 74.885 -170.04
15,182.3743 74.741 -169.42
15,182.7405 74.628 -168.67
15,183.1067 74.546 -167.93
15,183.4729 74.483 -167.28
15,183.8391 74.419 -166.73
15,184.2053 74.342 -166.19
15,184.5715 74.249 -165.54
15,184.9378 74.151 -164.66
15,185.3040 74.073 -163.49
15,185.6702 74.041 -162.09
15,186.0364 74.070 -160.64
15,186.4026 74.156 -159.34
15,186.7688 74.274 -158.34
15,187.1350 74.392 -157.60
15,187.5012 74.495 -156.99
15,187.8674 74.585 -156.35
15,188.2337 74.683 -155.62
15,188.5999 74.806 -154.83
15,188.9661 74.963 -154.13
15,189.3323 75.143 -153.62
15,189.6985 75.329 -153.33
15,190.0647 75.512 -153.21
15,190.4309 75.692 -153.22
15,190.7971 75.874 -153.37
15,191.1633 76.056 -153.72
15,191.5296 76.225 -154.33
15,191.8958 76.362 -155.16
15,192.2620 76.453 -156.11
15,192.6282 76.498 -157.03
15,192.9944 76.512 -157.80
15,193.3606 76.513 -158.42
15,193.7268 76.511 -158.93
15,194.0930 76.508 -159.41
15,194.4592 76.493 -159.86
15,194.8255 76.464 -160.24
15,195.1917 76.426 -160.46
15,195.5579 76.391 -160.52
15,195.9241 76.372 -160.43
15,196.2903 76.373 -160.28
15,196.6565 76.392 -160.10
15,197.0227 76.427 -159.91
15,197.3889 76.483 -159.71
15,197.7551 76.564 -159.57
15,198.1214 76.667 -159.59
15,198.4876 76.772 -159.85
15,198.8538 76.855 -160.30
15,199.2200 76.903 -160.77
15,199.5862 76.927 -161.06
15,199.9524 76.958 -161.09
15,200.3186 77.031 -160.97
15,200.6848 77.157 -160.94
15,201.0510 77.316 -161.24
15,201.4173 77.469 -161.94
15,201.7835 77.584 -162.88
15,202.1497 77.656 -163.86
15,202.5159 77.703 -164.69
15,202.8821 77.758 -165.38
15,203.2483 77.841 -166.05
15,203.6145 77.951 -166.91
15,203.9807 78.066 -168.10
15,204.3469 78.160 -169.61
15,204.7132 78.211 -171.36
15,205.0794 78.215 -173.22
15,205.4456 78.174 -175.10
15,205.8118 78.094 -176.93
15,206.1780 77.983 -178.71
15,206.5442 77.841 179.57
15,206.9104 77.670 177.92
15,207.2766 77.467 176.34
15,207.6428 77.231 174.87
15,208.0091 76.959 173.54
15,208.3753 76.653 172.44
15,208.7415 76.317 171.62
15,209.1077 75.965 171.16
15,209.4739 75.618 171.05
15,209.8401 75.289 171.23
15,210.2063 74.984 171.56
15,210.5725 74.691 171.94
15,210.9387 74.394 172.37
15,211.3049 74.079 172.94
15,211.6712 73.747 173.79
15,212.0374 73.413 175.02
15,212.4036 73.103 176.70
15,212.7698 72.845 178.74
15,213.1360 72.655 -178.98
15,213.5022 72.539 -176.66
15,213.8684 72.489 -174.46
15,214.2346 72.487 -172.47
15,214.6008 72.512 -170.72
15,214.9671 72.549 -169.17
15,215.3333 72.593 -167.76
15,215.6995 72.644 -166.45
15,216.0657 72.704 -165.24
15,216.4319 72.767 -164.12
15,216.7981 72.830 -163.08
15,217.1643 72.891 -162.07
15,217.5305 72.955 -161.03
15,217.8967 73.031 -159.98
15,218.2630 73.122 -158.99
15,218.6292 73.220 -158.08
15,218.9954 73.314 -157.23
15,219.3616 73.404 -156.36
15,219.7278 73.501 -155.39
15,220.0940 73.626 -154.37
15,220.4602 73.788 -153.44
15,220.8264 73.974 -152.74
15,221.1926 74.161 -152.32
15,221.5589 74.332 -152.08
15,221.9251 74.488 -151.92
15,222.2913 74.643 -151.79
15,222.6575 74.807 -151.77
15,223.0237 74.972 -151.98
15,223.3899 75.119 -152.44
15,223.7561 75.228 -153.06
15,224.1223 75.298 -153.70
15,224.4885 75.343 -154.23
15,224.8548 75.383 -154.66
15,225.2210 75.429 -155.12
15,225.5872 75.470 -155.69
15,225.9534 75.487 -156.38
15,226.3196 75.466 -157.07
15,226.6858 75.413 -157.62
15,227.0520 75.345 -157.96
15,227.4182 75.279 -158.15
15,227.7844 75.217 -158.27
15,228.1507 75.147 -158.36
15,228.5169 75.056 -158.38
15,228.8831 74.943 -158.17
15,229.2493 74.828 -157.63
15,229.6155 74.738 -156.79
15,229.9817 74.692 -155.80
15,230.3479 74.682 -154.85
15,230.7141 74.684 -154.03
15,231.0803 74.672 -153.25
15,231.4466 74.639 -152.34
15,231.8128 74.603 -151.11
15,232.1790 74.601 -149.49
15,232.5452 74.671 -147.64
15,232.9114 74.830 -145.83
15,233.2776 75.063 -144.37
15,233.6438 75.328 -143.42
15,234.0100 75.586 -142.92
15,234.3762 75.810 -142.70
15,234.7425 76.002 -142.52
15,235.1087 76.184 -142.27
15,235.4749 76.382 -141.95
15,235.8411 76.613 -141.71
15,236.2073 76.869 -141.71
15,236.5735 77.128 -142.05
15,236.9397 77.364 -142.68
15,237.3059 77.563 -143.47
15,237.6721 77.725 -144.28
15,238.0383 77.865 -145.02
15,238.4046 77.996 -145.67
15,238.7708 78.129 -146.28
15,239.1370 78.264 -146.91
15,239.5032 78.395 -147.60
15,239.8694 78.518 -148.34
15,240.2356 78.627 -149.09
15,240.6018 78.724 -149.83
15,240.9680 78.815 -150.52
15,241.3342 78.905 -151.18
15,241.7005 78.996 -151.85
15,242.0667 79.087 -152.57
15,242.4329 79.170 -153.36
15,242.7991 79.237 -154.19
15,243.1653 79.284 -155.01
15,243.5315 79.315 -155.73
15,243.8977 79.344 -156.32
15,244.2639 79.387 -156.81
15,244.6301 79.449 -157.31
15,244.9964 79.524 -157.91
15,245.3626 79.597 -158.66
15,245.7288 79.652 -159.49
15,246.0950 79.688 -160.30
15,246.4612 79.718 -161.00
15,246.8274 79.758 -161.61
15,247.1936 79.817 -162.23
15,247.5598 79.887 -162.96
15,247.9260 79.951 -163.81
15,248.2923 79.998 -164.72
15,248.6585 80.028 -165.58
15,249.0247 80.055 -166.31
15,249.3909 80.094 -166.95
15,249.7571 80.154 -167.58
15,250.1233 80.229 -168.30
15,250.4895 80.307 -169.14
15,250.8557 80.382 -170.06
15,251.2219 80.451 -171.05
15,251.5882 80.518 -172.08
15,251.9544 80.584 -173.19
15,252.3206 80.645 -174.42
15,252.6868 80.693 -175.76
15,253.0530 80.722 -177.18
15,253.4192 80.733 -178.64
15,253.7854 80.728 179.87
15,254.1516 80.708 178.33
15,254.5178 80.669 176.77
15,254.8841 80.608 175.19
15,255.2503 80.524 173.66
15,255.6165 80.427 172.24
15,255.9827 80.327 170.91
15,256.3489 80.234 169.61
15,256.7151 80.145 168.28
15,257.0813 80.051 166.85
15,257.4475 79.940 165.36
15,257.8137 79.806 163.89
15,258.1800 79.655 162.51
15,258.5462 79.497 161.26
15,258.9124 79.343 160.08
15,259.2786 79.195 158.93
15,259.6448 79.049 157.74
15,260.0110 78.894 156.50
15,260.3772 78.722 155.23
15,260.7434 78.530 153.97
15,261.1096 78.318 152.78
15,261.4759 78.090 151.68
15,261.8421 77.851 150.69
15,262.2083 77.608 149.78
15,262.5745 77.363 148.90
15,262.9407 77.111 148.01
15,263.3069 76.841 147.08
15,263.6731 76.542 146.16
15,264.0393 76.210 145.35
15,264.4055 75.855 144.77
15,264.7718 75.501 144.45
15,265.1380 75.167 144.27
15,265.5042 74.856 144.08
15,265.8704 74.549 143.74
15,266.2366 74.217 143.26
15,266.6028 73.841 142.80
15,266.9690 73.429 142.59
15,267.3352 73.012 142.71
15,267.7014 72.623 143.07
15,268.0676 72.270 143.39
15,268.4339 71.922 143.46
15,268.8001 71.527 143.29
15,269.1663 71.048 143.15
15,269.5325 70.484 143.39
15,269.8987 69.866 144.29
15,270.2649 69.241 145.91
15,270.6311 68.637 148.10
15,270.9973 68.045 150.74
15,271.3635 67.448 153.93
15,271.7298 66.856 157.98
15,272.0960 66.337 163.10
15,272.4622 65.983 169.09
15,272.8284 65.839 175.29
15,273.1946 65.868 -178.93
15,273.5608 65.990 -173.79
15,273.9270 66.155 -169.13
15,274.2932 66.354 -164.76
15,274.6594 66.599 -160.64
15,275.0257 66.892 -156.87
15,275.3919 67.214 -153.51
15,275.7581 67.547 -150.53
15,276.1243 67.883 -147.84
15,276.4905 68.227 -145.37
15,276.8567 68.583 -143.13
15,277.2229 68.950 -141.16
15,277.5891 69.319 -139.45
15,277.9553 69.685 -137.95
15,278.3216 70.051 -136.62
15,278.6878 70.422 -135.46
15,279.0540 70.798 -134.51
15,279.4202 71.170 -133.80
15,279.7864 71.526 -133.31
15,280.1526 71.855 -132.95
15,280.5188 72.159 -132.58
15,280.8850 72.455 -132.11
15,281.2512 72.762 -131.56
15,281.6175 73.098 -131.01
15,281.9837 73.461 -130.60
15,282.3499 73.838 -130.44
15,282.7161 74.213 -130.52
15,283.0823 74.576 -130.80
15,283.4485 74.924 -131.22
15,283.8147 75.264 -131.75
15,284.1809 75.597 -132.44
15,284.5471 75.920 -133.32
15,284.9134 76.219 -134.40
15,285.2796 76.485 -135.65
15,285.6458 76.713 -136.95
15,286.0120 76.908 -138.23
15,286.3782 77.084 -139.45
15,286.7444 77.252 -140.62
15,287.1106 77.414 -141.83
15,287.4768 77.566 -143.11
15,287.8430 77.697 -144.47
15,288.2093 77.800 -145.83
15,288.5755 77.879 -147.13
15,288.9417 77.943 -148.31
15,289.3079 78.006 -149.38
15,289.6741 78.075 -150.41
15,290.0403 78.147 -151.48
15,290.4065 78.211 -152.61
15,290.7727 78.260 -153.76
15,291.1389 78.291 -154.87
15,291.5052 78.312 -155.89
15,291.8714 78.335 -156.84
15,292.2376 78.364 -157.79
15,292.6038 78.391 -158.79
15,292.9700 78.403 -159.87
15,293.3362 78.390 -160.93
15,293.7024 78.354 -161.88
15,294.0686 78.311 -162.62
15,294.4348 78.281 -163.19
15,294.8010 78.279 -163.69
15,295.1673 78.299 -164.29
15,295.5335 78.325 -165.05
15,295.8997 78.338 -165.94
15,296.2659 78.328 -166.88
15,296.6321 78.302 -167.76
15,296.9983 78.271 -168.55
15,297.3645 78.246 -169.31
15,297.7307 78.226 -170.11
15,298.0969 78.199 -170.98
15,298.4632 78.153 -171.90
15,298.8294 78.085 -172.77
15,299.1956 78.003 -173.49
15,299.5618 77.922 -174.05
15,299.9280 77.856 -174.49
15,300.2942 77.808 -174.93
15,300.6604 77.772 -175.43
15,301.0266 77.735 -176.03
15,301.3928 77.684 -176.68
15,301.7591 77.619 -177.31
15,302.1253 77.543 -177.86
15,302.4915 77.466 -178.31
15,302.8577 77.396 -178.70
15,303.2239 77.333 -179.06
15,303.5901 77.275 -179.44
15,303.9563 77.218 -179.80
15,304.3225 77.163 179.86
15,304.6887 77.116 179.54
15,305.0550 77.082 179.21
15,305.4212 77.058 178.78
15,305.7874 77.033 178.22
15,306.1536 76.993 177.56
15,306.5198 76.933 176.90
15,306.8860 76.860 176.32
15,307.2522 76.792 175.86
15,307.6184 76.744 175.43
15,307.9846 76.717 174.88
15,308.3509 76.694 174.08
15,308.7171 76.646 173.03
15,309.0833 76.551 171.86
15,309.4495 76.406 170.75
15,309.8157 76.226 169.86
15,310.1819 76.037 169.21
15,310.5481 75.852 168.69
15,310.9143 75.669 168.20
15,311.2805 75.470 167.70
15,311.6468 75.241 167.31
15,312.0130 74.989 167.19
15,312.3792 74.742 167.43
15,312.7454 74.534 167.94
15,313.1116 74.375 168.46
15,313.4778 74.244 168.77
15,313.8440 74.101 168.85
15,314.2102 73.916 168.88
15,314.5764 73.693 169.14
15,314.9427 73.469 169.80
15,315.3089 73.288 170.77
15,315.6751 73.169 171.76
15,316.0413 73.093 172.50
15,316.4075 73.014 172.91
15,316.7737 72.900 173.14
15,317.1399 72.743 173.44
15,317.5061 72.564 173.97
15,317.8723 72.392 174.74
15,318.2386 72.239 175.63
15,318.6048 72.101 176.53
15,318.9710 71.959 177.44
15,319.3372 71.808 178.46
15,319.7034 71.658 179.71
15,320.0696 71.534 -178.81
15,320.4358 71.455 -177.24
15,320.8020 71.414 -175.76
15,321.1682 71.387 -174.44
15,321.5344 71.350 -173.21
15,321.9007 71.300 -171.89
15,322.2669 71.260 -170.31
15,322.6331 71.269 -168.52
15,322.9993 71.352 -166.76
15,323.3655 71.497 -165.36
15,323.7317 71.659 -164.51
15,324.0979 71.785 -164.12
15,324.4641 71.844 -163.90
15,324.8303 71.844 -163.52
15,325.1966 71.823 -162.74
15,325.5628 71.833 -161.59
15,325.9290 71.908 -160.29
15,326.2952 72.046 -159.17
15,326.6614 72.216 -158.40
15,327.0276 72.384 -158.00
15,327.3938 72.527 -157.83
15,327.7600 72.641 -157.76
15,328.1262 72.732 -157.70
15,328.4925 72.809 -157.60
15,328.8587 72.875 -157.47
15,329.2249 72.936 -157.29
15,329.5911 72.993 -157.07
15,329.9573 73.049 -156.80
15,330.3235 73.108 -156.49
15,330.6897 73.172 -156.15
15,331.0559 73.244 -155.79
15,331.4221 73.329 -155.44
15,331.7884 73.427 -155.16
15,332.1546 73.536 -155.01
15,332.5208 73.644 -155.03
15,332.8870 73.741 -155.24
15,333.2532 73.813 -155.58
15,333.6194 73.857 -155.97
15,333.9856 73.874 -156.34
15,334.3518 73.875 -156.65
15,334.7180 73.867 -156.88
15,335.0843 73.855 -157.08
15,335.4505 73.838 -157.26
15,335.8167 73.816 -157.41
15,336.1829 73.791 -157.51
15,336.5491 73.768 -157.56
15,336.9153 73.757 -157.60
15,337.2815 73.759 -157.73
15,337.6477 73.760 -158.03
15,338.0139 73.735 -158.52
15,338.3802 73.660 -159.08
15,338.7464 73.525 -159.47
15,339.1126 73.351 -159.44
15,339.4788 73.177 -158.89
15,339.8450 73.048 -157.93
15,340.2112 72.975 -156.84
15,340.5774 72.939 -155.84
15,340.9436 72.899 -154.92
15,341.3098 72.839 -153.84
15,341.6761 72.782 -152.40
15,342.0423 72.773 -150.55
15,342.4085 72.848 -148.55
15,342.7747 72.999 -146.74
15,343.1409 73.185 -145.26
15,343.5071 73.373 -143.99
15,343.8733 73.567 -142.75
15,344.2395 73.794 -141.50
15,344.6057 74.076 -140.41
15,344.9720 74.400 -139.78
15,345.3382 74.720 -139.72
15,345.7044 74.992 -140.10
15,346.0706 75.200 -140.62
15,346.4368 75.364 -141.05
15,346.8030 75.518 -141.32
15,347.1692 75.687 -141.55
15,347.5354 75.871 -141.93
15,347.9016 76.046 -142.54
15,348.2679 76.190 -143.30
15,348.6341 76.298 -144.05
15,349.0003 76.389 -144.67
15,349.3665 76.484 -145.16
15,349.7327 76.598 -145.64
15,350.0989 76.727 -146.26
15,350.4651 76.853 -147.08
15,350.8313 76.957 -148.06
15,351.1975 77.030 -149.12
15,351.5637 77.073 -150.16
15,351.9300 77.092 -151.15
15,352.2962 77.090 -152.07
15,352.6624 77.070 -152.88
15,353.0286 77.032 -153.58
15,353.3948 76.983 -154.10
15,353.7610 76.931 -154.42
15,354.1272 76.888 -154.56
15,354.4934 76.863 -154.54
15,354.8596 76.863 -154.43
15,355.2259 76.888 -154.29
15,355.5921 76.937 -154.19
15,355.9583 77.004 -154.15
15,356.3245 77.082 -154.20
15,356.6907 77.170 -154.30
15,357.0569 77.268 -154.46
15,357.4231 77.381 -154.69
15,357.7893 77.513 -155.05
15,358.1555 77.656 -155.64
15,358.5218 77.795 -156.51
15,358.8880 77.908 -157.65
15,359.2542 77.978 -158.93
15,359.6204 78.002 -160.20
15,359.9866 77.995 -161.32
15,360.3528 77.981 -162.27
15,360.7190 77.975 -163.13
15,361.0852 77.982 -164.04
15,361.4514 77.984 -165.09
15,361.8177 77.964 -166.27
15,362.1839 77.908 -167.46
15,362.5501 77.821 -168.54
15,362.9163 77.719 -169.44
15,363.2825 77.619 -170.18
15,363.6487 77.526 -170.85
15,364.0149 77.436 -171.50
15,364.3811 77.339 -172.15
15,364.7473 77.231 -172.72
15,365.1136 77.116 -173.15
15,365.4798 77.008 -173.42
15,365.8460 76.916 -173.59
15,366.2122 76.841 -173.72
15,366.5784 76.776 -173.86
15,366.9446 76.716 -173.99
15,367.3108 76.661 -174.10
15,367.6770 76.614 -174.20
15,368.0432 76.573 -174.31
15,368.4095 76.532 -174.48
15,368.7757 76.480 -174.68
15,369.1419 76.415 -174.83
15,369.5081 76.345 -174.84
15,369.8743 76.290 -174.73
15,370.2405 76.261 -174.61
15,370.6067 76.256 -174.63
15,370.9729 76.249 -174.90
15,371.3391 76.219 -175.35
15,371.7054 76.154 -175.83
15,372.0716 76.066 -176.21
15,372.4378 75.978 -176.47
15,372.8040 75.902 -176.72
15,373.1702 75.829 -177.09
15,373.5364 75.739 -177.58
15,373.9026 75.614 -178.07
15,374.2688 75.464 -178.38
15,374.6350 75.317 -178.44
15,375.0013 75.199 -178.34
15,375.3675 75.111 -178.31
15,375.7337 75.027 -178.48
15,376.0999 74.910 -178.77
15,376.4661 74.747 -178.92
15,376.8323 74.561 -178.68
15,377.1985 74.397 -178.00
15,377.5647 74.291 -177.07
15,377.9309 74.241 -176.19
15,378.2971 74.213 -175.52
15,378.6634 74.173 -174.95
15,379.0296 74.115 -174.27
15,379.3958 74.068 -173.31
15,379.7620 74.069 -172.16
15,380.1282 74.137 -171.06
15,380.4944 74.252 -170.29
15,380.8606 74.379 -169.96
15,381.2268 74.481 -169.97
15,381.5930 74.544 -170.16
15,381.9593 74.571 -170.38
15,382.3255 74.577 -170.53
15,382.6917 74.575 -170.62
15,383.0579 74.573 -170.69
15,383.4241 74.569 -170.79
15,383.7903 74.559 -170.92
15,384.1565 74.538 -171.05
15,384.5227 74.507 -171.12
15,384.8889 74.479 -171.08
15,385.2552 74.469 -170.96
15,385.6214 74.490 -170.86
15,385.9876 74.537 -170.94
15,386.3538 74.590 -171.32
15,386.7200 74.621 -171.98
15,387.0862 74.610 -172.80
15,387.4524 74.554 -173.61
15,387.8186 74.471 -174.27
15,388.1848 74.380 -174.79
15,388.5511 74.296 -175.27
15,388.9173 74.213 -175.81
15,389.2835 74.115 -176.49
15,389.6497 73.983 -177.22
15,390.0159 73.812 -177.91
15,390.3821 73.607 -178.42
15,390.7483 73.383 -178.70
15,391.1145 73.155 -178.76
15,391.4807 72.930 -178.63
15,391.8470 72.709 -178.35
15,392.2132 72.491 -177.92
15,392.5794 72.280 -177.33
15,392.9456 72.079 -176.57
15,393.3118 71.896 -175.65
15,393.6780 71.732 -174.60
15,394.0442 71.589 -173.42
15,394.4104 71.473 -172.12
15,394.7766 71.394 -170.76
15,395.1429 71.357 -169.43
15,395.5091 71.355 -168.30
15,395.8753 71.362 -167.49
15,396.2415 71.340 -166.99
15,396.6077 71.257 -166.63
15,396.9739 71.104 -166.10
15,397.3401 70.901 -165.11
15,397.7063 70.694 -163.50
15,398.0725 70.535 -161.36
15,398.4388 70.453 -158.94
15,398.8050 70.445 -156.53
15,399.1712 70.483 -154.26
15,399.5374 70.549 -152.06
15,399.9036 70.648 -149.84
15,400.2698 70.803 -147.63
15,400.6360 71.031 -145.60
15,401.0022 71.320 -144.01
15,401.3684 71.634 -143.01
15,401.7347 71.928 -142.57
15,402.1009 72.172 -142.50
15,402.4671 72.364 -142.51
15,402.8333 72.524 -142.42
15,403.1995 72.686 -142.20
15,403.5657 72.875 -141.96
15,403.9319 73.090 -141.95
15,404.2981 73.302 -142.30
15,404.6643 73.474 -142.99
15,405.0306 73.577 -143.80
15,405.3968 73.611 -144.47
15,405.7630 73.605 -144.76
15,406.1292 73.599 -144.65
15,406.4954 73.628 -144.29
15,406.8616 73.695 -143.93
15,407.2278 73.777 -143.74
15,407.5940 73.842 -143.70
15,407.9602 73.877 -143.65
15,408.3264 73.892 -143.43
15,408.6927 73.912 -143.00
15,409.0589 73.957 -142.45
15,409.4251 74.030 -141.92
15,409.7913 74.117 -141.53
15,410.1575 74.201 -141.24
15,410.5237 74.276 -140.98
15,410.8899 74.350 -140.68
15,411.2561 74.431 -140.34
15,411.6223 74.527 -140.00
15,411.9886 74.635 -139.71
15,412.3548 74.750 -139.48
15,412.7210 74.870 -139.29
15,413.0872 74.997 -139.11
15,413.4534 75.136 -138.96
15,413.8196 75.288 -138.88
15,414.1858 75.452 -138.88
15,414.5520 75.621 -139.01
15,414.9182 75.791 -139.25
15,415.2845 75.957 -139.60
15,415.6507 76.116 -140.04
15,416.0169 76.264 -140.54
15,416.3831 76.400 -141.08
15,416.7493 76.529 -141.63
15,417.1155 76.653 -142.20
15,417.4817 76.774 -142.81
15,417.8479 76.890 -143.48
15,418.2141 76.995 -144.23
15,418.5804 77.084 -145.03
15,418.9466 77.155 -145.82
15,419.3128 77.215 -146.59
15,419.6790 77.271 -147.33
15,420.0452 77.324 -148.10
15,420.4114 77.371 -148.94
15,420.7776 77.401 -149.84
15,421.1438 77.411 -150.76
15,421.5100 77.402 -151.63
15,421.8763 77.383 -152.42
15,422.2425 77.359 -153.15
15,422.6087 77.334 -153.86
15,422.9749 77.303 -154.56
15,423.3411 77.263 -155.23
15,423.7073 77.215 -155.81
15,424.0735 77.169 -156.27
15,424.4397 77.138 -156.64
15,424.8059 77.129 -157.00
15,425.1722 77.137 -157.44
15,425.5384 77.149 -158.01
15,425.9046 77.153 -158.67
15,426.2708 77.143 -159.37
15,426.6370 77.121 -160.03
15,427.0032 77.092 -160.62
15,427.3694 77.062 -161.13
15,427.7356 77.037 -161.57
15,428.1018 77.020 -161.96
15,428.4681 77.011 -162.31
15,428.8343 77.015 -162.66
15,429.2005 77.031 -163.05
15,429.5667 77.053 -163.54
15,429.9329 77.074 -164.13
15,430.2991 77.084 -164.82
15,430.6653 77.078 -165.57
15,431.0315 77.054 -166.35
15,431.3977 77.015 -167.11
15,431.7640 76.964 -167.84
15,432.1302 76.905 -168.55
15,432.4964 76.840 -169.25
15,432.8626 76.772 -169.95
15,433.2288 76.701 -170.70
15,433.5950 76.624 -171.53
15,433.9612 76.533 -172.48
15,434.3274 76.416 -173.53
15,434.6936 76.261 -174.63
15,435.0598 76.059 -175.69
15,435.4261 75.812 -176.54
15,435.7923 75.532 -177.06
15,436.1585 75.246 -177.14
15,436.5247 74.986 -176.80
15,436.8909 74.779 -176.21
15,437.2571 74.630 -175.60
15,437.6233 74.519 -175.16
15,437.9895 74.412 -174.97
15,438.3557 74.276 -174.92
15,438.7220 74.100 -174.76
15,439.0882 73.901 -174.28
15,439.4544 73.717 -173.42
15,439.8206 73.580 -172.29
15,440.1868 73.500 -171.15
15,440.5530 73.455 -170.21
15,440.9192 73.414 -169.48
15,441.2854 73.355 -168.84
15,441.6516 73.283 -168.16
15,442.0179 73.211 -167.40
15,442.3841 73.151 -166.62
15,442.7503 73.093 -165.89
15,443.1165 73.023 -165.19
15,443.4827 72.937 -164.36
15,443.8489 72.856 -163.29
15,444.2151 72.818 -162.00
15,444.5813 72.845 -160.73
15,444.9475 72.923 -159.77
15,445.3138 73.010 -159.23
15,445.6800 73.069 -159.00
15,446.0462 73.089 -158.83
15,446.4124 73.091 -158.52
15,446.7786 73.106 -158.08
15,447.1448 73.147 -157.67
15,447.5110 73.201 -157.43
15,447.8772 73.243 -157.33
15,448.2434 73.265 -157.23
15,448.6097 73.282 -156.99
15,448.9759 73.325 -156.62
15,449.3421 73.411 -156.34
15,449.7083 73.526 -156.37
15,450.0745 73.629 -156.83
15,450.4407 73.683 -157.59
15,450.8069 73.672 -158.40
15,451.1731 73.610 -159.05
15,451.5393 73.526 -159.43
