* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:08 PM
* REW Settings:
3,726.9290 80.172 133.62
3,727.2952 80.022 132.90
3,727.6614 79.855 132.38
3,728.0276 79.684 132.13
3,728.3939 79.532 132.15
3,728.7601 79.419 132.33
3,729.1263 79.347 132.47
3,729.4925 79.294 132.42
3,729.8587 79.223 132.17
3,730.2249 79.112 131.94
3,730.5911 78.967 131.98
3,730.9573 78.828 132.48
3,731.3235 78.744 133.34
3,731.6898 78.742 134.26
3,732.0560 78.802 134.90
3,732.4222 78.879 135.16
3,732.7884 78.938 135.18
3,733.1546 78.977 135.21
3,733.5208 79.026 135.38
3,733.8870 79.120 135.58
3,734.2532 79.267 135.52
3,734.6194 79.440 134.95
3,734.9857 79.587 133.81
3,735.3519 79.669 132.27
3,735.7181 79.667 130.59
3,736.0843 79.586 129.01
3,736.4505 79.446 127.71
3,736.8167 79.265 126.74
3,737.1829 79.058 126.17
3,737.5491 78.841 126.08
3,737.9153 78.641 126.52
3,738.2816 78.500 127.48
3,738.6478 78.462 128.74
3,739.0140 78.540 129.87
3,739.3802 78.708 130.49
3,739.7464 78.906 130.38
3,740.1126 79.074 129.61
3,740.4788 79.175 128.45
3,740.8450 79.201 127.18
3,741.2112 79.171 126.04
3,741.5775 79.113 125.12
3,741.9437 79.055 124.37
3,742.3099 79.007 123.66
3,742.6761 78.962 122.85
3,743.0423 78.904 121.91
3,743.4085 78.815 120.86
3,743.7747 78.684 119.78
3,744.1409 78.505 118.78
3,744.5071 78.277 118.00
3,744.8734 78.008 117.58
3,745.2396 77.718 117.69
3,745.6058 77.441 118.43
3,745.9720 77.227 119.75
3,746.3382 77.115 121.41
3,746.7044 77.119 123.05
3,747.0706 77.212 124.32
3,747.4368 77.351 125.09
3,747.8030 77.497 125.42
3,748.1693 77.634 125.44
3,748.5355 77.764 125.26
3,748.9017 77.890 124.89
3,749.2679 78.010 124.28
3,749.6341 78.109 123.44
3,750.0003 78.176 122.44
3,750.3665 78.207 121.41
3,750.7327 78.218 120.45
3,751.0989 78.231 119.57
3,751.4651 78.264 118.64
3,751.8314 78.313 117.48
3,752.1976 78.356 115.94
3,752.5638 78.363 114.03
3,752.9300 78.309 111.82
3,753.2962 78.179 109.46
3,753.6624 77.968 107.11
3,754.0286 77.679 104.89
3,754.3948 77.316 102.92
3,754.7610 76.888 101.35
3,755.1273 76.412 100.28
3,755.4935 75.913 99.80
3,755.8597 75.420 99.88
3,756.2259 74.952 100.39
3,756.5921 74.506 101.23
3,756.9583 74.069 102.37
3,757.3245 73.633 103.98
3,757.6907 73.224 106.28
3,758.0569 72.904 109.35
3,758.4232 72.742 112.95
3,758.7894 72.772 116.50
3,759.1556 72.967 119.41
3,759.5218 73.260 121.36
3,759.8880 73.581 122.29
3,760.2542 73.877 122.33
3,760.6204 74.115 121.66
3,760.9866 74.272 120.48
3,761.3528 74.339 118.99
3,761.7191 74.312 117.40
3,762.0853 74.200 115.90
3,762.4515 74.020 114.59
3,762.8177 73.790 113.54
3,763.1839 73.520 112.76
3,763.5501 73.220 112.25
3,763.9163 72.894 112.05
3,764.2825 72.557 112.19
3,764.6487 72.228 112.67
3,765.0150 71.927 113.36
3,765.3812 71.650 114.03
3,765.7474 71.370 114.53
3,766.1136 71.037 114.86
3,766.4798 70.607 115.32
3,766.8460 70.069 116.40
3,767.2122 69.473 118.69
3,767.5784 68.939 122.47
3,767.9446 68.608 127.34
3,768.3109 68.539 132.23
3,768.6771 68.647 136.13
3,769.0433 68.775 138.79
3,769.4095 68.800 140.72
3,769.7757 68.682 142.72
3,770.1419 68.462 145.57
3,770.5081 68.241 149.76
3,770.8743 68.156 155.32
3,771.2405 68.332 161.75
3,771.6068 68.837 168.09
3,771.9730 69.640 173.22
3,772.3392 70.618 176.35
3,772.7054 71.612 177.32
3,773.0716 72.492 176.47
3,773.4378 73.180 174.46
3,773.8040 73.655 171.96
3,774.1702 73.942 169.61
3,774.5364 74.104 167.79
3,774.9027 74.215 166.63
3,775.2689 74.337 165.93
3,775.6351 74.491 165.36
3,776.0013 74.656 164.67
3,776.3675 74.801 163.80
3,776.7337 74.903 162.90
3,777.0999 74.965 162.12
3,777.4661 75.002 161.57
3,777.8323 75.035 161.25
3,778.1985 75.074 161.12
3,778.5648 75.125 161.13
3,778.9310 75.193 161.27
3,779.2972 75.289 161.48
3,779.6634 75.417 161.68
3,780.0296 75.576 161.74
3,780.3958 75.752 161.57
3,780.7620 75.927 161.16
3,781.1282 76.090 160.54
3,781.4944 76.234 159.77
3,781.8607 76.360 158.86
3,782.2269 76.464 157.81
3,782.5931 76.536 156.59
3,782.9593 76.562 155.27
3,783.3255 76.529 153.92
3,783.6917 76.431 152.71
3,784.0579 76.275 151.80
3,784.4241 76.079 151.35
3,784.7903 75.872 151.45
3,785.1566 75.687 152.09
3,785.5228 75.557 153.17
3,785.8890 75.500 154.47
3,786.2552 75.518 155.77
3,786.6214 75.594 156.86
3,786.9876 75.700 157.65
3,787.3538 75.809 158.16
3,787.7200 75.903 158.48
3,788.0862 75.975 158.75
3,788.4525 76.029 159.09
3,788.8187 76.079 159.57
3,789.1849 76.141 160.21
3,789.5511 76.230 160.96
3,789.9173 76.351 161.72
3,790.2835 76.500 162.43
3,790.6497 76.667 163.08
3,791.0159 76.850 163.69
3,791.3821 77.055 164.32
3,791.7484 77.297 164.96
3,792.1146 77.590 165.52
3,792.4808 77.939 165.83
3,792.8470 78.333 165.73
3,793.2132 78.746 165.10
3,793.5794 79.153 163.91
3,793.9456 79.525 162.19
3,794.3118 79.841 160.06
3,794.6780 80.087 157.65
3,795.0443 80.255 155.10
3,795.4105 80.348 152.61
3,795.7767 80.378 150.31
3,796.1429 80.367 148.30
3,796.5091 80.339 146.60
3,796.8753 80.315 145.13
3,797.2415 80.303 143.79
3,797.6077 80.302 142.49
3,797.9739 80.307 141.18
3,798.3402 80.313 139.84
3,798.7064 80.319 138.47
3,799.0726 80.322 137.06
3,799.4388 80.319 135.58
3,799.8050 80.304 134.06
3,800.1712 80.276 132.52
3,800.5374 80.238 131.03
3,800.9036 80.201 129.56
3,801.2698 80.172 128.05
3,801.6361 80.149 126.39
3,802.0023 80.116 124.50
3,802.3685 80.047 122.36
3,802.7347 79.921 120.07
3,803.1009 79.727 117.80
3,803.4671 79.468 115.73
3,803.8333 79.158 113.98
3,804.1995 78.818 112.65
3,804.5657 78.471 111.73
3,804.9320 78.136 111.17
3,805.2982 77.826 110.88
3,805.6644 77.546 110.73
3,806.0306 77.290 110.61
3,806.3968 77.043 110.45
3,806.7630 76.786 110.26
3,807.1292 76.506 110.14
3,807.4954 76.201 110.22
3,807.8616 75.885 110.64
3,808.2278 75.577 111.48
3,808.5941 75.306 112.76
3,808.9603 75.103 114.43
3,809.3265 74.998 116.32
3,809.6927 75.007 118.12
3,810.0589 75.120 119.50
3,810.4251 75.294 120.18
3,810.7913 75.470 120.13
3,811.1575 75.606 119.53
3,811.5237 75.684 118.65
3,811.8900 75.720 117.73
3,812.2562 75.743 116.82
3,812.6224 75.769 115.79
3,812.9886 75.790 114.50
3,813.3548 75.778 112.88
3,813.7210 75.709 111.08
3,814.0872 75.583 109.29
3,814.4534 75.425 107.67
3,814.8196 75.271 106.12
3,815.1859 75.138 104.38
3,815.5521 75.002 102.13
3,815.9183 74.809 99.20
3,816.2845 74.497 95.67
3,816.6507 74.020 91.80
3,817.0169 73.353 87.91
3,817.3831 72.491 84.31
3,817.7493 71.432 81.25
3,818.1155 70.171 78.95
3,818.4818 68.686 77.68
3,818.8480 66.937 77.89
3,819.2142 64.875 80.46
3,819.5804 62.463 87.12
3,819.9466 59.865 101.45
3,820.3128 58.178 127.53
3,820.6790 59.168 156.35
3,821.0452 61.732 173.17
3,821.4114 64.195 179.72
3,821.7777 66.149 -179.15
3,822.1439 67.593 179.28
3,822.5101 68.593 176.49
3,822.8763 69.219 173.39
3,823.2425 69.536 170.62
3,823.6087 69.609 168.65
3,823.9749 69.508 167.88
3,824.3411 69.322 168.61
3,824.7073 69.168 170.96
3,825.0736 69.175 174.57
3,825.4398 69.421 178.55
3,825.8060 69.867 -178.10
3,826.1722 70.391 -175.85
3,826.5384 70.878 -174.48
3,826.9046 71.283 -173.39
3,827.2708 71.638 -172.01
3,827.6370 72.027 -170.16
3,828.0032 72.531 -168.14
3,828.3695 73.165 -166.57
3,828.7357 73.876 -165.94
3,829.1019 74.586 -166.36
3,829.4681 75.233 -167.63
3,829.8343 75.789 -169.45
3,830.2005 76.253 -171.57
3,830.5667 76.636 -173.79
3,830.9329 76.949 -176.05
3,831.2991 77.198 -178.26
3,831.6654 77.389 179.64
3,832.0316 77.529 177.75
3,832.3978 77.634 176.19
3,832.7640 77.730 175.01
3,833.1302 77.851 174.17
3,833.4964 78.024 173.53
3,833.8626 78.260 172.83
3,834.2288 78.549 171.81
3,834.5950 78.860 170.30
3,834.9612 79.155 168.27
3,835.3275 79.403 165.81
3,835.6937 79.583 163.06
3,836.0599 79.690 160.21
3,836.4261 79.730 157.44
3,836.7923 79.722 154.84
3,837.1585 79.687 152.42
3,837.5247 79.642 150.10
3,837.8909 79.588 147.75
3,838.2571 79.510 145.25
3,838.6234 79.378 142.59
3,838.9896 79.166 139.89
3,839.3558 78.857 137.39
3,839.7220 78.460 135.39
3,840.0882 78.009 134.14
3,840.4544 77.559 133.75
3,840.8206 77.164 134.10
3,841.1868 76.859 134.89
3,841.5530 76.642 135.81
3,841.9193 76.496 136.67
3,842.2855 76.406 137.40
3,842.6517 76.366 137.94
3,843.0179 76.372 138.16
3,843.3841 76.400 137.87
3,843.7503 76.408 137.00
3,844.1165 76.346 135.63
3,844.4827 76.176 134.03
3,844.8489 75.885 132.55
3,845.2152 75.482 131.55
3,845.5814 75.000 131.34
3,845.9476 74.490 132.11
3,846.3138 74.012 133.92
3,846.6800 73.628 136.66
3,847.0462 73.395 140.00
3,847.4124 73.339 143.45
3,847.7786 73.439 146.45
3,848.1448 73.634 148.62
3,848.5111 73.845 149.90
3,848.8773 74.007 150.48
3,849.2435 74.087 150.70
3,849.6097 74.083 150.92
3,849.9759 74.018 151.42
3,850.3421 73.930 152.33
3,850.7083 73.851 153.62
3,851.0745 73.803 155.20
3,851.4407 73.794 156.96
3,851.8070 73.826 158.84
3,852.1732 73.904 160.81
3,852.5394 74.037 162.80
3,852.9056 74.231 164.66
3,853.2718 74.472 166.25
3,853.6380 74.734 167.51
3,854.0042 74.990 168.54
3,854.3704 75.237 169.55
3,854.7366 75.500 170.71
3,855.1029 75.825 171.99
3,855.4691 76.245 173.11
3,855.8353 76.754 173.65
3,856.2015 77.304 173.34
3,856.5677 77.834 172.11
3,856.9339 78.295 170.15
3,857.3001 78.663 167.70
3,857.6663 78.934 164.99
3,858.0325 79.112 162.17
3,858.3988 79.201 159.34
3,858.7650 79.198 156.59
3,859.1312 79.099 154.08
3,859.4974 78.913 152.06
3,859.8636 78.668 150.75
3,860.2298 78.418 150.32
3,860.5960 78.230 150.68
3,860.9622 78.158 151.50
3,861.3284 78.214 152.26
3,861.6947 78.364 152.55
3,862.0609 78.552 152.17
3,862.4271 78.725 151.15
3,862.7933 78.845 149.63
3,863.1595 78.888 147.79
3,863.5257 78.842 145.84
3,863.8919 78.703 144.01
3,864.2581 78.481 142.51
3,864.6243 78.198 141.55
3,864.9905 77.886 141.23
3,865.3568 77.581 141.55
3,865.7230 77.309 142.43
3,866.0892 77.084 143.76
3,866.4554 76.914 145.49
3,866.8216 76.813 147.58
3,867.1878 76.805 149.97
3,867.5540 76.913 152.45
3,867.9202 77.142 154.70
3,868.2864 77.469 156.45
3,868.6527 77.853 157.54
3,869.0189 78.255 157.97
3,869.3851 78.648 157.86
3,869.7513 79.021 157.30
3,870.1175 79.368 156.42
3,870.4837 79.691 155.25
3,870.8499 79.990 153.84
3,871.2161 80.269 152.21
3,871.5823 80.525 150.33
3,871.9486 80.755 148.20
3,872.3148 80.950 145.81
3,872.6810 81.098 143.16
3,873.0472 81.187 140.32
3,873.4134 81.206 137.38
3,873.7796 81.152 134.48
3,874.1458 81.027 131.73
3,874.5120 80.843 129.25
3,874.8782 80.612 127.12
3,875.2445 80.354 125.39
3,875.6107 80.085 124.07
3,875.9769 79.826 123.14
3,876.3431 79.593 122.53
3,876.7093 79.401 122.11
3,877.0755 79.255 121.72
3,877.4417 79.146 121.19
3,877.8079 79.051 120.40
3,878.1741 78.943 119.32
3,878.5404 78.796 118.03
3,878.9066 78.595 116.67
3,879.2728 78.339 115.40
3,879.6390 78.036 114.37
3,880.0052 77.703 113.65
3,880.3714 77.355 113.27
3,880.7376 77.005 113.21
3,881.1038 76.663 113.47
3,881.4700 76.334 114.03
3,881.8363 76.028 114.88
3,882.2025 75.755 116.01
3,882.5687 75.529 117.36
3,882.9349 75.358 118.83
3,883.3011 75.244 120.31
3,883.6673 75.182 121.65
3,884.0335 75.153 122.78
3,884.3997 75.137 123.66
3,884.7659 75.116 124.36
3,885.1322 75.081 124.97
3,885.4984 75.035 125.61
3,885.8646 74.991 126.33
3,886.2308 74.963 127.09
3,886.5970 74.954 127.76
3,886.9632 74.947 128.25
3,887.3294 74.916 128.55
3,887.6956 74.832 128.82
3,888.0618 74.684 129.34
3,888.4281 74.496 130.48
3,888.7943 74.333 132.49
3,889.1605 74.285 135.27
3,889.5267 74.424 138.32
3,889.8929 74.753 140.90
3,890.2591 75.205 142.44
3,890.6253 75.689 142.80
3,890.9915 76.134 142.16
3,891.3577 76.505 140.80
3,891.7239 76.792 138.96
3,892.0902 76.994 136.80
3,892.4564 77.107 134.45
3,892.8226 77.126 132.04
3,893.1888 77.051 129.79
3,893.5550 76.900 127.91
3,893.9212 76.711 126.58
3,894.2874 76.535 125.75
3,894.6536 76.413 125.18
3,895.0198 76.344 124.48
3,895.3861 76.290 123.39
3,895.7523 76.196 121.87
3,896.1185 76.023 120.16
3,896.4847 75.763 118.53
3,896.8509 75.432 117.22
3,897.2171 75.060 116.31
3,897.5833 74.666 115.74
3,897.9495 74.253 115.44
3,898.3157 73.811 115.42
3,898.6820 73.339 115.76
3,899.0482 72.849 116.54
3,899.4144 72.359 117.75
3,899.7806 71.867 119.23
3,900.1468 71.342 120.95
3,900.5130 70.732 123.15
3,900.8792 70.015 126.50
3,901.2454 69.264 131.95
3,901.6116 68.700 140.15
3,901.9779 68.632 150.29
3,902.3441 69.182 159.89
3,902.7103 70.135 166.84
3,903.0765 71.184 170.87
3,903.4427 72.148 172.79
3,903.8089 72.974 173.53
3,904.1751 73.687 173.75
3,904.5413 74.344 173.74
3,904.9075 74.993 173.45
3,905.2738 75.651 172.62
3,905.6400 76.292 170.98
3,906.0062 76.866 168.47
3,906.3724 77.321 165.24
3,906.7386 77.623 161.58
3,907.1048 77.762 157.84
3,907.4710 77.748 154.34
3,907.8372 77.605 151.36
3,908.2034 77.365 149.04
3,908.5697 77.056 147.52
3,908.9359 76.708 146.88
3,909.3021 76.357 147.23
3,909.6683 76.058 148.62
3,910.0345 75.880 150.93
3,910.4007 75.881 153.72
3,910.7669 76.075 156.39
3,911.1331 76.422 158.41
3,911.4993 76.853 159.50
3,911.8656 77.307 159.66
3,912.2318 77.738 158.99
3,912.5980 78.113 157.62
3,912.9642 78.407 155.72
3,913.3304 78.601 153.50
3,913.6966 78.683 151.20
3,914.0628 78.658 149.09
3,914.4290 78.547 147.42
3,914.7952 78.385 146.36
3,915.1615 78.216 145.98
3,915.5277 78.084 146.18
3,915.8939 78.017 146.78
3,916.2601 78.029 147.52
3,916.6263 78.112 148.16
3,916.9925 78.240 148.52
3,917.3587 78.381 148.56
3,917.7249 78.506 148.38
3,918.0911 78.606 148.14
3,918.4574 78.689 148.05
3,918.8236 78.786 148.16
3,919.1898 78.924 148.38
3,919.5560 79.115 148.50
3,919.9222 79.342 148.34
3,920.2884 79.577 147.82
3,920.6546 79.795 147.04
3,921.0208 79.994 146.12
3,921.3870 80.184 145.14
3,921.7532 80.378 144.06
3,922.1195 80.577 142.79
3,922.4857 80.769 141.23
3,922.8519 80.930 139.38
3,923.2181 81.044 137.34
3,923.5843 81.102 135.23
3,923.9505 81.111 133.18
3,924.3167 81.078 131.29
3,924.6829 81.014 129.60
3,925.0491 80.934 128.16
3,925.4154 80.854 127.00
3,925.7816 80.794 126.07
3,926.1478 80.771 125.25
3,926.5140 80.787 124.35
3,926.8802 80.826 123.21
3,927.2464 80.857 121.78
3,927.6126 80.855 120.17
3,927.9788 80.814 118.52
3,928.3450 80.744 116.99
3,928.7113 80.666 115.59
3,929.0775 80.592 114.25
3,929.4437 80.520 112.85
3,929.8099 80.432 111.36
3,930.1761 80.317 109.86
3,930.5423 80.175 108.46
3,930.9085 80.024 107.22
3,931.2747 79.883 106.07
3,931.6409 79.752 104.85
3,932.0072 79.609 103.43
3,932.3734 79.419 101.84
3,932.7396 79.156 100.28
3,933.1058 78.818 99.05
3,933.4720 78.437 98.42
3,933.8382 78.061 98.49
3,934.2044 77.741 99.10
3,934.5706 77.499 99.98
3,934.9368 77.321 100.84
3,935.3031 77.180 101.60
3,935.6693 77.054 102.31
3,936.0355 76.941 103.08
3,936.4017 76.855 103.99
3,936.7679 76.815 104.98
3,937.1341 76.831 105.93
3,937.5003 76.901 106.72
3,937.8665 77.013 107.23
3,938.2327 77.156 107.42
3,938.5990 77.320 107.25
3,938.9652 77.494 106.69
3,939.3314 77.664 105.68
3,939.6976 77.809 104.22
3,940.0638 77.908 102.36
3,940.4300 77.943 100.24
3,940.7962 77.909 97.99
3,941.1624 77.811 95.77
3,941.5286 77.661 93.66
3,941.8949 77.472 91.67
3,942.2611 77.249 89.78
3,942.6273 76.988 87.99
3,942.9935 76.683 86.34
3,943.3597 76.332 84.93
3,943.7259 75.946 83.86
3,944.0921 75.544 83.18
3,944.4583 75.140 82.85
3,944.8245 74.737 82.80
3,945.1908 74.326 83.02
3,945.5570 73.900 83.62
3,945.9232 73.470 84.81
3,946.2894 73.078 86.73
3,946.6556 72.783 89.36
3,947.0218 72.638 92.38
3,947.3880 72.658 95.29
3,947.7542 72.816 97.69
3,948.1204 73.062 99.34
3,948.4866 73.351 100.21
3,948.8529 73.647 100.35
3,949.2191 73.928 99.87
3,949.5853 74.184 98.87
3,949.9515 74.409 97.44
3,950.3177 74.608 95.63
3,950.6839 74.780 93.42
3,951.0501 74.921 90.76
3,951.4163 75.016 87.59
3,951.7825 75.041 83.93
3,952.1488 74.973 79.88
3,952.5150 74.795 75.60
3,952.8812 74.505 71.29
3,953.2474 74.114 67.14
3,953.6136 73.645 63.27
3,953.9798 73.124 59.67
3,954.3460 72.572 56.25
3,954.7122 71.991 52.87
3,955.0784 71.372 49.42
3,955.4447 70.699 45.89
3,955.8109 69.967 42.31
3,956.1771 69.193 38.74
3,956.5433 68.413 35.08
3,956.9095 67.672 30.95
3,957.2757 66.996 25.71
3,957.6419 66.381 18.55
3,958.0081 65.810 8.77
3,958.3743 65.300 -4.12
3,958.7406 64.943 -20.10
3,959.1068 64.890 -38.38
3,959.4730 65.253 -57.28
3,959.8392 65.995 -74.97
3,960.2054 66.969 -90.39
3,960.5716 68.025 -103.44
3,960.9378 69.064 -114.54
3,961.3040 70.025 -124.21
3,961.6702 70.870 -132.84
3,962.0365 71.576 -140.63
3,962.4027 72.138 -147.64
3,962.7689 72.570 -153.82
3,963.1351 72.905 -159.17
3,963.5013 73.178 -163.78
3,963.8675 73.418 -167.84
3,964.2337 73.628 -171.56
3,964.5999 73.793 -175.07
3,964.9661 73.892 -178.33
3,965.3324 73.919 178.83
3,965.6986 73.896 176.63
3,966.0648 73.862 175.17
3,966.4310 73.867 174.37
3,966.7972 73.941 173.98
3,967.1634 74.091 173.76
3,967.5296 74.309 173.50
3,967.8958 74.584 173.09
3,968.2620 74.911 172.41
3,968.6283 75.276 171.29
3,968.9945 75.651 169.59
3,969.3607 75.992 167.28
3,969.7269 76.259 164.48
3,970.0931 76.423 161.44
3,970.4593 76.481 158.47
3,970.8255 76.454 155.82
3,971.1917 76.376 153.65
3,971.5579 76.287 151.95
3,971.9242 76.212 150.58
3,972.2904 76.160 149.37
3,972.6566 76.120 148.21
3,973.0228 76.079 147.07
3,973.3890 76.030 145.99
3,973.7552 75.978 145.05
3,974.1214 75.934 144.26
3,974.4876 75.910 143.56
3,974.8538 75.912 142.87
3,975.2201 75.936 142.09
3,975.5863 75.972 141.14
3,975.9525 76.007 140.01
3,976.3187 76.031 138.72
3,976.6849 76.039 137.30
3,977.0511 76.030 135.77
3,977.4173 76.002 134.13
3,977.7835 75.954 132.36
3,978.1497 75.876 130.42
3,978.5159 75.758 128.33
3,978.8822 75.585 126.08
3,979.2484 75.340 123.74
3,979.6146 75.007 121.42
3,979.9808 74.571 119.27
3,980.3470 74.021 117.48
3,980.7132 73.354 116.34
3,981.0794 72.579 116.20
3,981.4456 71.731 117.53
3,981.8118 70.895 120.76
3,982.1781 70.222 126.06
3,982.5443 69.886 132.81
3,982.9105 69.968 139.57
3,983.2767 70.371 144.93
3,983.6429 70.902 148.39
3,984.0091 71.403 150.29
3,984.3753 71.800 151.33
3,984.7415 72.094 152.21
3,985.1077 72.339 153.38
3,985.4740 72.612 154.99
3,985.8402 72.981 156.81
3,986.2064 73.477 158.38
3,986.5726 74.080 159.26
3,986.9388 74.739 159.15
3,987.3050 75.396 158.00
3,987.6712 76.001 155.90
3,988.0374 76.520 153.06
3,988.4036 76.935 149.69
3,988.7699 77.240 146.01
3,989.1361 77.441 142.22
3,989.5023 77.549 138.42
3,989.8685 77.577 134.68
3,990.2347 77.533 131.04
3,990.6009 77.417 127.52
3,990.9671 77.229 124.16
3,991.3333 76.967 121.07
3,991.6995 76.639 118.36
3,992.0658 76.261 116.15
3,992.4320 75.856 114.48
3,992.7982 75.447 113.34
3,993.1644 75.049 112.67
3,993.5306 74.669 112.42
3,993.8968 74.313 112.58
3,994.2630 73.995 113.18
3,994.6292 73.742 114.22
3,994.9954 73.584 115.56
3,995.3617 73.542 116.95
3,995.7279 73.613 118.07
3,996.0941 73.774 118.69
3,996.4603 73.991 118.68
3,996.8265 74.237 118.01
3,997.1927 74.492 116.68
3,997.5589 74.737 114.69
3,997.9251 74.955 112.03
3,998.2913 75.124 108.70
3,998.6576 75.222 104.76
3,999.0238 75.227 100.28
3,999.3900 75.124 95.40
3,999.7562 74.901 90.26
4,000.1224 74.555 84.99
4,000.4886 74.087 79.71
4,000.8548 73.503 74.52
4,001.2210 72.807 69.47
4,001.5872 72.002 64.60
4,001.9535 71.086 59.93
4,002.3197 70.053 55.51
4,002.6859 68.894 51.39
4,003.0521 67.605 47.70
4,003.4183 66.186 44.59
4,003.7845 64.658 42.21
4,004.1507 63.061 40.60
4,004.5169 61.454 39.52
4,004.8831 59.885 38.27
4,005.2493 58.354 35.70
4,005.6156 56.807 30.27
4,005.9818 55.218 20.13
4,006.3480 53.805 3.12
4,006.7142 53.291 -21.06
4,007.0804 54.326 -46.51
4,007.4466 56.388 -66.59
4,007.8128 58.637 -81.10
4,008.1790 60.694 -92.22
4,008.5452 62.445 -101.54
4,008.9115 63.864 -109.79
4,009.2777 64.957 -117.17
4,009.6439 65.752 -123.57
4,010.0101 66.303 -128.79
4,010.3763 66.685 -132.70
4,010.7425 66.986 -135.35
4,011.1087 67.271 -137.06
4,011.4749 67.561 -138.25
4,011.8411 67.834 -139.19
4,012.2074 68.055 -139.84
4,012.5736 68.218 -139.90
4,012.9398 68.371 -139.06
4,013.3060 68.602 -137.32
4,013.6722 68.991 -135.12
4,014.0384 69.554 -133.20
4,014.4046 70.232 -132.18
4,014.7708 70.932 -132.26
4,015.1370 71.574 -133.31
4,015.5033 72.108 -135.00
4,015.8695 72.516 -136.97
4,016.2357 72.799 -138.87
4,016.6019 72.975 -140.39
4,016.9681 73.079 -141.29
4,017.3343 73.160 -141.42
4,017.7005 73.274 -140.79
4,018.0667 73.471 -139.58
4,018.4329 73.781 -138.08
4,018.7992 74.210 -136.63
4,019.1654 74.747 -135.50
4,019.5316 75.369 -134.91
4,019.8978 76.045 -135.03
4,020.2640 76.737 -135.92
4,020.6302 77.407 -137.57
4,020.9964 78.023 -139.85
4,021.3626 78.567 -142.58
4,021.7288 79.036 -145.55
4,022.0951 79.439 -148.63
4,022.4613 79.793 -151.76
4,022.8275 80.108 -154.96
4,023.1937 80.387 -158.29
4,023.5599 80.621 -161.79
4,023.9261 80.797 -165.44
4,024.2923 80.902 -169.17
4,024.6585 80.931 -172.86
4,025.0247 80.886 -176.40
4,025.3910 80.775 -179.68
4,025.7572 80.608 177.38
4,026.1234 80.395 174.83
4,026.4896 80.151 172.76
4,026.8558 79.898 171.21
4,027.2220 79.664 170.19
4,027.5882 79.479 169.56
4,027.9544 79.357 169.10
4,028.3206 79.290 168.53
4,028.6869 79.243 167.72
4,029.0531 79.181 166.68
4,029.4193 79.079 165.58
4,029.7855 78.936 164.63
4,030.1517 78.773 163.98
4,030.5179 78.615 163.63
4,030.8841 78.475 163.49
4,031.2503 78.354 163.46
4,031.6165 78.239 163.52
4,031.9827 78.126 163.75
4,032.3490 78.025 164.26
4,032.7152 77.964 165.07
4,033.0814 77.970 166.06
4,033.4476 78.053 166.99
4,033.8138 78.200 167.64
4,034.1800 78.383 167.90
4,034.5462 78.574 167.77
4,034.9124 78.757 167.32
4,035.2786 78.923 166.63
4,035.6449 79.072 165.74
4,036.0111 79.202 164.67
4,036.3773 79.306 163.43
4,036.7435 79.377 162.05
4,037.1097 79.405 160.57
4,037.4759 79.383 159.09
4,037.8421 79.307 157.75
4,038.2083 79.185 156.68
4,038.5745 79.034 156.03
4,038.9408 78.884 155.90
4,039.3070 78.774 156.26
4,039.6732 78.739 156.96
4,040.0394 78.798 157.71
4,040.4056 78.941 158.22
4,040.7718 79.141 158.29
4,041.1380 79.361 157.87
4,041.5042 79.574 157.00
4,041.8704 79.764 155.78
4,042.2367 79.927 154.32
4,042.6029 80.061 152.65
4,042.9691 80.168 150.81
4,043.3353 80.244 148.79
4,043.7015 80.283 146.62
4,044.0677 80.276 144.31
4,044.4339 80.216 141.94
4,044.8001 80.098 139.59
4,045.1663 79.918 137.35
4,045.5326 79.680 135.35
4,045.8988 79.396 133.71
4,046.2650 79.084 132.53
4,046.6312 78.774 131.85
4,046.9974 78.494 131.59
4,047.3636 78.266 131.60
4,047.7298 78.095 131.66
4,048.0960 77.967 131.60
4,048.4622 77.860 131.31
4,048.8285 77.753 130.81
4,049.1947 77.632 130.11
4,049.5609 77.488 129.28
4,049.9271 77.311 128.32
4,050.2933 77.087 127.30
4,050.6595 76.801 126.34
4,051.0257 76.448 125.62
4,051.3919 76.040 125.38
4,051.7581 75.613 125.83
4,052.1244 75.218 126.97
4,052.4906 74.898 128.58
4,052.8568 74.663 130.34
4,053.2230 74.488 132.00
