* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -25.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:41 PM
* REW Settings:
368.7744 79.613 49.48
369.1407 79.793 49.55
369.5069 79.966 49.40
369.8731 80.129 49.14
370.2393 80.297 48.83
370.6055 80.483 48.41
370.9717 80.686 47.71
371.3379 80.883 46.64
371.7041 81.046 45.21
372.0703 81.151 43.55
372.4366 81.190 41.82
372.8028 81.165 40.18
373.1690 81.085 38.75
373.5352 80.961 37.63
373.9014 80.804 36.90
374.2676 80.629 36.66
374.6338 80.466 36.99
375.0000 80.351 37.89
375.3662 80.327 39.20
375.7325 80.418 40.61
376.0987 80.619 41.75
376.4649 80.895 42.34
376.8311 81.201 42.27
377.1973 81.495 41.58
377.5635 81.750 40.41
377.9297 81.955 38.91
378.2959 82.108 37.21
378.6621 82.210 35.39
379.0284 82.264 33.51
379.3946 82.270 31.62
379.7608 82.230 29.80
380.1270 82.149 28.10
380.4932 82.038 26.60
380.8594 81.911 25.31
381.2256 81.779 24.20
381.5918 81.652 23.23
381.9580 81.531 22.32
382.3242 81.413 21.40
382.6905 81.290 20.45
383.0567 81.150 19.44
383.4229 80.976 18.41
383.7891 80.756 17.46
384.1553 80.482 16.78
384.5215 80.168 16.59
384.8877 79.849 17.06
385.2539 79.576 18.21
385.6201 79.393 19.83
385.9864 79.318 21.59
386.3526 79.338 23.19
386.7188 79.424 24.48
387.0850 79.557 25.43
387.4512 79.723 25.98
387.8174 79.907 26.07
388.1836 80.079 25.62
388.5498 80.203 24.72
388.9160 80.248 23.57
389.2823 80.211 22.49
389.6485 80.116 21.75
390.0147 80.010 21.48
390.3809 79.940 21.55
390.7471 79.926 21.67
391.1133 79.950 21.58
391.4795 79.976 21.19
391.8457 79.974 20.61
392.2119 79.939 20.01
392.5782 79.887 19.53
392.9444 79.840 19.13
393.3106 79.807 18.71
393.6768 79.779 18.09
394.0430 79.728 17.23
394.4092 79.626 16.21
394.7754 79.456 15.21
395.1416 79.217 14.44
395.5078 78.924 14.15
395.8741 78.611 14.49
396.2403 78.325 15.53
396.6065 78.120 17.12
396.9727 78.030 18.94
397.3389 78.057 20.55
397.7051 78.162 21.59
398.0713 78.286 21.95
398.4375 78.378 21.72
398.8037 78.412 21.13
399.1700 78.383 20.38
399.5362 78.297 19.59
399.9024 78.155 18.79
400.2686 77.946 18.05
400.6348 77.655 17.52
401.0010 77.277 17.50
401.3672 76.845 18.37
401.7334 76.432 20.34
402.0996 76.134 23.27
402.4659 76.010 26.54
402.8321 76.034 29.44
403.1983 76.118 31.65
403.5645 76.176 33.33
403.9307 76.170 34.97
404.2969 76.130 37.06
404.6631 76.129 39.81
405.0293 76.252 42.99
405.3955 76.534 46.01
405.7618 76.935 48.26
406.1280 77.368 49.49
406.4942 77.751 49.86
406.8604 78.033 49.76
407.2266 78.213 49.68
407.5928 78.326 49.98
407.9590 78.429 50.81
408.3252 78.578 52.08
408.6914 78.801 53.50
409.0577 79.098 54.80
409.4239 79.449 55.82
409.7901 79.836 56.49
410.1563 80.244 56.78
410.5225 80.659 56.67
410.8887 81.064 56.14
411.2549 81.438 55.28
411.6211 81.774 54.19
411.9873 82.073 53.00
412.3535 82.347 51.78
412.7198 82.610 50.50
413.0860 82.864 49.10
413.4522 83.105 47.52
413.8184 83.318 45.74
414.1846 83.495 43.81
414.5508 83.629 41.79
414.9170 83.722 39.74
415.2832 83.774 37.72
415.6494 83.789 35.77
416.0157 83.771 33.92
416.3819 83.730 32.22
416.7481 83.675 30.63
417.1143 83.609 29.11
417.4805 83.529 27.58
417.8467 83.420 26.04
418.2129 83.268 24.54
418.5791 83.064 23.22
418.9453 82.813 22.22
419.3116 82.531 21.68
419.6778 82.239 21.64
420.0440 81.954 22.12
420.4102 81.693 23.16
420.7764 81.478 24.77
421.1426 81.346 26.94
421.5088 81.339 29.50
421.8750 81.487 32.09
422.2412 81.780 34.25
422.6075 82.177 35.66
422.9737 82.621 36.18
423.3399 83.066 35.84
423.7061 83.476 34.78
424.0723 83.829 33.13
424.4385 84.111 31.03
424.8047 84.311 28.62
425.1709 84.421 26.05
425.5371 84.440 23.49
425.9034 84.373 21.11
426.2696 84.235 19.09
426.6358 84.049 17.55
427.0020 83.848 16.53
427.3682 83.660 16.00
427.7344 83.508 15.84
428.1006 83.403 15.90
428.4668 83.343 16.05
428.8330 83.324 16.18
429.1993 83.338 16.25
429.5655 83.380 16.18
429.9317 83.440 15.92
430.2979 83.503 15.43
430.6641 83.554 14.75
431.0303 83.587 13.93
431.3965 83.601 13.04
431.7627 83.600 12.07
432.1289 83.581 10.98
432.4952 83.529 9.74
432.8614 83.422 8.42
433.2276 83.244 7.21
433.5938 82.999 6.40
433.9600 82.720 6.24
434.3262 82.468 6.82
434.6924 82.302 7.98
435.0586 82.259 9.30
435.4248 82.323 10.33
435.7911 82.448 10.81
436.1573 82.582 10.71
436.5235 82.688 10.16
436.8897 82.748 9.35
437.2559 82.760 8.42
437.6221 82.727 7.46
437.9883 82.648 6.55
438.3545 82.521 5.75
438.7207 82.339 5.17
439.0869 82.106 5.01
439.4532 81.841 5.52
439.8194 81.597 6.86
440.1856 81.444 9.00
440.5518 81.447 11.54
440.9180 81.622 13.88
441.2842 81.920 15.48
441.6504 82.262 16.13
442.0166 82.580 15.97
442.3828 82.839 15.28
442.7491 83.035 14.34
443.1153 83.185 13.32
443.4815 83.308 12.27
443.8477 83.417 11.14
444.2139 83.509 9.83
444.5801 83.570 8.33
444.9463 83.587 6.68
445.3125 83.549 4.98
445.6787 83.456 3.36
446.0450 83.319 1.90
446.4112 83.148 0.62
446.7774 82.945 -0.48
447.1436 82.706 -1.40
447.5098 82.418 -2.07
447.8760 82.079 -2.30
448.2422 81.703 -1.87
448.6084 81.328 -0.61
448.9746 81.008 1.49
449.3409 80.787 4.26
449.7071 80.686 7.41
450.0733 80.710 10.75
450.4395 80.864 14.09
450.8057 81.157 17.18
451.1719 81.577 19.69
451.5381 82.081 21.31
451.9043 82.606 21.95
452.2705 83.096 21.76
452.6368 83.524 21.02
453.0030 83.892 19.97
453.3692 84.215 18.75
453.7354 84.507 17.35
454.1016 84.767 15.76
454.4678 84.986 13.96
454.8340 85.155 12.06
455.2002 85.277 10.17
455.5664 85.367 8.39
455.9327 85.443 6.68
456.2989 85.513 4.95
456.6651 85.569 3.11
457.0313 85.589 1.14
457.3975 85.555 -0.86
457.7637 85.461 -2.71
458.1299 85.318 -4.23
458.4961 85.151 -5.31
458.8623 84.988 -5.92
459.2286 84.854 -6.14
459.5948 84.766 -6.06
459.9610 84.733 -5.83
460.3272 84.758 -5.58
460.6934 84.839 -5.47
461.0596 84.959 -5.61
461.4258 85.098 -6.09
461.7920 85.232 -6.87
462.1582 85.349 -7.89
462.5245 85.446 -9.06
462.8907 85.527 -10.33
463.2569 85.595 -11.73
463.6231 85.649 -13.30
463.9893 85.674 -15.07
464.3555 85.655 -17.02
464.7217 85.575 -19.04
465.0879 85.427 -20.97
465.4541 85.216 -22.61
465.8204 84.962 -23.79
466.1866 84.701 -24.43
466.5528 84.471 -24.56
466.9190 84.302 -24.36
467.2852 84.203 -24.10
467.6514 84.157 -23.98
468.0176 84.136 -24.09
468.3838 84.116 -24.39
468.7500 84.090 -24.75
469.1162 84.065 -25.12
469.4825 84.052 -25.53
469.8487 84.051 -26.07
470.2149 84.045 -26.84
470.5811 84.006 -27.81
470.9473 83.914 -28.82
471.3135 83.765 -29.65
471.6797 83.577 -30.09
472.0459 83.384 -30.04
472.4121 83.224 -29.52
472.7784 83.120 -28.67
473.1446 83.083 -27.65
473.5108 83.115 -26.59
473.8770 83.219 -25.60
474.2432 83.399 -24.80
474.6094 83.649 -24.40
474.9756 83.946 -24.56
475.3418 84.259 -25.38
475.7080 84.553 -26.82
476.0743 84.801 -28.79
476.4405 84.992 -31.14
476.8067 85.119 -33.74
477.1729 85.182 -36.49
477.5391 85.182 -39.30
477.9053 85.121 -42.08
478.2715 85.006 -44.72
478.6377 84.851 -47.14
479.0039 84.676 -49.32
479.3702 84.501 -51.31
479.7364 84.334 -53.20
480.1026 84.176 -55.13
480.4688 84.015 -57.16
480.8350 83.842 -59.31
481.2012 83.654 -61.57
481.5674 83.449 -63.97
481.9336 83.222 -66.61
482.2998 82.955 -69.56
482.6661 82.617 -72.86
483.0323 82.175 -76.42
483.3985 81.603 -80.07
483.7647 80.884 -83.60
484.1309 80.011 -86.80
484.4971 78.976 -89.52
484.8633 77.748 -91.57
485.2295 76.276 -92.55
485.5957 74.493 -91.50
485.9620 72.413 -86.46
486.3282 70.382 -74.54
486.6944 69.384 -55.65
487.0606 69.990 -37.81
487.4268 71.312 -26.86
487.7930 72.569 -21.09
488.1592 73.600 -17.79
488.5254 74.475 -15.57
488.8916 75.280 -14.11
489.2579 76.041 -13.48
489.6241 76.736 -13.73
489.9903 77.334 -14.72
490.3565 77.820 -16.18
490.7227 78.202 -17.87
491.0889 78.497 -19.64
491.4551 78.721 -21.45
491.8213 78.877 -23.28
492.1875 78.966 -25.05
492.5538 78.990 -26.68
492.9200 78.959 -28.04
493.2862 78.895 -29.04
493.6524 78.820 -29.67
494.0186 78.756 -29.98
494.3848 78.719 -30.05
494.7510 78.718 -29.97
495.1172 78.762 -29.85
495.4834 78.854 -29.84
495.8496 78.983 -30.12
496.2159 79.126 -30.81
496.5821 79.251 -31.93
496.9483 79.327 -33.40
497.3145 79.336 -35.06
497.6807 79.272 -36.72
498.0469 79.141 -38.20
498.4131 78.958 -39.36
498.7793 78.744 -40.12
499.1455 78.522 -40.44
499.5118 78.317 -40.34
499.8780 78.152 -39.92
500.2442 78.036 -39.35
500.6104 77.965 -38.79
500.9766 77.920 -38.32
501.3428 77.885 -37.90
501.7090 77.858 -37.43
502.0752 77.854 -36.83
502.4414 77.898 -36.17
502.8077 78.004 -35.61
503.1739 78.165 -35.36
503.5401 78.356 -35.58
503.9063 78.549 -36.27
504.2725 78.726 -37.37
504.6387 78.878 -38.81
505.0049 79.003 -40.56
505.3711 79.094 -42.65
505.7373 79.138 -45.06
506.1036 79.119 -47.74
506.4698 79.027 -50.61
506.8360 78.858 -53.56
507.2022 78.614 -56.54
507.5684 78.291 -59.54
507.9346 77.877 -62.57
508.3008 77.345 -65.56
508.6670 76.662 -68.36
509.0332 75.796 -70.60
509.3995 74.731 -71.77
509.7657 73.488 -71.08
510.1319 72.160 -67.62
510.4981 70.971 -60.68
510.8643 70.260 -50.76
511.2305 70.253 -40.29
511.5967 70.811 -32.09
511.9629 71.582 -27.17
512.3291 72.297 -24.96
512.6954 72.825 -24.44
513.0616 73.131 -24.61
513.4278 73.241 -24.66
513.7940 73.224 -23.98
514.1602 73.182 -22.31
514.5264 73.213 -19.76
514.8926 73.386 -16.78
515.2588 73.712 -13.89
515.6250 74.169 -11.48
515.9913 74.727 -9.80
516.3575 75.354 -9.03
516.7237 76.005 -9.34
517.0899 76.626 -10.76
517.4561 77.159 -13.17
517.8223 77.561 -16.31
518.1885 77.810 -19.79
518.5547 77.907 -23.27
518.9209 77.876 -26.42
519.2872 77.753 -29.04
519.6534 77.578 -31.05
520.0196 77.386 -32.49
520.3858 77.198 -33.43
520.7520 77.031 -33.93
521.1182 76.901 -34.02
521.4844 76.833 -33.78
521.8506 76.850 -33.41
522.2168 76.962 -33.17
522.5831 77.154 -33.37
522.9493 77.391 -34.23
523.3155 77.630 -35.83
523.6817 77.830 -38.11
524.0479 77.964 -40.96
524.4141 78.013 -44.23
524.7803 77.966 -47.76
525.1465 77.820 -51.43
525.5127 77.577 -55.11
525.8789 77.236 -58.70
526.2452 76.800 -62.09
526.6114 76.274 -65.16
526.9776 75.669 -67.75
527.3438 75.011 -69.73
527.7100 74.349 -71.01
528.0762 73.740 -71.79
528.4424 73.227 -72.54
528.8086 72.795 -73.97
529.1748 72.363 -76.68
529.5411 71.808 -80.99
529.9073 71.002 -86.95
530.2735 69.815 -94.56
530.6397 68.106 -104.08
531.0059 65.673 -116.69
531.3721 62.252 -136.46
531.7383 58.474 -176.37
532.1045 59.453 126.93
532.4707 63.415 95.42
532.8370 66.533 78.93
533.2032 68.765 67.81
533.5694 70.367 59.19
533.9356 71.509 52.23
534.3018 72.319 46.73
534.6680 72.910 42.66
535.0342 73.394 39.95
535.4004 73.871 38.27
535.7666 74.401 37.13
536.1329 74.994 36.01
536.4991 75.625 34.56
536.8653 76.257 32.65
537.2315 76.865 30.28
537.5977 77.437 27.51
537.9639 77.964 24.35
538.3301 78.439 20.83
538.6963 78.849 16.96
539.0625 79.183 12.82
539.4288 79.435 8.49
539.7950 79.602 4.07
540.1612 79.686 -0.36
540.5274 79.692 -4.76
540.8936 79.619 -9.10
541.2598 79.462 -13.38
541.6260 79.212 -17.53
541.9922 78.857 -21.47
542.3584 78.385 -25.05
542.7247 77.791 -28.04
543.0909 77.080 -30.17
543.4571 76.279 -31.09
543.8233 75.442 -30.52
544.1895 74.654 -28.30
544.5557 74.015 -24.61
544.9219 73.596 -20.02
545.2881 73.408 -15.21
545.6543 73.403 -10.66
546.0206 73.528 -6.50
546.3868 73.759 -2.69
546.7530 74.101 0.78
547.1192 74.563 3.72
547.4854 75.132 5.83
547.8516 75.768 6.86
548.2178 76.409 6.69
548.5840 76.996 5.41
548.9502 77.482 3.24
549.3165 77.837 0.48
549.6827 78.047 -2.53
550.0489 78.122 -5.46
550.4151 78.088 -8.03
550.7813 77.990 -10.09
551.1475 77.873 -11.67
551.5137 77.766 -12.99
551.8799 77.663 -14.31
552.2461 77.529 -15.75
552.6123 77.319 -17.21
552.9786 77.008 -18.34
553.3448 76.612 -18.70
553.7110 76.194 -17.92
554.0772 75.851 -15.97
554.4434 75.667 -13.27
554.8096 75.664 -10.45
555.1758 75.799 -8.03
555.5420 76.014 -6.12
555.9082 76.275 -4.66
556.2745 76.575 -3.56
556.6407 76.916 -2.87
557.0069 77.289 -2.70
557.3731 77.668 -3.11
557.7393 78.026 -4.07
558.1055 78.344 -5.48
558.4717 78.614 -7.23
558.8379 78.835 -9.23
559.2041 79.004 -11.43
559.5704 79.116 -13.80
559.9366 79.162 -16.27
560.3028 79.137 -18.70
560.6690 79.044 -20.98
561.0352 78.895 -22.97
561.4014 78.713 -24.58
561.7676 78.521 -25.83
562.1338 78.340 -26.78
562.5000 78.182 -27.59
562.8663 78.040 -28.41
563.2325 77.894 -29.33
563.5987 77.718 -30.31
563.9649 77.498 -31.20
564.3311 77.239 -31.80
564.6973 76.971 -31.95
565.0635 76.734 -31.68
565.4297 76.558 -31.21
565.7959 76.440 -30.86
566.1622 76.343 -30.82
566.5284 76.223 -31.05
566.8946 76.057 -31.31
567.2608 75.853 -31.34
567.6270 75.645 -31.03
567.9932 75.469 -30.47
568.3594 75.333 -29.90
568.7256 75.213 -29.49
569.0918 75.071 -29.24
569.4581 74.886 -28.94
569.8243 74.664 -28.33
570.1905 74.439 -27.25
570.5567 74.253 -25.75
570.9229 74.125 -24.05
571.2891 74.046 -22.35
571.6553 73.992 -20.70
572.0215 73.951 -18.98
572.3877 73.939 -17.08
572.7540 73.989 -15.04
573.1202 74.123 -13.11
573.4864 74.327 -11.64
573.8526 74.551 -10.83
574.2188 74.732 -10.64
574.5850 74.828 -10.79
574.9512 74.823 -10.88
575.3174 74.736 -10.51
575.6836 74.615 -9.39
576.0499 74.532 -7.41
576.4161 74.563 -4.73
576.7823 74.762 -1.82
577.1485 75.133 0.72
577.5147 75.625 2.37
577.8809 76.153 2.95
578.2471 76.643 2.59
578.6133 77.049 1.64
578.9795 77.367 0.52
579.3458 77.623 -0.49
579.7120 77.862 -1.28
580.0782 78.122 -1.97
580.4444 78.414 -2.80
580.8106 78.720 -3.96
581.1768 79.011 -5.47
581.5430 79.267 -7.25
581.9092 79.487 -9.18
582.2754 79.680 -11.18
582.6416 79.856 -13.31
583.0079 80.015 -15.62
583.3741 80.144 -18.20
583.7403 80.223 -21.01
584.1065 80.241 -23.97
584.4727 80.194 -26.95
584.8389 80.086 -29.89
585.2051 79.925 -32.71
585.5713 79.712 -35.42
585.9375 79.446 -37.96
586.3038 79.124 -40.24
586.6700 78.756 -42.13
587.0362 78.366 -43.48
587.4024 77.991 -44.28
587.7686 77.670 -44.68
588.1348 77.425 -44.96
588.5010 77.244 -45.46
588.8672 77.089 -46.40
589.2334 76.913 -47.84
589.5997 76.672 -49.67
589.9659 76.333 -51.69
590.3321 75.880 -53.61
590.6983 75.313 -55.14
591.0645 74.651 -55.95
591.4307 73.941 -55.80
591.7969 73.246 -54.62
592.1631 72.633 -52.63
592.5293 72.134 -50.31
592.8956 71.721 -48.20
593.2618 71.315 -46.59
593.6280 70.817 -45.34
593.9942 70.148 -43.94
594.3604 69.273 -41.46
594.7266 68.244 -36.69
595.0928 67.280 -28.39
595.4590 66.796 -16.71
595.8252 67.103 -4.49
596.1915 68.015 4.87
596.5577 69.104 10.51
596.9239 70.096 13.42
597.2901 70.910 14.80
597.6563 71.562 15.48
598.0225 72.096 15.89
598.3887 72.552 16.20
598.7549 72.955 16.45
599.1211 73.318 16.63
599.4874 73.648 16.79
599.8536 73.955 16.95
600.2198 74.248 17.09
600.5860 74.530 17.19
600.9522 74.797 17.25
601.3184 75.047 17.30
601.6846 75.285 17.42
602.0508 75.524 17.63
602.4170 75.778 17.89
602.7833 76.049 18.08
603.1495 76.326 18.14
603.5157 76.592 18.09
603.8819 76.842 18.03
604.2481 77.081 18.06
604.6143 77.327 18.23
604.9805 77.600 18.51
605.3467 77.910 18.78
605.7129 78.258 18.93
606.0792 78.639 18.87
606.4454 79.048 18.53
606.8116 79.476 17.83
607.1778 79.910 16.66
607.5440 80.325 15.01
607.9102 80.699 12.90
608.2764 81.011 10.45
608.6426 81.255 7.79
609.0088 81.433 5.06
609.3750 81.554 2.34
609.7413 81.627 -0.36
610.1075 81.654 -3.05
610.4737 81.630 -5.73
610.8399 81.549 -8.34
611.2061 81.405 -10.80
611.5723 81.199 -12.97
611.9385 80.943 -14.74
612.3047 80.656 -16.02
612.6709 80.357 -16.78
613.0372 80.066 -17.04
613.4034 79.797 -16.85
613.7696 79.559 -16.23
614.1358 79.364 -15.22
614.5020 79.226 -13.84
614.8682 79.164 -12.16
615.2344 79.196 -10.35
615.6006 79.327 -8.62
615.9668 79.548 -7.19
616.3331 79.834 -6.22
616.6993 80.158 -5.80
617.0655 80.494 -5.91
617.4317 80.823 -6.55
617.7979 81.128 -7.67
618.1641 81.391 -9.21
618.5303 81.599 -11.10
618.8965 81.737 -13.24
619.2627 81.796 -15.49
619.6290 81.774 -17.68
619.9952 81.678 -19.65
620.3614 81.522 -21.25
620.7276 81.329 -22.38
621.0938 81.127 -23.00
621.4600 80.942 -23.13
621.8262 80.797 -22.86
622.1924 80.707 -22.34
622.5586 80.672 -21.71
622.9249 80.687 -21.07
623.2911 80.744 -20.49
623.6573 80.837 -19.97
624.0235 80.965 -19.54
624.3897 81.128 -19.25
624.7559 81.323 -19.15
625.1221 81.540 -19.31
625.4883 81.769 -19.76
625.8545 81.996 -20.48
626.2208 82.214 -21.43
626.5870 82.420 -22.61
626.9532 82.608 -23.99
627.3194 82.773 -25.56
627.6856 82.907 -27.29
628.0518 83.004 -29.11
628.4180 83.063 -30.93
628.7842 83.094 -32.68
629.1504 83.111 -34.31
629.5167 83.128 -35.86
629.8829 83.154 -37.43
630.2491 83.183 -39.13
630.6153 83.203 -41.00
630.9815 83.197 -43.04
631.3477 83.156 -45.18
631.7139 83.077 -47.33
632.0801 82.962 -49.42
632.4463 82.819 -51.42
632.8126 82.654 -53.29
633.1788 82.469 -55.04
633.5450 82.271 -56.62
633.9112 82.069 -58.01
634.2774 81.877 -59.24
634.6436 81.709 -60.37
635.0098 81.571 -61.54
635.3760 81.454 -62.92
635.7422 81.339 -64.59
636.1085 81.202 -66.60
636.4747 81.022 -68.90
636.8409 80.787 -71.43
637.2071 80.483 -74.16
637.5733 80.098 -77.06
637.9395 79.608 -80.10
638.3057 78.982 -83.19
638.6719 78.182 -86.14
639.0381 77.172 -88.61
639.4043 75.920 -90.10
639.7706 74.406 -89.87
640.1368 72.647 -86.78
640.5030 70.766 -79.11
640.8692 69.200 -65.09
641.2354 68.748 -46.19
641.6016 69.687 -29.22
641.9678 71.297 -18.54
642.3340 72.930 -13.23
642.7002 74.357 -11.28
643.0665 75.547 -11.28
643.4327 76.526 -12.39
643.7989 77.330 -14.16
644.1651 77.989 -16.31
644.5313 78.526 -18.68
644.8975 78.960 -21.13
645.2637 79.311 -23.58
645.6299 79.598 -25.96
645.9961 79.840 -28.28
646.3624 80.048 -30.59
646.7286 80.223 -32.96
647.0948 80.357 -35.40
647.4610 80.442 -37.89
647.8272 80.476 -40.32
648.1934 80.469 -42.63
648.5596 80.435 -44.77
648.9258 80.390 -46.82
649.2920 80.340 -48.87
649.6583 80.279 -51.06
650.0245 80.188 -53.49
650.3907 80.039 -56.16
650.7569 79.804 -59.03
651.1231 79.455 -61.95
651.4893 78.969 -64.71
651.8555 78.326 -67.01
652.2217 77.518 -68.41
652.5879 76.562 -68.32
652.9542 75.528 -66.01
653.3204 74.583 -60.89
653.6866 73.987 -53.15
654.0528 73.954 -44.43
654.4190 74.444 -37.04
654.7852 75.211 -32.18
655.1514 76.021 -29.70
655.5176 76.755 -28.86
655.8838 77.385 -28.99
656.2501 77.933 -29.64
656.6163 78.433 -30.65
656.9825 78.909 -32.09
657.3487 79.357 -34.11
657.7149 79.750 -36.80
658.0811 80.052 -40.14
658.4473 80.227 -43.99
658.8135 80.250 -48.12
659.1797 80.108 -52.25
659.5460 79.796 -56.09
659.9122 79.320 -59.34
660.2784 78.698 -61.64
660.6446 77.968 -62.59
661.0108 77.201 -61.85
661.3770 76.512 -59.27
661.7432 76.032 -55.17
662.1094 75.848 -50.42
662.4756 75.945 -46.04
662.8419 76.229 -42.69
663.2081 76.593 -40.49
663.5743 76.963 -39.25
663.9405 77.303 -38.70
664.3067 77.601 -38.58
664.6729 77.858 -38.71
665.0391 78.084 -38.94
665.4053 78.293 -39.21
665.7715 78.500 -39.50
666.1377 78.719 -39.86
666.5040 78.952 -40.39
666.8702 79.194 -41.15
667.2364 79.433 -42.21
667.6026 79.655 -43.55
667.9688 79.849 -45.15
668.3350 80.010 -46.93
668.7012 80.133 -48.86
669.0674 80.217 -50.86
669.4336 80.264 -52.90
669.7999 80.276 -54.93
670.1661 80.257 -56.91
670.5323 80.217 -58.80
670.8985 80.163 -60.63
671.2647 80.103 -62.44
671.6309 80.038 -64.32
671.9971 79.957 -66.34
672.3633 79.840 -68.54
672.7295 79.667 -70.84
673.0958 79.424 -73.09
673.4620 79.113 -75.11
673.8282 78.753 -76.74
674.1944 78.372 -77.92
674.5606 77.993 -78.74
674.9268 77.622 -79.35
675.2930 77.243 -79.85
675.6592 76.832 -80.16
676.0254 76.379 -80.08
676.3917 75.905 -79.32
676.7579 75.466 -77.75
677.1241 75.129 -75.50
677.4903 74.934 -73.02
677.8565 74.867 -70.82
678.2227 74.872 -69.18
678.5889 74.894 -68.06
678.9551 74.904 -67.28
679.3213 74.908 -66.67
679.6876 74.921 -66.24
680.0538 74.939 -66.17
680.4200 74.930 -66.59
680.7862 74.838 -67.42
681.1524 74.618 -68.32
681.5186 74.261 -68.74
681.8848 73.821 -68.11
682.2510 73.408 -66.15
682.6172 73.146 -63.22
682.9835 73.085 -60.16
683.3497 73.161 -57.73
683.7159 73.265 -56.05
684.0821 73.335 -54.73
684.4483 73.384 -53.28
684.8145 73.477 -51.58
685.1807 73.669 -49.94
685.5469 73.948 -48.89
685.9131 74.247 -48.71
686.2794 74.494 -49.28
686.6456 74.652 -50.24
687.0118 74.730 -51.25
687.3780 74.761 -52.17
687.7442 74.767 -53.07
688.1104 74.742 -54.09
688.4766 74.655 -55.25
688.8428 74.472 -56.34
689.2090 74.185 -56.98
689.5753 73.826 -56.77
689.9415 73.464 -55.42
690.3077 73.187 -52.96
690.6739 73.068 -49.72
691.0401 73.150 -46.20
691.4063 73.437 -42.96
691.7725 73.904 -40.53
692.1387 74.489 -39.36
692.5049 75.105 -39.65
692.8712 75.662 -41.35
693.2374 76.091 -44.16
693.6036 76.352 -47.66
693.9698 76.431 -51.45
694.3360 76.338 -55.15
694.7022 76.091 -58.50
695.0684 75.716 -61.29
695.4346 75.242 -63.35
695.8008 74.698 -64.56
696.1670 74.124 -64.83
696.5333 73.567 -64.15
696.8995 73.078 -62.67
697.2657 72.692 -60.72
697.6319 72.410 -58.73
697.9981 72.194 -57.07
698.3643 71.976 -55.90
698.7305 71.678 -55.10
699.0967 71.230 -54.20
699.4629 70.601 -52.37
699.8292 69.845 -48.48
700.1954 69.180 -41.48
700.5616 68.977 -31.77
700.9278 69.460 -22.01
701.2940 70.431 -14.91
701.6602 71.531 -10.99
702.0264 72.546 -9.35
702.3926 73.425 -8.98
702.7588 74.191 -9.30
703.1251 74.878 -10.05
703.4913 75.507 -11.19
703.8575 76.080 -12.70
704.2237 76.594 -14.54
704.5899 77.049 -16.66
704.9561 77.445 -19.03
705.3223 77.774 -21.62
705.6885 78.026 -24.37
706.0547 78.189 -27.13
706.4210 78.269 -29.67
706.7872 78.291 -31.80
707.1534 78.305 -33.41
707.5196 78.361 -34.68
707.8858 78.487 -35.95
708.2520 78.669 -37.62
708.6182 78.861 -39.93
708.9844 79.009 -42.92
709.3506 79.070 -46.46
709.7169 79.017 -50.33
710.0831 78.834 -54.34
710.4493 78.512 -58.25
710.8155 78.047 -61.81
711.1817 77.449 -64.70
711.5479 76.748 -66.62
711.9141 76.002 -67.31
712.2803 75.291 -66.76
712.6465 74.687 -65.30
713.0128 74.215 -63.49
713.3790 73.841 -61.82
713.7452 73.496 -60.52
714.1114 73.113 -59.49
714.4776 72.648 -58.45
714.8438 72.074 -57.01
715.2100 71.390 -54.68
715.5762 70.629 -50.84
715.9424 69.894 -44.87
716.3087 69.373 -36.57
716.6749 69.280 -26.74
717.0411 69.692 -17.15
717.4073 70.482 -9.31
717.7735 71.453 -3.69
718.1397 72.457 -0.03
718.5059 73.415 2.11
718.8721 74.292 3.19
719.2383 75.078 3.61
719.6046 75.787 3.71
719.9708 76.455 3.72
720.3370 77.126 3.65
720.7032 77.832 3.32
721.0694 78.578 2.44
721.4356 79.334 0.76
721.8018 80.054 -1.78
722.1680 80.695 -5.11
722.5342 81.226 -9.02
722.9004 81.634 -13.27
723.2667 81.919 -17.65
723.6329 82.088 -21.99
723.9991 82.155 -26.14
724.3653 82.133 -30.00
724.7315 82.035 -33.51
725.0977 81.876 -36.59
725.4639 81.673 -39.17
725.8301 81.449 -41.25
726.1963 81.225 -42.85
726.5626 81.021 -44.06
726.9288 80.843 -45.02
727.2950 80.688 -45.85
727.6612 80.545 -46.57
728.0274 80.408 -47.18
728.3936 80.279 -47.61
728.7598 80.172 -47.86
729.1260 80.098 -47.99
729.4922 80.062 -48.11
729.8585 80.059 -48.35
730.2247 80.076 -48.78
730.5909 80.099 -49.43
730.9571 80.115 -50.33
731.3233 80.107 -51.48
731.6895 80.052 -52.86
732.0557 79.923 -54.38
