* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:13 PM
* REW Settings:
4,398.1937 36.714 -139.36
4,398.5599 35.659 -156.15
4,398.9261 32.462 -170.77
4,399.2924 24.994 -166.08
4,399.6586 26.022 -85.45
4,400.0248 32.749 -86.79
4,400.3910 35.510 -104.70
4,400.7572 36.185 -126.91
4,401.1234 35.265 -152.97
4,401.4896 32.912 173.47
4,401.8558 30.258 123.08
4,402.2220 31.021 64.10
4,402.5882 33.704 25.11
4,402.9545 35.668 0.40
4,403.3207 36.825 -17.85
4,403.6869 37.449 -33.35
4,404.0531 37.697 -48.56
4,404.4193 37.595 -65.34
4,404.7855 37.135 -85.05
4,405.1517 36.417 -108.70
4,405.5179 35.777 -136.61
4,405.8841 35.711 -166.93
4,406.2504 36.409 164.27
4,406.6166 37.557 139.34
4,406.9828 38.750 117.66
4,407.3490 39.709 97.57
4,407.7152 40.248 77.78
4,408.0814 40.225 57.70
4,408.4476 39.511 37.29
4,408.8138 37.966 17.00
4,409.1800 35.394 -1.84
4,409.5463 31.539 -15.45
4,409.9125 26.806 -12.65
4,410.2787 25.517 7.87
4,410.6449 27.091 6.35
4,411.0111 27.145 -12.58
4,411.3773 24.516 -40.00
4,411.7435 15.538 -90.55
4,412.1097 20.852 119.57
4,412.4759 28.363 82.55
4,412.8422 31.637 55.07
4,413.2084 32.746 30.65
4,413.5746 32.004 9.19
4,413.9408 28.971 -6.57
4,414.3070 22.119 2.20
4,414.6732 23.344 72.91
4,415.0394 29.112 79.35
4,415.4056 31.528 74.80
4,415.7718 32.628 74.70
4,416.1381 34.066 79.31
4,416.5043 36.305 80.00
4,416.8705 38.405 72.80
4,417.2367 39.724 60.06
4,417.6029 40.094 44.37
4,417.9691 39.485 27.30
4,418.3353 37.870 9.84
4,418.7015 35.200 -7.45
4,419.0677 31.433 -25.01
4,419.4340 26.693 -47.31
4,419.8002 22.744 -89.52
4,420.1664 24.541 -140.46
4,420.5326 28.238 -170.70
4,420.8988 30.670 167.05
4,421.2650 31.585 146.71
4,421.6312 30.908 127.86
4,421.9974 28.308 113.95
4,422.3636 23.719 121.68
4,422.7299 24.960 159.45
4,423.0961 29.876 156.87
4,423.4623 32.942 136.32
4,423.8285 34.753 110.84
4,424.1947 35.764 84.46
4,424.5609 36.165 59.56
4,424.9271 36.031 37.98
4,425.2933 35.495 21.32
4,425.6595 34.911 10.25
4,426.0258 34.754 2.48
4,426.3920 35.046 -7.04
4,426.7582 35.261 -21.46
4,427.1244 34.922 -41.15
4,427.4906 33.829 -66.01
4,427.8568 32.067 -96.76
4,428.2230 30.130 -133.76
4,428.5892 28.730 -172.70
4,428.9554 27.737 155.38
4,429.3216 26.452 136.97
4,429.6879 25.462 135.75
4,430.0541 26.690 140.99
4,430.4203 29.008 134.46
4,430.7865 30.668 116.80
4,431.1527 31.455 91.51
4,431.5189 31.770 59.66
4,431.8851 32.269 23.19
4,432.2513 33.296 -12.93
4,432.6175 34.471 -44.53
4,432.9838 35.250 -71.19
4,433.3500 35.315 -93.90
4,433.7162 34.484 -113.14
4,434.0824 32.594 -128.00
4,434.4486 29.600 -134.45
4,434.8148 26.731 -124.52
4,435.1810 27.029 -110.59
4,435.5472 28.503 -116.54
4,435.9134 28.939 -138.40
4,436.2797 28.491 -172.99
4,436.6459 28.372 141.70
4,437.0121 29.375 95.89
4,437.3783 30.414 57.00
4,437.7445 30.390 22.46
4,438.1107 28.744 -13.57
4,438.4769 25.318 -63.84
4,438.8431 24.824 -143.37
4,439.2093 29.119 161.16
4,439.5756 32.031 127.98
4,439.9418 33.266 102.47
4,440.3080 33.134 81.16
4,440.6742 31.765 64.26
4,441.0404 29.284 55.05
4,441.4066 26.689 60.35
4,441.7728 26.732 74.13
4,442.1390 28.657 74.40
4,442.5052 30.179 62.94
4,442.8715 30.913 46.45
4,443.2377 30.929 28.14
4,443.6039 30.213 9.37
4,443.9701 28.500 -9.38
4,444.3363 24.841 -28.41
4,444.7025 13.630 -52.74
4,445.0687 20.961 121.37
4,445.4349 29.216 100.73
4,445.8011 33.260 81.72
4,446.1674 35.477 63.07
4,446.5336 36.391 44.91
4,446.8998 36.112 27.92
4,447.2660 34.562 13.77
4,447.6322 31.627 7.26
4,447.9984 28.486 19.51
4,448.3646 29.191 38.16
4,448.7308 31.206 32.62
4,449.0970 31.884 9.63
4,449.4633 31.632 -27.66
4,449.8295 32.231 -76.35
4,450.1957 34.400 -121.11
4,450.5619 36.493 -155.07
4,450.9281 37.597 178.19
4,451.2943 37.521 156.12
4,451.6605 36.165 138.60
4,452.0267 33.401 128.78
4,452.3929 29.838 136.51
4,452.7592 29.416 160.37
4,453.1254 31.497 165.45
4,453.4916 32.432 155.13
4,453.8578 31.722 137.90
4,454.2240 29.248 114.68
4,454.5902 24.818 77.43
4,454.9564 22.314 6.41
4,455.3226 26.019 -46.38
4,455.6888 28.843 -72.82
4,456.0551 30.244 -91.62
4,456.4213 30.604 -108.58
4,456.7875 29.996 -126.22
4,457.1537 28.225 -146.35
4,457.5199 24.783 -171.73
4,457.8861 18.691 146.68
4,458.2523 14.849 53.55
4,458.6185 18.398 -8.49
4,458.9847 18.132 -48.07
4,459.3509 12.607 -109.67
4,459.7172 17.270 133.93
4,460.0834 24.297 92.27
4,460.4496 27.845 65.05
4,460.8158 29.553 42.98
4,461.1820 30.151 25.91
4,461.5482 30.347 15.15
4,461.9144 31.074 9.20
4,462.2806 32.664 1.56
4,462.6468 34.421 -11.73
4,463.0131 35.666 -29.51
4,463.3793 36.051 -49.48
4,463.7455 35.292 -69.63
4,464.1117 32.870 -87.27
4,464.4779 27.436 -92.05
4,464.8441 24.121 -29.42
4,465.2103 31.531 -13.35
4,465.5765 35.260 -26.45
4,465.9427 36.782 -43.57
4,466.3090 36.762 -60.68
4,466.6752 35.361 -75.72
4,467.0414 32.515 -85.63
4,467.4076 28.282 -83.01
4,467.7738 25.000 -56.95
4,468.1400 25.672 -32.39
4,468.5062 26.555 -23.43
4,468.8724 26.609 -17.77
4,469.2386 26.433 -12.15
4,469.6049 26.071 -8.95
4,469.9711 24.936 -7.80
4,470.3373 22.765 -3.13
4,470.7035 20.722 10.20
4,471.0697 20.121 18.34
4,471.4359 18.430 2.83
4,471.8021 15.363 -64.05
4,472.1683 21.761 -137.91
4,472.5345 26.737 -172.21
4,472.9008 28.729 160.07
4,473.2670 28.055 130.79
4,473.6332 23.833 87.52
4,473.9994 22.248 -18.21
4,474.3656 29.570 -76.53
4,474.7318 33.179 -107.82
4,475.0980 34.185 -134.38
4,475.4642 32.772 -160.35
4,475.8304 27.469 168.88
4,476.1967 18.564 33.83
4,476.5629 30.707 -27.55
4,476.9291 34.820 -51.97
4,477.2953 36.055 -71.16
4,477.6615 35.369 -84.99
4,478.0277 33.274 -88.23
4,478.3939 31.857 -74.61
4,478.7601 33.384 -64.00
4,479.1263 35.088 -70.98
4,479.4926 35.466 -88.60
4,479.8588 34.459 -113.67
4,480.2250 32.439 -147.77
4,480.5912 30.737 167.73
4,480.9574 30.738 124.70
4,481.3236 31.233 95.77
4,481.6898 31.173 80.45
4,482.0560 30.880 75.72
4,482.4222 30.991 75.77
4,482.7885 31.246 73.88
4,483.1547 30.835 69.03
4,483.5209 29.204 64.62
4,483.8871 26.160 67.32
4,484.2533 22.900 88.09
4,484.6195 22.757 117.02
4,484.9857 23.703 132.32
4,485.3519 23.858 144.54
4,485.7181 24.272 159.80
4,486.0843 25.389 170.85
4,486.4506 25.922 175.98
4,486.8168 25.213 -174.90
4,487.1830 25.401 -149.63
4,487.5492 29.278 -130.98
4,487.9154 33.312 -132.99
4,488.2816 36.116 -144.54
4,488.6478 37.811 -159.59
4,489.0140 38.590 -175.41
4,489.3802 38.599 170.05
4,489.7465 38.012 158.92
4,490.1127 37.228 153.44
4,490.4789 36.999 153.37
4,490.8451 37.755 153.11
4,491.2113 38.921 147.74
4,491.5775 39.779 137.53
4,491.9437 39.976 124.47
4,492.3099 39.338 110.21
4,492.6761 37.654 96.10
4,493.0424 34.478 84.17
4,493.4086 28.614 82.33
4,493.7748 22.680 142.81
4,494.1410 29.414 174.04
4,494.5072 32.717 166.65
4,494.8734 33.581 153.09
4,495.2396 32.580 137.59
4,495.6058 29.350 120.84
4,495.9720 21.134 99.34
4,496.3383 18.115 -70.95
4,496.7045 27.760 -93.84
4,497.0707 31.230 -106.68
4,497.4369 32.845 -115.94
4,497.8031 33.706 -122.40
4,498.1693 34.359 -127.73
4,498.5355 34.946 -134.26
4,498.9017 35.317 -143.30
4,499.2679 35.276 -154.64
4,499.6342 34.723 -167.11
4,500.0004 33.684 -178.99
4,500.3666 32.372 171.78
4,500.7328 31.310 166.68
4,501.0990 31.150 163.61
4,501.4652 31.889 157.60
4,501.8314 32.883 146.73
4,502.1976 33.617 132.49
4,502.5638 33.839 116.81
4,502.9301 33.405 101.32
4,503.2963 32.194 87.77
4,503.6625 30.121 79.09
4,504.0287 27.567 81.15
4,504.3949 26.592 95.54
4,504.7611 28.063 102.56
4,505.1273 29.485 94.86
4,505.4935 29.743 78.21
4,505.8597 28.572 54.97
4,506.2260 25.724 22.24
4,506.5922 21.960 -33.65
4,506.9584 22.871 -105.35
4,507.3246 25.657 -149.12
4,507.6908 26.471 -177.07
4,508.0570 24.941 165.52
4,508.4232 21.163 173.54
4,508.7894 23.407 -146.42
4,509.1556 28.979 -146.51
4,509.5219 32.442 -162.69
4,509.8881 34.404 177.20
4,510.2543 35.323 156.29
4,510.6205 35.457 136.15
4,510.9867 35.008 118.09
4,511.3529 34.227 103.40
4,511.7191 33.493 92.61
4,512.0853 33.180 84.16
4,512.4515 33.295 74.93
4,512.8178 33.456 63.19
4,513.1840 33.266 49.33
4,513.5502 32.453 34.57
4,513.9164 30.781 20.25
4,514.2826 27.870 8.30
4,514.6488 22.819 5.09
4,515.0150 16.625 49.51
4,515.3812 22.420 90.34
4,515.7474 26.621 84.05
4,516.1136 28.492 67.33
4,516.4799 28.756 44.93
4,516.8461 27.610 15.92
4,517.2123 25.344 -24.41
4,517.5785 23.582 -80.49
4,517.9447 23.842 -136.98
4,518.3109 23.428 176.15
4,518.6771 19.613 118.70
4,519.0433 21.067 4.42
4,519.4095 29.027 -50.73
4,519.7758 33.514 -84.48
4,520.1420 35.901 -114.12
4,520.5082 36.751 -143.16
4,520.8744 36.205 -173.66
4,521.2406 34.209 151.14
4,521.6068 30.971 103.19
4,521.9730 29.349 35.02
4,522.3392 31.130 -23.31
4,522.7054 32.203 -63.91
4,523.0717 31.174 -98.73
4,523.4379 27.121 -137.92
4,523.8041 20.195 131.44
4,524.1703 27.226 42.36
4,524.5365 31.309 6.23
4,524.9027 32.336 -22.27
4,525.2689 30.873 -49.38
4,525.6351 25.697 -80.16
4,526.0013 14.786 151.52
4,526.3676 27.829 79.74
4,526.7338 32.251 53.72
4,527.1000 33.828 32.23
4,527.4662 33.616 13.92
4,527.8324 31.815 0.91
4,528.1986 28.607 0.91
4,528.5648 26.955 25.06
4,528.9310 29.753 40.24
4,529.2972 32.353 34.54
4,529.6635 33.579 20.88
4,530.0297 33.490 4.39
4,530.3959 31.900 -12.89
4,530.7621 27.755 -29.05
4,531.1283 12.866 -16.83
4,531.4945 26.475 100.30
4,531.8607 33.268 86.19
4,532.2269 36.707 70.09
4,532.5931 38.599 54.66
4,532.9594 39.480 40.95
4,533.3256 39.641 29.84
4,533.6918 39.365 21.97
4,534.0580 38.974 16.95
4,534.4242 38.656 12.73
4,534.7904 38.245 6.98
4,535.1566 37.330 -1.05
4,535.5228 35.458 -10.33
4,535.8890 32.127 -18.08
4,536.2553 26.703 -16.55
4,536.6215 20.949 16.44
4,536.9877 20.612 46.85
4,537.3539 15.540 45.64
4,537.7201 16.391 -139.15
4,538.0863 27.526 -151.30
4,538.4525 32.250 -160.93
4,538.8187 34.866 -167.22
4,539.1849 36.688 -169.80
4,539.5512 38.479 -171.23
4,539.9174 40.299 -175.61
4,540.2836 41.732 175.38
4,540.6498 42.410 162.43
4,541.0160 42.099 146.65
4,541.3822 40.541 128.66
4,541.7484 37.198 108.02
4,542.1146 30.329 78.46
4,542.4808 23.294 -42.89
4,542.8470 32.121 -96.62
4,543.2133 35.159 -115.95
4,543.5795 35.975 -127.80
4,543.9457 35.866 -133.83
4,544.3119 35.691 -136.25
4,544.6781 35.691 -139.77
4,545.0443 35.407 -147.14
4,545.4105 34.300 -157.33
4,545.7767 32.018 -167.02
4,546.1429 28.481 -169.79
4,546.5092 25.206 -155.91
4,546.8754 25.154 -140.58
4,547.2416 25.518 -142.91
4,547.6078 23.852 -150.73
4,547.9740 19.788 -139.26
4,548.3402 22.182 -96.95
4,548.7064 27.866 -99.34
4,549.0726 31.218 -118.35
4,549.4388 32.834 -141.56
4,549.8051 32.990 -166.15
4,550.1713 31.584 168.62
4,550.5375 27.983 142.14
4,550.9037 19.468 106.58
4,551.2699 16.400 -48.39
4,551.6361 23.745 -85.46
4,552.0023 24.444 -103.15
4,552.3685 21.200 -99.41
4,552.7347 21.992 -49.65
4,553.1010 28.063 -40.88
4,553.4672 31.294 -52.45
4,553.8334 32.270 -67.83
4,554.1996 31.183 -82.63
4,554.5658 27.303 -91.36
4,554.9320 19.391 -52.12
4,555.2982 26.791 6.38
4,555.6644 32.093 2.11
4,556.0306 34.712 -9.27
4,556.3969 35.934 -21.70
4,556.7631 36.238 -33.94
4,557.1293 35.827 -45.59
4,557.4955 34.777 -55.95
4,557.8617 33.187 -63.30
4,558.2279 31.542 -64.73
4,558.5941 31.087 -61.39
4,558.9603 32.281 -63.82
4,559.3265 33.926 -77.20
4,559.6928 35.200 -98.47
4,560.0590 35.845 -124.44
4,560.4252 35.709 -153.70
4,560.7914 34.590 173.14
4,561.1576 32.332 131.84
4,561.5238 30.048 72.29
4,561.8900 31.384 5.46
4,562.2562 34.107 -41.47
4,562.6224 35.524 -76.34
4,562.9887 35.255 -106.91
4,563.3549 32.909 -137.48
4,563.7211 26.979 -178.64
4,564.0873 23.156 63.49
4,564.4535 30.840 6.54
4,564.8197 33.881 -20.22
4,565.1859 34.323 -39.34
4,565.5521 32.769 -49.66
4,565.9183 30.256 -40.71
4,566.2846 31.207 -17.18
4,566.6508 34.268 -14.66
4,567.0170 35.997 -26.46
4,567.3832 36.073 -43.86
4,567.7494 34.378 -64.20
4,568.1156 30.107 -87.59
4,568.4818 18.231 -128.67
4,568.8480 24.012 66.36
4,569.2142 30.167 35.24
4,569.5804 32.053 7.20
4,569.9467 31.950 -23.31
4,570.3129 30.588 -59.30
4,570.6791 28.792 -103.29
4,571.0453 27.603 -152.00
4,571.4115 26.725 163.02
4,571.7777 24.575 121.84
4,572.1439 19.241 69.18
4,572.5101 18.161 -44.45
4,572.8763 25.010 -101.74
4,573.2426 28.253 -135.02
4,573.6088 29.254 -164.09
4,573.9750 28.511 167.12
4,574.3412 25.977 135.98
4,574.7074 21.062 96.55
4,575.0736 13.815 20.03
4,575.4398 16.161 -80.95
4,575.8060 19.384 -138.46
4,576.1722 21.061 170.08
4,576.5385 22.326 121.56
4,576.9047 22.705 77.39
4,577.2709 21.097 30.77
4,577.6371 18.245 -47.25
4,578.0033 23.964 -131.84
4,578.3695 29.769 -173.82
4,578.7357 33.356 155.77
4,579.1019 35.419 128.88
4,579.4681 36.298 103.25
4,579.8344 36.123 77.88
4,580.2006 34.900 52.12
4,580.5668 32.516 25.74
4,580.9330 28.629 -0.37
4,581.2992 22.147 -17.78
4,581.6654 17.390 30.84
4,582.0316 25.375 37.61
4,582.3978 30.149 13.82
4,582.7640 32.935 -11.66
4,583.1303 34.210 -35.14
4,583.4965 33.945 -55.30
4,583.8627 31.721 -68.89
4,584.2289 26.936 -59.34
4,584.5951 28.112 -7.21
4,584.9613 33.758 0.22
4,585.3275 36.888 -9.29
4,585.6937 38.294 -21.48
4,586.0599 38.496 -32.88
4,586.4262 37.801 -41.94
4,586.7924 36.436 -48.11
4,587.1586 34.433 -51.91
4,587.5248 31.207 -53.12
4,587.8910 24.800 -37.41
4,588.2572 25.824 43.74
4,588.6234 33.208 51.86
4,588.9896 36.961 39.66
4,589.3558 38.731 22.03
4,589.7221 39.064 1.29
4,590.0883 38.126 -22.41
4,590.4545 35.942 -50.37
4,590.8207 32.700 -86.19
4,591.1869 29.718 -133.55
4,591.5531 28.919 -178.83
4,591.9193 29.073 155.88
4,592.2855 29.740 148.22
4,592.6517 31.634 143.52
4,593.0180 33.687 130.27
4,593.3842 34.842 108.53
4,593.7504 34.836 79.55
4,594.1166 33.787 41.80
4,594.4828 32.494 -8.42
4,594.8490 32.742 -67.38
4,595.2152 34.513 -120.48
4,595.5814 36.248 -165.23
4,595.9476 37.451 154.47
4,596.3139 38.159 116.86
4,596.6801 38.397 82.15
4,597.0463 38.045 51.43
4,597.4125 36.880 26.48
4,597.7787 34.757 11.37
4,598.1449 32.631 14.13
4,598.5111 33.540 26.28
4,598.8773 36.035 23.29
4,599.2435 37.577 9.30
4,599.6097 37.738 -8.74
4,599.9760 36.374 -27.39
4,600.3422 32.996 -42.92
4,600.7084 26.370 -39.32
4,601.0746 25.758 20.73
4,601.4408 31.085 22.67
4,601.8070 33.092 3.57
4,602.1732 32.970 -21.95
4,602.5394 31.212 -53.23
4,602.9056 28.276 -93.78
4,603.2719 25.692 -145.55
4,603.6381 24.676 167.34
4,604.0043 23.243 141.39
4,604.3705 21.696 147.37
4,604.7367 25.011 160.62
4,605.1029 28.980 147.73
4,605.4691 31.373 122.08
4,605.8353 32.611 89.56
4,606.2015 33.280 52.20
4,606.5678 33.818 12.68
4,606.9340 34.211 -25.80
4,607.3002 34.058 -62.11
4,607.6664 32.884 -98.15
4,608.0326 30.363 -140.20
4,608.3988 27.946 157.71
4,608.7650 30.244 93.25
4,609.1312 33.640 55.65
4,609.4974 35.822 32.20
4,609.8637 37.023 15.82
4,610.2299 37.604 3.69
4,610.5961 37.756 -6.27
4,610.9623 37.422 -15.60
4,611.3285 36.308 -24.59
4,611.6947 33.917 -31.01
4,612.0609 29.686 -24.95
4,612.4271 27.405 16.54
4,612.7933 31.484 38.27
4,613.1596 34.075 33.34
4,613.5258 34.474 21.33
4,613.8920 32.600 8.32
4,614.2582 26.925 2.11
4,614.6244 20.205 93.19
4,614.9906 30.767 114.41
4,615.3568 34.984 104.09
4,615.7230 36.880 91.87
4,616.0892 37.565 80.79
4,616.4555 37.590 71.52
4,616.8217 37.306 63.31
4,617.1879 36.800 54.39
4,617.5541 35.857 43.41
4,617.9203 34.063 30.44
4,618.2865 30.811 17.45
4,618.6527 24.893 12.06
4,619.0189 17.891 61.62
4,619.3851 23.009 94.23
4,619.7514 24.388 86.63
4,620.1176 21.230 86.39
4,620.4838 21.048 145.19
4,620.8500 29.267 152.43
4,621.2162 34.105 132.71
4,621.5824 36.960 106.84
4,621.9486 38.562 78.09
4,622.3148 39.230 47.25
4,622.6810 39.125 14.50
4,623.0473 38.323 -20.29
4,623.4135 36.831 -57.56
4,623.7797 34.588 -98.57
4,624.1459 31.579 -146.91
4,624.5121 28.716 150.22
4,624.8783 28.730 79.56
4,625.2445 30.553 23.52
4,625.6107 31.752 -21.05
4,625.9769 31.960 -61.96
4,626.3431 31.502 -103.82
4,626.7094 31.103 -148.22
4,627.0756 31.450 168.95
4,627.4418 32.269 133.68
4,627.8080 32.850 107.20
4,628.1742 32.786 88.28
4,628.5404 31.897 76.73
4,628.9066 30.205 75.77
4,629.2728 29.048 92.05
4,629.6390 31.130 112.19
4,630.0053 34.378 116.04
4,630.3715 36.716 109.69
4,630.7377 37.883 99.63
4,631.1039 37.914 89.54
4,631.4701 36.889 82.91
4,631.8363 35.278 84.69
4,632.2025 34.677 95.82
4,632.5687 35.884 102.38
4,632.9349 37.172 97.07
4,633.3012 37.494 83.78
4,633.6674 36.607 65.50
4,634.0336 34.420 42.38
4,634.3998 30.991 10.91
4,634.7660 27.804 -36.15
4,635.1322 28.081 -84.06
4,635.4984 30.009 -110.80
4,635.8646 31.927 -125.18
4,636.2308 33.693 -137.45
4,636.5971 34.984 -152.34
4,636.9633 35.454 -170.55
4,637.3295 34.860 168.55
4,637.6957 32.901 145.98
4,638.0619 28.808 123.88
4,638.4281 19.250 119.55
4,638.7943 22.371 -148.59
4,639.1605 29.578 -165.90
4,639.5267 32.927 166.43
4,639.8930 34.673 137.68
4,640.2592 35.355 110.08
4,640.6254 35.116 85.23
4,640.9916 34.040 65.40
4,641.3578 32.542 54.22
4,641.7240 31.984 52.30
4,642.0902 33.245 47.96
4,642.4564 34.984 33.26
4,642.8226 36.190 11.30
4,643.1889 36.622 -14.20
4,643.5551 36.184 -40.75
4,643.9213 34.656 -66.21
4,644.2875 31.495 -86.63
4,644.6537 25.917 -85.20
4,645.0199 26.399 -40.05
4,645.3861 31.635 -41.67
4,645.7523 34.226 -62.08
4,646.1185 34.843 -87.51
4,646.4848 33.691 -115.97
4,646.8510 30.309 -149.22
4,647.2172 22.817 156.38
4,647.5834 23.122 27.71
4,647.9496 29.403 -26.91
4,648.3158 31.983 -67.91
4,648.6820 32.966 -110.12
4,649.0482 33.420 -155.62
4,649.4144 33.965 157.84
4,649.7807 34.530 113.64
4,650.1469 34.673 72.33
4,650.5131 34.085 31.76
4,650.8793 32.753 -11.52
4,651.2455 31.203 -61.21
4,651.6117 30.610 -115.68
4,651.9779 31.160 -165.03
4,652.3441 31.692 154.72
4,652.7103 31.528 121.15
4,653.0766 30.571 92.23
4,653.4428 28.996 67.45
4,653.8090 27.251 47.02
4,654.1752 25.998 29.62
4,654.5414 25.497 11.09
4,654.9076 25.122 -11.50
4,655.2738 23.735 -37.81
4,655.6400 19.052 -68.26
4,656.0062 8.727 118.29
4,656.3724 25.407 68.02
4,656.7387 31.632 38.68
4,657.1049 35.360 10.91
4,657.4711 37.730 -16.10
4,657.8373 39.138 -42.31
4,658.2035 39.767 -67.37
4,658.5697 39.721 -90.59
4,658.9359 39.102 -110.85
4,659.3021 38.121 -126.61
4,659.6683 37.245 -137.03
4,660.0346 37.038 -144.66
4,660.4008 37.450 -154.85
4,660.7670 37.841 -170.09
4,661.1332 37.685 170.29
4,661.4994 36.701 147.30
4,661.8656 34.691 120.95
4,662.2318 31.478 89.09
4,662.5980 27.384 44.70
4,662.9642 25.358 -15.16
4,663.3305 26.557 -60.67
4,663.6967 27.753 -86.19
4,664.0629 28.476 -102.55
4,664.4291 28.862 -118.04
4,664.7953 28.497 -138.60
4,665.1615 26.686 -170.20
4,665.5277 24.058 130.62
4,665.8939 27.133 55.30
4,666.2601 31.891 10.71
4,666.6264 34.873 -20.87
4,666.9926 36.330 -47.75
4,667.3588 36.490 -71.45
4,667.7250 35.398 -90.73
4,668.0912 33.155 -100.72
4,668.4574 31.277 -92.80
4,668.8236 32.826 -81.29
4,669.1898 35.436 -87.17
4,669.5560 37.043 -102.85
4,669.9223 37.476 -121.65
4,670.2885 36.794 -140.19
4,670.6547 35.032 -155.45
4,671.0209 32.421 -163.03
4,671.3871 30.132 -159.12
4,671.7533 29.563 -153.55
4,672.1195 29.211 -157.80
4,672.4857 27.083 -167.02
4,672.8519 21.432 -162.73
4,673.2182 21.078 -98.30
4,673.5844 27.499 -95.30
4,673.9506 30.191 -115.30
4,674.3168 30.421 -142.48
4,674.6830 28.399 -177.91
4,675.0492 24.425 123.04
4,675.4154 25.764 35.62
4,675.7816 30.302 -16.73
4,676.1478 32.866 -52.88
4,676.5141 33.812 -84.50
4,676.8803 33.465 -114.45
4,677.2465 31.882 -143.59
4,677.6127 28.819 -172.50
4,677.9789 23.305 156.62
4,678.3451 11.213 88.36
4,678.7113 19.031 -32.34
4,679.0775 24.568 -56.89
4,679.4437 27.616 -72.48
4,679.8100 29.784 -87.36
4,680.1762 31.182 -104.95
4,680.5424 31.496 -126.73
4,680.9086 30.235 -155.09
4,681.2748 26.898 158.78
4,681.6410 26.819 73.45
4,682.0072 32.604 16.98
4,682.3734 36.570 -16.46
4,682.7396 38.801 -43.94
4,683.1058 39.753 -69.48
4,683.4721 39.655 -94.55
4,683.8383 38.637 -120.23
4,684.2045 36.868 -147.77
4,684.5707 34.766 -178.51
4,684.9369 33.180 148.71
4,685.3031 32.764 120.23
4,685.6693 33.247 101.12
4,686.0355 34.142 89.78
4,686.4017 35.127 82.48
4,686.7680 35.967 77.04
4,687.1342 36.570 72.86
4,687.5004 36.974 69.60
4,687.8666 37.210 66.50
4,688.2328 37.192 62.79
4,688.5990 36.756 58.52
4,688.9652 35.785 54.76
4,689.3314 34.365 53.16
4,689.6976 32.902 54.05
4,690.0639 31.800 53.42
4,690.4301 30.785 44.20
4,690.7963 29.451 20.10
4,691.1625 29.073 -22.03
4,691.5287 31.303 -64.71
4,691.8949 34.011 -93.77
4,692.2611 35.830 -113.69
4,692.6273 36.717 -128.27
4,692.9935 36.900 -139.14
4,693.3598 36.614 -147.65
4,693.7260 35.939 -155.71
4,694.0922 34.662 -165.40
4,694.4584 32.212 -178.30
4,694.8246 27.286 162.78
4,695.1908 15.345 98.70
4,695.5570 23.743 -16.39
4,695.9232 27.982 -41.81
4,696.2894 27.845 -60.83
4,696.6557 22.644 -75.16
4,697.0219 16.290 57.98
4,697.3881 29.347 55.27
4,697.7543 34.017 39.71
4,698.1205 36.111 23.85
4,698.4867 36.573 9.18
4,698.8529 35.638 -2.66
4,699.2191 33.328 -7.84
4,699.5853 30.343 3.34
4,699.9516 30.428 29.52
4,700.3178 33.142 37.99
4,700.6840 35.051 31.16
4,701.0502 35.705 17.77
4,701.4164 35.178 0.92
4,701.7826 33.435 -18.55
4,702.1488 30.272 -40.98
4,702.5150 25.316 -68.33
4,702.8812 18.652 -104.70
4,703.2475 14.162 -128.76
4,703.6137 20.008 -117.83
4,703.9799 27.620 -131.38
4,704.3461 32.700 -152.67
4,704.7123 35.905 -175.54
4,705.0785 37.682 161.22
4,705.4447 38.201 138.04
4,705.8109 37.432 115.30
4,706.1771 35.068 93.77
4,706.5434 30.085 76.34
4,706.9096 18.408 97.64
4,707.2758 25.242 178.55
4,707.6420 29.302 169.24
4,708.0082 29.079 159.45
4,708.3744 26.447 171.33
4,708.7406 29.007 -153.71
4,709.1068 34.120 -154.20
4,709.4730 37.232 -171.10
4,709.8393 38.734 166.22
4,710.2055 39.018 139.99
4,710.5717 38.341 110.16
4,710.9379 37.027 75.76
4,711.3041 35.662 36.59
4,711.6703 34.874 -3.67
4,712.0365 34.587 -39.05
4,712.4027 34.231 -67.27
4,712.7689 33.479 -89.41
4,713.1351 32.251 -107.62
4,713.5014 30.401 -124.39
4,713.8676 27.365 -142.05
4,714.2338 21.206 -162.80
4,714.6000 5.409 19.42
4,714.9662 23.336 -22.09
4,715.3324 28.079 -48.55
4,715.6986 30.166 -75.48
4,716.0648 30.749 -102.51
4,716.4310 30.052 -128.15
4,716.7973 27.839 -149.01
4,717.1635 23.652 -153.12
4,717.5297 22.560 -117.59
4,717.8959 27.466 -109.12
4,718.2621 30.396 -123.63
4,718.6283 31.095 -143.70
4,718.9945 29.363 -165.62
4,719.3607 22.749 169.52
4,719.7269 18.838 -15.09
4,720.0932 30.294 -42.98
4,720.4594 34.486 -63.57
4,720.8256 36.219 -82.09
4,721.1918 36.280 -98.14
4,721.5580 34.785 -109.63
4,721.9242 31.704 -110.06
4,722.2904 29.055 -84.78
4,722.6566 31.431 -58.28
4,723.0228 34.371 -55.18
4,723.3891 36.003 -60.77
4,723.7553 36.608 -68.55
4,724.1215 36.505 -76.88
4,724.4877 35.867 -86.14
4,724.8539 34.675 -97.99
