* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.5 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0341 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R 2
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
362.9151 83.489 92.98
363.2813 83.733 91.60
363.6475 84.005 89.83
364.0137 84.279 87.60
364.3799 84.526 84.89
364.7461 84.718 81.80
365.1123 84.840 78.49
365.4785 84.887 75.12
365.8448 84.866 71.82
366.2110 84.789 68.70
366.5772 84.665 65.79
366.9434 84.503 63.10
367.3096 84.306 60.65
367.6758 84.076 58.49
368.0420 83.822 56.70
368.4082 83.560 55.35
368.7744 83.318 54.42
369.1407 83.123 53.82
369.5069 82.989 53.32
369.8731 82.907 52.66
370.2393 82.843 51.68
370.6055 82.758 50.37
370.9717 82.620 48.90
371.3379 82.413 47.50
371.7041 82.146 46.42
372.0703 81.844 45.88
372.4366 81.542 45.97
372.8028 81.280 46.68
373.1690 81.097 47.91
373.5352 81.021 49.43
373.9014 81.065 50.97
374.2676 81.225 52.21
374.6338 81.475 52.90
375.0000 81.778 52.84
375.3662 82.092 52.00
375.7325 82.379 50.40
376.0987 82.607 48.11
376.4649 82.745 45.27
376.8311 82.771 42.03
377.1973 82.666 38.62
377.5635 82.420 35.28
377.9297 82.036 32.27
378.2959 81.523 29.86
378.6621 80.907 28.30
379.0284 80.222 27.81
379.3946 79.516 28.56
379.7608 78.848 30.62
380.1270 78.286 33.90
380.4932 77.894 38.13
380.8594 77.710 42.83
381.2256 77.736 47.49
381.5918 77.941 51.72
381.9580 78.283 55.27
382.3242 78.723 58.03
382.6905 79.224 59.91
383.0567 79.748 60.90
383.4229 80.257 61.03
383.7891 80.716 60.46
384.1553 81.101 59.36
384.5215 81.399 57.97
384.8877 81.615 56.54
385.2539 81.764 55.24
385.6201 81.870 54.21
385.9864 81.964 53.47
386.3526 82.069 52.95
386.7188 82.197 52.55
387.0850 82.349 52.14
387.4512 82.518 51.66
387.8174 82.700 51.12
388.1836 82.896 50.48
388.5498 83.109 49.71
388.9160 83.334 48.73
389.2823 83.561 47.49
389.6485 83.773 45.98
390.0147 83.959 44.26
390.3809 84.113 42.42
390.7471 84.242 40.51
391.1133 84.351 38.54
391.4795 84.444 36.48
391.8457 84.514 34.29
392.2119 84.551 31.96
392.5782 84.543 29.56
392.9444 84.489 27.17
393.3106 84.391 24.88
393.6768 84.257 22.73
394.0430 84.091 20.75
394.4092 83.897 18.96
394.7754 83.681 17.41
395.1416 83.455 16.14
395.5078 83.238 15.15
395.8741 83.043 14.32
396.2403 82.870 13.51
396.6065 82.702 12.60
396.9727 82.511 11.60
397.3389 82.276 10.67
397.7051 82.000 10.04
398.0713 81.713 9.90
398.4375 81.461 10.26
398.8037 81.282 10.89
399.1700 81.181 11.47
399.5362 81.131 11.70
399.9024 81.082 11.52
400.2686 80.995 11.04
400.6348 80.850 10.53
401.0010 80.657 10.21
401.3672 80.442 10.26
401.7334 80.242 10.67
402.0996 80.081 11.27
402.4659 79.958 11.85
402.8321 79.846 12.25
403.1983 79.708 12.51
403.5645 79.519 12.86
403.9307 79.285 13.61
404.2969 79.044 15.03
404.6631 78.861 17.17
405.0293 78.797 19.75
405.3955 78.868 22.30
405.7618 79.042 24.41
406.1280 79.259 25.96
406.4942 79.472 27.09
406.8604 79.671 28.07
407.2266 79.875 29.11
407.5928 80.123 30.20
407.9590 80.438 31.14
408.3252 80.816 31.66
408.6914 81.226 31.57
409.0577 81.628 30.85
409.4239 81.995 29.61
409.7901 82.312 27.98
410.1563 82.578 26.08
410.5225 82.792 23.98
410.8887 82.953 21.73
411.2549 83.059 19.39
411.6211 83.110 17.04
411.9873 83.114 14.76
412.3535 83.079 12.57
412.7198 83.013 10.45
413.0860 82.915 8.39
413.4522 82.776 6.40
413.8184 82.593 4.58
414.1846 82.376 3.06
414.5508 82.155 1.91
414.9170 81.960 0.99
415.2832 81.799 0.05
415.6494 81.641 -1.17
416.0157 81.430 -2.67
416.3819 81.118 -4.16
416.7481 80.699 -5.15
417.1143 80.223 -5.13
417.4805 79.793 -3.95
417.8467 79.508 -1.98
418.2129 79.399 0.02
418.5791 79.406 1.44
418.9453 79.437 2.20
419.3116 79.439 2.57
419.6778 79.406 2.92
420.0440 79.371 3.41
420.4102 79.362 3.98
420.7764 79.383 4.45
421.1426 79.416 4.76
421.5088 79.441 4.95
421.8750 79.458 5.16
422.2412 79.485 5.49
422.6075 79.547 5.90
422.9737 79.663 6.20
423.3399 79.825 6.18
423.7061 80.012 5.66
424.0723 80.189 4.57
424.4385 80.323 2.95
424.8047 80.391 0.90
425.1709 80.375 -1.45
425.5371 80.267 -3.98
425.9034 80.058 -6.57
426.2696 79.739 -9.11
426.6358 79.296 -11.45
427.0020 78.721 -13.36
427.3682 78.014 -14.52
427.7344 77.195 -14.58
428.1006 76.308 -13.16
428.4668 75.427 -9.99
428.8330 74.652 -4.92
429.1993 74.112 1.88
429.5655 73.941 9.73
429.9317 74.199 17.29
430.2979 74.799 23.17
430.6641 75.544 26.70
431.0303 76.249 28.10
431.3965 76.803 28.07
431.7627 77.171 27.38
432.1289 77.370 26.65
432.4952 77.448 26.30
432.8614 77.460 26.52
433.2276 77.455 27.36
433.5938 77.475 28.74
433.9600 77.554 30.54
434.3262 77.717 32.55
434.6924 77.973 34.47
435.0586 78.306 36.06
435.4248 78.684 37.16
435.7911 79.074 37.77
436.1573 79.454 37.97
436.5235 79.818 37.85
436.8897 80.161 37.48
437.2559 80.485 36.91
437.6221 80.792 36.17
437.9883 81.090 35.26
438.3545 81.382 34.13
438.7207 81.662 32.65
439.0869 81.905 30.74
439.4532 82.070 28.42
439.8194 82.119 25.90
440.1856 82.032 23.58
440.5518 81.828 21.91
440.9180 81.566 21.27
441.2842 81.338 21.73
441.6504 81.226 22.94
442.0166 81.256 24.29
442.3828 81.385 25.31
442.7491 81.547 25.89
443.1153 81.698 26.21
443.4815 81.839 26.56
443.8477 82.000 27.05
444.2139 82.211 27.56
444.5801 82.480 27.86
444.9463 82.783 27.73
445.3125 83.086 27.14
445.6787 83.358 26.15
446.0450 83.587 24.95
446.4112 83.776 23.68
446.7774 83.938 22.42
447.1436 84.084 21.17
447.5098 84.222 19.89
447.8760 84.347 18.54
448.2422 84.454 17.14
448.6084 84.538 15.73
448.9746 84.604 14.37
449.3409 84.661 13.08
449.7071 84.714 11.84
450.0733 84.767 10.60
450.4395 84.812 9.31
450.8057 84.840 8.00
451.1719 84.847 6.74
451.5381 84.835 5.59
451.9043 84.812 4.58
452.2705 84.786 3.74
452.6368 84.763 3.05
453.0030 84.746 2.51
453.3692 84.746 2.16
453.7354 84.778 1.94
454.1016 84.855 1.75
454.4678 84.981 1.42
454.8340 85.138 0.77
455.2002 85.302 -0.25
455.5664 85.444 -1.63
455.9327 85.551 -3.24
456.2989 85.619 -4.98
456.6651 85.652 -6.78
457.0313 85.653 -8.61
457.3975 85.619 -10.46
457.7637 85.547 -12.25
458.1299 85.441 -13.89
458.4961 85.314 -15.29
458.8623 85.186 -16.43
459.2286 85.080 -17.36
459.5948 85.005 -18.21
459.9610 84.959 -19.14
460.3272 84.929 -20.20
460.6934 84.902 -21.43
461.0596 84.870 -22.80
461.4258 84.830 -24.32
461.7920 84.777 -26.00
462.1582 84.700 -27.89
462.5245 84.584 -29.98
462.8907 84.409 -32.24
463.2569 84.156 -34.56
463.6231 83.809 -36.80
463.9893 83.356 -38.75
464.3555 82.799 -40.12
464.7217 82.154 -40.58
465.0879 81.469 -39.80
465.4541 80.825 -37.61
465.8204 80.321 -34.13
466.1866 80.038 -29.93
466.5528 79.986 -25.76
466.9190 80.111 -22.19
467.2852 80.344 -19.42
467.6514 80.630 -17.43
468.0176 80.941 -16.14
468.3838 81.256 -15.50
468.7500 81.552 -15.47
469.1162 81.807 -15.96
469.4825 82.003 -16.81
469.8487 82.136 -17.86
470.2149 82.212 -18.97
470.5811 82.239 -20.05
470.9473 82.224 -21.05
471.3135 82.170 -21.91
471.6797 82.083 -22.53
472.0459 81.980 -22.79
472.4121 81.890 -22.66
472.7784 81.849 -22.20
473.1446 81.877 -21.66
473.5108 81.970 -21.30
473.8770 82.099 -21.30
474.2432 82.233 -21.67
474.6094 82.349 -22.34
474.9756 82.440 -23.22
475.3418 82.502 -24.25
475.7080 82.528 -25.43
476.0743 82.506 -26.68
476.4405 82.426 -27.90
476.8067 82.285 -28.91
477.1729 82.096 -29.54
477.5391 81.883 -29.64
477.9053 81.680 -29.17
478.2715 81.518 -28.16
478.6377 81.429 -26.71
479.0039 81.440 -25.00
479.3702 81.569 -23.31
479.7364 81.810 -21.97
480.1026 82.131 -21.28
480.4688 82.485 -21.36
480.8350 82.825 -22.18
481.2012 83.118 -23.59
481.5674 83.344 -25.41
481.9336 83.500 -27.45
482.2998 83.587 -29.55
482.6661 83.615 -31.59
483.0323 83.598 -33.46
483.3985 83.556 -35.10
483.7647 83.512 -36.56
484.1309 83.478 -37.94
484.4971 83.453 -39.37
484.8633 83.421 -40.96
485.2295 83.363 -42.70
485.5957 83.264 -44.49
485.9620 83.122 -46.25
486.3282 82.943 -47.89
486.6944 82.729 -49.42
487.0606 82.478 -50.82
487.4268 82.182 -52.02
487.7930 81.836 -52.88
488.1592 81.456 -53.22
488.5254 81.076 -52.89
488.8916 80.742 -51.94
489.2579 80.490 -50.58
489.6241 80.331 -49.10
489.9903 80.247 -47.73
490.3565 80.217 -46.57
490.7227 80.226 -45.63
491.0889 80.270 -44.95
491.4551 80.340 -44.58
491.8213 80.418 -44.59
492.1875 80.482 -44.96
492.5538 80.515 -45.60
492.9200 80.511 -46.38
493.2862 80.475 -47.21
493.6524 80.413 -48.05
494.0186 80.327 -48.92
494.3848 80.209 -49.81
494.7510 80.049 -50.64
495.1172 79.840 -51.27
495.4834 79.595 -51.51
495.8496 79.343 -51.21
496.2159 79.124 -50.36
496.5821 78.977 -49.11
496.9483 78.922 -47.73
497.3145 78.952 -46.51
497.6807 79.039 -45.63
498.0469 79.154 -45.14
498.4131 79.274 -45.00
498.7793 79.390 -45.15
499.1455 79.498 -45.55
499.5118 79.599 -46.23
499.8780 79.685 -47.23
500.2442 79.739 -48.60
500.6104 79.736 -50.36
500.9766 79.648 -52.41
501.3428 79.450 -54.58
501.7090 79.125 -56.65
502.0752 78.670 -58.30
502.4414 78.095 -59.21
502.8077 77.434 -59.05
503.1739 76.743 -57.54
503.5401 76.097 -54.59
503.9063 75.583 -50.32
504.2725 75.263 -45.13
504.6387 75.168 -39.52
505.0049 75.294 -33.93
505.3711 75.626 -28.70
505.7373 76.151 -24.17
506.1036 76.836 -20.72
506.4698 77.621 -18.66
506.8360 78.427 -18.10
507.2022 79.176 -18.92
507.5684 79.811 -20.79
507.9346 80.307 -23.32
508.3008 80.662 -26.14
508.6670 80.895 -28.95
509.0332 81.036 -31.57
509.3995 81.115 -33.96
509.7657 81.151 -36.13
510.1319 81.154 -38.13
510.4981 81.124 -39.96
510.8643 81.065 -41.58
511.2305 80.989 -42.92
511.5967 80.915 -44.01
511.9629 80.855 -44.92
512.3291 80.812 -45.75
512.6954 80.775 -46.58
513.0616 80.735 -47.37
513.4278 80.694 -48.05
513.7940 80.665 -48.57
514.1602 80.667 -49.04
514.5264 80.703 -49.59
514.8926 80.754 -50.38
515.2588 80.791 -51.41
515.6250 80.795 -52.55
515.9913 80.769 -53.60
516.3575 80.736 -54.47
516.7237 80.729 -55.21
517.0899 80.760 -56.04
517.4561 80.816 -57.18
517.8223 80.864 -58.74
518.1885 80.867 -60.66
518.5547 80.806 -62.76
518.9209 80.679 -64.88
519.2872 80.493 -66.87
519.6534 80.261 -68.65
520.0196 79.992 -70.19
520.3858 79.695 -71.41
520.7520 79.382 -72.25
521.1182 79.077 -72.68
521.4844 78.806 -72.75
521.8506 78.587 -72.63
522.2168 78.416 -72.52
522.5831 78.272 -72.51
522.9493 78.134 -72.59
523.3155 77.997 -72.62
523.6817 77.878 -72.55
524.0479 77.799 -72.43
524.4141 77.766 -72.50
524.7803 77.758 -72.96
525.1465 77.731 -73.89
525.5127 77.645 -75.16
525.8789 77.478 -76.51
526.2452 77.240 -77.64
526.6114 76.964 -78.41
526.9776 76.686 -78.81
527.3438 76.425 -79.02
527.7100 76.177 -79.17
528.0762 75.926 -79.28
528.4424 75.666 -79.26
528.8086 75.418 -79.00
529.1748 75.217 -78.54
529.5411 75.090 -78.14
529.9073 75.028 -78.18
530.2735 74.983 -78.91
530.6397 74.898 -80.32
531.0059 74.728 -82.22
531.3721 74.455 -84.30
531.7383 74.091 -86.30
532.1045 73.659 -88.11
532.4707 73.184 -89.77
532.8370 72.668 -91.41
533.2032 72.092 -93.16
533.5694 71.419 -95.07
533.9356 70.607 -97.05
534.3018 69.615 -98.94
534.6680 68.395 -100.56
535.0342 66.867 -101.69
535.4004 64.870 -101.85
535.7666 62.095 -99.44
536.1329 58.025 -88.41
536.4991 54.008 -46.92
536.8653 57.420 -0.34
537.2315 61.703 12.27
537.5977 64.520 14.30
537.9639 66.366 13.61
538.3301 67.607 12.61
538.6963 68.486 12.19
539.0625 69.177 12.63
539.4288 69.798 13.82
539.7950 70.420 15.53
540.1612 71.088 17.56
540.5274 71.842 19.65
540.8936 72.710 21.42
541.2598 73.678 22.37
541.6260 74.687 22.15
541.9922 75.661 20.73
542.3584 76.542 18.34
542.7247 77.306 15.31
543.0909 77.954 11.94
543.4571 78.505 8.40
543.8233 78.974 4.76
544.1895 79.365 1.02
544.5557 79.675 -2.76
544.9219 79.898 -6.46
545.2881 80.043 -9.93
545.6543 80.131 -13.01
546.0206 80.198 -15.66
546.3868 80.278 -17.98
546.7530 80.388 -20.17
547.1192 80.521 -22.47
547.4854 80.654 -24.98
547.8516 80.765 -27.70
548.2178 80.842 -30.56
548.5840 80.884 -33.51
548.9502 80.888 -36.55
549.3165 80.850 -39.67
549.6827 80.756 -42.86
550.0489 80.595 -46.01
550.4151 80.366 -48.95
550.7813 80.086 -51.50
551.1475 79.789 -53.60
551.5137 79.512 -55.35
551.8799 79.278 -56.97
552.2461 79.076 -58.78
552.6123 78.874 -60.97
552.9786 78.624 -63.59
553.3448 78.286 -66.51
553.7110 77.833 -69.53
554.0772 77.249 -72.41
554.4434 76.534 -74.91
554.8096 75.692 -76.83
555.1758 74.725 -78.00
555.5420 73.623 -78.25
555.9082 72.355 -77.23
556.2745 70.887 -74.14
556.6407 69.259 -67.29
557.0069 67.832 -54.44
557.3731 67.458 -36.33
557.7393 68.522 -20.14
558.1055 70.222 -10.82
558.4717 71.838 -7.00
558.8379 73.155 -6.21
559.2041 74.183 -6.83
559.5704 74.990 -7.99
559.9366 75.644 -9.29
560.3028 76.198 -10.60
560.6690 76.687 -11.91
561.0352 77.134 -13.23
561.4014 77.556 -14.60
561.7676 77.965 -16.11
562.1338 78.362 -17.86
562.5000 78.737 -19.97
562.8663 79.069 -22.47
563.2325 79.337 -25.32
563.5987 79.524 -28.40
563.9649 79.621 -31.57
564.3311 79.630 -34.68
564.6973 79.558 -37.57
565.0635 79.419 -40.12
565.4297 79.234 -42.24
565.7959 79.028 -43.88
566.1622 78.825 -45.07
566.5284 78.647 -45.91
566.8946 78.503 -46.51
567.2608 78.396 -46.99
567.6270 78.323 -47.44
567.9932 78.281 -47.93
568.3594 78.267 -48.54
568.7256 78.269 -49.36
569.0918 78.271 -50.45
569.4581 78.249 -51.83
569.8243 78.184 -53.41
570.1905 78.061 -55.08
570.5567 77.875 -56.73
570.9229 77.625 -58.23
571.2891 77.314 -59.47
571.6553 76.948 -60.31
572.0215 76.543 -60.62
572.3877 76.125 -60.30
572.7540 75.729 -59.35
573.1202 75.382 -57.88
573.4864 75.096 -56.05
573.8526 74.870 -53.94
574.2188 74.705 -51.55
574.5850 74.625 -48.84
574.9512 74.671 -45.93
575.3174 74.877 -43.19
575.6836 75.231 -41.16
576.0499 75.675 -40.22
576.4161 76.130 -40.50
576.7823 76.524 -41.85
577.1485 76.811 -43.97
577.5147 76.968 -46.51
577.8809 76.994 -49.12
578.2471 76.908 -51.52
578.6133 76.739 -53.48
578.9795 76.527 -54.93
579.3458 76.307 -55.92
579.7120 76.100 -56.60
580.0782 75.906 -57.10
580.4444 75.716 -57.53
580.8106 75.519 -57.88
581.1768 75.311 -58.12
581.5430 75.098 -58.23
581.9092 74.878 -58.28
582.2754 74.646 -58.31
582.6416 74.382 -58.34
583.0079 74.065 -58.29
583.3741 73.681 -58.01
583.7403 73.225 -57.24
584.1065 72.709 -55.74
584.4727 72.163 -53.21
584.8389 71.642 -49.37
585.2051 71.242 -44.11
585.5713 71.082 -37.71
585.9375 71.251 -31.00
586.3038 71.739 -25.09
586.6700 72.440 -20.79
587.0362 73.217 -18.31
587.4024 73.962 -17.43
587.7686 74.609 -17.73
588.1348 75.128 -18.77
588.5010 75.515 -20.15
588.8672 75.785 -21.51
589.2334 75.970 -22.59
589.5997 76.113 -23.27
589.9659 76.254 -23.56
590.3321 76.423 -23.58
590.6983 76.634 -23.50
591.0645 76.889 -23.45
591.4307 77.189 -23.56
591.7969 77.531 -23.96
592.1631 77.899 -24.82
592.5293 78.266 -26.28
592.8956 78.587 -28.36
593.2618 78.822 -30.90
593.6280 78.944 -33.64
593.9942 78.953 -36.24
594.3604 78.873 -38.41
594.7266 78.750 -40.00
595.0928 78.630 -41.05
595.4590 78.541 -41.75
595.8252 78.488 -42.28
596.1915 78.466 -42.77
596.5577 78.469 -43.24
596.9239 78.507 -43.76
597.2901 78.582 -44.49
597.6563 78.678 -45.66
598.0225 78.750 -47.41
598.3887 78.743 -49.69
598.7549 78.608 -52.23
599.1211 78.322 -54.58
599.4874 77.898 -56.26
599.8536 77.387 -56.84
600.2198 76.869 -56.10
600.5860 76.436 -54.12
600.9522 76.159 -51.28
601.3184 76.064 -48.13
601.6846 76.137 -45.13
602.0508 76.339 -42.59
602.4170 76.626 -40.67
602.7833 76.958 -39.38
603.1495 77.306 -38.66
603.5157 77.652 -38.39
603.8819 77.991 -38.48
604.2481 78.325 -38.87
604.6143 78.655 -39.59
604.9805 78.975 -40.68
605.3467 79.271 -42.13
605.7129 79.529 -43.90
606.0792 79.740 -45.92
606.4454 79.902 -48.09
606.8116 80.019 -50.33
607.1778 80.095 -52.60
607.5440 80.138 -54.89
607.9102 80.151 -57.20
608.2764 80.134 -59.55
608.6426 80.084 -61.93
609.0088 80.000 -64.34
609.3750 79.877 -66.76
609.7413 79.710 -69.17
610.1075 79.497 -71.51
610.4737 79.236 -73.72
610.8399 78.928 -75.74
611.2061 78.580 -77.51
611.5723 78.196 -78.98
611.9385 77.783 -80.12
612.3047 77.342 -80.88
612.6709 76.877 -81.20
613.0372 76.398 -80.96
613.4034 75.928 -80.03
613.7696 75.508 -78.34
614.1358 75.190 -76.01
614.5020 75.010 -73.38
614.8682 74.969 -70.88
615.2344 75.030 -68.80
615.6006 75.148 -67.24
615.9668 75.295 -66.11
616.3331 75.465 -65.33
616.6993 75.662 -64.93
617.0655 75.881 -65.03
617.4317 76.094 -65.76
617.7979 76.263 -67.08
618.1641 76.360 -68.86
618.5303 76.371 -70.88
618.8965 76.305 -72.95
619.2627 76.178 -75.03
619.6290 75.997 -77.17
619.9952 75.749 -79.47
620.3614 75.400 -81.93
620.7276 74.908 -84.39
621.0938 74.237 -86.52
621.4600 73.373 -87.80
621.8262 72.335 -87.57
622.1924 71.196 -85.13
622.5586 70.101 -79.93
622.9249 69.269 -72.00
623.2911 68.910 -62.43
623.6573 69.071 -53.08
624.0235 69.606 -45.40
624.3897 70.317 -39.73
624.7559 71.072 -35.72
625.1221 71.823 -32.89
625.4883 72.568 -30.96
625.8545 73.314 -29.89
626.2208 74.047 -29.76
626.5870 74.730 -30.59
626.9532 75.321 -32.26
627.3194 75.790 -34.52
627.6856 76.127 -37.06
628.0518 76.339 -39.59
628.4180 76.451 -41.91
628.7842 76.486 -43.92
629.1504 76.466 -45.59
629.5167 76.401 -46.88
629.8829 76.302 -47.74
630.2491 76.188 -48.08
630.6153 76.092 -47.82
630.9815 76.059 -47.06
631.3477 76.118 -46.08
631.7139 76.267 -45.27
632.0801 76.464 -44.87
632.4463 76.655 -44.88
632.8126 76.806 -45.03
633.1788 76.926 -44.99
633.5450 77.062 -44.53
633.9112 77.282 -43.74
634.2774 77.631 -43.08
634.6436 78.093 -43.11
635.0098 78.600 -44.20
635.3760 79.072 -46.36
635.7422 79.448 -49.36
636.1085 79.698 -52.85
636.4747 79.821 -56.50
636.8409 79.832 -60.06
637.2071 79.754 -63.39
637.5733 79.606 -66.44
637.9395 79.404 -69.19
638.3057 79.154 -71.63
638.6719 78.862 -73.72
639.0381 78.536 -75.38
639.4043 78.192 -76.57
639.7706 77.853 -77.27
640.1368 77.541 -77.55
640.5030 77.268 -77.55
640.8692 77.035 -77.41
641.2354 76.827 -77.25
641.6016 76.627 -77.08
641.9678 76.421 -76.83
642.3340 76.209 -76.41
642.7002 76.001 -75.74
643.0665 75.807 -74.81
643.4327 75.638 -73.63
643.7989 75.500 -72.21
644.1651 75.404 -70.54
644.5313 75.373 -68.64
644.8975 75.430 -66.66
645.2637 75.580 -64.90
645.6299 75.799 -63.58
645.9961 76.044 -62.79
646.3624 76.283 -62.41
646.7286 76.508 -62.24
647.0948 76.736 -62.15
647.4610 76.991 -62.19
647.8272 77.281 -62.51
648.1934 77.592 -63.26
648.5596 77.898 -64.52
648.9258 78.176 -66.21
649.2920 78.416 -68.26
649.6583 78.614 -70.60
650.0245 78.764 -73.24
650.3907 78.853 -76.15
650.7569 78.861 -79.24
651.1231 78.777 -82.35
651.4893 78.602 -85.26
651.8555 78.355 -87.81
652.2217 78.065 -89.91
652.5879 77.757 -91.63
652.9542 77.440 -93.08
653.3204 77.101 -94.37
653.6866 76.720 -95.43
654.0528 76.287 -96.06
654.4190 75.818 -96.00
654.7852 75.364 -95.03
655.1514 74.997 -93.22
655.5176 74.776 -90.91
655.8838 74.715 -88.69
656.2501 74.770 -87.03
656.6163 74.870 -86.11
656.9825 74.955 -85.78
657.3487 74.997 -85.79
657.7149 74.999 -85.85
658.0811 74.984 -85.84
658.4473 74.973 -85.77
658.8135 74.975 -85.75
659.1797 74.984 -85.85
659.5460 74.985 -86.08
659.9122 74.968 -86.41
660.2784 74.930 -86.78
660.6446 74.866 -87.14
661.0108 74.770 -87.41
661.3770 74.641 -87.47
661.7432 74.488 -87.14
662.1094 74.347 -86.26
662.4756 74.266 -84.87
662.8419 74.288 -83.22
663.2081 74.414 -81.70
663.5743 74.613 -80.59
663.9405 74.839 -79.92
664.3067 75.072 -79.55
664.6729 75.316 -79.36
665.0391 75.587 -79.39
665.4053 75.888 -79.80
665.7715 76.193 -80.75
666.1377 76.463 -82.27
666.5040 76.661 -84.17
666.8702 76.772 -86.19
667.2364 76.807 -88.03
667.6026 76.801 -89.49
667.9688 76.798 -90.55
668.3350 76.838 -91.33
668.7012 76.940 -92.10
669.0674 77.099 -93.11
669.4336 77.293 -94.56
669.7999 77.488 -96.52
670.1661 77.657 -98.96
670.5323 77.780 -101.78
670.8985 77.848 -104.85
671.2647 77.865 -108.09
671.6309 77.835 -111.45
671.9971 77.761 -114.99
672.3633 77.631 -118.74
672.7295 77.421 -122.70
673.0958 77.104 -126.74
673.4620 76.661 -130.61
673.8282 76.098 -133.96
674.1944 75.453 -136.50
674.5606 74.786 -138.14
674.9268 74.151 -139.08
675.2930 73.560 -139.69
675.6592 72.974 -140.23
676.0254 72.333 -140.59
676.3917 71.615 -140.31
676.7579 70.868 -138.86
677.1241 70.203 -136.10
677.4903 69.720 -132.52
677.8565 69.422 -128.97
678.2227 69.218 -125.84
678.5889 69.032 -122.88
678.9551 68.865 -119.62
679.3213 68.787 -115.87
679.6876 68.857 -111.91
680.0538 69.074 -108.18
680.4200 69.407 -104.81
680.7862 69.859 -101.73
681.1524 70.475 -99.11
681.5186 71.271 -97.54
681.8848 72.183 -97.67
682.2510 73.089 -99.74
682.6172 73.881 -103.48
682.9835 74.495 -108.36
683.3497 74.915 -113.85
683.7159 75.156 -119.51
684.0821 75.248 -125.06
684.4483 75.225 -130.33
684.8145 75.111 -135.26
685.1807 74.925 -139.80
685.5469 74.682 -143.86
685.9131 74.409 -147.33
686.2794 74.145 -150.17
686.6456 73.940 -152.48
687.0118 73.834 -154.57
687.3780 73.829 -156.87
687.7442 73.897 -159.72
688.1104 73.986 -163.29
688.4766 74.049 -167.58
688.8428 74.050 -172.46
689.2090 73.967 -177.75
689.5753 73.785 176.71
689.9415 73.497 171.15
690.3077 73.102 165.82
690.6739 72.620 161.02
691.0401 72.092 157.05
691.4063 71.594 154.06
691.7725 71.213 151.90
692.1387 71.008 150.04
692.5049 70.973 147.84
692.8712 71.045 144.89
693.2374 71.143 141.20
693.6036 71.218 137.03
693.9698 71.260 132.78
694.3360 71.295 128.69
694.7022 71.361 124.83
695.0684 71.482 121.07
695.4346 71.662 117.22
695.8008 71.878 113.12
696.1670 72.104 108.76
696.5333 72.319 104.21
696.8995 72.515 99.58
697.2657 72.692 94.95
697.6319 72.857 90.34
697.9981 73.011 85.75
698.3643 73.156 81.16
698.7305 73.288 76.54
699.0967 73.401 71.87
699.4629 73.485 67.17
699.8292 73.525 62.47
700.1954 73.511 57.91
700.5616 73.445 53.65
700.9278 73.343 49.88
701.2940 73.239 46.72
701.6602 73.176 44.10
702.0264 73.187 41.82
702.3926 73.278 39.55
702.7588 73.425 37.01
703.1251 73.587 34.08
703.4913 73.726 30.78
703.8575 73.816 27.25
704.2237 73.844 23.64
704.5899 73.806 20.09
704.9561 73.708 16.71
705.3223 73.558 13.59
705.6885 73.366 10.79
706.0547 73.145 8.33
706.4210 72.907 6.18
706.7872 72.660 4.28
707.1534 72.400 2.56
707.5196 72.114 0.97
707.8858 71.781 -0.48
708.2520 71.377 -1.64
708.6182 70.885 -2.25
708.9844 70.312 -1.89
709.3506 69.702 -0.11
709.7169 69.156 3.46
710.0831 68.817 8.70
710.4493 68.809 14.87
710.8155 69.153 20.81
711.1817 69.770 25.69
711.5479 70.558 29.15
711.9141 71.436 31.19
712.2803 72.351 31.85
712.6465 73.255 31.17
713.0128 74.100 29.26
713.3790 74.843 26.31
713.7452 75.455 22.60
714.1114 75.919 18.41
714.4776 76.237 14.03
714.8438 76.418 9.72
715.2100 76.484 5.67
715.5762 76.463 2.01
715.9424 76.384 -1.18
716.3087 76.275 -3.94
716.6749 76.156 -6.37
717.0411 76.032 -8.56
717.4073 75.902 -10.60
717.7735 75.758 -12.52
718.1397 75.597 -14.33
718.5059 75.414 -16.00
718.8721 75.205 -17.57
719.2383 74.957 -19.02
719.6046 74.651 -20.25
719.9708 74.274 -21.04
720.3370 73.841 -21.04
720.7032 73.404 -19.98
721.0694 73.050 -17.83
721.4356 72.855 -15.01
721.8018 72.831 -12.17
722.1680 72.920 -9.80
722.5342 73.045 -7.95
722.9004 73.160 -6.30
723.2667 73.272 -4.52
723.6329 73.427 -2.40
723.9991 73.679 -0.06
724.3653 74.064 2.20
724.7315 74.582 3.94
725.0977 75.201 4.79
